edge_id,u,v,nominal_forecast,deviation_abs
107,66,26,3.726195115722435,0.09162875422314798
108,27,28,3.2511754636959163,0.018763681830719303
109,28,27,3.2511754636959163,0.018763681830719303
110,27,67,3.2511754636959163,0.018763681830719303
111,67,27,3.2511754636959163,0.018763681830719303
112,28,29,2.9962830595173244,0.21759518964041424
113,29,28,2.9962830595173244,0.21759518964041424
114,28,68,2.9962830595173244,0.21759518964041424
115,68,28,2.9962830595173244,0.21759518964041424
116,29,30,3.1549152464069796,0.37204730571145683
117,30,29,3.1549152464069796,0.37204730571145683
118,29,69,3.1549152464069796,0.37204730571145683
119,69,29,3.1549152464069796,0.37204730571145683
120,30,31,3.82395375448194,0.3778812392150477
121,31,30,3.82395375448194,0.3778812392150477
122,30,70,3.82395375448194,0.3778812392150477
123,70,30,3.82395375448194,0.3778812392150477
124,31,32,4.9343150188165374,0.21657671631292708
125,32,31,4.9343150188165374,0.21657671631292708
126,31,71,4.9343150188165374,0.21657671631292708
127,71,31,4.9343150188165374,0.21657671631292708
128,32,33,6.252242284301327,0.03561816279527452
129,33,32,6.252242284301327,0.03561816279527452
130,32,72,6.252242284301327,0.03561816279527452
131,72,32,6.252242284301327,0.03561816279527452
132,33,34,7.455958832472144,0.24961365656083156
133,34,33,7.455958832472144,0.24961365656083156
134,33,73,7.455958832472144,0.24961365656083156
135,73,33,7.455958832472144,0.24961365656083156
136,34,35,8.251733617079172,0.3084700692056739
137,35,34,8.251733617079172,0.3084700692056739
138,34,74,8.251733617079172,0.3084700692056739
139,74,34,8.251733617079172,0.3084700692056739
140,35,36,8.473373458020363,0.15457652376213993
141,36,35,8.473373458020363,0.15457652376213993
142,35,75,8.473373458020363,0.15457652376213993
143,75,35,8.473373458020363,0.15457652376213993
144,36,37,8.120692469491763,0.20795659396878996
145,37,36,8.120692469491763,0.20795659396878996
146,36,76,8.120692469491763,0.20795659396878996
147,76,36,8.120692469491763,0.20795659396878996
148,37,38,7.3274077186081925,0.7501859680857965
149,38,37,7.3274077186081925,0.7501859680857965
150,37,77,7.3274077186081925,0.7501859680857965
151,77,37,7.3274077186081925,0.7501859680857965
152,38,39,6.28554714216731,1.459786127134751
153,39,38,6.28554714216731,1.459786127134751
154,38,78,6.28554714216731,1.459786127134751
155,78,38,6.28554714216731,1.459786127134751
156,39,79,5.1707269024037865,2.3487859891278635
157,79,39,5.1707269024037865,2.3487859891278635
158,40,41,3.822773197772107,1.529841770589658
159,41,40,3.822773197772107,1.529841770589658
160,40,80,3.822773197772107,1.529841770589658
161,80,40,3.822773197772107,1.529841770589658
162,41,42,3.0772322480207754,0.9109867518267181
163,42,41,3.0772322480207754,0.9109867518267181
164,41,81,3.0772322480207754,0.9109867518267181
165,81,41,3.0772322480207754,0.9109867518267181
166,42,43,2.4696965419030814,0.4820730581121242
167,43,42,2.4696965419030814,0.4820730581121242
168,42,82,2.4696965419030814,0.4820730581121242
169,82,42,2.4696965419030814,0.4820730581121242
170,43,44,2.122065838960881,0.24870277897996385
171,44,43,2.122065838960881,0.24870277897996385
172,43,83,2.122065838960881,0.24870277897996385
173,83,43,2.122065838960881,0.24870277897996385
174,44,45,2.1116806214404633,0.17872333938054608
175,45,44,2.1116806214404633,0.17872333938054608
176,44,84,2.1116806214404633,0.17872333938054608
177,84,44,2.1116806214404633,0.17872333938054608
178,45,46,2.468145116553042,0.23998520165017956
179,46,45,2.468145116553042,0.23998520165017956
180,45,85,2.468145116553042,0.23998520165017956
181,85,45,2.468145116553042,0.23998520165017956
182,46,47,3.163924127099554,0.4108216457174918
183,47,46,3.163924127099554,0.4108216457174918
184,46,86,3.163924127099554,0.4108216457174918
185,86,46,3.163924127099554,0.4108216457174918
186,47,48,4.099802048766032,0.6624661042484385
187,48,47,4.099802048766032,0.6624661042484385
188,47,87,4.099802048766032,0.6624661042484385
189,87,47,4.099802048766032,0.6624661042484385
190,48,49,5.102755114596988,0.9356778196558464
191,49,48,5.102755114596988,0.9356778196558464
192,48,88,5.102755114596988,0.9356778196558464
193,88,48,5.102755114596988,0.9356778196558464
194,49,50,5.956045320628125,1.138084115148037
195,50,49,5.956045320628125,1.138084115148037
196,49,89,5.956045320628125,1.138084115148037
197,89,49,5.956045320628125,1.138084115148037
198,50,51,6.464431508517313,1.173242050383294
199,51,50,6.464431508517313,1.173242050383294
200,50,90,6.464431508517313,1.173242050383294
201,90,50,6.464431508517313,1.173242050383294
202,51,52,6.531297124750495,0.9882873304225139
203,52,51,6.531297124750495,0.9882873304225139
204,51,91,6.531297124750495,0.9882873304225139
205,91,51,6.531297124750495,0.9882873304225139
206,52,53,6.2078365682208485,0.6105522251634774
207,53,52,6.2078365682208485,0.6105522251634774
208,52,92,6.2078365682208485,0.6105522251634774
209,92,52,6.2078365682208485,0.6105522251634774
210,53,54,5.6814710727276525,0.14621376120067886
211,54,53,5.6814710727276525,0.14621376120067886
212,53,93,5.6814710727276525,0.14621376120067886
213,93,53,5.6814710727276525,0.14621376120067886
214,54,55,5.200526147932786,0.2643094383172224
215,55,54,5.200526147932786,0.2643094383172224
216,54,94,5.200526147932786,0.2643094383172224
217,94,54,5.200526147932786,0.2643094383172224
218,55,56,4.968152192243508,0.5121670879786677
219,56,55,4.968152192243508,0.5121670879786677
220,55,95,4.968152192243508,0.5121670879786677
221,95,55,4.968152192243508,0.5121670879786677
222,56,57,5.058065596520061,0.5700708118084528
223,57,56,5.058065596520061,0.5700708118084528
224,56,96,5.058065596520061,0.5700708118084528
225,96,56,5.058065596520061,0.5700708118084528
226,57,58,5.3944648429344415,0.4972196542459564
227,58,57,5.3944648429344415,0.4972196542459564
228,57,97,5.3944648429344415,0.4972196542459564
229,97,57,5.3944648429344415,0.4972196542459564
230,58,59,5.803333106626419,0.39662482348947403
231,59,58,5.803333106626419,0.39662482348947403
232,58,98,5.803333106626419,0.39662482348947403
233,98,58,5.803333106626419,0.39662482348947403
234,59,60,6.103121270879159,0.35133082646105507
235,60,59,6.103121270879159,0.35133082646105507
236,59,99,6.103121270879159,0.35133082646105507
237,99,59,6.103121270879159,0.35133082646105507
238,60,61,6.183323591484748,0.3787518694007854
239,61,60,6.183323591484748,0.3787518694007854
240,60,100,6.183323591484748,0.3787518694007854
241,100,60,6.183323591484748,0.3787518694007854
242,61,62,6.031258435222791,0.43032111818593854
243,62,61,6.031258435222791,0.43032111818593854
244,61,101,6.031258435222791,0.43032111818593854
245,101,61,6.031258435222791,0.43032111818593854
246,62,63,5.702233979886678,0.43438432010231587
247,63,62,5.702233979886678,0.43438432010231587
248,62,102,5.702233979886678,0.43438432010231587
249,102,62,5.702233979886678,0.43438432010231587
250,63,64,5.263503909138094,0.35253597943092085
251,64,63,5.263503909138094,0.35253597943092085
252,63,103,5.263503909138094,0.35253597943092085
253,103,63,5.263503909138094,0.35253597943092085
254,64,65,4.755500035480844,0.21132238787519242
255,65,64,4.755500035480844,0.21132238787519242
256,64,104,4.755500035480844,0.21132238787519242
257,104,64,4.755500035480844,0.21132238787519242
258,65,66,4.1970550950989125,0.08779773633367505
259,66,65,4.1970550950989125,0.08779773633367505
260,65,105,4.1970550950989125,0.08779773633367505
261,105,65,4.1970550950989125,0.08779773633367505
262,66,67,3.6266938065328604,0.05806761108214742
263,67,66,3.6266938065328604,0.05806761108214742
264,66,106,3.6266938065328604,0.05806761108214742
265,106,66,3.6266938065328604,0.05806761108214742
266,67,68,3.143297795191128,0.1427521702301675
267,68,67,3.143297795191128,0.1427521702301675
268,67,107,3.143297795191128,0.1427521702301675
269,107,67,3.143297795191128,0.1427521702301675
270,68,69,2.906341870774289,0.2860746862625483
271,69,68,2.906341870774289,0.2860746862625483
272,68,108,2.906341870774289,0.2860746862625483
273,108,68,2.906341870774289,0.2860746862625483
274,69,70,3.081257194490494,0.38412249770606977
275,70,69,3.081257194490494,0.38412249770606977
276,69,109,3.081257194490494,0.38412249770606977
277,109,69,3.081257194490494,0.38412249770606977
278,70,71,3.7531557327697636,0.3463922264880983
279,71,70,3.7531557327697636,0.3463922264880983
280,70,110,3.7531557327697636,0.3463922264880983
281,110,70,3.7531557327697636,0.3463922264880983
282,71,72,4.857499679778755,0.15306018228680607
283,72,71,4.857499679778755,0.15306018228680607
284,71,111,4.857499679778755,0.15306018228680607
285,111,71,4.857499679778755,0.15306018228680607
286,72,73,6.172163670588624,0.12721481322157313
287,73,72,6.172163670588624,0.12721481322157313
288,72,112,6.172163670588624,0.12721481322157313
289,112,72,6.172163670588624,0.12721481322157313
290,73,74,7.383199649509905,0.3693384549206087
291,74,73,7.383199649509905,0.3693384549206087
292,73,113,7.383199649509905,0.3693384549206087
293,113,73,7.383199649509905,0.3693384549206087
294,74,75,8.195703431834115,0.4527257309323982
295,75,74,8.195703431834115,0.4527257309323982
296,74,114,8.195703431834115,0.4527257309323982
297,114,74,8.195703431834115,0.4527257309323982
298,75,76,8.436234850515637,0.31234725446127776
299,76,75,8.436234850515637,0.31234725446127776
300,75,115,8.436234850515637,0.31234725446127776
301,115,75,8.436234850515637,0.31234725446127776
302,76,77,8.09892655627479,0.05075608008878163
303,77,76,8.09892655627479,0.05075608008878163
304,76,116,8.09892655627479,0.05075608008878163
305,116,76,8.09892655627479,0.05075608008878163
306,77,78,7.319428689373961,0.6004898221752697
307,78,77,7.319428689373961,0.6004898221752697
308,77,117,7.319428689373961,0.6004898221752697
309,117,77,7.319428689373961,0.6004898221752697
310,78,79,6.299194425506587,1.3083134782576922
311,79,78,6.299194425506587,1.3083134782576922
312,78,118,6.299194425506587,1.3083134782576922
313,118,78,6.299194425506587,1.3083134782576922
314,79,119,5.2246574553908625,2.1689528883472082
315,119,79,5.2246574553908625,2.1689528883472082
316,80,81,4.05564905387486,1.5353643655510312
317,81,80,4.05564905387486,1.5353643655510312
318,80,120,4.05564905387486,1.5353643655510312
319,120,80,4.05564905387486,1.5353643655510312
320,81,82,3.240012823562521,0.8521679208056208
321,82,81,3.240012823562521,0.8521679208056208
322,81,121,3.240012823562521,0.8521679208056208
323,121,81,3.240012823562521,0.8521679208056208
324,82,83,2.5412690427465234,0.3477048992057048
325,83,82,2.5412690427465234,0.3477048992057048
326,82,122,2.5412690427465234,0.3477048992057048
327,122,82,2.5412690427465234,0.3477048992057048
328,83,84,2.088969706652501,0.04122185092864461
329,84,83,2.088969706652501,0.04122185092864461
330,83,123,2.088969706652501,0.04122185092864461
331,123,83,2.088969706652501,0.04122185092864461
332,84,85,1.9651345772167943,0.09023796580764909
333,85,84,1.9651345772167943,0.09023796580764909
334,84,124,1.9651345772167943,0.09023796580764909
335,124,84,1.9651345772167943,0.09023796580764909
336,85,86,2.202230248169083,0.07557819311782676
337,86,85,2.202230248169083,0.07557819311782676
338,85,125,2.202230248169083,0.07557819311782676
339,125,85,2.202230248169083,0.07557819311782676
340,86,87,2.7776203141948552,0.06373577170883449
341,87,86,2.7776203141948552,0.06373577170883449
342,86,126,2.7776203141948552,0.06373577170883449
343,126,86,2.7776203141948552,0.06373577170883449
344,87,88,3.601635010419564,0.2995913055282462
345,88,87,3.601635010419564,0.2995913055282462
346,87,127,3.601635010419564,0.2995913055282462
347,127,87,3.601635010419564,0.2995913055282462
348,88,89,4.513944588937202,0.5745334443997798
349,89,88,4.513944588937202,0.5745334443997798
350,88,128,4.513944588937202,0.5745334443997798
351,128,88,4.513944588937202,0.5745334443997798
352,89,90,5.3086471613330355,0.7967152162533653
353,90,89,5.3086471613330355,0.7967152162533653
354,89,129,5.3086471613330355,0.7967152162533653
355,129,89,5.3086471613330355,0.7967152162533653
356,90,91,5.794733283156704,0.8663612977148105
357,91,90,5.794733283156704,0.8663612977148105
358,90,130,5.794733283156704,0.8663612977148105
359,130,90,5.794733283156704,0.8663612977148105
360,91,92,5.872793930414817,0.7239961842595628
361,92,91,5.872793930414817,0.7239961842595628
362,91,131,5.872793930414817,0.7239961842595628
363,131,91,5.872793930414817,0.7239961842595628
364,92,93,5.589129249675478,0.39163942908071814
365,93,92,5.589129249675478,0.39163942908071814
366,92,132,5.589129249675478,0.39163942908071814
367,132,92,5.589129249675478,0.39163942908071814
368,93,94,5.1311051160171015,0.022868175914700473
369,94,93,5.1311051160171015,0.022868175914700473
370,93,133,5.1311051160171015,0.022868175914700473
371,133,93,5.1311051160171015,0.022868175914700473
372,94,95,4.7550848784254,0.36855038474808577
373,95,94,4.7550848784254,0.36855038474808577
374,94,134,4.7550848784254,0.36855038474808577
375,134,94,4.7550848784254,0.36855038474808577
376,95,96,4.675904267524352,0.5221685112619303
377,96,95,4.675904267524352,0.5221685112619303
378,95,135,4.675904267524352,0.5221685112619303
379,135,95,4.675904267524352,0.5221685112619303
380,96,97,4.9715456391878305,0.44889886441402105
381,97,96,4.9715456391878305,0.44889886441402105
382,96,136,4.9715456391878305,0.44889886441402105
383,136,96,4.9715456391878305,0.44889886441402105
384,97,98,5.551711627790149,0.21763932351686144
385,98,97,5.551711627790149,0.21763932351686144
386,97,137,5.551711627790149,0.21763932351686144
387,137,97,5.551711627790149,0.21763932351686144
388,98,99,6.205565829095184,0.03877456022960857
389,99,98,6.205565829095184,0.03877456022960857
390,98,138,6.205565829095184,0.03877456022960857
391,138,98,6.205565829095184,0.03877456022960857
392,99,100,6.701169483261433,0.1957155644154973
393,100,99,6.701169483261433,0.1957155644154973
394,99,139,6.701169483261433,0.1957155644154973
395,139,99,6.701169483261433,0.1957155644154973
396,100,101,6.882615452128047,0.19939343252629982
397,101,100,6.882615452128047,0.19939343252629982
398,100,140,6.882615452128047,0.19939343252629982
399,140,100,6.882615452128047,0.19939343252629982
400,101,102,6.716300317687868,0.08451317467431085
401,102,101,6.716300317687868,0.08451317467431085
402,101,141,6.716300317687868,0.08451317467431085
403,141,101,6.716300317687868,0.08451317467431085
404,102,103,6.271074670690247,0.06035142050884268
405,103,102,6.271074670690247,0.06035142050884268
406,102,142,6.271074670690247,0.06035142050884268
407,142,102,6.271074670690247,0.06035142050884268
408,103,104,5.656786789461717,0.1548738141812569
409,104,103,5.656786789461717,0.1548738141812569
410,103,143,5.656786789461717,0.1548738141812569
411,143,103,5.656786789461717,0.1548738141812569
412,104,105,4.967043935025819,0.17598945521095022
413,105,104,4.967043935025819,0.17598945521095022
414,104,144,4.967043935025819,0.17598945521095022
415,144,104,4.967043935025819,0.17598945521095022
416,105,106,4.262345069683567,0.16350447880452368
417,106,105,4.262345069683567,0.16350447880452368
418,105,145,4.262345069683567,0.16350447880452368
419,145,105,4.262345069683567,0.16350447880452368
420,106,107,3.596870454678442,0.1813359028846957
421,107,106,3.596870454678442,0.1813359028846957
422,106,146,3.596870454678442,0.1813359028846957
423,146,106,3.596870454678442,0.1813359028846957
424,107,108,3.058867320248957,0.2626184415002131
425,108,107,3.058867320248957,0.2626184415002131
426,107,147,3.058867320248957,0.2626184415002131
427,147,107,3.058867320248957,0.2626184415002131
428,108,109,2.7833670746160326,0.377084293809832
429,109,108,2.7833670746160326,0.377084293809832
430,108,148,2.7833670746160326,0.377084293809832
431,148,108,2.7833670746160326,0.377084293809832
432,109,110,2.914568658515095,0.4439180935953977
433,110,109,2.914568658515095,0.4439180935953977
434,109,149,2.914568658515095,0.4439180935953977
435,149,109,2.914568658515095,0.4439180935953977
436,110,111,3.531347415638452,0.3829529266210572
437,111,110,3.531347415638452,0.3829529266210572
438,110,150,3.531347415638452,0.3829529266210572
439,150,110,3.531347415638452,0.3829529266210572
440,111,112,4.5788887350533924,0.17135474011218133
441,112,111,4.5788887350533924,0.17135474011218133
442,111,151,4.5788887350533924,0.17135474011218133
443,151,111,4.5788887350533924,0.17135474011218133
444,112,113,5.852277362286605,0.13108169790145752
445,113,112,5.852277362286605,0.13108169790145752
446,112,152,5.852277362286605,0.13108169790145752
447,152,112,5.852277362286605,0.13108169790145752
448,113,114,7.051033291325996,0.40474024822863264
449,114,113,7.051033291325996,0.40474024822863264
450,113,153,7.051033291325996,0.40474024822863264
451,153,113,7.051033291325996,0.40474024822863264
452,114,115,7.883244084625346,0.526675966361128
453,115,114,7.883244084625346,0.526675966361128
454,114,154,7.883244084625346,0.526675966361128
455,154,114,7.883244084625346,0.526675966361128
456,115,116,8.169001208625325,0.42457102049346496
457,116,115,8.169001208625325,0.42457102049346496
458,115,155,8.169001208625325,0.42457102049346496
459,155,115,8.169001208625325,0.42457102049346496
460,116,117,7.893021757227203,0.09476986223505257
461,117,116,7.893021757227203,0.09476986223505257
462,116,156,7.893021757227203,0.09476986223505257
463,156,116,7.893021757227203,0.09476986223505257
464,117,118,7.185077623166702,0.4225626375242584
465,118,117,7.185077623166702,0.4225626375242584
466,117,157,7.185077623166702,0.4225626375242584
467,157,117,7.185077623166702,0.4225626375242584
468,118,119,6.246115917997338,1.0862435427159651
469,119,118,6.246115917997338,1.0862435427159651
470,118,158,6.246115917997338,1.0862435427159651
471,158,118,6.246115917997338,1.0862435427159651
472,119,159,5.264036194785994,1.8768941321280064
473,159,119,5.264036194785994,1.8768941321280064
474,120,121,4.367874516962026,1.5212101427278388
475,121,120,4.367874516962026,1.5212101427278388
476,120,160,4.367874516962026,1.5212101427278388
477,160,120,4.367874516962026,1.5212101427278388
478,121,122,3.5898246364818935,0.8768087997448899
479,122,121,3.5898246364818935,0.8768087997448899
480,121,161,3.5898246364818935,0.8768087997448899
481,161,121,3.5898246364818935,0.8768087997448899
482,122,123,2.883361182612589,0.3741835965673248
483,123,122,2.883361182612589,0.3741835965673248
484,122,162,2.883361182612589,0.3741835965673248
485,162,122,2.883361182612589,0.3741835965673248
486,123,124,2.368801167676195,0.033947329615795496
487,124,123,2.368801167676195,0.033947329615795496
488,123,163,2.368801167676195,0.033947329615795496
489,163,123,2.368801167676195,0.033947329615795496
490,124,125,2.1245614272080102,0.16168743532647056
491,125,124,2.1245614272080102,0.16168743532647056
492,124,164,2.1245614272080102,0.16168743532647056
493,164,124,2.1245614272080102,0.16168743532647056
494,125,126,2.1883494742013623,0.233713995214182
495,126,125,2.1883494742013623,0.233713995214182
496,125,165,2.1883494742013623,0.233713995214182
497,165,125,2.1883494742013623,0.233713995214182
498,126,127,2.55496109565745,0.19122560142243428
499,127,126,2.55496109565745,0.19122560142243428
500,126,166,2.55496109565745,0.19122560142243428
501,166,126,2.55496109565745,0.19122560142243428
502,127,128,3.1640469136608087,0.04460866569406541
503,128,127,3.1640469136608087,0.04460866569406541
504,127,167,3.1640469136608087,0.04460866569406541
505,167,127,3.1640469136608087,0.04460866569406541
506,128,129,3.8901512682727644,0.16861135661126125
507,129,128,3.8901512682727644,0.16861135661126125
508,128,168,3.8901512682727644,0.16861135661126125
509,168,128,3.8901512682727644,0.16861135661126125
510,129,130,4.55694743191815,0.37176919511404893
511,130,129,4.55694743191815,0.37176919511404893
512,129,169,4.55694743191815,0.37176919511404893
513,169,129,4.55694743191815,0.37176919511404893
514,130,131,4.987553709899311,0.4686620437457458
515,131,130,4.987553709899311,0.4686620437457458
516,130,170,4.987553709899311,0.4686620437457458
517,170,130,4.987553709899311,0.4686620437457458
518,131,132,5.077684234028251,0.3898426777971622
519,132,131,5.077684234028251,0.3898426777971622
520,131,171,5.077684234028251,0.3898426777971622
521,171,131,5.077684234028251,0.3898426777971622
522,132,133,4.855354024246527,0.13898208166872017
523,133,132,4.855354024246527,0.13898208166872017
524,132,172,4.855354024246527,0.13898208166872017
525,172,132,4.855354024246527,0.13898208166872017
526,133,134,4.488056885493354,0.19294668571652807
527,134,133,4.488056885493354,0.19294668571652807
528,133,173,4.488056885493354,0.19294668571652807
529,173,133,4.488056885493354,0.19294668571652807
530,134,135,4.221692956629909,0.46166025020022516
531,135,134,4.221692956629909,0.46166025020022516
532,134,174,4.221692956629909,0.46166025020022516
533,174,134,4.221692956629909,0.46166025020022516
534,135,136,4.273319869213108,0.5385462972662101
535,136,135,4.273319869213108,0.5385462972662101
536,135,175,4.273319869213108,0.5385462972662101
537,175,135,4.273319869213108,0.5385462972662101
538,136,137,4.729160217032384,0.37784448440577734
539,137,136,4.729160217032384,0.37784448440577734
540,136,176,4.729160217032384,0.37784448440577734
541,176,136,4.729160217032384,0.37784448440577734
542,137,138,5.500749682279445,0.04302959320452704
543,138,137,5.500749682279445,0.04302959320452704
544,137,177,5.500749682279445,0.04302959320452704
545,177,137,5.500749682279445,0.04302959320452704
546,138,139,6.362722544079426,0.3244363437096389
547,139,138,6.362722544079426,0.3244363437096389
548,138,178,6.362722544079426,0.3244363437096389
549,178,138,6.362722544079426,0.3244363437096389
550,139,140,7.051911790443674,0.5772319888052602
551,140,139,7.051911790443674,0.5772319888052602
552,139,179,7.051911790443674,0.5772319888052602
553,179,139,7.051911790443674,0.5772319888052602
554,140,141,7.375164665651999,0.6342181609691444
555,141,140,7.375164665651999,0.6342181609691444
556,140,180,7.375164665651999,0.6342181609691444
557,180,140,7.375164665651999,0.6342181609691444
558,141,142,7.271798731420511,0.5119426252020007
559,142,141,7.271798731420511,0.5119426252020007
560,141,181,7.271798731420511,0.5119426252020007
561,181,141,7.271798731420511,0.5119426252020007
562,142,143,6.806204460564795,0.3002795708103738
563,143,142,6.806204460564795,0.3002795708103738
564,142,182,6.806204460564795,0.3002795708103738
565,182,142,6.806204460564795,0.3002795708103738
566,143,144,6.107782647187116,0.10084792987710767
567,144,143,6.107782647187116,0.10084792987710767
568,143,183,6.107782647187116,0.10084792987710767
569,183,143,6.107782647187116,0.10084792987710767
570,144,145,5.3031471459460855,0.031687862398705136
571,145,144,5.3031471459460855,0.031687862398705136
572,144,184,5.3031471459460855,0.031687862398705136
573,184,144,5.3031471459460855,0.031687862398705136
574,145,146,4.48285146637823,0.10964235481111295
575,146,145,4.48285146637823,0.10964235481111295
576,145,185,4.48285146637823,0.10964235481111295
577,185,145,4.48285146637823,0.10964235481111295
578,146,147,3.7152804845767364,0.18460759631326384
579,147,146,3.7152804845767364,0.18460759631326384
580,146,186,3.7152804845767364,0.18460759631326384
581,186,146,3.7152804845767364,0.18460759631326384
582,147,148,3.084573658942522,0.294482128306377
583,148,147,3.084573658942522,0.294482128306377
584,147,187,3.084573658942522,0.294482128306377
585,187,147,3.084573658942522,0.294482128306377
586,148,149,2.7117712368062348,0.4235213618504714
587,149,148,2.7117712368062348,0.4235213618504714
588,148,188,2.7117712368062348,0.4235213618504714
589,188,148,2.7117712368062348,0.4235213618504714
590,149,150,2.7305616333256566,0.5039055926902578
591,150,149,2.7305616333256566,0.5039055926902578
592,149,189,2.7305616333256566,0.5039055926902578
593,189,149,2.7305616333256566,0.5039055926902578
594,150,151,3.222691268261985,0.4588161728019786
595,151,150,3.222691268261985,0.4588161728019786
596,150,190,3.222691268261985,0.4588161728019786
597,190,150,3.222691268261985,0.4588161728019786
598,151,152,4.150429772939726,0.25863911057918276
599,152,151,4.150429772939726,0.25863911057918276
600,151,191,4.150429772939726,0.25863911057918276
