edge_id,u,v,nominal_forecast,deviation_abs
96,24,25,3.9387526323356172,0.5360581965224775
97,25,24,3.9387526323356172,0.5360581965224775
98,24,124,3.9387526323356172,0.5360581965224775
99,124,24,3.9387526323356172,0.5360581965224775
100,25,26,4.752544119548219,0.6408466896786535
101,26,25,4.752544119548219,0.6408466896786535
102,25,125,4.752544119548219,0.6408466896786535
103,125,25,4.752544119548219,0.6408466896786535
104,26,27,5.661270284927779,0.8132757656067575
105,27,26,5.661270284927779,0.8132757656067575
106,26,126,5.661270284927779,0.8132757656067575
107,126,26,5.661270284927779,0.8132757656067575
108,27,28,6.468538037500586,0.9463447865578747
109,28,27,6.468538037500586,0.9463447865578747
110,27,127,6.468538037500586,0.9463447865578747
111,127,27,6.468538037500586,0.9463447865578747
112,28,29,7.012046150125035,0.9466526034287996
113,29,28,7.012046150125035,0.9466526034287996
114,28,128,7.012046150125035,0.9466526034287996
115,128,28,7.012046150125035,0.9466526034287996
116,29,30,7.220554931034708,0.775550000468967
117,30,29,7.220554931034708,0.775550000468967
118,29,129,7.220554931034708,0.775550000468967
119,129,29,7.220554931034708,0.775550000468967
120,30,31,7.132365317112403,0.46445608700595553
121,31,30,7.132365317112403,0.46445608700595553
122,30,130,7.132365317112403,0.46445608700595553
123,130,30,7.132365317112403,0.46445608700595553
124,31,32,6.8689241985096565,0.09814953412298077
125,32,31,6.8689241985096565,0.09814953412298077
126,31,131,6.8689241985096565,0.09814953412298077
127,131,31,6.8689241985096565,0.09814953412298077
128,32,33,6.577705250900964,0.2247132995608201
129,33,32,6.577705250900964,0.2247132995608201
130,32,132,6.577705250900964,0.2247132995608201
131,132,32,6.577705250900964,0.2247132995608201
132,33,34,6.371639776426184,0.4341321368287785
133,34,33,6.371639776426184,0.4341321368287785
134,33,133,6.371639776426184,0.4341321368287785
135,133,33,6.371639776426184,0.4341321368287785
136,34,35,6.2919319122043085,0.5142877816616478
137,35,34,6.2919319122043085,0.5142877816616478
138,34,134,6.2919319122043085,0.5142877816616478
139,134,34,6.2919319122043085,0.5142877816616478
140,35,36,6.307945009105862,0.5015942935860647
141,36,35,6.307945009105862,0.5015942935860647
142,35,135,6.307945009105862,0.5015942935860647
143,135,35,6.307945009105862,0.5015942935860647
144,36,37,6.349222076539434,0.45900522998096704
145,37,36,6.349222076539434,0.45900522998096704
146,36,136,6.349222076539434,0.45900522998096704
147,136,36,6.349222076539434,0.45900522998096704
148,37,38,6.350199523282845,0.44158142558765245
149,38,37,6.350199523282845,0.44158142558765245
150,37,137,6.350199523282845,0.44158142558765245
151,137,37,6.350199523282845,0.44158142558765245
152,38,39,6.284632953732594,0.471109244070246
153,39,38,6.284632953732594,0.471109244070246
154,38,138,6.284632953732594,0.471109244070246
155,138,38,6.284632953732594,0.471109244070246
156,39,40,6.174858317362947,0.5310618806653213
157,40,39,6.174858317362947,0.5310618806653213
158,39,139,6.174858317362947,0.5310618806653213
159,139,39,6.174858317362947,0.5310618806653213
160,40,41,6.075376151455809,0.5815986404471083
161,41,40,6.075376151455809,0.5815986404471083
162,40,140,6.075376151455809,0.5815986404471083
163,140,40,6.075376151455809,0.5815986404471083
164,41,42,6.042785527372448,0.5841551893026269
165,42,41,6.042785527372448,0.5841551893026269
166,41,141,6.042785527372448,0.5841551893026269
167,141,41,6.042785527372448,0.5841551893026269
168,42,43,6.108607898544966,0.5216969715973665
169,43,42,6.108607898544966,0.5216969715973665
170,42,142,6.108607898544966,0.5216969715973665
171,142,42,6.108607898544966,0.5216969715973665
172,43,44,6.266886262439473,0.4050033251394787
173,44,43,6.266886262439473,0.4050033251394787
174,43,143,6.266886262439473,0.4050033251394787
175,143,43,6.266886262439473,0.4050033251394787
176,44,45,6.4786095913339885,0.2641818746735449
177,45,44,6.4786095913339885,0.2641818746735449
178,44,144,6.4786095913339885,0.2641818746735449
179,144,44,6.4786095913339885,0.2641818746735449
180,45,46,6.686286465091005,0.13258665050631624
181,46,45,6.686286465091005,0.13258665050631624
182,45,145,6.686286465091005,0.13258665050631624
183,145,45,6.686286465091005,0.13258665050631624
184,46,47,6.829093953365193,0.03311643254666041
185,47,46,6.829093953365193,0.03311643254666041
186,46,146,6.829093953365193,0.03311643254666041
187,146,46,6.829093953365193,0.03311643254666041
188,47,48,6.852527379936,0.026385429321624798
189,48,47,6.852527379936,0.026385429321624798
190,47,147,6.852527379936,0.026385429321624798
191,147,47,6.852527379936,0.026385429321624798
192,48,49,6.712929591812809,0.04852141387740261
193,49,48,6.712929591812809,0.04852141387740261
194,48,148,6.712929591812809,0.04852141387740261
195,148,48,6.712929591812809,0.04852141387740261
196,49,50,6.381784083004828,0.03803273326077328
197,50,49,6.381784083004828,0.03803273326077328
198,49,149,6.381784083004828,0.03803273326077328
199,149,49,6.381784083004828,0.03803273326077328
200,50,51,5.854106193135974,0.0033327122351209937
201,51,50,5.854106193135974,0.0033327122351209937
202,50,150,5.854106193135974,0.0033327122351209937
203,150,50,5.854106193135974,0.0033327122351209937
204,51,52,5.160244110880267,0.07514794197800256
205,52,51,5.160244110880267,0.07514794197800256
206,51,151,5.160244110880267,0.07514794197800256
207,151,51,5.160244110880267,0.07514794197800256
208,52,53,4.374636280613289,0.17153683488534632
209,53,52,4.374636280613289,0.17153683488534632
210,52,152,4.374636280613289,0.17153683488534632
211,152,52,4.374636280613289,0.17153683488534632
212,53,54,3.612912687975584,0.2748636201434844
213,54,53,3.612912687975584,0.2748636201434844
214,53,153,3.612912687975584,0.2748636201434844
215,153,53,3.612912687975584,0.2748636201434844
216,54,55,3.012295083696349,0.3554370851501458
217,55,54,3.012295083696349,0.3554370851501458
218,54,154,3.012295083696349,0.3554370851501458
219,154,54,3.012295083696349,0.3554370851501458
220,55,56,2.698053087141232,0.37912606180949826
221,56,55,2.698053087141232,0.37912606180949826
222,55,155,2.698053087141232,0.37912606180949826
223,155,55,2.698053087141232,0.37912606180949826
224,56,57,2.746583629304433,0.3199014637418376
225,57,56,2.746583629304433,0.3199014637418376
226,56,156,2.746583629304433,0.3199014637418376
227,156,56,2.746583629304433,0.3199014637418376
228,57,58,3.159068181070951,0.1712261605688501
229,58,57,3.159068181070951,0.1712261605688501
230,57,157,3.159068181070951,0.1712261605688501
231,157,57,3.159068181070951,0.1712261605688501
232,58,59,3.8565714384431793,0.04937310574417797
233,59,58,3.8565714384431793,0.04937310574417797
234,58,158,3.8565714384431793,0.04937310574417797
235,158,58,3.8565714384431793,0.04937310574417797
236,59,60,4.699302673442357,0.30477702352416625
237,60,59,4.699302673442357,0.30477702352416625
238,59,159,4.699302673442357,0.30477702352416625
239,159,59,4.699302673442357,0.30477702352416625
240,60,61,5.523534369128605,0.5497076350681365
241,61,60,5.523534369128605,0.5497076350681365
242,60,160,5.523534369128605,0.5497076350681365
243,160,60,5.523534369128605,0.5497076350681365
244,61,62,6.183585524034607,0.744242667267784
245,62,61,6.183585524034607,0.744242667267784
246,61,161,6.183585524034607,0.744242667267784
247,161,61,6.183585524034607,0.744242667267784
248,62,63,6.585610054821879,0.8643941295101571
249,63,62,6.585610054821879,0.8643941295101571
250,62,162,6.585610054821879,0.8643941295101571
251,162,62,6.585610054821879,0.8643941295101571
252,63,64,6.7041537206604005,0.9067528190464316
253,64,63,6.7041537206604005,0.9067528190464316
254,63,163,6.7041537206604005,0.9067528190464316
255,163,63,6.7041537206604005,0.9067528190464316
256,64,65,6.578989678406749,0.8868195077967425
257,65,64,6.578989678406749,0.8868195077967425
258,64,164,6.578989678406749,0.8868195077967425
259,164,64,6.578989678406749,0.8868195077967425
260,65,66,6.295721228175731,0.8324669727479597
261,66,65,6.295721228175731,0.8324669727479597
262,65,165,6.295721228175731,0.8324669727479597
263,165,65,6.295721228175731,0.8324669727479597
264,66,67,5.957305423431344,0.7746127313931988
265,67,66,5.957305423431344,0.7746127313931988
266,66,166,5.957305423431344,0.7746127313931988
267,166,66,5.957305423431344,0.7746127313931988
268,67,68,5.654806014097155,0.7372060516782311
269,68,67,5.654806014097155,0.7372060516782311
270,67,167,5.654806014097155,0.7372060516782311
271,167,67,5.654806014097155,0.7372060516782311
272,68,69,5.445018473279569,0.7287989675664699
273,69,68,5.445018473279569,0.7287989675664699
274,68,168,5.445018473279569,0.7287989675664699
275,168,68,5.445018473279569,0.7287989675664699
276,69,70,5.340716015274087,0.738366083633518
277,70,69,5.340716015274087,0.738366083633518
278,69,169,5.340716015274087,0.738366083633518
279,169,69,5.340716015274087,0.738366083633518
280,70,71,5.31619332582532,0.737893509069786
281,71,70,5.31619332582532,0.737893509069786
282,70,170,5.31619332582532,0.737893509069786
283,170,70,5.31619332582532,0.737893509069786
284,71,72,5.326462630683073,0.6926205019647904
285,72,71,5.326462630683073,0.6926205019647904
286,71,171,5.326462630683073,0.6926205019647904
287,171,71,5.326462630683073,0.6926205019647904
288,72,73,5.333537152290483,0.5765871079693214
289,73,72,5.333537152290483,0.5765871079693214
290,72,172,5.333537152290483,0.5765871079693214
291,172,72,5.333537152290483,0.5765871079693214
292,73,74,5.329504397285285,0.3876264438375481
293,74,73,5.329504397285285,0.3876264438375481
294,73,173,5.329504397285285,0.3876264438375481
295,173,73,5.329504397285285,0.3876264438375481
296,74,75,5.345837435276154,0.15436661097166215
297,75,74,5.345837435276154,0.15436661097166215
298,74,174,5.345837435276154,0.15436661097166215
299,174,74,5.345837435276154,0.15436661097166215
300,75,76,5.442948669924739,0.07007292851614455
301,76,75,5.442948669924739,0.07007292851614455
302,75,175,5.442948669924739,0.07007292851614455
303,175,75,5.442948669924739,0.07007292851614455
304,76,77,5.682368972736678,0.22733097622292053
305,77,76,5.682368972736678,0.22733097622292053
306,76,176,5.682368972736678,0.22733097622292053
307,176,76,5.682368972736678,0.22733097622292053
308,77,78,6.092656881915202,0.27885784460218144
309,78,77,6.092656881915202,0.27885784460218144
310,77,177,6.092656881915202,0.27885784460218144
311,177,77,6.092656881915202,0.27885784460218144
312,78,79,6.644704751114519,0.22542501197628706
313,79,78,6.644704751114519,0.22542501197628706
314,78,178,6.644704751114519,0.22542501197628706
315,178,78,6.644704751114519,0.22542501197628706
316,79,80,7.249453774717544,0.11095782339940108
317,80,79,7.249453774717544,0.11095782339940108
318,79,179,7.249453774717544,0.11095782339940108
319,179,79,7.249453774717544,0.11095782339940108
320,80,81,7.781594351474091,0.007302086925189855
321,81,80,7.781594351474091,0.007302086925189855
322,80,180,7.781594351474091,0.007302086925189855
323,180,80,7.781594351474091,0.007302086925189855
324,81,82,8.120800167491886,0.014251899979225158
325,82,81,8.120800167491886,0.014251899979225158
326,81,181,8.120800167491886,0.014251899979225158
327,181,81,8.120800167491886,0.014251899979225158
328,82,83,8.193425040628782,0.0880256161700732
329,83,82,8.193425040628782,0.0880256161700732
330,82,182,8.193425040628782,0.0880256161700732
331,182,82,8.193425040628782,0.0880256161700732
332,83,84,7.996992287209203,0.3101617479550267
333,84,83,7.996992287209203,0.3101617479550267
334,83,183,7.996992287209203,0.3101617479550267
335,183,83,7.996992287209203,0.3101617479550267
336,84,85,7.597780828061303,0.6063901821007676
337,85,84,7.597780828061303,0.6063901821007676
338,84,184,7.597780828061303,0.6063901821007676
339,184,84,7.597780828061303,0.6063901821007676
340,85,86,7.104347018410221,0.9103397180079904
341,86,85,7.104347018410221,0.9103397180079904
342,85,185,7.104347018410221,0.9103397180079904
343,185,85,7.104347018410221,0.9103397180079904
344,86,87,6.6304142404670525,1.1623214315264434
345,87,86,6.6304142404670525,1.1623214315264434
346,86,186,6.6304142404670525,1.1623214315264434
347,186,86,6.6304142404670525,1.1623214315264434
348,87,88,6.2637935572212475,1.3292135805148062
349,88,87,6.2637935572212475,1.3292135805148062
350,87,187,6.2637935572212475,1.3292135805148062
351,187,87,6.2637935572212475,1.3292135805148062
352,88,89,6.0525601917295955,1.4083756615685328
353,89,88,6.0525601917295955,1.4083756615685328
354,88,188,6.0525601917295955,1.4083756615685328
355,188,88,6.0525601917295955,1.4083756615685328
356,89,90,6.009114910635216,1.4162962588058727
357,90,89,6.009114910635216,1.4162962588058727
358,89,189,6.009114910635216,1.4162962588058727
359,189,89,6.009114910635216,1.4162962588058727
360,90,91,6.123274425404275,1.3710205906286674
361,91,90,6.123274425404275,1.3710205906286674
362,90,190,6.123274425404275,1.3710205906286674
363,190,90,6.123274425404275,1.3710205906286674
364,91,92,6.3725249047178645,1.2799802591628806
365,92,91,6.3725249047178645,1.2799802591628806
366,91,191,6.3725249047178645,1.2799802591628806
367,191,91,6.3725249047178645,1.2799802591628806
368,92,93,6.722385049036977,1.140701884327326
369,93,92,6.722385049036977,1.140701884327326
370,92,192,6.722385049036977,1.140701884327326
371,192,92,6.722385049036977,1.140701884327326
372,93,94,7.119058268950358,0.953626636413901
373,94,93,7.119058268950358,0.953626636413901
374,93,193,7.119058268950358,0.953626636413901
375,193,93,7.119058268950358,0.953626636413901
376,94,95,7.484140129323219,0.7388383273804013
377,95,94,7.484140129323219,0.7388383273804013
378,94,194,7.484140129323219,0.7388383273804013
379,194,94,7.484140129323219,0.7388383273804013
380,95,96,7.722021904748226,0.546095863187583
381,96,95,7.722021904748226,0.546095863187583
382,95,195,7.722021904748226,0.546095863187583
383,195,95,7.722021904748226,0.546095863187583
384,96,97,7.743809914898714,0.4503837924671945
385,97,96,7.743809914898714,0.4503837924671945
386,96,196,7.743809914898714,0.4503837924671945
387,196,96,7.743809914898714,0.4503837924671945
388,97,98,7.500830126252505,0.5309011054124086
389,98,97,7.500830126252505,0.5309011054124086
390,97,197,7.500830126252505,0.5309011054124086
391,197,97,7.500830126252505,0.5309011054124086
392,98,99,7.012485818868598,0.8379691067813724
393,99,98,7.012485818868598,0.8379691067813724
394,98,198,7.012485818868598,0.8379691067813724
395,198,98,7.012485818868598,0.8379691067813724
396,99,199,6.372672224776519,1.3595358218468272
397,199,99,6.372672224776519,1.3595358218468272
398,100,101,4.992656234585411,0.049559883671039806
399,101,100,4.992656234585411,0.049559883671039806
400,100,200,4.992656234585411,0.049559883671039806
401,200,100,4.992656234585411,0.049559883671039806
402,101,102,4.974403017425207,0.09005708399354173
403,102,101,4.974403017425207,0.09005708399354173
404,101,201,4.974403017425207,0.09005708399354173
405,201,101,4.974403017425207,0.09005708399354173
406,102,103,4.931268831446488,0.18897765322127213
407,103,102,4.931268831446488,0.18897765322127213
408,102,202,4.931268831446488,0.18897765322127213
409,202,102,4.931268831446488,0.18897765322127213
410,103,104,4.915981507564642,0.3090407891239355
411,104,103,4.915981507564642,0.3090407891239355
412,103,203,4.915981507564642,0.3090407891239355
413,203,103,4.915981507564642,0.3090407891239355
414,104,105,4.987793121123565,0.3995293891566707
415,105,104,4.987793121123565,0.3995293891566707
416,104,204,4.987793121123565,0.3995293891566707
417,204,104,4.987793121123565,0.3995293891566707
418,105,106,5.177319624838174,0.42148824210378244
419,106,105,5.177319624838174,0.42148824210378244
420,105,205,5.177319624838174,0.42148824210378244
421,205,105,5.177319624838174,0.42148824210378244
422,106,107,5.463536399794964,0.3664917416811271
423,107,106,5.463536399794964,0.3664917416811271
424,106,206,5.463536399794964,0.3664917416811271
425,206,106,5.463536399794964,0.3664917416811271
426,107,108,5.773802974942693,0.26047707104436224
427,108,107,5.773802974942693,0.26047707104436224
428,107,207,5.773802974942693,0.26047707104436224
429,207,107,5.773802974942693,0.26047707104436224
430,108,109,6.00735266340206,0.15136810450292337
431,109,108,6.00735266340206,0.15136810450292337
432,108,208,6.00735266340206,0.15136810450292337
433,208,108,6.00735266340206,0.15136810450292337
434,109,110,6.072592345188491,0.08635141967343696
435,110,109,6.072592345188491,0.08635141967343696
436,109,209,6.072592345188491,0.08635141967343696
437,209,109,6.072592345188491,0.08635141967343696
438,110,111,5.922754232343371,0.08892642312821408
439,111,110,5.922754232343371,0.08892642312821408
440,110,210,5.922754232343371,0.08892642312821408
441,210,110,5.922754232343371,0.08892642312821408
442,111,112,5.57497048110042,0.14590080555927631
443,112,111,5.57497048110042,0.14590080555927631
444,111,211,5.57497048110042,0.14590080555927631
445,211,111,5.57497048110042,0.14590080555927631
446,112,113,5.104399212549395,0.2105254043555984
447,113,112,5.104399212549395,0.2105254043555984
448,112,212,5.104399212549395,0.2105254043555984
449,212,112,5.104399212549395,0.2105254043555984
450,113,114,4.6151736420317135,0.22140808592128458
451,114,113,4.6151736420317135,0.22140808592128458
452,113,213,4.6151736420317135,0.22140808592128458
453,213,113,4.6151736420317135,0.22140808592128458
454,114,115,4.1998268742671385,0.13002660312830017
455,115,114,4.1998268742671385,0.13002660312830017
456,114,214,4.1998268742671385,0.13002660312830017
457,214,114,4.1998268742671385,0.13002660312830017
458,115,116,3.9044071193399854,0.07474905198014037
459,116,115,3.9044071193399854,0.07474905198014037
460,115,215,3.9044071193399854,0.07474905198014037
461,215,115,3.9044071193399854,0.07474905198014037
462,116,117,3.7149816425751583,0.35655329991292284
463,117,116,3.7149816425751583,0.35655329991292284
464,116,216,3.7149816425751583,0.35655329991292284
465,216,116,3.7149816425751583,0.35655329991292284
466,117,118,3.5725438755633685,0.6419572791356063
467,118,117,3.5725438755633685,0.6419572791356063
468,117,217,3.5725438755633685,0.6419572791356063
469,217,117,3.5725438755633685,0.6419572791356063
470,118,119,3.41061889532776,0.8487445468719454
471,119,118,3.41061889532776,0.8487445468719454
472,118,218,3.41061889532776,0.8487445468719454
473,218,118,3.41061889532776,0.8487445468719454
474,119,120,3.1985973348078205,0.9206961640878091
475,120,119,3.1985973348078205,0.9206961640878091
476,119,219,3.1985973348078205,0.9206961640878091
477,219,119,3.1985973348078205,0.9206961640878091
478,120,121,2.969599297630987,0.8533086275710575
479,121,120,2.969599297630987,0.8533086275710575
480,120,220,2.969599297630987,0.8533086275710575
481,220,120,2.969599297630987,0.8533086275710575
482,121,122,2.817353195026934,0.697715724051136
483,122,121,2.817353195026934,0.697715724051136
484,121,221,2.817353195026934,0.697715724051136
485,221,121,2.817353195026934,0.697715724051136
486,122,123,2.8604365705773187,0.5394604145318223
487,123,122,2.8604365705773187,0.5394604145318223
488,122,222,2.8604365705773187,0.5394604145318223
489,222,122,2.8604365705773187,0.5394604145318223
490,123,124,3.188174763638226,0.46063766871315126
491,124,123,3.188174763638226,0.46063766871315126
492,123,223,3.188174763638226,0.46063766871315126
493,223,123,3.188174763638226,0.46063766871315126
494,124,125,3.8127170820004785,0.5025067724750265
495,125,124,3.8127170820004785,0.5025067724750265
496,124,224,3.8127170820004785,0.5025067724750265
497,224,124,3.8127170820004785,0.5025067724750265
498,125,126,4.650694083798427,0.6463069135065815
499,126,125,4.650694083798427,0.6463069135065815
500,125,225,4.650694083798427,0.6463069135065815
501,225,125,4.650694083798427,0.6463069135065815
502,126,127,5.545155754475572,0.8218364521992312
503,127,126,5.545155754475572,0.8218364521992312
504,126,226,5.545155754475572,0.8218364521992312
505,226,126,5.545155754475572,0.8218364521992312
506,127,128,6.319890391142995,0.9400772383064044
507,128,127,6.319890391142995,0.9400772383064044
508,127,227,6.319890391142995,0.9400772383064044
509,227,127,6.319890391142995,0.9400772383064044
510,128,129,6.842766411860312,0.9343560434498563
511,129,128,6.842766411860312,0.9343560434498563
512,128,228,6.842766411860312,0.9343560434498563
513,228,128,6.842766411860312,0.9343560434498563
514,129,130,7.070236357602742,0.7903293617796932
515,130,129,7.070236357602742,0.7903293617796932
516,129,229,7.070236357602742,0.7903293617796932
517,229,129,7.070236357602742,0.7903293617796932
518,130,131,7.054024742768826,0.5507417056123725
519,131,130,7.054024742768826,0.5507417056123725
520,130,230,7.054024742768826,0.5507417056123725
521,230,130,7.054024742768826,0.5507417056123725
522,131,132,6.90891400125499,0.29357212533563537
523,132,131,6.90891400125499,0.29357212533563537
524,131,231,6.90891400125499,0.29357212533563537
525,231,131,6.90891400125499,0.29357212533563537
526,132,133,6.75846112461786,0.09527529793273626
527,133,132,6.75846112461786,0.09527529793273626
528,132,232,6.75846112461786,0.09527529793273626
529,232,132,6.75846112461786,0.09527529793273626
530,133,134,6.6845334686375155,0.0024185301712824625
531,134,133,6.6845334686375155,0.0024185301712824625
532,133,233,6.6845334686375155,0.0024185301712824625
533,233,133,6.6845334686375155,0.0024185301712824625
534,134,135,6.702619373710174,0.006553743267399881
535,135,134,6.702619373710174,0.006553743267399881
536,134,234,6.702619373710174,0.006553743267399881
537,234,134,6.702619373710174,0.006553743267399881
538,135,136,6.770643783984534,0.037136567586130376
539,136,135,6.770643783984534,0.037136567586130376
540,135,235,6.770643783984534,0.037136567586130376
541,235,135,6.770643783984534,0.037136567586130376
542,136,137,6.822356706940428,0.07104326597780908
543,137,136,6.822356706940428,0.07104326597780908
544,136,236,6.822356706940428,0.07104326597780908
545,236,136,6.822356706940428,0.07104326597780908
546,137,138,6.805871680588515,0.054234273054709625
547,138,137,6.805871680588515,0.054234273054709625
548,137,237,6.805871680588515,0.054234273054709625
549,237,137,6.805871680588515,0.054234273054709625
550,138,139,6.708334932504547,0.021364673795218003
551,139,138,6.708334932504547,0.021364673795218003
552,138,238,6.708334932504547,0.021364673795218003
553,238,138,6.708334932504547,0.021364673795218003
554,139,140,6.55756129743812,0.13314685589560415
555,140,139,6.55756129743812,0.13314685589560415
556,139,239,6.55756129743812,0.13314685589560415
557,239,139,6.55756129743812,0.13314685589560415
558,140,141,6.4044345044487745,0.24404184077144997
559,141,140,6.4044345044487745,0.24404184077144997
560,140,240,6.4044345044487745,0.24404184077144997
561,240,140,6.4044345044487745,0.24404184077144997
562,141,142,6.298607751768743,0.32184147812628616
563,142,141,6.298607751768743,0.32184147812628616
564,141,241,6.298607751768743,0.32184147812628616
565,241,141,6.298607751768743,0.32184147812628616
566,142,143,6.270442872821337,0.35104230992478413
567,143,142,6.270442872821337,0.35104230992478413
568,142,242,6.270442872821337,0.35104230992478413
569,242,142,6.270442872821337,0.35104230992478413
570,143,144,6.325338566396888,0.33288732035985724
571,144,143,6.325338566396888,0.33288732035985724
572,143,243,6.325338566396888,0.33288732035985724
573,243,143,6.325338566396888,0.33288732035985724
574,144,145,6.447840657259622,0.27711187126619397
575,145,144,6.447840657259622,0.27711187126619397
576,144,244,6.447840657259622,0.27711187126619397
577,244,144,6.447840657259622,0.27711187126619397
578,145,146,6.607975117553313,0.19335648487183654
579,146,145,6.607975117553313,0.19335648487183654
580,145,245,6.607975117553313,0.19335648487183654
581,245,145,6.607975117553313,0.19335648487183654
582,146,147,6.763812678852801,0.08886654894582335
583,147,146,6.763812678852801,0.08886654894582335
584,146,246,6.763812678852801,0.08886654894582335
585,246,146,6.763812678852801,0.08886654894582335
586,147,148,6.860512413316311,0.026669666505217293
587,148,147,6.860512413316311,0.026669666505217293
588,147,247,6.860512413316311,0.026669666505217293
589,247,147,6.860512413316311,0.026669666505217293
590,148,149,6.832023559030732,0.1343630653002501
591,149,148,6.832023559030732,0.1343630653002501
592,148,248,6.832023559030732,0.1343630653002501
593,248,148,6.832023559030732,0.1343630653002501
594,149,150,6.6125276777377895,0.20487179479696227
595,150,149,6.6125276777377895,0.20487179479696227
596,149,249,6.6125276777377895,0.20487179479696227
597,249,149,6.6125276777377895,0.20487179479696227
598,150,151,6.15926731656681,0.20686638211851882
599,151,150,6.15926731656681,0.20686638211851882
600,150,250,6.15926731656681,0.20686638211851882
601,250,150,6.15926731656681,0.20686638211851882
