edge_id,u,v,nominal_forecast,deviation_abs
97,39,24,4.525252506628085,0.30000533940399343
98,25,26,5.3344667210293215,0.17542504051028818
99,26,25,5.3344667210293215,0.17542504051028818
100,25,40,5.3344667210293215,0.17542504051028818
101,40,25,5.3344667210293215,0.17542504051028818
102,26,27,6.097264043220465,0.1817426929290642
103,27,26,6.097264043220465,0.1817426929290642
104,26,41,6.097264043220465,0.1817426929290642
105,41,26,6.097264043220465,0.1817426929290642
106,27,28,6.725033714331298,0.33124927761376366
107,28,27,6.725033714331298,0.33124927761376366
108,27,42,6.725033714331298,0.33124927761376366
109,42,27,6.725033714331298,0.33124927761376366
110,28,29,7.162861773829232,0.5873194522155005
111,29,28,7.162861773829232,0.5873194522155005
112,28,43,7.162861773829232,0.5873194522155005
113,43,28,7.162861773829232,0.5873194522155005
114,29,44,7.385550225838191,0.8754149748332285
115,44,29,7.385550225838191,0.8754149748332285
116,30,31,6.114353847680417,0.19927670698796707
117,31,30,6.114353847680417,0.19927670698796707
118,30,45,6.114353847680417,0.19927670698796707
119,45,30,6.114353847680417,0.19927670698796707
120,31,32,5.731537682186839,0.6231304159671174
121,32,31,5.731537682186839,0.6231304159671174
122,31,46,5.731537682186839,0.6231304159671174
123,46,31,5.731537682186839,0.6231304159671174
124,32,33,5.077432261304333,1.026553830530041
125,33,32,5.077432261304333,1.026553830530041
126,32,47,5.077432261304333,1.026553830530041
127,47,32,5.077432261304333,1.026553830530041
128,33,34,4.330684868226895,1.1200302410442915
129,34,33,4.330684868226895,1.1200302410442915
130,33,48,4.330684868226895,1.1200302410442915
131,48,33,4.330684868226895,1.1200302410442915
132,34,35,3.675065050944837,1.0556083745128895
133,35,34,3.675065050944837,1.0556083745128895
134,34,49,3.675065050944837,1.0556083745128895
135,49,34,3.675065050944837,1.0556083745128895
136,35,36,3.2507291247073744,0.9469313825104511
137,36,35,3.2507291247073744,0.9469313825104511
138,35,50,3.2507291247073744,0.9469313825104511
139,50,35,3.2507291247073744,0.9469313825104511
140,36,37,3.132352393806222,0.8387330186235284
141,37,36,3.132352393806222,0.8387330186235284
142,36,51,3.132352393806222,0.8387330186235284
143,51,36,3.132352393806222,0.8387330186235284
144,37,38,3.32911399235933,0.726794782505904
145,38,37,3.32911399235933,0.726794782505904
146,37,52,3.32911399235933,0.726794782505904
147,52,37,3.32911399235933,0.726794782505904
148,38,39,3.795645248299849,0.6004780391693068
149,39,38,3.795645248299849,0.6004780391693068
150,38,53,3.795645248299849,0.6004780391693068
151,53,38,3.795645248299849,0.6004780391693068
152,39,40,4.44750059707116,0.4753217254165709
153,40,39,4.44750059707116,0.4753217254165709
154,39,54,4.44750059707116,0.4753217254165709
155,54,39,4.44750059707116,0.4753217254165709
156,40,41,5.179692351244001,0.3967292637663231
157,41,40,5.179692351244001,0.3967292637663231
158,40,55,5.179692351244001,0.3967292637663231
159,55,40,5.179692351244001,0.3967292637663231
160,41,42,5.887015591150841,0.4161443316006883
161,42,41,5.887015591150841,0.4161443316006883
162,41,56,5.887015591150841,0.4161443316006883
163,56,41,5.887015591150841,0.4161443316006883
164,42,43,6.481917827618832,0.5569992423576631
165,43,42,6.481917827618832,0.5569992423576631
166,42,57,6.481917827618832,0.5569992423576631
167,57,42,6.481917827618832,0.5569992423576631
168,43,44,6.904516025558666,0.7923055723372796
169,44,43,6.904516025558666,0.7923055723372796
170,43,58,6.904516025558666,0.7923055723372796
171,58,43,6.904516025558666,0.7923055723372796
172,44,59,7.122223795475185,1.0478216718947984
173,59,44,7.122223795475185,1.0478216718947984
174,45,46,6.287479256756463,0.15715927475821623
175,46,45,6.287479256756463,0.15715927475821623
176,45,60,6.287479256756463,0.15715927475821623
177,60,45,6.287479256756463,0.15715927475821623
178,46,47,5.931737561207626,0.5800274514894008
179,47,46,5.931737561207626,0.5800274514894008
180,46,61,5.931737561207626,0.5800274514894008
181,61,46,5.931737561207626,0.5800274514894008
182,47,48,5.321027547379996,0.8761515324764062
183,48,47,5.321027547379996,0.8761515324764062
184,47,62,5.321027547379996,0.8761515324764062
185,62,47,5.321027547379996,0.8761515324764062
186,48,49,4.616061896962872,0.8710462046322318
187,49,48,4.616061896962872,0.8710462046322318
188,48,63,4.616061896962872,0.8710462046322318
189,63,48,4.616061896962872,0.8710462046322318
190,49,50,3.9813877231844383,0.7497368570759027
191,50,49,3.9813877231844383,0.7497368570759027
192,49,64,3.9813877231844383,0.7497368570759027
193,64,49,3.9813877231844383,0.7497368570759027
194,50,51,3.5428675904357085,0.6480169528312882
195,51,50,3.5428675904357085,0.6480169528312882
196,50,65,3.5428675904357085,0.6480169528312882
197,65,50,3.5428675904357085,0.6480169528312882
198,51,52,3.370351196288909,0.6127571575642414
199,52,51,3.370351196288909,0.6127571575642414
200,51,66,3.370351196288909,0.6127571575642414
201,66,51,3.370351196288909,0.6127571575642414
202,52,53,3.479127134505215,0.6211894241025089
203,53,52,3.479127134505215,0.6211894241025089
204,52,67,3.479127134505215,0.6211894241025089
205,67,52,3.479127134505215,0.6211894241025089
206,53,54,3.838863211955288,0.6316576818098882
207,54,53,3.838863211955288,0.6316576818098882
208,53,68,3.838863211955288,0.6316576818098882
209,68,53,3.838863211955288,0.6316576818098882
210,54,55,4.384290162933066,0.6290161092758955
211,55,54,4.384290162933066,0.6290161092758955
212,54,69,4.384290162933066,0.6290161092758955
213,69,54,4.384290162933066,0.6290161092758955
214,55,56,5.027726455532238,0.6389984431795854
215,56,55,5.027726455532238,0.6389984431795854
216,55,70,5.027726455532238,0.6389984431795854
217,70,55,5.027726455532238,0.6389984431795854
218,56,57,5.674168189133039,0.7076812486873143
219,57,56,5.674168189133039,0.7076812486873143
220,56,71,5.674168189133039,0.7076812486873143
221,71,56,5.674168189133039,0.7076812486873143
222,57,58,6.23662105491621,0.8625994130010497
223,58,57,6.23662105491621,0.8625994130010497
224,57,72,6.23662105491621,0.8625994130010497
225,72,57,6.23662105491621,0.8625994130010497
226,58,59,6.647487647100045,1.0816473557388306
227,59,58,6.647487647100045,1.0816473557388306
228,58,73,6.647487647100045,1.0816473557388306
229,73,58,6.647487647100045,1.0816473557388306
230,59,74,6.8632086152037095,1.2901516878303099
231,74,59,6.8632086152037095,1.2901516878303099
232,60,61,6.429753970444352,0.3327869751504027
233,61,60,6.429753970444352,0.3327869751504027
234,60,75,6.429753970444352,0.3327869751504027
235,75,60,6.429753970444352,0.3327869751504027
236,61,62,6.1037431640719415,0.3410446742688018
237,62,61,6.1037431640719415,0.3410446742688018
238,61,76,6.1037431640719415,0.3410446742688018
239,76,61,6.1037431640719415,0.3410446742688018
240,62,63,5.541864339874624,0.5656233526027812
241,63,62,5.541864339874624,0.5656233526027812
242,62,77,5.541864339874624,0.5656233526027812
243,77,62,5.541864339874624,0.5656233526027812
244,63,64,4.886888532573588,0.5017753177567812
245,64,63,4.886888532573588,0.5017753177567812
246,63,78,4.886888532573588,0.5017753177567812
247,78,63,4.886888532573588,0.5017753177567812
248,64,65,4.283719173883153,0.3588323216752922
249,65,64,4.283719173883153,0.3588323216752922
250,64,79,4.283719173883153,0.3588323216752922
251,79,64,4.283719173883153,0.3588323216752922
252,65,66,3.843042785594616,0.2906704189313145
253,66,65,3.843042785594616,0.2906704189313145
254,65,80,3.843042785594616,0.2906704189313145
255,80,65,3.843042785594616,0.2906704189313145
256,66,67,3.628842982909634,0.34758572607806393
257,67,66,3.628842982909634,0.34758572607806393
258,66,81,3.628842982909634,0.34758572607806393
259,81,66,3.628842982909634,0.34758572607806393
260,67,68,3.6618287007276287,0.4928508387719459
261,68,67,3.6618287007276287,0.4928508387719459
262,67,82,3.6618287007276287,0.4928508387719459
263,82,67,3.6618287007276287,0.4928508387719459
264,68,69,3.9267609016741005,0.6581379524805739
265,69,68,3.9267609016741005,0.6581379524805739
266,68,83,3.9267609016741005,0.6581379524805739
267,83,68,3.9267609016741005,0.6581379524805739
268,69,70,4.3783180935481845,0.7986437470161505
269,70,69,4.3783180935481845,0.7986437470161505
270,69,84,4.3783180935481845,0.7986437470161505
271,84,69,4.3783180935481845,0.7986437470161505
272,70,71,4.947042716454829,0.9170879818679785
273,71,70,4.947042716454829,0.9170879818679785
274,70,85,4.947042716454829,0.9170879818679785
275,85,70,4.947042716454829,0.9170879818679785
276,71,72,5.5482977148293475,1.047829073743074
277,72,71,5.5482977148293475,1.047829073743074
278,71,86,5.5482977148293475,1.047829073743074
279,86,71,5.5482977148293475,1.047829073743074
280,72,73,6.0943348702543645,1.2161283184544995
281,73,72,6.0943348702543645,1.2161283184544995
282,72,87,6.0943348702543645,1.2161283184544995
283,87,72,6.0943348702543645,1.2161283184544995
284,73,74,6.5070660635130695,1.4015121979594722
285,74,73,6.5070660635130695,1.4015121979594722
286,73,88,6.5070660635130695,1.4015121979594722
287,88,73,6.5070660635130695,1.4015121979594722
288,74,89,6.72870158712485,1.5306850780614294
289,89,74,6.72870158712485,1.5306850780614294
290,75,76,6.448985768246365,0.6049416707176682
291,76,75,6.448985768246365,0.6049416707176682
292,75,90,6.448985768246365,0.6049416707176682
293,90,75,6.448985768246365,0.6049416707176682
294,76,77,6.15407188055357,0.03900938356736905
295,77,76,6.15407188055357,0.03900938356736905
296,76,91,6.15407188055357,0.03900938356736905
297,91,76,6.15407188055357,0.03900938356736905
298,77,78,5.645534182837483,0.2357896427592614
299,78,77,5.645534182837483,0.2357896427592614
300,77,92,5.645534182837483,0.2357896427592614
301,92,77,5.645534182837483,0.2357896427592614
302,78,79,5.050816114951719,0.15424308671977371
303,79,78,5.050816114951719,0.15424308671977371
304,78,93,5.050816114951719,0.15424308671977371
305,93,78,5.050816114951719,0.15424308671977371
306,79,80,4.497276987854441,0.017618584250172376
307,80,79,4.497276987854441,0.017618584250172376
308,79,94,4.497276987854441,0.017618584250172376
309,94,79,4.497276987854441,0.017618584250172376
310,80,81,4.080972361574189,0.006437407804412487
311,81,80,4.080972361574189,0.006437407804412487
312,80,95,4.080972361574189,0.006437407804412487
313,95,80,4.080972361574189,0.006437407804412487
314,81,82,3.8587636006216295,0.1381185380578982
315,82,81,3.8587636006216295,0.1381185380578982
316,81,96,3.8587636006216295,0.1381185380578982
317,96,81,3.8587636006216295,0.1381185380578982
318,82,83,3.854276991103445,0.4071240291426248
319,83,82,3.854276991103445,0.4071240291426248
320,82,97,3.854276991103445,0.4071240291426248
321,97,82,3.854276991103445,0.4071240291426248
322,83,84,4.064564661630754,0.7122767971879611
323,84,83,4.064564661630754,0.7122767971879611
324,83,98,4.064564661630754,0.7122767971879611
325,98,83,4.064564661630754,0.7122767971879611
326,84,85,4.461932753495028,0.9824600984467491
327,85,84,4.461932753495028,0.9824600984467491
328,84,99,4.461932753495028,0.9824600984467491
329,99,84,4.461932753495028,0.9824600984467491
330,85,86,4.993513352607064,1.1960570757709528
331,86,85,4.993513352607064,1.1960570757709528
332,85,100,4.993513352607064,1.1960570757709528
333,100,85,4.993513352607064,1.1960570757709528
334,86,87,5.5836837228990275,1.3711015453788855
335,87,86,5.5836837228990275,1.3711015453788855
336,86,101,5.5836837228990275,1.3711015453788855
337,101,86,5.5836837228990275,1.3711015453788855
338,87,88,6.142244679857944,1.5258983575074039
339,88,87,6.142244679857944,1.5258983575074039
340,87,102,6.142244679857944,1.5258983575074039
341,102,87,6.142244679857944,1.5258983575074039
342,88,89,6.578311796954953,1.6402051131123123
343,89,88,6.578311796954953,1.6402051131123123
344,88,103,6.578311796954953,1.6402051131123123
345,103,88,6.578311796954953,1.6402051131123123
346,89,104,6.817410905936251,1.645848883136872
347,104,89,6.817410905936251,1.645848883136872
348,90,91,6.25448907814523,0.8546090852958814
349,91,90,6.25448907814523,0.8546090852958814
350,90,105,6.25448907814523,0.8546090852958814
351,105,90,6.25448907814523,0.8546090852958814
352,91,92,5.99263797371257,0.20059418413805563
353,92,91,5.99263797371257,0.20059418413805563
354,91,106,5.99263797371257,0.20059418413805563
355,106,91,5.99263797371257,0.20059418413805563
356,92,93,5.544048593117392,0.014413175113202392
357,93,92,5.544048593117392,0.014413175113202392
358,92,107,5.544048593117392,0.014413175113202392
359,107,92,5.544048593117392,0.014413175113202392
360,93,94,5.024829801139441,0.04804770967302918
361,94,93,5.024829801139441,0.04804770967302918
362,93,108,5.024829801139441,0.04804770967302918
363,108,93,5.024829801139441,0.04804770967302918
364,94,95,4.548111409899862,0.162339014243277
365,95,94,4.548111409899862,0.162339014243277
366,94,109,4.548111409899862,0.162339014243277
367,109,94,4.548111409899862,0.162339014243277
368,95,96,4.196314922734107,0.1513206952163122
369,96,95,4.196314922734107,0.1513206952163122
370,95,110,4.196314922734107,0.1513206952163122
371,110,95,4.196314922734107,0.1513206952163122
372,96,97,4.017290496099573,0.0502164777073002
373,97,96,4.017290496099573,0.0502164777073002
374,96,111,4.017290496099573,0.0502164777073002
375,111,96,4.017290496099573,0.0502164777073002
376,97,98,4.033423496715978,0.39916105573768546
377,98,97,4.033423496715978,0.39916105573768546
378,97,112,4.033423496715978,0.39916105573768546
379,112,97,4.033423496715978,0.39916105573768546
380,98,99,4.248985057919336,0.7964638021072061
381,99,98,4.248985057919336,0.7964638021072061
382,98,113,4.248985057919336,0.7964638021072061
383,113,98,4.248985057919336,0.7964638021072061
384,99,100,4.649309389257356,1.1507751112936235
385,100,99,4.649309389257356,1.1507751112936235
386,99,114,4.649309389257356,1.1507751112936235
387,114,99,4.649309389257356,1.1507751112936235
388,100,101,5.194803738103685,1.4174259373086526
389,101,100,5.194803738103685,1.4174259373086526
390,100,115,5.194803738103685,1.4174259373086526
391,115,100,5.194803738103685,1.4174259373086526
392,101,102,5.816849740496844,1.5957758771931427
393,102,101,5.816849740496844,1.5957758771931427
394,101,116,5.816849740496844,1.5957758771931427
395,116,101,5.816849740496844,1.5957758771931427
396,102,103,6.421561287662509,1.6942896520878712
397,103,102,6.421561287662509,1.6942896520878712
398,102,117,6.421561287662509,1.6942896520878712
399,117,102,6.421561287662509,1.6942896520878712
400,103,104,6.904237349085865,1.6927898007972262
401,104,103,6.904237349085865,1.6927898007972262
402,103,118,6.904237349085865,1.6927898007972262
403,118,103,6.904237349085865,1.6927898007972262
404,104,119,7.172756994667522,1.5324063493425966
405,119,104,7.172756994667522,1.5324063493425966
406,105,106,5.793834207159269,1.0023101911398582
407,106,105,5.793834207159269,1.0023101911398582
408,105,120,5.793834207159269,1.0023101911398582
409,120,105,5.793834207159269,1.0023101911398582
410,106,107,5.568667197011768,0.29930227134793164
411,107,106,5.568667197011768,0.29930227134793164
412,106,121,5.568667197011768,0.29930227134793164
413,121,106,5.568667197011768,0.29930227134793164
414,107,108,5.189979330436049,0.024886474670124947
415,108,107,5.189979330436049,0.024886474670124947
416,107,122,5.189979330436049,0.024886474670124947
417,122,107,5.189979330436049,0.024886474670124947
418,108,109,4.766533059956946,0.040606373518219385
419,109,108,4.766533059956946,0.040606373518219385
420,108,123,4.766533059956946,0.040606373518219385
421,123,108,4.766533059956946,0.040606373518219385
422,109,110,4.40037156886728,0.1298079565403052
423,110,109,4.40037156886728,0.1298079565403052
424,109,124,4.40037156886728,0.1298079565403052
425,124,109,4.40037156886728,0.1298079565403052
426,110,111,4.160810640579378,0.10950835627660815
427,111,110,4.160810640579378,0.10950835627660815
428,110,125,4.160810640579378,0.10950835627660815
429,125,110,4.160810640579378,0.10950835627660815
430,111,112,4.083966442450229,0.0991487240403024
431,112,111,4.083966442450229,0.0991487240403024
432,111,126,4.083966442450229,0.0991487240403024
433,126,111,4.083966442450229,0.0991487240403024
434,112,113,4.185679612958031,0.4641069383957803
435,113,112,4.185679612958031,0.4641069383957803
436,112,127,4.185679612958031,0.4641069383957803
437,127,112,4.185679612958031,0.4641069383957803
438,113,114,4.471114819599228,0.8867310366882251
439,114,113,4.471114819599228,0.8867310366882251
440,113,128,4.471114819599228,0.8867310366882251
441,128,113,4.471114819599228,0.8867310366882251
442,114,115,4.933004322261293,1.2636895298628965
443,115,114,4.933004322261293,1.2636895298628965
444,114,129,4.933004322261293,1.2636895298628965
445,129,114,4.933004322261293,1.2636895298628965
446,115,116,5.5412894488436075,1.5306497959438579
447,116,115,5.5412894488436075,1.5306497959438579
448,115,130,5.5412894488436075,1.5306497959438579
449,130,115,5.5412894488436075,1.5306497959438579
450,116,117,6.2328292927962154,1.6676382304861903
451,117,116,6.2328292927962154,1.6676382304861903
452,116,131,6.2328292927962154,1.6676382304861903
453,131,116,6.2328292927962154,1.6676382304861903
454,117,118,6.910279216258052,1.6713480680880348
455,118,117,6.910279216258052,1.6713480680880348
456,117,132,6.910279216258052,1.6713480680880348
457,132,117,6.910279216258052,1.6713480680880348
458,118,119,7.456248888596571,1.5214142304526987
459,119,118,7.456248888596571,1.5214142304526987
460,118,133,7.456248888596571,1.5214142304526987
461,133,118,7.456248888596571,1.5214142304526987
462,119,134,7.7621702628904945,1.1710433759753665
463,134,119,7.7621702628904945,1.1710433759753665
464,120,121,5.078968319824472,1.024418835584333
465,121,120,5.078968319824472,1.024418835584333
466,120,135,5.078968319824472,1.024418835584333
467,135,120,5.078968319824472,1.024418835584333
468,121,122,4.895581317557309,0.2438936787141488
469,122,121,4.895581317557309,0.2438936787141488
470,121,136,4.895581317557309,0.2438936787141488
471,136,121,4.895581317557309,0.2438936787141488
472,122,123,4.5989965643865025,0.1179070227718535
473,123,122,4.5989965643865025,0.1179070227718535
474,122,137,4.5989965643865025,0.1179070227718535
475,137,122,4.5989965643865025,0.1179070227718535
476,123,124,4.293469478611355,0.16284093206551553
477,124,123,4.293469478611355,0.16284093206551553
478,123,138,4.293469478611355,0.16284093206551553
479,138,123,4.293469478611355,0.16284093206551553
480,124,125,4.071866439537903,0.08919466630134609
481,125,124,4.071866439537903,0.08919466630134609
482,124,139,4.071866439537903,0.08919466630134609
483,139,124,4.071866439537903,0.08919466630134609
484,125,126,3.9899073361103445,0.08353134882793523
485,126,125,3.9899073361103445,0.08353134882793523
486,125,140,3.9899073361103445,0.08353134882793523
487,140,125,3.9899073361103445,0.08353134882793523
488,126,127,4.068585739281041,0.24364094767754807
489,127,126,4.068585739281041,0.24364094767754807
490,126,141,4.068585739281041,0.24364094767754807
491,141,126,4.068585739281041,0.24364094767754807
492,127,128,4.311582886568566,0.5590145380832223
493,128,127,4.311582886568566,0.5590145380832223
494,127,142,4.311582886568566,0.5590145380832223
495,142,127,4.311582886568566,0.5590145380832223
496,128,129,4.718641871643876,0.9430676102905866
497,129,128,4.718641871643876,0.9430676102905866
498,128,143,4.718641871643876,0.9430676102905866
499,143,128,4.718641871643876,0.9430676102905866
500,129,130,5.28462299595083,1.2893403514581818
501,130,129,5.28462299595083,1.2893403514581818
502,129,144,5.28462299595083,1.2893403514581818
503,144,129,5.28462299595083,1.2893403514581818
504,130,131,5.986098770743085,1.5178392910056022
505,131,130,5.986098770743085,1.5178392910056022
506,130,145,5.986098770743085,1.5178392910056022
507,145,130,5.986098770743085,1.5178392910056022
508,131,132,6.765363441168069,1.5889059067736948
509,132,131,6.765363441168069,1.5889059067736948
510,131,146,6.765363441168069,1.5889059067736948
511,146,131,6.765363441168069,1.5889059067736948
512,132,133,7.52402358043442,1.4851312827924117
513,133,132,7.52402358043442,1.4851312827924117
514,132,147,7.52402358043442,1.4851312827924117
515,147,132,7.52402358043442,1.4851312827924117
516,133,134,8.135753331930173,1.184233414325237
517,134,133,8.135753331930173,1.184233414325237
518,133,148,8.135753331930173,1.184233414325237
519,148,133,8.135753331930173,1.184233414325237
520,134,149,8.479195031261709,0.6514745963114121
521,149,134,8.479195031261709,0.6514745963114121
522,135,136,4.188773529999632,0.9491965809545428
523,136,135,4.188773529999632,0.9491965809545428
524,135,150,4.188773529999632,0.9491965809545428
525,150,135,4.188773529999632,0.9491965809545428
526,136,137,4.052441607732865,0.08184699774185056
527,137,136,4.052441607732865,0.08184699774185056
528,136,151,4.052441607732865,0.08184699774185056
529,151,136,4.052441607732865,0.08184699774185056
530,137,138,3.8493982334965384,0.3748267944540329
531,138,137,3.8493982334965384,0.3748267944540329
532,137,152,3.8493982334965384,0.3748267944540329
533,152,137,3.8493982334965384,0.3748267944540329
534,138,139,3.6804782638482725,0.4776497493622007
535,139,138,3.6804782638482725,0.4776497493622007
536,138,153,3.6804782638482725,0.4776497493622007
537,153,138,3.6804782638482725,0.4776497493622007
538,139,140,3.6296097308792703,0.40093571282826224
539,140,139,3.6296097308792703,0.40093571282826224
540,139,154,3.6296097308792703,0.40093571282826224
541,154,139,3.6296097308792703,0.40093571282826224
542,140,141,3.737423833689684,0.334485221251164
543,141,140,3.737423833689684,0.334485221251164
544,140,155,3.737423833689684,0.334485221251164
545,155,140,3.737423833689684,0.334485221251164
546,141,142,4.006312854740816,0.40043763956510503
547,142,141,4.006312854740816,0.40043763956510503
548,141,156,4.006312854740816,0.40043763956510503
549,156,141,4.006312854740816,0.40043763956510503
550,142,143,4.42290704096904,0.6192148004178204
551,143,142,4.42290704096904,0.6192148004178204
552,142,157,4.42290704096904,0.6192148004178204
553,157,142,4.42290704096904,0.6192148004178204
554,143,144,4.976467556434933,0.9263017926654022
555,144,143,4.976467556434933,0.9263017926654022
556,143,158,4.976467556434933,0.9263017926654022
557,158,143,4.976467556434933,0.9263017926654022
558,144,145,5.660236248760605,1.2194035467370385
559,145,144,5.660236248760605,1.2194035467370385
560,144,159,5.660236248760605,1.2194035467370385
561,159,144,5.660236248760605,1.2194035467370385
562,145,146,6.456197289352677,1.4055618379074275
563,146,145,6.456197289352677,1.4055618379074275
564,145,160,6.456197289352677,1.4055618379074275
565,160,145,6.456197289352677,1.4055618379074275
566,146,147,7.313928660249495,1.4238573454135448
567,147,146,7.313928660249495,1.4238573454135448
568,146,161,7.313928660249495,1.4238573454135448
569,161,146,7.313928660249495,1.4238573454135448
570,147,148,8.138562845439544,1.2389291556106752
571,148,147,8.138562845439544,1.2389291556106752
572,147,162,8.138562845439544,1.2389291556106752
573,162,147,8.138562845439544,1.2389291556106752
574,148,149,8.800914942898945,0.8226605328516827
575,149,148,8.800914942898945,0.8226605328516827
576,148,163,8.800914942898945,0.8226605328516827
577,163,148,8.800914942898945,0.8226605328516827
578,149,164,9.172568660115342,0.14930990629440366
579,164,149,9.172568660115342,0.14930990629440366
580,150,151,3.246442892538121,0.8397250406100687
581,151,150,3.246442892538121,0.8397250406100687
582,150,165,3.246442892538121,0.8397250406100687
583,165,150,3.246442892538121,0.8397250406100687
584,151,152,3.1606726048465723,0.09989387402614769
585,152,151,3.1606726048465723,0.09989387402614769
586,151,166,3.1606726048465723,0.09989387402614769
587,166,151,3.1606726048465723,0.09989387402614769
588,152,153,3.057964331815506,0.6356056990329506
589,153,152,3.057964331815506,0.6356056990329506
590,152,167,3.057964331815506,0.6356056990329506
591,167,152,3.057964331815506,0.6356056990329506
592,153,154,3.035179365969735,0.7778490544247689
593,154,153,3.035179365969735,0.7778490544247689
594,153,168,3.035179365969735,0.7778490544247689
595,168,153,3.035179365969735,0.7778490544247689
596,154,155,3.166205720398206,0.6761860321885913
597,155,154,3.166205720398206,0.6761860321885913
598,154,169,3.166205720398206,0.6761860321885913
599,169,154,3.166205720398206,0.6761860321885913
600,155,156,3.4747153202583587,0.5251361338651184
601,156,155,3.4747153202583587,0.5251361338651184
602,155,170,3.4747153202583587,0.5251361338651184
