edge_id,u,v,nominal_forecast,deviation_abs
198,51,52,3.451396774123757,0.4152252790217079
199,52,51,3.451396774123757,0.4152252790217079
200,51,66,3.451396774123757,0.4152252790217079
201,66,51,3.451396774123757,0.4152252790217079
202,52,53,2.997862906468845,0.18593224098357686
203,53,52,2.997862906468845,0.18593224098357686
204,52,67,2.997862906468845,0.18593224098357686
205,67,52,2.997862906468845,0.18593224098357686
206,53,54,2.919007332917303,0.08306402024892101
207,54,53,2.919007332917303,0.08306402024892101
208,53,68,2.919007332917303,0.08306402024892101
209,68,53,2.919007332917303,0.08306402024892101
210,54,55,3.230705356794927,0.12623807478530225
211,55,54,3.230705356794927,0.12623807478530225
212,54,69,3.230705356794927,0.12623807478530225
213,69,54,3.230705356794927,0.12623807478530225
214,55,56,3.8477851158720004,0.28510935726696607
215,56,55,3.8477851158720004,0.28510935726696607
216,55,70,3.8477851158720004,0.28510935726696607
217,70,55,3.8477851158720004,0.28510935726696607
218,56,57,4.607784180364047,0.4903055144325288
219,57,56,4.607784180364047,0.4903055144325288
220,56,71,4.607784180364047,0.4903055144325288
221,71,56,4.607784180364047,0.4903055144325288
222,57,58,5.31937396758531,0.6600854865112389
223,58,57,5.31937396758531,0.6600854865112389
224,57,72,5.31937396758531,0.6600854865112389
225,72,57,5.31937396758531,0.6600854865112389
226,58,59,5.818007091769548,0.7325330868901636
227,59,58,5.818007091769548,0.7325330868901636
228,58,73,5.818007091769548,0.7325330868901636
229,73,58,5.818007091769548,0.7325330868901636
230,59,74,6.009828151856918,0.6909017386702665
231,74,59,6.009828151856918,0.6909017386702665
232,60,61,6.033037869111467,0.6253376086414146
233,61,60,6.033037869111467,0.6253376086414146
234,60,75,6.033037869111467,0.6253376086414146
235,75,60,6.033037869111467,0.6253376086414146
236,61,62,6.057086145023608,0.7681869353352795
237,62,61,6.057086145023608,0.7681869353352795
238,61,76,6.057086145023608,0.7681869353352795
239,76,61,6.057086145023608,0.7681869353352795
240,62,63,5.915077408612689,0.8560272816813326
241,63,62,5.915077408612689,0.8560272816813326
242,62,77,5.915077408612689,0.8560272816813326
243,77,62,5.915077408612689,0.8560272816813326
244,63,64,5.588163863561694,0.8472520782251269
245,64,63,5.588163863561694,0.8472520782251269
246,63,78,5.588163863561694,0.8472520782251269
247,78,63,5.588163863561694,0.8472520782251269
248,64,65,5.1102902929037315,0.7305901858328125
249,65,64,5.1102902929037315,0.7305901858328125
250,64,79,5.1102902929037315,0.7305901858328125
251,79,64,5.1102902929037315,0.7305901858328125
252,65,66,4.572591458714907,0.5301208649380911
253,66,65,4.572591458714907,0.5301208649380911
254,65,80,4.572591458714907,0.5301208649380911
255,80,65,4.572591458714907,0.5301208649380911
256,66,67,4.107382898773297,0.3012799673258568
257,67,66,4.107382898773297,0.3012799673258568
258,66,81,4.107382898773297,0.3012799673258568
259,81,66,4.107382898773297,0.3012799673258568
260,67,68,3.852215264574989,0.11490231435500275
261,68,67,3.852215264574989,0.11490231435500275
262,67,82,3.852215264574989,0.11490231435500275
263,82,67,3.852215264574989,0.11490231435500275
264,68,69,3.90395400863771,0.03165697491532482
265,69,68,3.90395400863771,0.03165697491532482
266,68,83,3.90395400863771,0.03165697491532482
267,83,68,3.90395400863771,0.03165697491532482
268,69,70,4.280129861705863,0.0763035970115773
269,70,69,4.280129861705863,0.0763035970115773
270,69,84,4.280129861705863,0.0763035970115773
271,84,69,4.280129861705863,0.0763035970115773
272,70,71,4.904938890006572,0.22419932018920985
273,71,70,4.904938890006572,0.22419932018920985
274,70,85,4.904938890006572,0.22419932018920985
275,85,70,4.904938890006572,0.22419932018920985
276,71,72,5.628609987349499,0.4085044027910083
277,72,71,5.628609987349499,0.4085044027910083
278,71,86,5.628609987349499,0.4085044027910083
279,86,71,5.628609987349499,0.4085044027910083
280,72,73,6.27475337598573,0.5473163386078737
281,73,72,6.27475337598573,0.5473163386078737
282,72,87,6.27475337598573,0.5473163386078737
283,87,72,6.27475337598573,0.5473163386078737
284,73,74,6.697706642418308,0.5803534112371098
285,74,73,6.697706642418308,0.5803534112371098
286,73,88,6.697706642418308,0.5803534112371098
287,88,73,6.697706642418308,0.5803534112371098
288,74,89,6.8274915972804004,0.4993849495098468
289,89,74,6.8274915972804004,0.4993849495098468
290,75,76,5.373263217620158,0.15086852735285472
291,76,75,5.373263217620158,0.15086852735285472
292,75,90,5.373263217620158,0.15086852735285472
293,90,75,5.373263217620158,0.15086852735285472
294,76,77,5.510881301286033,0.3368131692472529
295,77,76,5.510881301286033,0.3368131692472529
296,76,91,5.510881301286033,0.3368131692472529
297,91,76,5.510881301286033,0.3368131692472529
298,77,78,5.565997344364264,0.48892929662360274
299,78,77,5.565997344364264,0.48892929662360274
300,77,92,5.565997344364264,0.48892929662360274
301,92,77,5.565997344364264,0.48892929662360274
302,78,79,5.506425028448475,0.5673089351105007
303,79,78,5.506425028448475,0.5673089351105007
304,78,93,5.506425028448475,0.5673089351105007
305,93,78,5.506425028448475,0.5673089351105007
306,79,80,5.3415694051510325,0.5560378535922244
307,80,79,5.3415694051510325,0.5560378535922244
308,79,94,5.3415694051510325,0.5560378535922244
309,94,79,5.3415694051510325,0.5560378535922244
310,80,81,5.127896726384569,0.46662611468764226
311,81,80,5.127896726384569,0.46662611468764226
312,80,95,5.127896726384569,0.46662611468764226
313,95,80,5.127896726384569,0.46662611468764226
314,81,82,4.959337996372709,0.33751898273415826
315,82,81,4.959337996372709,0.33751898273415826
316,81,96,4.959337996372709,0.33751898273415826
317,96,81,4.959337996372709,0.33751898273415826
318,82,83,4.9404317889223,0.22441203916125296
319,83,82,4.9404317889223,0.22441203916125296
320,82,97,4.9404317889223,0.22441203916125296
321,97,82,4.9404317889223,0.22441203916125296
322,83,84,5.147871746873306,0.17981770485531
323,84,83,5.147871746873306,0.17981770485531
324,83,98,5.147871746873306,0.17981770485531
325,98,83,5.147871746873306,0.17981770485531
326,84,85,5.594582625429254,0.22852938214232754
327,85,84,5.594582625429254,0.22852938214232754
328,84,99,5.594582625429254,0.22852938214232754
329,99,84,5.594582625429254,0.22852938214232754
330,85,86,6.213565426657863,0.35144410661976355
331,86,85,6.213565426657863,0.35144410661976355
332,85,100,6.213565426657863,0.35144410661976355
333,100,85,6.213565426657863,0.35144410661976355
334,86,87,6.872713785540856,0.48874726285017367
335,87,86,6.872713785540856,0.48874726285017367
336,86,101,6.872713785540856,0.48874726285017367
337,101,86,6.872713785540856,0.48874726285017367
338,87,88,7.4181772626480775,0.5648112662316596
339,88,87,7.4181772626480775,0.5648112662316596
340,87,102,7.4181772626480775,0.5648112662316596
341,102,87,7.4181772626480775,0.5648112662316596
342,88,89,7.729442540600668,0.5258147175725094
343,89,88,7.729442540600668,0.5258147175725094
344,88,103,7.729442540600668,0.5258147175725094
345,103,88,7.729442540600668,0.5258147175725094
346,89,104,7.762392850179323,0.3727661665979696
347,104,89,7.762392850179323,0.3727661665979696
348,90,91,4.949303233862109,0.13669551207795472
349,91,90,4.949303233862109,0.13669551207795472
350,90,105,4.949303233862109,0.13669551207795472
351,105,90,4.949303233862109,0.13669551207795472
352,91,92,5.232267428450118,0.132281846429251
353,92,91,5.232267428450118,0.132281846429251
354,91,106,5.232267428450118,0.132281846429251
355,106,91,5.232267428450118,0.132281846429251
356,92,93,5.484591706847089,0.36356951643712687
357,93,92,5.484591706847089,0.36356951643712687
358,92,107,5.484591706847089,0.36356951643712687
359,107,92,5.484591706847089,0.36356951643712687
360,93,94,5.669381143863015,0.5249395568506392
361,94,93,5.669381143863015,0.5249395568506392
362,93,108,5.669381143863015,0.5249395568506392
363,108,93,5.669381143863015,0.5249395568506392
364,94,95,5.783109979370334,0.6043310607342613
365,95,94,5.783109979370334,0.6043310607342613
366,94,109,5.783109979370334,0.6043310607342613
367,109,94,5.783109979370334,0.6043310607342613
368,95,96,5.857665823098375,0.6079945201278125
369,96,95,5.857665823098375,0.6079945201278125
370,95,110,5.857665823098375,0.6079945201278125
371,110,95,5.857665823098375,0.6079945201278125
372,96,97,5.9539470752225085,0.5609303483715609
373,97,96,5.9539470752225085,0.5609303483715609
374,96,111,5.9539470752225085,0.5609303483715609
375,111,96,5.9539470752225085,0.5609303483715609
376,97,98,6.143543834388673,0.5031747422388086
377,98,97,6.143543834388673,0.5031747422388086
378,97,112,6.143543834388673,0.5031747422388086
379,112,97,6.143543834388673,0.5031747422388086
380,98,99,6.479801586844653,0.47634815781585793
381,99,98,6.479801586844653,0.47634815781585793
382,98,113,6.479801586844653,0.47634815781585793
383,113,98,6.479801586844653,0.47634815781585793
384,99,100,6.967829319290019,0.5030556079974202
385,100,99,6.967829319290019,0.5030556079974202
386,99,114,6.967829319290019,0.5030556079974202
387,114,99,6.967829319290019,0.5030556079974202
388,100,101,7.5486186448926045,0.5699656992143023
389,101,100,7.5486186448926045,0.5699656992143023
390,100,115,7.5486186448926045,0.5699656992143023
391,115,100,7.5486186448926045,0.5699656992143023
392,101,102,8.109664399017408,0.6270387150187897
393,102,101,8.109664399017408,0.6270387150187897
394,101,116,8.109664399017408,0.6270387150187897
395,116,101,8.109664399017408,0.6270387150187897
396,102,103,8.522676460284716,0.6084708096833591
397,103,102,8.522676460284716,0.6084708096833591
398,102,117,8.522676460284716,0.6084708096833591
399,117,102,8.522676460284716,0.6084708096833591
400,103,104,8.69397582154021,0.46891192348217814
401,104,103,8.69397582154021,0.46891192348217814
402,103,118,8.69397582154021,0.46891192348217814
403,118,103,8.69397582154021,0.46891192348217814
404,104,119,8.60410579059587,0.2176165269971797
405,119,104,8.60410579059587,0.2176165269971797
406,105,106,4.895196068314695,0.09628947872663218
407,106,105,4.895196068314695,0.09628947872663218
408,105,120,4.895196068314695,0.09628947872663218
409,120,105,4.895196068314695,0.09628947872663218
410,106,107,5.303343975724547,0.2508468981708267
411,107,106,5.303343975724547,0.2508468981708267
412,106,121,5.303343975724547,0.2508468981708267
413,121,106,5.303343975724547,0.2508468981708267
414,107,108,5.692761955467722,0.5292188488082239
415,108,107,5.692761955467722,0.5292188488082239
416,107,122,5.692761955467722,0.5292188488082239
417,122,107,5.692761955467722,0.5292188488082239
418,108,109,6.033301737206921,0.7212626979690491
419,109,108,6.033301737206921,0.7212626979690491
420,108,123,6.033301737206921,0.7212626979690491
421,123,108,6.033301737206921,0.7212626979690491
422,109,110,6.32338412124883,0.8283154970609186
423,110,109,6.32338412124883,0.8283154970609186
424,109,124,6.32338412124883,0.8283154970609186
425,124,109,6.32338412124883,0.8283154970609186
426,110,111,6.58487353288707,0.860890255532297
427,111,110,6.58487353288707,0.860890255532297
428,110,125,6.58487353288707,0.860890255532297
429,125,110,6.58487353288707,0.860890255532297
430,111,112,6.856626262188391,0.8377241623816891
431,112,111,6.856626262188391,0.8377241623816891
432,111,126,6.856626262188391,0.8377241623816891
433,126,111,6.856626262188391,0.8377241623816891
434,112,113,7.183217392743083,0.7870096430438211
435,113,112,7.183217392743083,0.7870096430438211
436,112,127,7.183217392743083,0.7870096430438211
437,127,112,7.183217392743083,0.7870096430438211
438,113,114,7.596087356800008,0.7404676838966546
439,114,113,7.596087356800008,0.7404676838966546
440,113,128,7.596087356800008,0.7404676838966546
441,128,113,7.596087356800008,0.7404676838966546
442,114,115,8.091330508164784,0.7181649046610259
443,115,114,8.091330508164784,0.7181649046610259
444,114,129,8.091330508164784,0.7181649046610259
445,129,114,8.091330508164784,0.7181649046610259
446,115,116,8.615883834197348,0.7121594713032833
447,116,115,8.615883834197348,0.7121594713032833
448,115,130,8.615883834197348,0.7121594713032833
449,130,115,8.615883834197348,0.7121594713032833
450,116,117,9.07466480133114,0.682062493931431
451,117,116,9.07466480133114,0.682062493931431
452,116,131,9.07466480133114,0.682062493931431
453,131,116,9.07466480133114,0.682062493931431
454,117,118,9.362170429982966,0.5712581182975338
455,118,117,9.362170429982966,0.5712581182975338
456,117,132,9.362170429982966,0.5712581182975338
457,132,117,9.362170429982966,0.5712581182975338
458,118,119,9.407383767448824,0.340666495325749
459,119,118,9.407383767448824,0.340666495325749
460,118,133,9.407383767448824,0.340666495325749
461,133,118,9.407383767448824,0.340666495325749
462,119,134,9.20989073479336,0.003716477693957998
463,134,119,9.20989073479336,0.003716477693957998
464,120,121,5.114894366325137,0.21928118172883249
465,121,120,5.114894366325137,0.21928118172883249
466,120,135,5.114894366325137,0.21928118172883249
467,135,120,5.114894366325137,0.21928118172883249
468,121,122,5.5770198541004525,0.592726400716348
469,122,121,5.5770198541004525,0.592726400716348
470,121,136,5.5770198541004525,0.592726400716348
471,136,121,5.5770198541004525,0.592726400716348
472,122,123,6.000652649784323,0.8507612039559831
473,123,122,6.000652649784323,0.8507612039559831
474,122,137,6.000652649784323,0.8507612039559831
475,137,122,6.000652649784323,0.8507612039559831
476,123,124,6.374372666445691,0.9968204621827805
477,124,123,6.374372666445691,0.9968204621827805
478,123,138,6.374372666445691,0.9968204621827805
479,138,123,6.374372666445691,0.9968204621827805
480,124,125,6.713062799278251,1.0534834615757047
481,125,124,6.713062799278251,1.0534834615757047
482,124,139,6.713062799278251,1.0534834615757047
483,139,124,6.713062799278251,1.0534834615757047
484,125,126,7.043153542634974,1.0438096476917744
485,126,125,7.043153542634974,1.0438096476917744
486,125,140,7.043153542634974,1.0438096476917744
487,140,125,7.043153542634974,1.0438096476917744
488,126,127,7.393505944771969,0.9874211000179907
489,127,126,7.393505944771969,0.9874211000179907
490,126,141,7.393505944771969,0.9874211000179907
491,141,126,7.393505944771969,0.9874211000179907
492,127,128,7.789360696576221,0.905394524814791
493,128,127,7.789360696576221,0.905394524814791
494,127,142,7.789360696576221,0.905394524814791
495,142,127,7.789360696576221,0.905394524814791
496,128,129,8.243088246361893,0.821449859258971
497,129,128,8.243088246361893,0.821449859258971
498,128,143,8.243088246361893,0.821449859258971
499,143,128,8.243088246361893,0.821449859258971
500,129,130,8.740452203289742,0.7526107927047896
501,130,129,8.740452203289742,0.7526107927047896
502,129,144,8.740452203289742,0.7526107927047896
503,144,129,8.740452203289742,0.7526107927047896
504,130,131,9.230022376512661,0.6941264431755307
505,131,130,9.230022376512661,0.6941264431755307
506,130,145,9.230022376512661,0.6941264431755307
507,145,130,9.230022376512661,0.6941264431755307
508,131,132,9.627744681973923,0.6117821371745453
509,132,131,9.627744681973923,0.6117821371745453
510,131,146,9.627744681973923,0.6117821371745453
511,146,131,9.627744681973923,0.6117821371745453
512,132,133,9.842931796012655,0.4534055897357394
513,133,132,9.842931796012655,0.4534055897357394
514,132,147,9.842931796012655,0.4534055897357394
515,147,132,9.842931796012655,0.4534055897357394
516,133,134,9.818214948756742,0.18022151037783907
517,134,133,9.818214948756742,0.18022151037783907
518,133,148,9.818214948756742,0.18022151037783907
519,148,133,9.818214948756742,0.18022151037783907
520,134,149,9.563347561229104,0.19665171523138802
521,149,134,9.563347561229104,0.19665171523138802
522,135,136,5.363238153822437,0.6273151069173624
523,136,135,5.363238153822437,0.6273151069173624
524,135,150,5.363238153822437,0.6273151069173624
525,150,135,5.363238153822437,0.6273151069173624
526,136,137,5.793422359560208,0.9606125974146673
527,137,136,5.793422359560208,0.9606125974146673
528,136,151,5.793422359560208,0.9606125974146673
529,151,136,5.793422359560208,0.9606125974146673
530,137,138,6.1520863121917655,1.1346539848870023
531,138,137,6.1520863121917655,1.1346539848870023
532,137,152,6.1520863121917655,1.1346539848870023
533,152,137,6.1520863121917655,1.1346539848870023
534,138,139,6.455280774447587,1.1767970545177429
535,139,138,6.455280774447587,1.1767970545177429
536,138,153,6.455280774447587,1.1767970545177429
537,153,138,6.455280774447587,1.1767970545177429
538,139,140,6.744048856268576,1.1338048026943284
539,140,139,6.744048856268576,1.1338048026943284
540,139,154,6.744048856268576,1.1338048026943284
541,154,139,6.744048856268576,1.1338048026943284
542,140,141,7.059227865899234,1.0448307643638843
543,141,140,7.059227865899234,1.0448307643638843
544,140,155,7.059227865899234,1.0448307643638843
545,155,140,7.059227865899234,1.0448307643638843
546,141,142,7.428181382815765,0.9340143623150876
547,142,141,7.428181382815765,0.9340143623150876
548,141,156,7.428181382815765,0.9340143623150876
549,156,141,7.428181382815765,0.9340143623150876
550,142,143,7.862379693049593,0.8179143526795309
551,143,142,7.862379693049593,0.8179143526795309
552,142,157,7.862379693049593,0.8179143526795309
553,157,142,7.862379693049593,0.8179143526795309
554,143,144,8.35673264433946,0.712873528805896
555,144,143,8.35673264433946,0.712873528805896
556,143,158,8.35673264433946,0.712873528805896
557,158,143,8.35673264433946,0.712873528805896
558,144,145,8.8841960799714,0.6312007804320814
559,145,144,8.8841960799714,0.6312007804320814
560,144,159,8.8841960799714,0.6312007804320814
561,159,144,8.8841960799714,0.6312007804320814
562,145,146,9.38900062904816,0.567583804236234
563,146,145,9.38900062904816,0.567583804236234
564,145,160,9.38900062904816,0.567583804236234
565,160,145,9.38900062904816,0.567583804236234
566,146,147,9.789579988889592,0.4885771901425908
567,147,146,9.789579988889592,0.4885771901425908
568,146,161,9.789579988889592,0.4885771901425908
569,161,146,9.789579988889592,0.4885771901425908
570,147,148,10.0,0.3398782505124718
571,148,147,10.0,0.3398782505124718
572,147,162,10.0,0.3398782505124718
573,162,147,10.0,0.3398782505124718
574,148,149,9.966253897908935,0.07599703660933699
575,149,148,9.966253897908935,0.07599703660933699
576,148,163,9.966253897908935,0.07599703660933699
577,163,148,9.966253897908935,0.07599703660933699
578,149,164,9.69955016016646,0.30044983983354
579,164,149,9.69955016016646,0.30044983983354
580,150,151,5.425773257747307,0.9631465427107271
581,151,150,5.425773257747307,0.9631465427107271
582,150,165,5.425773257747307,0.9631465427107271
583,165,150,5.425773257747307,0.9631465427107271
584,151,152,5.76138618612621,1.2095337235891241
585,152,151,5.76138618612621,1.2095337235891241
586,151,166,5.76138618612621,1.2095337235891241
587,166,151,5.76138618612621,1.2095337235891241
588,152,153,5.996651709933149,1.270016362445702
589,153,152,5.996651709933149,1.270016362445702
590,152,167,5.996651709933149,1.270016362445702
591,167,152,5.996651709933149,1.270016362445702
592,153,154,6.17789451431067,1.1938264222605346
593,154,153,6.17789451431067,1.1938264222605346
594,153,168,6.17789451431067,1.1938264222605346
595,168,153,6.17789451431067,1.1938264222605346
596,154,155,6.3746645406995075,1.0487246634770484
597,155,154,6.3746645406995075,1.0487246634770484
598,154,169,6.3746645406995075,1.0487246634770484
599,169,154,6.3746645406995075,1.0487246634770484
600,155,156,6.644945752569791,0.887633459281882
601,156,155,6.644945752569791,0.887633459281882
602,155,170,6.644945752569791,0.887633459281882
603,170,155,6.644945752569791,0.887633459281882
604,156,157,7.017524450619486,0.7382483007377205
605,157,156,7.017524450619486,0.7382483007377205
606,156,171,7.017524450619486,0.7382483007377205
