edge_id,u,v,nominal_forecast,deviation_abs
100,25,26,5.3989996127130455,0.5929301331053916
101,26,25,5.3989996127130455,0.5929301331053916
102,25,65,5.3989996127130455,0.5929301331053916
103,65,25,5.3989996127130455,0.5929301331053916
104,26,27,5.888714783495755,0.751550588180181
105,27,26,5.888714783495755,0.751550588180181
106,26,66,5.888714783495755,0.751550588180181
107,66,26,5.888714783495755,0.751550588180181
108,27,28,6.402012190834527,0.8248099087063094
109,28,27,6.402012190834527,0.8248099087063094
110,27,67,6.402012190834527,0.8248099087063094
111,67,27,6.402012190834527,0.8248099087063094
112,28,29,6.9664848656443805,0.8506295693347239
113,29,28,6.9664848656443805,0.8506295693347239
114,28,68,6.9664848656443805,0.8506295693347239
115,68,28,6.9664848656443805,0.8506295693347239
116,29,30,7.615345012894204,0.9002652684983978
117,30,29,7.615345012894204,0.9002652684983978
118,29,69,7.615345012894204,0.9002652684983978
119,69,29,7.615345012894204,0.9002652684983978
120,30,31,8.328680223224913,1.0197354216217374
121,31,30,8.328680223224913,1.0197354216217374
122,30,70,8.328680223224913,1.0197354216217374
123,70,30,8.328680223224913,1.0197354216217374
124,31,32,9.005826019773039,1.1946205299929158
125,32,31,9.005826019773039,1.1946205299929158
126,31,71,9.005826019773039,1.1946205299929158
127,71,31,9.005826019773039,1.1946205299929158
128,32,33,9.492832230261012,1.361631947751242
129,33,32,9.492832230261012,1.361631947751242
130,32,72,9.492832230261012,1.361631947751242
131,72,32,9.492832230261012,1.361631947751242
132,33,34,9.648227240546383,1.4528860976232494
133,34,33,9.648227240546383,1.4528860976232494
134,33,73,9.648227240546383,1.4528860976232494
135,73,33,9.648227240546383,1.4528860976232494
136,34,35,9.403966633824062,1.4350281224969779
137,35,34,9.403966633824062,1.4350281224969779
138,34,74,9.403966633824062,1.4350281224969779
139,74,34,9.403966633824062,1.4350281224969779
140,35,36,8.785892421938044,1.3131232483688429
141,36,35,8.785892421938044,1.3131232483688429
142,35,75,8.785892421938044,1.3131232483688429
143,75,35,8.785892421938044,1.3131232483688429
144,36,37,7.890838573967672,1.1013073238374291
145,37,36,7.890838573967672,1.1013073238374291
146,36,76,7.890838573967672,1.1013073238374291
147,76,36,7.890838573967672,1.1013073238374291
148,37,38,6.847520681688439,0.7917521120617064
149,38,37,6.847520681688439,0.7917521120617064
150,37,77,6.847520681688439,0.7917521120617064
151,77,37,6.847520681688439,0.7917521120617064
152,38,39,5.7914238578846335,0.35545726931177946
153,39,38,5.7914238578846335,0.35545726931177946
154,38,78,5.7914238578846335,0.35545726931177946
155,78,38,5.7914238578846335,0.35545726931177946
156,39,79,4.860020977063903,0.2206990523909642
157,79,39,4.860020977063903,0.2206990523909642
158,40,41,5.1633807255129796,0.7872607844149719
159,41,40,5.1633807255129796,0.7872607844149719
160,40,80,5.1633807255129796,0.7872607844149719
161,80,40,5.1633807255129796,0.7872607844149719
162,41,42,3.953411441213502,0.30220786249191534
163,42,41,3.953411441213502,0.30220786249191534
164,41,81,3.953411441213502,0.30220786249191534
165,81,41,3.953411441213502,0.30220786249191534
166,42,43,3.1493587460417483,0.9444057482088364
167,43,42,3.1493587460417483,0.9444057482088364
168,42,82,3.1493587460417483,0.9444057482088364
169,82,42,3.1493587460417483,0.9444057482088364
170,43,44,2.9012797809023336,1.1026590946820347
171,44,43,2.9012797809023336,1.1026590946820347
172,43,83,2.9012797809023336,1.1026590946820347
173,83,43,2.9012797809023336,1.1026590946820347
174,44,45,3.19018382279784,0.8843219547942827
175,45,44,3.19018382279784,0.8843219547942827
176,44,84,3.19018382279784,0.8843219547942827
177,84,44,3.19018382279784,0.8843219547942827
178,45,46,3.8638408675714073,0.46667125805511045
179,46,45,3.8638408675714073,0.46667125805511045
180,45,85,3.8638408675714073,0.46667125805511045
181,85,45,3.8638408675714073,0.46667125805511045
182,46,47,4.7235567568939585,0.007423913450743669
183,47,46,4.7235567568939585,0.007423913450743669
184,46,86,4.7235567568939585,0.007423913450743669
185,86,46,4.7235567568939585,0.007423913450743669
186,47,48,5.601649213109368,0.40944213284767716
187,48,47,5.601649213109368,0.40944213284767716
188,47,87,5.601649213109368,0.40944213284767716
189,87,47,5.601649213109368,0.40944213284767716
190,48,49,6.385959598937701,0.7679439872772642
191,49,48,6.385959598937701,0.7679439872772642
192,48,88,6.385959598937701,0.7679439872772642
193,88,48,6.385959598937701,0.7679439872772642
194,49,50,6.9945983616009695,1.0708638152657048
195,50,49,6.9945983616009695,1.0708638152657048
196,49,89,6.9945983616009695,1.0708638152657048
197,89,49,6.9945983616009695,1.0708638152657048
198,50,51,7.343423626514779,1.2924051240162058
199,51,50,7.343423626514779,1.2924051240162058
200,50,90,7.343423626514779,1.2924051240162058
201,90,50,7.343423626514779,1.2924051240162058
202,51,52,7.349828556937369,1.3734407342894537
203,52,51,7.349828556937369,1.3734407342894537
204,51,91,7.349828556937369,1.3734407342894537
205,91,51,7.349828556937369,1.3734407342894537
206,52,53,6.979676106196398,1.264204498366893
207,53,52,6.979676106196398,1.264204498366893
208,52,92,6.979676106196398,1.264204498366893
209,92,52,6.979676106196398,1.264204498366893
210,53,54,6.30044673951464,0.9789587498575809
211,54,53,6.30044673951464,0.9789587498575809
212,53,93,6.30044673951464,0.9789587498575809
213,93,53,6.30044673951464,0.9789587498575809
214,54,55,5.489380748250046,0.6145354236378182
215,55,54,5.489380748250046,0.6145354236378182
216,54,94,5.489380748250046,0.6145354236378182
217,94,54,5.489380748250046,0.6145354236378182
218,55,56,4.773803994375758,0.31042514981773905
219,56,55,4.773803994375758,0.31042514981773905
220,55,95,4.773803994375758,0.31042514981773905
221,95,55,4.773803994375758,0.31042514981773905
222,56,57,4.331125453264054,0.1728003419473536
223,57,56,4.331125453264054,0.1728003419473536
224,56,96,4.331125453264054,0.1728003419473536
225,96,56,4.331125453264054,0.1728003419473536
226,57,58,4.209434863418503,0.214335859363465
227,58,57,4.209434863418503,0.214335859363465
228,57,97,4.209434863418503,0.214335859363465
229,97,57,4.209434863418503,0.214335859363465
230,58,59,4.319656182641856,0.3525071695370512
231,59,58,4.319656182641856,0.3525071695370512
232,58,98,4.319656182641856,0.3525071695370512
233,98,58,4.319656182641856,0.3525071695370512
234,59,60,4.50315673661865,0.467733339121172
235,60,59,4.50315673661865,0.467733339121172
236,59,99,4.50315673661865,0.467733339121172
237,99,59,4.50315673661865,0.467733339121172
238,60,61,4.628967024530668,0.4803499157074764
239,61,60,4.628967024530668,0.4803499157074764
240,60,100,4.628967024530668,0.4803499157074764
241,100,60,4.628967024530668,0.4803499157074764
242,61,62,4.658417415884001,0.39361011538299184
243,62,61,4.658417415884001,0.39361011538299184
244,61,101,4.658417415884001,0.39361011538299184
245,101,61,4.658417415884001,0.39361011538299184
246,62,63,4.642523175069177,0.2767698649007677
247,63,62,4.642523175069177,0.2767698649007677
248,62,102,4.642523175069177,0.2767698649007677
249,102,62,4.642523175069177,0.2767698649007677
250,63,64,4.666535476411391,0.20656508766205484
251,64,63,4.666535476411391,0.20656508766205484
252,63,103,4.666535476411391,0.20656508766205484
253,103,63,4.666535476411391,0.20656508766205484
254,64,65,4.78963146078528,0.21343241644581834
255,65,64,4.78963146078528,0.21343241644581834
256,64,104,4.78963146078528,0.21343241644581834
257,104,64,4.78963146078528,0.21343241644581834
258,65,66,5.0225362434229535,0.2706859787508149
259,66,65,5.0225362434229535,0.2706859787508149
260,65,105,5.0225362434229535,0.2706859787508149
261,105,65,5.0225362434229535,0.2706859787508149
262,66,67,5.349525754913388,0.32892752139044656
263,67,66,5.349525754913388,0.32892752139044656
264,66,106,5.349525754913388,0.32892752139044656
265,106,66,5.349525754913388,0.32892752139044656
266,67,68,5.764560806080345,0.36333531325180957
267,68,67,5.764560806080345,0.36333531325180957
268,67,107,5.764560806080345,0.36333531325180957
269,107,67,5.764560806080345,0.36333531325180957
270,68,69,6.283102584581748,0.3945864030124273
271,69,68,6.283102584581748,0.3945864030124273
272,68,108,6.283102584581748,0.3945864030124273
273,108,68,6.283102584581748,0.3945864030124273
274,69,70,6.915877218672498,0.4684216815066824
275,70,69,6.915877218672498,0.4684216815066824
276,69,109,6.915877218672498,0.4684216815066824
277,109,69,6.915877218672498,0.4684216815066824
278,70,71,7.626292100680519,0.6130792587361569
279,71,70,7.626292100680519,0.6130792587361569
280,70,110,7.626292100680519,0.6130792587361569
281,110,70,7.626292100680519,0.6130792587361569
282,71,72,8.309603617953442,0.8103430387639712
283,72,71,8.309603617953442,0.8103430387639712
284,71,111,8.309603617953442,0.8103430387639712
285,111,71,8.309603617953442,0.8103430387639712
286,72,73,8.81631767230051,1.0024506251644025
287,73,72,8.81631767230051,1.0024506251644025
288,72,112,8.81631767230051,1.0024506251644025
289,112,72,8.81631767230051,1.0024506251644025
290,73,74,9.008345934767283,1.126365048242704
291,74,73,9.008345934767283,1.126365048242704
292,73,113,9.008345934767283,1.126365048242704
293,113,73,9.008345934767283,1.126365048242704
294,74,75,8.812328380676544,1.1451628927818245
295,75,74,8.812328380676544,1.1451628927818245
296,74,114,8.812328380676544,1.1451628927818245
297,114,74,8.812328380676544,1.1451628927818245
298,75,76,8.239290459676123,1.051231685090265
299,76,75,8.239290459676123,1.051231685090265
300,75,115,8.239290459676123,1.051231685090265
301,115,75,8.239290459676123,1.051231685090265
302,76,77,7.367797311054835,0.8431249724884324
303,77,76,7.367797311054835,0.8431249724884324
304,76,116,7.367797311054835,0.8431249724884324
305,116,76,7.367797311054835,0.8431249724884324
306,77,78,6.314104923010185,0.5037843979639698
307,78,77,6.314104923010185,0.5037843979639698
308,77,117,6.314104923010185,0.5037843979639698
309,117,77,6.314104923010185,0.5037843979639698
310,78,79,5.214945403270422,0.008900470251219872
311,79,78,5.214945403270422,0.008900470251219872
312,78,118,5.214945403270422,0.008900470251219872
313,118,78,5.214945403270422,0.008900470251219872
314,79,119,4.22592235600437,0.6335221165554543
315,119,79,4.22592235600437,0.6335221165554543
316,80,81,6.061826697078863,0.9713935981983299
317,81,80,6.061826697078863,0.9713935981983299
318,80,120,6.061826697078863,0.9713935981983299
319,120,80,6.061826697078863,0.9713935981983299
320,81,82,4.861728547682462,0.09247076105601515
321,82,81,4.861728547682462,0.09247076105601515
322,81,121,4.861728547682462,0.09247076105601515
323,121,81,4.861728547682462,0.09247076105601515
324,82,83,4.03126418649571,0.7250758497586833
325,83,82,4.03126418649571,0.7250758497586833
326,82,122,4.03126418649571,0.7250758497586833
327,122,82,4.03126418649571,0.7250758497586833
328,83,84,3.707657357373475,0.8962201920163784
329,84,83,3.707657357373475,0.8962201920163784
330,83,123,3.707657357373475,0.8962201920163784
331,123,83,3.707657357373475,0.8962201920163784
332,84,85,3.855572078680801,0.7252972422884314
333,85,84,3.855572078680801,0.7252972422884314
334,84,124,3.855572078680801,0.7252972422884314
335,124,84,3.855572078680801,0.7252972422884314
336,85,86,4.312470618128129,0.4007766540172133
337,86,85,4.312470618128129,0.4007766540172133
338,85,125,4.312470618128129,0.4007766540172133
339,125,85,4.312470618128129,0.4007766540172133
340,86,87,4.88725554732663,0.08013264013127497
341,87,86,4.88725554732663,0.08013264013127497
342,86,126,4.88725554732663,0.08013264013127497
343,126,86,4.88725554732663,0.08013264013127497
344,87,88,5.444401821907437,0.1717137259198367
345,88,87,5.444401821907437,0.1717137259198367
346,87,127,5.444401821907437,0.1717137259198367
347,127,87,5.444401821907437,0.1717137259198367
348,88,89,5.923402877174912,0.37393180835885786
349,89,88,5.923402877174912,0.37393180835885786
350,88,128,5.923402877174912,0.37393180835885786
351,128,88,5.923402877174912,0.37393180835885786
352,89,90,6.296258628034465,0.5666738409783845
353,90,89,6.296258628034465,0.5666738409783845
354,89,129,6.296258628034465,0.5666738409783845
355,129,89,6.296258628034465,0.5666738409783845
356,90,91,6.51300863978878,0.7453638905722295
357,91,90,6.51300863978878,0.7453638905722295
358,90,130,6.51300863978878,0.7453638905722295
359,130,90,6.51300863978878,0.7453638905722295
360,91,92,6.491009212091755,0.8441506443127107
361,92,91,6.491009212091755,0.8441506443127107
362,91,131,6.491009212091755,0.8441506443127107
363,131,91,6.491009212091755,0.8441506443127107
364,92,93,6.164249650393191,0.7818861473044221
365,93,92,6.164249650393191,0.7818861473044221
366,92,132,6.164249650393191,0.7818861473044221
367,132,92,6.164249650393191,0.7818861473044221
368,93,94,5.555876600982779,0.5349692482309356
369,94,93,5.555876600982779,0.5349692482309356
370,93,133,5.555876600982779,0.5349692482309356
371,133,93,5.555876600982779,0.5349692482309356
372,94,95,4.812179628984961,0.17903926662378833
373,95,94,4.812179628984961,0.17903926662378833
374,94,134,4.812179628984961,0.17903926662378833
375,134,94,4.812179628984961,0.17903926662378833
376,95,96,4.15978070988437,0.1369689355052257
377,96,95,4.15978070988437,0.1369689355052257
378,95,135,4.15978070988437,0.1369689355052257
379,135,95,4.15978070988437,0.1369689355052257
380,96,97,3.802694728848174,0.2715522579055967
381,97,96,3.802694728848174,0.2715522579055967
382,96,136,3.802694728848174,0.2715522579055967
383,136,96,3.802694728848174,0.2715522579055967
384,97,98,3.8212480850099664,0.1726494885610137
385,98,97,3.8212480850099664,0.1726494885610137
386,97,137,3.8212480850099664,0.1726494885610137
387,137,97,3.8212480850099664,0.1726494885610137
388,98,99,4.136716658779273,0.09422043154264692
389,99,98,4.136716658779273,0.09422043154264692
390,98,138,4.136716658779273,0.09422043154264692
391,138,98,4.136716658779273,0.09422043154264692
392,99,100,4.562666425377013,0.38900701485085865
393,100,99,4.562666425377013,0.38900701485085865
394,99,139,4.562666425377013,0.38900701485085865
395,139,99,4.562666425377013,0.38900701485085865
396,100,101,4.907859193045645,0.5799332148997483
397,101,100,4.907859193045645,0.5799332148997483
398,100,140,4.907859193045645,0.5799332148997483
399,140,100,4.907859193045645,0.5799332148997483
400,101,102,5.066190102499263,0.6104920299229315
401,102,101,5.066190102499263,0.6104920299229315
402,101,141,5.066190102499263,0.6104920299229315
403,141,101,5.066190102499263,0.6104920299229315
404,102,103,5.045073591384654,0.511293345476167
405,103,102,5.045073591384654,0.511293345476167
406,102,142,5.045073591384654,0.511293345476167
407,142,102,5.045073591384654,0.511293345476167
408,103,104,4.929749115607051,0.35925567599000274
409,104,103,4.929749115607051,0.35925567599000274
410,103,143,4.929749115607051,0.35925567599000274
411,143,103,4.929749115607051,0.35925567599000274
412,104,105,4.821528847259853,0.22162435530645386
413,105,104,4.821528847259853,0.22162435530645386
414,104,144,4.821528847259853,0.22162435530645386
415,144,104,4.821528847259853,0.22162435530645386
416,105,106,4.795058337771703,0.12574557564732203
417,106,105,4.795058337771703,0.12574557564732203
418,105,145,4.795058337771703,0.12574557564732203
419,145,105,4.795058337771703,0.12574557564732203
420,106,107,4.893139236449603,0.06858487910190192
421,107,106,4.893139236449603,0.06858487910190192
422,106,146,4.893139236449603,0.06858487910190192
423,146,106,4.893139236449603,0.06858487910190192
424,107,108,5.14292209303496,0.04675346855671947
425,108,107,5.14292209303496,0.04675346855671947
426,107,147,5.14292209303496,0.04675346855671947
427,147,107,5.14292209303496,0.04675346855671947
428,108,109,5.563071477260873,0.07487954225249194
429,109,108,5.563071477260873,0.07487954225249194
430,108,148,5.563071477260873,0.07487954225249194
431,148,108,5.563071477260873,0.07487954225249194
432,109,110,6.146914285938761,0.1755237992476424
433,110,109,6.146914285938761,0.1755237992476424
434,109,149,6.146914285938761,0.1755237992476424
435,149,109,6.146914285938761,0.1755237992476424
436,110,111,6.8352539185956465,0.35186145068780483
437,111,110,6.8352539185956465,0.35186145068780483
438,110,150,6.8352539185956465,0.35186145068780483
439,150,110,6.8352539185956465,0.35186145068780483
440,111,112,7.507949936381559,0.5703115839718835
441,112,111,7.507949936381559,0.5703115839718835
442,111,151,7.507949936381559,0.5703115839718835
443,151,111,7.507949936381559,0.5703115839718835
444,112,113,8.011698088866634,0.7708701558085229
445,113,112,8.011698088866634,0.7708701558085229
446,112,152,8.011698088866634,0.7708701558085229
447,152,112,8.011698088866634,0.7708701558085229
448,113,114,8.212882015009395,0.8974223937185624
449,114,113,8.212882015009395,0.8974223937185624
450,113,153,8.212882015009395,0.8974223937185624
451,153,113,8.212882015009395,0.8974223937185624
452,114,115,8.043794316669455,0.9218362157272875
453,115,114,8.043794316669455,0.9218362157272875
454,114,154,8.043794316669455,0.9218362157272875
455,154,114,8.043794316669455,0.9218362157272875
456,115,116,7.515844436171701,0.8408883382630528
457,116,115,7.515844436171701,0.8408883382630528
458,115,155,7.515844436171701,0.8408883382630528
459,155,115,7.515844436171701,0.8408883382630528
460,116,117,6.699930459730536,0.6506047585492576
461,117,116,6.699930459730536,0.6506047585492576
462,116,156,6.699930459730536,0.6506047585492576
463,156,116,6.699930459730536,0.6506047585492576
464,117,118,5.698597090527878,0.32646531823306013
465,118,117,5.698597090527878,0.32646531823306013
466,117,157,5.698597090527878,0.32646531823306013
467,157,117,5.698597090527878,0.32646531823306013
468,118,119,4.63509782952538,0.1626032527508645
469,119,118,4.63509782952538,0.1626032527508645
470,118,158,4.63509782952538,0.1626032527508645
471,158,118,4.63509782952538,0.1626032527508645
472,119,159,3.6602418610517238,0.8075178360204656
473,159,119,3.6602418610517238,0.8075178360204656
474,120,121,7.251093034798595,1.264600536243944
475,121,120,7.251093034798595,1.264600536243944
476,120,160,7.251093034798595,1.264600536243944
477,160,120,7.251093034798595,1.264600536243944
478,121,122,6.093795980577948,0.25967986627266804
479,122,121,6.093795980577948,0.25967986627266804
480,121,161,6.093795980577948,0.25967986627266804
481,161,121,6.093795980577948,0.25967986627266804
482,122,123,5.24161977907363,0.3555297288277517
483,123,122,5.24161977907363,0.3555297288277517
484,122,162,5.24161977907363,0.3555297288277517
485,162,122,5.24161977907363,0.3555297288277517
486,123,124,4.831926739527519,0.5410283489061793
487,124,123,4.831926739527519,0.5410283489061793
488,123,163,4.831926739527519,0.5410283489061793
489,163,123,4.831926739527519,0.5410283489061793
490,124,125,4.8244749851627375,0.4142276165776231
491,125,124,4.8244749851627375,0.4142276165776231
492,124,164,4.8244749851627375,0.4142276165776231
493,164,124,4.8244749851627375,0.4142276165776231
494,125,126,5.048973457099839,0.17163722582176533
495,126,125,5.048973457099839,0.17163722582176533
496,125,165,5.048973457099839,0.17163722582176533
497,165,125,5.048973457099839,0.17163722582176533
498,126,127,5.315064377657249,0.02088278451344383
499,127,126,5.315064377657249,0.02088278451344383
500,126,166,5.315064377657249,0.02088278451344383
501,166,126,5.315064377657249,0.02088278451344383
502,127,128,5.509565157059644,0.10387673867407177
503,128,127,5.509565157059644,0.10387673867407177
504,127,167,5.509565157059644,0.10387673867407177
505,167,127,5.509565157059644,0.10387673867407177
506,128,129,5.620266950826314,0.1233384503929873
507,129,128,5.620266950826314,0.1233384503929873
508,128,168,5.620266950826314,0.1233384503929873
509,168,128,5.620266950826314,0.1233384503929873
510,129,130,5.682579422036922,0.16117584888306258
511,130,129,5.682579422036922,0.16117584888306258
512,129,169,5.682579422036922,0.16117584888306258
513,169,129,5.682579422036922,0.16117584888306258
514,130,131,5.702036771975757,0.2511606116457541
515,131,130,5.702036771975757,0.2511606116457541
516,130,170,5.702036771975757,0.2511606116457541
517,170,130,5.702036771975757,0.2511606116457541
518,131,132,5.620196803952976,0.34268308556160587
519,132,131,5.620196803952976,0.34268308556160587
520,131,171,5.620196803952976,0.34268308556160587
521,171,131,5.620196803952976,0.34268308556160587
522,132,133,5.354011490076908,0.3382137410977064
523,133,132,5.354011490076908,0.3382137410977064
524,132,172,5.354011490076908,0.3382137410977064
525,172,132,5.354011490076908,0.3382137410977064
526,133,134,4.878642045369031,0.17509556009232696
527,134,133,4.878642045369031,0.17509556009232696
528,133,173,4.878642045369031,0.17509556009232696
529,173,133,4.878642045369031,0.17509556009232696
530,134,135,4.286803021207946,0.11088471240989861
531,135,134,4.286803021207946,0.11088471240989861
532,134,174,4.286803021207946,0.11088471240989861
533,174,134,4.286803021207946,0.11088471240989861
534,135,136,3.771850173192481,0.3895842992974834
535,136,135,3.771850173192481,0.3895842992974834
536,135,175,3.771850173192481,0.3895842992974834
537,175,135,3.771850173192481,0.3895842992974834
538,136,137,3.5362476892528627,0.5086785335356914
539,137,136,3.5362476892528627,0.5086785335356914
540,136,176,3.5362476892528627,0.5086785335356914
541,176,136,3.5362476892528627,0.5086785335356914
542,137,138,3.6812951310576905,0.38557184524201293
543,138,137,3.6812951310576905,0.38557184524201293
544,137,177,3.6812951310576905,0.38557184524201293
545,177,137,3.6812951310576905,0.38557184524201293
546,138,139,4.148601421250276,0.057578946794888175
547,139,138,4.148601421250276,0.057578946794888175
548,138,178,4.148601421250276,0.057578946794888175
549,178,138,4.148601421250276,0.057578946794888175
550,139,140,4.749337018372465,0.3406694265082564
551,140,139,4.749337018372465,0.3406694265082564
552,139,179,4.749337018372465,0.3406694265082564
553,179,139,4.749337018372465,0.3406694265082564
554,140,141,5.2600526735587865,0.6536196859623482
555,141,140,5.2600526735587865,0.6536196859623482
556,140,180,5.2600526735587865,0.6536196859623482
557,180,140,5.2600526735587865,0.6536196859623482
558,141,142,5.524817479154991,0.7829761559286341
559,142,141,5.524817479154991,0.7829761559286341
560,141,181,5.524817479154991,0.7829761559286341
561,181,141,5.524817479154991,0.7829761559286341
562,142,143,5.507612355560163,0.7212523655181915
563,143,142,5.507612355560163,0.7212523655181915
564,142,182,5.507612355560163,0.7212523655181915
565,182,142,5.507612355560163,0.7212523655181915
566,143,144,5.278429166185066,0.5304053861089724
567,144,143,5.278429166185066,0.5304053861089724
568,143,183,5.278429166185066,0.5304053861089724
569,183,143,5.278429166185066,0.5304053861089724
570,144,145,4.9593006366411565,0.2925432735701907
571,145,144,4.9593006366411565,0.2925432735701907
572,144,184,4.9593006366411565,0.2925432735701907
573,184,144,4.9593006366411565,0.2925432735701907
574,145,146,4.672323192743957,0.07126256473947645
575,146,145,4.672323192743957,0.07126256473947645
576,145,185,4.672323192743957,0.07126256473947645
577,185,145,4.672323192743957,0.07126256473947645
578,146,147,4.514610610261556,0.09632134338920473
579,147,146,4.514610610261556,0.09632134338920473
580,146,186,4.514610610261556,0.09632134338920473
581,186,146,4.514610610261556,0.09632134338920473
582,147,148,4.554871621144629,0.18619744642384717
583,148,147,4.554871621144629,0.18619744642384717
584,147,187,4.554871621144629,0.18619744642384717
585,187,147,4.554871621144629,0.18619744642384717
586,148,149,4.829993217569445,0.17721050457593535
587,149,148,4.829993217569445,0.17721050457593535
588,148,188,4.829993217569445,0.17721050457593535
589,188,148,4.829993217569445,0.17721050457593535
590,149,150,5.329222077564238,0.05882606753264241
591,150,149,5.329222077564238,0.05882606753264241
592,149,189,5.329222077564238,0.05882606753264241
593,189,149,5.329222077564238,0.05882606753264241
594,150,151,5.976248986211095,0.15089175717366743
595,151,150,5.976248986211095,0.15089175717366743
596,150,190,5.976248986211095,0.15089175717366743
597,190,150,5.976248986211095,0.15089175717366743
598,151,152,6.632260923094537,0.3986602635417178
599,152,151,6.632260923094537,0.3986602635417178
600,151,191,6.632260923094537,0.3986602635417178
601,191,151,6.632260923094537,0.3986602635417178
602,152,153,7.132260705083963,0.6139202453605233
603,153,152,7.132260705083963,0.6139202453605233
