edge_id,u,v,nominal_forecast,deviation_abs
119,31,30,3.992487359389867,0.5228120895694226
120,30,50,3.992487359389867,0.5228120895694226
121,50,30,3.992487359389867,0.5228120895694226
122,31,32,4.772430809105096,0.4223839649800425
123,32,31,4.772430809105096,0.4223839649800425
124,31,51,4.772430809105096,0.4223839649800425
125,51,31,4.772430809105096,0.4223839649800425
126,32,33,5.69066446354246,0.3768361671882028
127,33,32,5.69066446354246,0.3768361671882028
128,32,52,5.69066446354246,0.3768361671882028
129,52,32,5.69066446354246,0.3768361671882028
130,33,34,6.701243923623486,0.40411617042222137
131,34,33,6.701243923623486,0.40411617042222137
132,33,53,6.701243923623486,0.40411617042222137
133,53,33,6.701243923623486,0.40411617042222137
134,34,35,7.700710675665316,0.4663890173246985
135,35,34,7.700710675665316,0.4663890173246985
136,34,54,7.700710675665316,0.4663890173246985
137,54,34,7.700710675665316,0.4663890173246985
138,35,36,8.554971724572631,0.4879110674224769
139,36,35,8.554971724572631,0.4879110674224769
140,35,55,8.554971724572631,0.4879110674224769
141,55,35,8.554971724572631,0.4879110674224769
142,36,37,9.15294156434429,0.400281388724677
143,37,36,9.15294156434429,0.400281388724677
144,36,56,9.15294156434429,0.400281388724677
145,56,36,9.15294156434429,0.400281388724677
146,37,38,9.458611327274296,0.19051311884483546
147,38,37,9.458611327274296,0.19051311884483546
148,37,57,9.458611327274296,0.19051311884483546
149,57,37,9.458611327274296,0.19051311884483546
150,38,39,9.52967799331939,0.07789439455876135
151,39,38,9.52967799331939,0.07789439455876135
152,38,58,9.52967799331939,0.07789439455876135
153,58,38,9.52967799331939,0.07789439455876135
154,39,59,9.487539395772789,0.2873929175909513
155,59,39,9.487539395772789,0.2873929175909513
156,40,41,4.055778014754429,0.39959649448955226
157,41,40,4.055778014754429,0.39959649448955226
158,40,60,4.055778014754429,0.39959649448955226
159,60,40,4.055778014754429,0.39959649448955226
160,41,42,3.8041407668191534,0.3376606840109204
161,42,41,3.8041407668191534,0.3376606840109204
162,41,61,3.8041407668191534,0.3376606840109204
163,61,41,3.8041407668191534,0.3376606840109204
164,42,43,3.3750990607133486,0.2509295457356773
165,43,42,3.3750990607133486,0.2509295457356773
166,42,62,3.3750990607133486,0.2509295457356773
167,62,42,3.3750990607133486,0.2509295457356773
168,43,44,2.862385780574056,0.16598379011503406
169,44,43,2.862385780574056,0.16598379011503406
170,43,63,2.862385780574056,0.16598379011503406
171,63,43,2.862385780574056,0.16598379011503406
172,44,45,2.3788311713811265,0.11108335650825074
173,45,44,2.3788311713811265,0.11108335650825074
174,44,64,2.3788311713811265,0.11108335650825074
175,64,44,2.3788311713811265,0.11108335650825074
176,45,46,2.032346007786044,0.10765269835116387
177,46,45,2.032346007786044,0.10765269835116387
178,45,65,2.032346007786044,0.10765269835116387
179,65,45,2.032346007786044,0.10765269835116387
180,46,47,1.898374761782918,0.15751635505247696
181,47,46,1.898374761782918,0.15751635505247696
182,46,66,1.898374761782918,0.15751635505247696
183,66,46,1.898374761782918,0.15751635505247696
184,47,48,2.0038340121116116,0.237549036511
185,48,47,2.0038340121116116,0.237549036511
186,47,67,2.0038340121116116,0.237549036511
187,67,47,2.0038340121116116,0.237549036511
188,48,49,2.3325670797823026,0.3099151432574976
189,49,48,2.3325670797823026,0.3099151432574976
190,48,68,2.3325670797823026,0.3099151432574976
191,68,48,2.3325670797823026,0.3099151432574976
192,49,50,2.8486373559364733,0.34455030443722334
193,50,49,2.8486373559364733,0.34455030443722334
194,49,69,2.8486373559364733,0.34455030443722334
195,69,49,2.8486373559364733,0.34455030443722334
196,50,51,3.5210973560621737,0.3395839628504769
197,51,50,3.5210973560621737,0.3395839628504769
198,50,70,3.5210973560621737,0.3395839628504769
199,70,50,3.5210973560621737,0.3395839628504769
200,51,52,4.3322418111572905,0.32401386713910263
201,52,51,4.3322418111572905,0.32401386713910263
202,51,71,4.3322418111572905,0.32401386713910263
203,71,51,4.3322418111572905,0.32401386713910263
204,52,53,5.2633188934461845,0.33777832613917624
205,53,52,5.2633188934461845,0.33777832613917624
206,52,72,5.2633188934461845,0.33777832613917624
207,72,52,5.2633188934461845,0.33777832613917624
208,53,54,6.269576467137023,0.4008239963088407
209,54,53,6.269576467137023,0.4008239963088407
210,53,73,6.269576467137023,0.4008239963088407
211,73,53,6.269576467137023,0.4008239963088407
212,54,55,7.267297801036646,0.49314223498208243
213,55,54,7.267297801036646,0.49314223498208243
214,54,74,7.267297801036646,0.49314223498208243
215,74,54,7.267297801036646,0.49314223498208243
216,55,56,8.149954457843405,0.5634336630290333
217,56,55,8.149954457843405,0.5634336630290333
218,55,75,8.149954457843405,0.5634336630290333
219,75,55,8.149954457843405,0.5634336630290333
220,56,57,8.830746103636729,0.56583866651218
221,57,56,8.830746103636729,0.56583866651218
222,56,76,8.830746103636729,0.56583866651218
223,76,56,8.830746103636729,0.56583866651218
224,57,58,9.287476323933017,0.5030669599270041
225,58,57,9.287476323933017,0.5030669599270041
226,57,77,9.287476323933017,0.5030669599270041
227,77,57,9.287476323933017,0.5030669599270041
228,58,59,9.578470699439334,0.4451014622584957
229,59,58,9.578470699439334,0.4451014622584957
230,58,78,9.578470699439334,0.4451014622584957
231,78,58,9.578470699439334,0.4451014622584957
232,59,79,9.81236558094983,0.5042535821652656
233,79,59,9.81236558094983,0.5042535821652656
234,60,61,4.843377380745542,0.4750477031156688
235,61,60,4.843377380745542,0.4750477031156688
236,60,80,4.843377380745542,0.4750477031156688
237,80,60,4.843377380745542,0.4750477031156688
238,61,62,4.714736528114679,0.5645487632249147
239,62,61,4.714736528114679,0.5645487632249147
240,61,81,4.714736528114679,0.5645487632249147
241,81,61,4.714736528114679,0.5645487632249147
242,62,63,4.28026083271296,0.5313505796743341
243,63,62,4.28026083271296,0.5313505796743341
244,62,82,4.28026083271296,0.5313505796743341
245,82,62,4.28026083271296,0.5313505796743341
246,63,64,3.6159911294254465,0.38556887985613253
247,64,63,3.6159911294254465,0.38556887985613253
248,63,83,3.6159911294254465,0.38556887985613253
249,83,63,3.6159911294254465,0.38556887985613253
250,64,65,2.862453323981927,0.18002331005641548
251,65,64,2.862453323981927,0.18002331005641548
252,64,84,2.862453323981927,0.18002331005641548
253,84,64,2.862453323981927,0.18002331005641548
254,65,66,2.190893855130679,0.009344478006635182
255,66,65,2.190893855130679,0.009344478006635182
256,65,85,2.190893855130679,0.009344478006635182
257,85,65,2.190893855130679,0.009344478006635182
258,66,67,1.751934573369757,0.1181559123443987
259,67,66,1.751934573369757,0.1181559123443987
260,66,86,1.751934573369757,0.1181559123443987
261,86,66,1.751934573369757,0.1181559123443987
262,67,68,1.6318372700187407,0.12270230353781542
263,68,67,1.6318372700187407,0.12270230353781542
264,67,87,1.6318372700187407,0.12270230353781542
265,87,67,1.6318372700187407,0.12270230353781542
266,68,69,1.838294315021324,0.045616765240354074
267,69,68,1.838294315021324,0.045616765240354074
268,68,88,1.838294315021324,0.045616765240354074
269,88,68,1.838294315021324,0.045616765240354074
270,69,70,2.319910310617522,0.06458617676348855
271,70,69,2.319910310617522,0.06458617676348855
272,69,89,2.319910310617522,0.06458617676348855
273,89,69,2.319910310617522,0.06458617676348855
274,70,71,3.003256983863417,0.16547950699783875
275,71,70,3.003256983863417,0.16547950699783875
276,70,90,3.003256983863417,0.16547950699783875
277,90,70,3.003256983863417,0.16547950699783875
278,71,72,3.8226030096088794,0.242254610973069
279,72,71,3.8226030096088794,0.242254610973069
280,71,91,3.8226030096088794,0.242254610973069
281,91,71,3.8226030096088794,0.242254610973069
282,72,73,4.726194409038854,0.3052375410196939
283,73,72,4.726194409038854,0.3052375410196939
284,72,92,4.726194409038854,0.3052375410196939
285,92,72,4.726194409038854,0.3052375410196939
286,73,74,5.662765665916037,0.36824476382051685
287,74,73,5.662765665916037,0.36824476382051685
288,73,93,5.662765665916037,0.36824476382051685
289,93,73,5.662765665916037,0.36824476382051685
290,74,75,6.568080130669019,0.427840095364056
291,75,74,6.568080130669019,0.427840095364056
292,74,94,6.568080130669019,0.427840095364056
293,94,74,6.568080130669019,0.427840095364056
294,75,76,7.371332231901955,0.4639906374362708
295,76,75,7.371332231901955,0.4639906374362708
296,75,95,7.371332231901955,0.4639906374362708
297,95,75,7.371332231901955,0.4639906374362708
298,76,77,8.024377415699938,0.46646935060567074
299,77,76,8.024377415699938,0.46646935060567074
300,76,96,8.024377415699938,0.46646935060567074
301,96,76,8.024377415699938,0.46646935060567074
302,77,78,8.53500128610523,0.46901145277899836
303,78,77,8.53500128610523,0.46901145277899836
304,77,97,8.53500128610523,0.46901145277899836
305,97,77,8.53500128610523,0.46901145277899836
306,78,79,8.975569317898294,0.5612497830112169
307,79,78,8.975569317898294,0.5612497830112169
308,78,98,8.975569317898294,0.5612497830112169
309,98,78,8.975569317898294,0.5612497830112169
310,79,99,9.449884560751968,0.8583741877629993
311,99,79,9.449884560751968,0.8583741877629993
312,80,81,5.833449673632561,0.6433505801770378
313,81,80,5.833449673632561,0.6433505801770378
314,80,100,5.833449673632561,0.6433505801770378
315,100,80,5.833449673632561,0.6433505801770378
316,81,82,5.790946647339397,0.8472617301359664
317,82,81,5.790946647339397,0.8472617301359664
318,81,101,5.790946647339397,0.8472617301359664
319,101,81,5.790946647339397,0.8472617301359664
320,82,83,5.331673529048521,0.8477208677095467
321,83,82,5.331673529048521,0.8477208677095467
322,82,102,5.331673529048521,0.8477208677095467
323,102,82,5.331673529048521,0.8477208677095467
324,83,84,4.51288858328062,0.6373259498061423
325,84,83,4.51288858328062,0.6373259498061423
326,83,103,4.51288858328062,0.6373259498061423
327,103,83,4.51288858328062,0.6373259498061423
328,84,85,3.4966448558816787,0.2879723438044528
329,85,84,3.4966448558816787,0.2879723438044528
330,84,104,3.4966448558816787,0.2879723438044528
331,104,84,3.4966448558816787,0.2879723438044528
332,85,86,2.5078521578318034,0.07812437051628329
333,86,85,2.5078521578318034,0.07812437051628329
334,85,105,2.5078521578318034,0.07812437051628329
335,105,85,2.5078521578318034,0.07812437051628329
336,86,87,1.7625716751127012,0.3419437804624912
337,87,86,1.7625716751127012,0.3419437804624912
338,86,106,1.7625716751127012,0.3419437804624912
339,106,86,1.7625716751127012,0.3419437804624912
340,87,88,1.4002727262522052,0.43745440491664356
341,88,87,1.4002727262522052,0.43745440491664356
342,87,107,1.4002727262522052,0.43745440491664356
343,107,87,1.4002727262522052,0.43745440491664356
344,88,89,1.451922125438229,0.3717653124694642
345,89,88,1.451922125438229,0.3717653124694642
346,88,108,1.451922125438229,0.3717653124694642
347,108,88,1.451922125438229,0.3717653124694642
348,89,90,1.8548845363363746,0.20769745298383047
349,90,89,1.8548845363363746,0.20769745298383047
350,89,109,1.8548845363363746,0.20769745298383047
351,109,89,1.8548845363363746,0.20769745298383047
352,90,91,2.4992782477726703,0.023155715286855116
353,91,90,2.4992782477726703,0.023155715286855116
354,90,110,2.4992782477726703,0.023155715286855116
355,110,90,2.4992782477726703,0.023155715286855116
356,91,92,3.275712246915103,0.1261294613751267
357,92,91,3.275712246915103,0.1261294613751267
358,91,111,3.275712246915103,0.1261294613751267
359,111,91,3.275712246915103,0.1261294613751267
360,92,93,4.100052794226029,0.21989545676162603
361,93,92,4.100052794226029,0.21989545676162603
362,92,112,4.100052794226029,0.21989545676162603
363,112,92,4.100052794226029,0.21989545676162603
364,93,94,4.9116186361101,0.26152998532942906
365,94,93,4.9116186361101,0.26152998532942906
366,93,113,4.9116186361101,0.26152998532942906
367,113,93,4.9116186361101,0.26152998532942906
368,94,95,5.661295384691372,0.25871751351832106
369,95,94,5.661295384691372,0.25871751351832106
370,94,114,5.661295384691372,0.25871751351832106
371,114,94,5.661295384691372,0.25871751351832106
372,95,96,6.310767299340816,0.21850286589480117
373,96,95,6.310767299340816,0.21850286589480117
374,95,115,6.310767299340816,0.21850286589480117
375,115,95,6.310767299340816,0.21850286589480117
376,96,97,6.850269287660207,0.16484620931152794
377,97,96,6.850269287660207,0.16484620931152794
378,96,116,6.850269287660207,0.16484620931152794
379,116,96,6.850269287660207,0.16484620931152794
380,97,98,7.320891311949214,0.16413098767135992
381,98,97,7.320891311949214,0.16413098767135992
382,97,117,7.320891311949214,0.16413098767135992
383,117,97,7.320891311949214,0.16413098767135992
384,98,99,7.8157973850034175,0.33018166433732254
385,99,98,7.8157973850034175,0.33018166433732254
386,98,118,7.8157973850034175,0.33018166433732254
387,118,98,7.8157973850034175,0.33018166433732254
388,99,119,8.443753903421515,0.7886347911752134
389,119,99,8.443753903421515,0.7886347911752134
390,100,101,6.829901816793041,0.797175911759707
391,101,100,6.829901816793041,0.797175911759707
392,100,120,6.829901816793041,0.797175911759707
393,120,100,6.829901816793041,0.797175911759707
394,101,102,6.816528292466749,1.0519229807587438
395,102,101,6.816528292466749,1.0519229807587438
396,101,121,6.816528292466749,1.0519229807587438
397,121,101,6.816528292466749,1.0519229807587438
398,102,103,6.3217420529649875,1.0618296770561981
399,103,102,6.3217420529649875,1.0618296770561981
400,102,122,6.3217420529649875,1.0618296770561981
401,122,102,6.3217420529649875,1.0618296770561981
402,103,104,5.385991942913973,0.8042039629045767
403,104,103,5.385991942913973,0.8042039629045767
404,103,123,5.385991942913973,0.8042039629045767
405,123,103,5.385991942913973,0.8042039629045767
406,104,105,4.179872590341885,0.3590094612337227
407,105,104,4.179872590341885,0.3590094612337227
408,104,124,4.179872590341885,0.3590094612337227
409,124,104,4.179872590341885,0.3590094612337227
410,105,106,2.95801277737095,0.12523201247148164
411,106,105,2.95801277737095,0.12523201247148164
412,105,125,2.95801277737095,0.12523201247148164
413,125,105,2.95801277737095,0.12523201247148164
414,106,107,1.9754515835394695,0.4962131953623936
415,107,106,1.9754515835394695,0.4962131953623936
416,106,126,1.9754515835394695,0.4962131953623936
417,126,106,1.9754515835394695,0.4962131953623936
418,107,108,1.4052449140323444,0.660515397545826
419,108,107,1.4052449140323444,0.660515397545826
420,107,127,1.4052449140323444,0.660515397545826
421,127,107,1.4052449140323444,0.660515397545826
422,108,109,1.2951232343576822,0.6133994126233424
423,109,108,1.2951232343576822,0.6133994126233424
424,108,128,1.2951232343576822,0.6133994126233424
425,128,108,1.2951232343576822,0.6133994126233424
426,109,110,1.5785028099314309,0.4243977839671238
427,110,109,1.5785028099314309,0.4243977839671238
428,109,129,1.5785028099314309,0.4243977839671238
429,129,109,1.5785028099314309,0.4243977839671238
430,110,111,2.1254222187460536,0.1924968192998806
431,111,110,2.1254222187460536,0.1924968192998806
432,110,130,2.1254222187460536,0.1924968192998806
433,130,110,2.1254222187460536,0.1924968192998806
434,111,112,2.8006791596767284,0.00020227735606859198
435,112,111,2.8006791596767284,0.00020227735606859198
436,111,131,2.8006791596767284,0.00020227735606859198
437,131,111,2.8006791596767284,0.00020227735606859198
438,112,113,3.5000185411487283,0.11169986802752874
439,113,112,3.5000185411487283,0.11169986802752874
440,112,132,3.5000185411487283,0.11169986802752874
441,132,112,3.5000185411487283,0.11169986802752874
442,113,114,4.156126162080859,0.13518496008636127
443,114,113,4.156126162080859,0.13518496008636127
444,113,133,4.156126162080859,0.13518496008636127
445,133,113,4.156126162080859,0.13518496008636127
446,114,115,4.728456058434319,0.08156340484354718
447,115,114,4.728456058434319,0.08156340484354718
448,114,134,4.728456058434319,0.08156340484354718
449,134,114,4.728456058434319,0.08156340484354718
450,115,116,5.198616624039831,0.02813011210650096
451,116,115,5.198616624039831,0.02813011210650096
452,115,135,5.198616624039831,0.02813011210650096
453,135,115,5.198616624039831,0.02813011210650096
454,116,117,5.581516629471829,0.15008298020108057
455,117,116,5.581516629471829,0.15008298020108057
456,116,136,5.581516629471829,0.15008298020108057
457,136,116,5.581516629471829,0.15008298020108057
458,117,118,5.941614793067868,0.1968744890698737
459,118,117,5.941614793067868,0.1968744890698737
460,117,137,5.941614793067868,0.1968744890698737
461,137,117,5.941614793067868,0.1968744890698737
462,118,119,6.390661389681023,0.03567258088582559
463,119,118,6.390661389681023,0.03567258088582559
464,118,138,6.390661389681023,0.03567258088582559
465,138,118,6.390661389681023,0.03567258088582559
466,119,139,7.050207853981673,0.47399476723309597
467,139,119,7.050207853981673,0.47399476723309597
468,120,121,7.648018795548458,0.8315960704363468
469,121,120,7.648018795548458,0.8315960704363468
470,120,140,7.648018795548458,0.8315960704363468
471,140,120,7.648018795548458,0.8315960704363468
472,121,122,7.597501765247783,1.0586450652717883
473,122,121,7.597501765247783,1.0586450652717883
474,121,141,7.597501765247783,1.0586450652717883
475,141,121,7.597501765247783,1.0586450652717883
476,122,123,7.064345690922901,1.050414115353215
477,123,122,7.064345690922901,1.050414115353215
478,122,142,7.064345690922901,1.050414115353215
479,142,122,7.064345690922901,1.050414115353215
480,123,124,6.0780720963886115,0.775628099837661
481,124,123,6.0780720963886115,0.775628099837661
482,123,143,6.0780720963886115,0.775628099837661
483,143,123,6.0780720963886115,0.775628099837661
484,124,125,4.802097576190882,0.3098376839360544
485,125,124,4.802097576190882,0.3098376839360544
486,124,144,4.802097576190882,0.3098376839360544
487,144,124,4.802097576190882,0.3098376839360544
488,125,126,3.488670583597208,0.1982876651400569
489,126,125,3.488670583597208,0.1982876651400569
490,125,145,3.488670583597208,0.1982876651400569
491,145,125,3.488670583597208,0.1982876651400569
492,126,127,2.3947972761511886,0.5927402917357654
493,127,126,2.3947972761511886,0.5927402917357654
494,126,146,2.3947972761511886,0.5927402917357654
495,146,126,2.3947972761511886,0.5927402917357654
496,127,128,1.698187539922229,0.7748688430019852
497,128,127,1.698187539922229,0.7748688430019852
498,127,147,1.698187539922229,0.7748688430019852
499,147,127,1.698187539922229,0.7748688430019852
500,128,129,1.4516911752483144,0.7355754405431756
501,129,128,1.4516911752483144,0.7355754405431756
502,128,148,1.4516911752483144,0.7355754405431756
503,148,128,1.4516911752483144,0.7355754405431756
504,129,130,1.5924347027812358,0.5428832953727891
505,130,129,1.5924347027812358,0.5428832953727891
506,129,149,1.5924347027812358,0.5428832953727891
507,149,129,1.5924347027812358,0.5428832953727891
508,130,131,1.992035304516052,0.29791435921455545
509,131,130,1.992035304516052,0.29791435921455545
510,130,150,1.992035304516052,0.29791435921455545
511,150,130,1.992035304516052,0.29791435921455545
512,131,132,2.515396972338909,0.08788273677071423
513,132,131,2.515396972338909,0.08788273677071423
514,131,151,2.515396972338909,0.08788273677071423
515,151,131,2.515396972338909,0.08788273677071423
516,132,133,3.0583683713287413,0.03881761421706642
517,133,132,3.0583683713287413,0.03881761421706642
518,132,152,3.0583683713287413,0.03881761421706642
519,152,132,3.0583683713287413,0.03881761421706642
520,133,134,3.554941925415259,0.06945152402587018
521,134,133,3.554941925415259,0.06945152402587018
522,133,153,3.554941925415259,0.06945152402587018
523,153,133,3.554941925415259,0.06945152402587018
524,134,135,3.96719034733961,0.010392515617470899
525,135,134,3.96719034733961,0.010392515617470899
526,134,154,3.96719034733961,0.010392515617470899
527,154,134,3.96719034733961,0.010392515617470899
528,135,136,4.279791078328072,0.12048939045573093
529,136,135,4.279791078328072,0.12048939045573093
530,135,155,4.279791078328072,0.12048939045573093
531,155,135,4.279791078328072,0.12048939045573093
532,136,137,4.510510116856469,0.2812888225137309
533,137,136,4.510510116856469,0.2812888225137309
534,136,156,4.510510116856469,0.2812888225137309
535,156,136,4.510510116856469,0.2812888225137309
536,137,138,4.727416309640082,0.3841791061456208
537,138,137,4.727416309640082,0.3841791061456208
538,137,157,4.727416309640082,0.3841791061456208
539,157,137,4.727416309640082,0.3841791061456208
540,138,139,5.0496257206522515,0.2908924767857375
541,139,138,5.0496257206522515,0.2908924767857375
542,138,158,5.0496257206522515,0.2908924767857375
543,158,138,5.0496257206522515,0.2908924767857375
544,139,159,5.613375758179456,0.15267335126656256
545,159,139,5.613375758179456,0.15267335126656256
546,140,141,8.191030159115549,0.7049752010379668
547,141,140,8.191030159115549,0.7049752010379668
548,140,160,8.191030159115549,0.7049752010379668
549,160,140,8.191030159115549,0.7049752010379668
550,141,142,8.047572889885842,0.8323753790711885
551,142,141,8.047572889885842,0.8323753790711885
552,141,161,8.047572889885842,0.8323753790711885
553,161,141,8.047572889885842,0.8323753790711885
554,142,143,7.483068570344284,0.7809904969749226
555,143,142,7.483068570344284,0.7809904969749226
556,142,162,7.483068570344284,0.7809904969749226
557,162,142,7.483068570344284,0.7809904969749226
558,143,144,6.524687050427869,0.5211822224868987
559,144,143,6.524687050427869,0.5211822224868987
560,143,163,6.524687050427869,0.5211822224868987
561,163,143,6.524687050427869,0.5211822224868987
562,144,145,5.314423266197986,0.1140576831039386
563,145,144,5.314423266197986,0.1140576831039386
564,144,164,5.314423266197986,0.1140576831039386
565,164,144,5.314423266197986,0.1140576831039386
566,145,146,4.0700612884923695,0.31673571758708796
567,146,145,4.0700612884923695,0.31673571758708796
568,145,165,4.0700612884923695,0.31673571758708796
569,165,145,4.0700612884923695,0.31673571758708796
570,146,147,3.012318332320729,0.6414483432353739
571,147,146,3.012318332320729,0.6414483432353739
572,146,166,3.012318332320729,0.6414483432353739
573,166,146,3.012318332320729,0.6414483432353739
574,147,148,2.292593059962583,0.7796786680842835
575,148,147,2.292593059962583,0.7796786680842835
576,147,167,2.292593059962583,0.7796786680842835
577,167,147,2.292593059962583,0.7796786680842835
578,148,149,1.955001705147137,0.727197337540733
579,149,148,1.955001705147137,0.727197337540733
580,148,168,1.955001705147137,0.727197337540733
581,168,148,1.955001705147137,0.727197337540733
582,149,150,1.946318098441636,0.5438433379858596
583,150,149,1.946318098441636,0.5438433379858596
584,149,169,1.946318098441636,0.5438433379858596
585,169,149,1.946318098441636,0.5438433379858596
586,150,151,2.160782466679527,0.31469797995694515
587,151,150,2.160782466679527,0.31469797995694515
588,150,170,2.160782466679527,0.31469797995694515
589,170,150,2.160782466679527,0.31469797995694515
590,151,152,2.4902448131693786,0.1103797568878262
591,152,151,2.4902448131693786,0.1103797568878262
592,151,171,2.4902448131693786,0.1103797568878262
593,171,151,2.4902448131693786,0.1103797568878262
594,152,153,2.8533861177732893,0.03146529633636286
595,153,152,2.8533861177732893,0.03146529633636286
596,152,172,2.8533861177732893,0.03146529633636286
597,172,152,2.8533861177732893,0.03146529633636286
598,153,154,3.197047470735059,0.0992778333039741
599,154,153,3.197047470735059,0.0992778333039741
