edge_id,u,v,nominal_forecast,deviation_abs
71,57,17,3.89592420217959,0.43697429914428065
72,18,19,4.453101324949172,0.46280309620648374
73,19,18,4.453101324949172,0.46280309620648374
74,18,58,4.453101324949172,0.46280309620648374
75,58,18,4.453101324949172,0.46280309620648374
76,19,20,4.797927877446323,0.4564067464171364
77,20,19,4.797927877446323,0.4564067464171364
78,19,59,4.797927877446323,0.4564067464171364
79,59,19,4.797927877446323,0.4564067464171364
80,20,21,4.874634241012084,0.46029783805166957
81,21,20,4.874634241012084,0.46029783805166957
82,20,60,4.874634241012084,0.46029783805166957
83,60,20,4.874634241012084,0.46029783805166957
84,21,22,4.6860667379500205,0.4813826428676977
85,22,21,4.6860667379500205,0.4813826428676977
86,21,61,4.6860667379500205,0.4813826428676977
87,61,21,4.6860667379500205,0.4813826428676977
88,22,23,4.295987031599253,0.49775614795154643
89,23,22,4.295987031599253,0.49775614795154643
90,22,62,4.295987031599253,0.49775614795154643
91,62,22,4.295987031599253,0.49775614795154643
92,23,24,3.814146030617905,0.48574034935076327
93,24,23,3.814146030617905,0.48574034935076327
94,23,63,3.814146030617905,0.48574034935076327
95,63,23,3.814146030617905,0.48574034935076327
96,24,25,3.3694134910270597,0.44689284533078055
97,25,24,3.3694134910270597,0.44689284533078055
98,24,64,3.3694134910270597,0.44689284533078055
99,64,24,3.3694134910270597,0.44689284533078055
100,25,26,3.0805762370562677,0.41388478904413306
101,26,25,3.0805762370562677,0.41388478904413306
102,25,65,3.0805762370562677,0.41388478904413306
103,65,25,3.0805762370562677,0.41388478904413306
104,26,27,3.034051441251961,0.42877969477691513
105,27,26,3.034051441251961,0.42877969477691513
106,26,66,3.034051441251961,0.42877969477691513
107,66,26,3.034051441251961,0.42877969477691513
108,27,28,3.2732905187386163,0.5077038871516399
109,28,27,3.2732905187386163,0.5077038871516399
110,27,67,3.2732905187386163,0.5077038871516399
111,67,27,3.2732905187386163,0.5077038871516399
112,28,29,3.798910957423068,0.6176828077968768
113,29,28,3.798910957423068,0.6176828077968768
114,28,68,3.798910957423068,0.6176828077968768
115,68,28,3.798910957423068,0.6176828077968768
116,29,30,4.574840661729997,0.6853834127827731
117,30,29,4.574840661729997,0.6853834127827731
118,29,69,4.574840661729997,0.6853834127827731
119,69,29,4.574840661729997,0.6853834127827731
120,30,31,5.535736689683032,0.6368048980117917
121,31,30,5.535736689683032,0.6368048980117917
122,30,70,5.535736689683032,0.6368048980117917
123,70,30,5.535736689683032,0.6368048980117917
124,31,32,6.593706368285918,0.44514840382526977
125,32,31,6.593706368285918,0.44514840382526977
126,31,71,6.593706368285918,0.44514840382526977
127,71,31,6.593706368285918,0.44514840382526977
128,32,33,7.645839279830388,0.1566921219266071
129,33,32,7.645839279830388,0.1566921219266071
130,32,72,7.645839279830388,0.1566921219266071
131,72,32,7.645839279830388,0.1566921219266071
132,33,34,8.585691220306742,0.12269295584997053
133,34,33,8.585691220306742,0.12269295584997053
134,33,73,8.585691220306742,0.12269295584997053
135,73,33,8.585691220306742,0.12269295584997053
136,34,35,9.320554165747911,0.272694565605633
137,35,34,9.320554165747911,0.272694565605633
138,34,74,9.320554165747911,0.272694565605633
139,74,34,9.320554165747911,0.272694565605633
140,35,36,9.792906261944857,0.20709373805514275
141,36,35,9.792906261944857,0.20709373805514275
142,35,75,9.792906261944857,0.20709373805514275
143,75,35,9.792906261944857,0.20709373805514275
144,36,37,9.999792168288057,0.10353535780729928
145,37,36,9.999792168288057,0.10353535780729928
146,36,76,9.999792168288057,0.10353535780729928
147,76,36,9.999792168288057,0.10353535780729928
148,37,38,10.0,0.6437671295037433
149,38,37,10.0,0.6437671295037433
150,37,77,10.0,0.6437671295037433
151,77,37,10.0,0.6437671295037433
152,38,39,9.899226883169062,1.381620913390453
153,39,38,9.899226883169062,1.381620913390453
154,38,78,9.899226883169062,1.381620913390453
155,78,38,9.899226883169062,1.381620913390453
156,39,79,9.811717736781448,2.283077691931936
157,79,39,9.811717736781448,2.283077691931936
158,40,41,7.644638836495505,0.2857761321866823
159,41,40,7.644638836495505,0.2857761321866823
160,40,80,7.644638836495505,0.2857761321866823
161,80,40,7.644638836495505,0.2857761321866823
162,41,42,7.4904510515842695,0.11436800273660275
163,42,41,7.4904510515842695,0.11436800273660275
164,41,81,7.4904510515842695,0.11436800273660275
165,81,41,7.4904510515842695,0.11436800273660275
166,42,43,7.171632345910815,0.06583859060836517
167,43,42,7.171632345910815,0.06583859060836517
168,42,82,7.171632345910815,0.06583859060836517
169,82,42,7.171632345910815,0.06583859060836517
170,43,44,6.678808354771181,0.2788784445676207
171,44,43,6.678808354771181,0.2788784445676207
172,43,83,6.678808354771181,0.2788784445676207
173,83,43,6.678808354771181,0.2788784445676207
174,44,45,6.018965084084048,0.5347038258618637
175,45,44,6.018965084084048,0.5347038258618637
176,44,84,6.018965084084048,0.5347038258618637
177,84,44,6.018965084084048,0.5347038258618637
178,45,46,5.225168211556717,0.8140743274866233
179,46,45,5.225168211556717,0.8140743274866233
180,45,85,5.225168211556717,0.8140743274866233
181,85,45,5.225168211556717,0.8140743274866233
182,46,47,4.356004986927472,1.0769487613374382
183,47,46,4.356004986927472,1.0769487613374382
184,46,86,4.356004986927472,1.0769487613374382
185,86,46,4.356004986927472,1.0769487613374382
186,47,48,3.486206695013977,1.282529211424059
187,48,47,3.486206695013977,1.282529211424059
188,47,87,3.486206695013977,1.282529211424059
189,87,47,3.486206695013977,1.282529211424059
190,48,49,2.6934183047745006,1.4041006333529071
191,49,48,2.6934183047745006,1.4041006333529071
192,48,88,2.6934183047745006,1.4041006333529071
193,88,48,2.6934183047745006,1.4041006333529071
194,49,50,2.0462128869671488,1.4306114207494907
195,50,49,2.0462128869671488,1.4306114207494907
196,49,89,2.0462128869671488,1.4306114207494907
197,89,49,2.0462128869671488,1.4306114207494907
198,50,51,1.596530408719893,1.3600075387099664
199,51,50,1.596530408719893,1.3600075387099664
200,50,90,1.596530408719893,1.3600075387099664
201,90,50,1.596530408719893,1.3600075387099664
202,51,52,1.377062360751566,1.1955144796986272
203,52,51,1.377062360751566,1.1955144796986272
204,51,91,1.377062360751566,1.1955144796986272
205,91,51,1.377062360751566,1.1955144796986272
206,52,53,1.4016710003734367,0.9510395093608408
207,53,52,1.4016710003734367,0.9510395093608408
208,52,92,1.4016710003734367,0.9510395093608408
209,92,52,1.4016710003734367,0.9510395093608408
210,53,54,1.6656406034428588,0.6607913120702478
211,54,53,1.6656406034428588,0.6607913120702478
212,53,93,1.6656406034428588,0.6607913120702478
213,93,53,1.6656406034428588,0.6607913120702478
214,54,55,2.143393554023496,0.3809298955623972
215,55,54,2.143393554023496,0.3809298955623972
216,54,94,2.143393554023496,0.3809298955623972
217,94,54,2.143393554023496,0.3809298955623972
218,55,56,2.7841365721020845,0.1745429068094455
219,56,55,2.7841365721020845,0.1745429068094455
220,55,95,2.7841365721020845,0.1745429068094455
221,95,55,2.7841365721020845,0.1745429068094455
222,56,57,3.5091787994296118,0.08384992281088577
223,57,56,3.5091787994296118,0.08384992281088577
224,56,96,3.5091787994296118,0.08384992281088577
225,96,56,3.5091787994296118,0.08384992281088577
226,57,58,4.216238559154084,0.1057267568796183
227,58,57,4.216238559154084,0.1057267568796183
228,57,97,4.216238559154084,0.1057267568796183
229,97,57,4.216238559154084,0.1057267568796183
230,58,59,4.794236663354471,0.18837017681110524
231,59,58,4.794236663354471,0.18837017681110524
232,58,98,4.794236663354471,0.18837017681110524
233,98,58,4.794236663354471,0.18837017681110524
234,59,60,5.147190418765107,0.2552704367983081
235,60,59,5.147190418765107,0.2552704367983081
236,59,99,5.147190418765107,0.2552704367983081
237,99,59,5.147190418765107,0.2552704367983081
238,60,61,5.220278821481254,0.24476649365718384
239,61,60,5.220278821481254,0.24476649365718384
240,60,100,5.220278821481254,0.24476649365718384
241,100,60,5.220278821481254,0.24476649365718384
242,61,62,5.018198692937965,0.1418473132093867
243,62,61,5.018198692937965,0.1418473132093867
244,61,101,5.018198692937965,0.1418473132093867
245,101,61,5.018198692937965,0.1418473132093867
246,62,63,4.607696431985628,0.01755722293835671
247,63,62,4.607696431985628,0.01755722293835671
248,62,102,4.607696431985628,0.01755722293835671
249,102,62,4.607696431985628,0.01755722293835671
250,63,64,4.102184360431171,0.17228077413398735
251,64,63,4.102184360431171,0.17228077413398735
252,63,103,4.102184360431171,0.17228077413398735
253,103,63,4.102184360431171,0.17228077413398735
254,64,65,3.6336815342701665,0.27453086240864844
255,65,64,3.6336815342701665,0.27453086240864844
256,64,104,3.6336815342701665,0.27453086240864844
257,104,64,3.6336815342701665,0.27453086240864844
258,65,66,3.3221616574676824,0.31595802069748213
259,66,65,3.3221616574676824,0.31595802069748213
260,65,105,3.3221616574676824,0.31595802069748213
261,105,65,3.3221616574676824,0.31595802069748213
262,66,67,3.252337021140833,0.32465282188124034
263,67,66,3.252337021140833,0.32465282188124034
264,66,106,3.252337021140833,0.32465282188124034
265,106,66,3.252337021140833,0.32465282188124034
266,67,68,3.4633323338427453,0.33678872456593156
267,68,67,3.4633323338427453,0.33678872456593156
268,67,107,3.4633323338427453,0.33678872456593156
269,107,67,3.4633323338427453,0.33678872456593156
270,68,69,3.950445908395545,0.3642055973975893
271,69,68,3.950445908395545,0.3642055973975893
272,68,108,3.950445908395545,0.3642055973975893
273,108,68,3.950445908395545,0.3642055973975893
274,69,70,4.673755011620214,0.38183421055396494
275,70,69,4.673755011620214,0.38183421055396494
276,69,109,4.673755011620214,0.38183421055396494
277,109,69,4.673755011620214,0.38183421055396494
278,70,71,5.567801850343572,0.3446837541935892
279,71,70,5.567801850343572,0.3446837541935892
280,70,110,5.567801850343572,0.3446837541935892
281,110,70,5.567801850343572,0.3446837541935892
282,71,72,6.549346890765414,0.2229629404707456
283,72,71,6.549346890765414,0.2229629404707456
284,71,111,6.549346890765414,0.2229629404707456
285,111,71,6.549346890765414,0.2229629404707456
286,72,73,7.524139255144273,0.03100500343332868
287,73,72,7.524139255144273,0.03100500343332868
288,72,112,7.524139255144273,0.03100500343332868
289,112,72,7.524139255144273,0.03100500343332868
290,73,74,8.396038561139072,0.16989075597392578
291,74,73,8.396038561139072,0.16989075597392578
292,73,113,8.396038561139072,0.16989075597392578
293,113,73,8.396038561139072,0.16989075597392578
294,74,75,9.081168634389224,0.29601464732501626
295,75,74,9.081168634389224,0.29601464732501626
296,74,114,9.081168634389224,0.29601464732501626
297,114,74,9.081168634389224,0.29601464732501626
298,75,76,9.526596667784874,0.2751702608776796
299,76,75,9.526596667784874,0.2751702608776796
300,75,115,9.526596667784874,0.2751702608776796
301,115,75,9.526596667784874,0.2751702608776796
302,76,77,9.728221711565837,0.06683940394693266
303,77,76,9.728221711565837,0.06683940394693266
304,76,116,9.728221711565837,0.06683940394693266
305,116,76,9.728221711565837,0.06683940394693266
306,77,78,9.738259321818687,0.3408729770490364
307,78,77,9.738259321818687,0.3408729770490364
308,77,117,9.738259321818687,0.3408729770490364
309,117,77,9.738259321818687,0.3408729770490364
310,78,79,9.652540138109963,0.9452921359575281
311,79,78,9.652540138109963,0.9452921359575281
312,78,118,9.652540138109963,0.9452921359575281
313,118,78,9.652540138109963,0.9452921359575281
314,79,119,9.575570838344396,1.7315638331724665
315,119,79,9.575570838344396,1.7315638331724665
316,80,81,7.50071148091989,0.4736502590816327
317,81,80,7.50071148091989,0.4736502590816327
318,80,120,7.50071148091989,0.4736502590816327
319,120,80,7.50071148091989,0.4736502590816327
320,81,82,7.340905381781121,0.04595754190756374
321,82,81,7.340905381781121,0.04595754190756374
322,81,121,7.340905381781121,0.04595754190756374
323,121,81,7.340905381781121,0.04595754190756374
324,82,83,7.0064018591089825,0.3073229214862563
325,83,82,7.0064018591089825,0.3073229214862563
326,82,122,7.0064018591089825,0.3073229214862563
327,122,82,7.0064018591089825,0.3073229214862563
328,83,84,6.483044435674691,0.566803823785099
329,84,83,6.483044435674691,0.566803823785099
330,83,123,6.483044435674691,0.566803823785099
331,123,83,6.483044435674691,0.566803823785099
332,84,85,5.778001148984101,0.7377558698602762
333,85,84,5.778001148984101,0.7377558698602762
334,84,124,5.778001148984101,0.7377558698602762
335,124,84,5.778001148984101,0.7377558698602762
336,85,86,4.932387010677035,0.8327363509587595
337,86,85,4.932387010677035,0.8327363509587595
338,85,125,4.932387010677035,0.8327363509587595
339,125,85,4.932387010677035,0.8327363509587595
340,86,87,4.019446771855005,0.8671281248006011
341,87,86,4.019446771855005,0.8671281248006011
342,86,126,4.019446771855005,0.8671281248006011
343,126,86,4.019446771855005,0.8671281248006011
344,87,88,3.1305485447438746,0.8613160709061605
345,88,87,3.1305485447438746,0.8613160709061605
346,87,127,3.1305485447438746,0.8613160709061605
347,127,87,3.1305485447438746,0.8613160709061605
348,88,89,2.356319469838546,0.8385397584961223
349,89,88,2.356319469838546,0.8385397584961223
350,88,128,2.356319469838546,0.8385397584961223
351,128,88,2.356319469838546,0.8385397584961223
352,89,90,1.7704443472375655,0.8149557080482885
353,90,89,1.7704443472375655,0.8149557080482885
354,89,129,1.7704443472375655,0.8149557080482885
355,129,89,1.7704443472375655,0.8149557080482885
356,90,91,1.4207502369688259,0.7893858498395754
357,91,90,1.4207502369688259,0.7893858498395754
358,90,130,1.4207502369688259,0.7893858498395754
359,130,90,1.4207502369688259,0.7893858498395754
360,91,92,1.3282388831454335,0.7440794532447033
361,92,91,1.3282388831454335,0.7440794532447033
362,91,131,1.3282388831454335,0.7440794532447033
363,131,91,1.3282388831454335,0.7440794532447033
364,92,93,1.4912116676155387,0.6605681491630486
365,93,92,1.4912116676155387,0.6605681491630486
366,92,132,1.4912116676155387,0.6605681491630486
367,132,92,1.4912116676155387,0.6605681491630486
368,93,94,1.8897521606867145,0.5417948135386632
369,94,93,1.8897521606867145,0.5417948135386632
370,93,133,1.8897521606867145,0.5417948135386632
371,133,93,1.8897521606867145,0.5417948135386632
372,94,95,2.4867115289436947,0.423525436028132
373,95,94,2.4867115289436947,0.423525436028132
374,94,134,2.4867115289436947,0.423525436028132
375,134,94,2.4867115289436947,0.423525436028132
376,95,96,3.224757196752711,0.3623649845567716
377,96,95,3.224757196752711,0.3623649845567716
378,95,135,3.224757196752711,0.3623649845567716
379,135,95,3.224757196752711,0.3623649845567716
380,96,97,4.023168257331375,0.40317132615868
381,97,96,4.023168257331375,0.40317132615868
382,96,136,4.023168257331375,0.40317132615868
383,136,96,4.023168257331375,0.40317132615868
384,97,98,4.780424422701488,0.544847834139718
385,98,97,4.780424422701488,0.544847834139718
386,97,137,4.780424422701488,0.544847834139718
387,137,97,4.780424422701488,0.544847834139718
388,98,99,5.387198213232886,0.7283238593333552
389,99,98,5.387198213232886,0.7283238593333552
390,98,138,5.387198213232886,0.7283238593333552
391,138,98,5.387198213232886,0.7283238593333552
392,99,100,5.74929487356436,0.8589322750144675
393,100,99,5.74929487356436,0.8589322750144675
394,99,139,5.74929487356436,0.8589322750144675
395,139,99,5.74929487356436,0.8589322750144675
396,100,101,5.813894295503919,0.8538003688476197
397,101,100,5.813894295503919,0.8538003688476197
398,100,140,5.813894295503919,0.8538003688476197
399,140,100,5.813894295503919,0.8538003688476197
400,101,102,5.588726877606009,0.6874400434607102
401,102,101,5.588726877606009,0.6874400434607102
402,101,141,5.588726877606009,0.6874400434607102
403,141,101,5.588726877606009,0.6874400434607102
404,102,103,5.145113745710528,0.40774248473332264
405,103,102,5.145113745710528,0.40774248473332264
406,102,142,5.145113745710528,0.40774248473332264
407,142,102,5.145113745710528,0.40774248473332264
408,103,104,4.601957646574499,0.11170019694563393
409,104,103,4.601957646574499,0.11170019694563393
410,103,143,4.601957646574499,0.11170019694563393
411,143,103,4.601957646574499,0.11170019694563393
412,104,105,4.0958025561572065,0.1052274292735147
413,105,104,4.0958025561572065,0.1052274292735147
414,104,144,4.0958025561572065,0.1052274292735147
415,144,104,4.0958025561572065,0.1052274292735147
416,105,106,3.747821561845818,0.19610832081058494
417,106,105,3.747821561845818,0.19610832081058494
418,105,145,3.747821561845818,0.19610832081058494
419,145,105,3.747821561845818,0.19610832081058494
420,106,107,3.639102955870323,0.17887213041953887
421,107,106,3.639102955870323,0.17887213041953887
422,106,146,3.639102955870323,0.17887213041953887
423,146,106,3.639102955870323,0.17887213041953887
424,107,108,3.800865723727633,0.11488686341686138
425,108,107,3.800865723727633,0.11488686341686138
426,107,147,3.800865723727633,0.11488686341686138
427,147,107,3.800865723727633,0.11488686341686138
428,108,109,4.219083972486645,0.06621973576263951
429,109,108,4.219083972486645,0.06621973576263951
430,108,148,4.219083972486645,0.06621973576263951
431,148,108,4.219083972486645,0.06621973576263951
432,109,110,4.8473584109845635,0.05977162601055941
433,110,109,4.8473584109845635,0.05977162601055941
434,109,149,4.8473584109845635,0.05977162601055941
435,149,109,4.8473584109845635,0.05977162601055941
436,110,111,5.620482775715838,0.0794391121314959
437,111,110,5.620482775715838,0.0794391121314959
438,110,150,5.620482775715838,0.0794391121314959
439,150,110,5.620482775715838,0.0794391121314959
440,111,112,6.463881919596584,0.08732123945130787
441,112,111,6.463881919596584,0.08732123945130787
442,111,151,6.463881919596584,0.08732123945130787
443,151,111,6.463881919596584,0.08732123945130787
444,112,113,7.298919827669596,0.05633615343985365
445,113,112,7.298919827669596,0.05633615343985365
446,112,152,7.298919827669596,0.05633615343985365
447,152,112,7.298919827669596,0.05633615343985365
448,113,114,8.047789675294872,0.008160882645967149
449,114,113,8.047789675294872,0.008160882645967149
450,113,153,8.047789675294872,0.008160882645967149
451,153,113,8.047789675294872,0.008160882645967149
452,114,115,8.642185866594659,0.06908676880183862
453,115,114,8.642185866594659,0.06908676880183862
454,114,154,8.642185866594659,0.06908676880183862
455,154,114,8.642185866594659,0.06908676880183862
456,115,116,9.037190620378643,0.07444680105762913
457,116,115,9.037190620378643,0.07444680105762913
458,115,155,9.037190620378643,0.07444680105762913
459,155,115,9.037190620378643,0.07444680105762913
460,116,117,9.226666429730349,0.0256012153666223
461,117,116,9.226666429730349,0.0256012153666223
462,116,156,9.226666429730349,0.0256012153666223
463,156,116,9.226666429730349,0.0256012153666223
464,117,118,9.251388588884081,0.27156241907267464
465,118,117,9.251388588884081,0.27156241907267464
466,117,157,9.251388588884081,0.27156241907267464
467,157,117,9.251388588884081,0.27156241907267464
468,118,119,9.190111073133354,0.6924300169819713
469,119,118,9.190111073133354,0.6924300169819713
470,118,158,9.190111073133354,0.6924300169819713
471,158,118,9.190111073133354,0.6924300169819713
472,119,159,9.130547195634913,1.2950358892282043
473,159,119,9.130547195634913,1.2950358892282043
474,120,121,7.300053725053439,0.6112227969096606
475,121,120,7.300053725053439,0.6112227969096606
476,120,160,7.300053725053439,0.6112227969096606
477,160,120,7.300053725053439,0.6112227969096606
478,121,122,7.132887655883718,0.01288608435869687
479,122,121,7.132887655883718,0.01288608435869687
480,121,161,7.132887655883718,0.01288608435869687
481,161,121,7.132887655883718,0.01288608435869687
482,122,123,6.7794481004586675,0.45019673634093493
483,123,122,6.7794481004586675,0.45019673634093493
484,122,162,6.7794481004586675,0.45019673634093493
485,162,122,6.7794481004586675,0.45019673634093493
486,123,124,6.221611187715803,0.7173336097462677
487,124,123,6.221611187715803,0.7173336097462677
488,123,163,6.221611187715803,0.7173336097462677
489,163,123,6.221611187715803,0.7173336097462677
490,124,125,5.468488475980715,0.7896933466868115
491,125,124,5.468488475980715,0.7896933466868115
492,124,164,5.468488475980715,0.7896933466868115
493,164,124,5.468488475980715,0.7896933466868115
494,125,126,4.571912879483319,0.7107784942901345
495,126,125,4.571912879483319,0.7107784942901345
496,125,165,4.571912879483319,0.7107784942901345
497,165,125,4.571912879483319,0.7107784942901345
498,126,127,3.62273107440674,0.5481626667365274
499,127,126,3.62273107440674,0.5481626667365274
500,126,166,3.62273107440674,0.5481626667365274
501,166,126,3.62273107440674,0.5481626667365274
502,127,128,2.731126849980951,0.3767922435716047
503,128,127,2.731126849980951,0.3767922435716047
504,127,167,2.731126849980951,0.3767922435716047
505,167,127,2.731126849980951,0.3767922435716047
506,128,129,2.001117249643989,0.25994568807152385
507,129,128,2.001117249643989,0.25994568807152385
508,128,168,2.001117249643989,0.25994568807152385
509,168,128,2.001117249643989,0.25994568807152385
510,129,130,1.5096287361437102,0.22950867105993744
511,130,129,1.5096287361437102,0.22950867105993744
512,129,169,1.5096287361437102,0.22950867105993744
513,169,129,1.5096287361437102,0.22950867105993744
514,130,131,1.296470758329316,0.27502893584246135
515,131,130,1.296470758329316,0.27502893584246135
516,130,170,1.296470758329316,0.27502893584246135
517,170,130,1.296470758329316,0.27502893584246135
518,131,132,1.3659487645191262,0.35177190857806373
519,132,131,1.3659487645191262,0.35177190857806373
520,131,171,1.3659487645191262,0.35177190857806373
521,171,131,1.3659487645191262,0.35177190857806373
522,132,133,1.6959941649174204,0.4084913332714857
523,133,132,1.6959941649174204,0.4084913332714857
524,132,172,1.6959941649174204,0.4084913332714857
525,172,132,1.6959941649174204,0.4084913332714857
526,133,134,2.248103146937085,0.4216089557066307
527,134,133,2.248103146937085,0.4216089557066307
528,133,173,2.248103146937085,0.4216089557066307
529,173,133,2.248103146937085,0.4216089557066307
530,134,135,2.9723526173690242,0.4144169186211659
531,135,134,2.9723526173690242,0.4144169186211659
532,134,174,2.9723526173690242,0.4144169186211659
533,174,134,2.9723526173690242,0.4144169186211659
534,135,136,3.8059415162579,0.44570754191938144
535,136,135,3.8059415162579,0.44570754191938144
536,135,175,3.8059415162579,0.44570754191938144
537,175,135,3.8059415162579,0.44570754191938144
538,136,137,4.668913733341594,0.5705489587084269
539,137,136,4.668913733341594,0.5705489587084269
540,136,176,4.668913733341594,0.5705489587084269
541,176,136,4.668913733341594,0.5705489587084269
542,137,138,5.464080178449569,0.7955172616167694
543,138,137,5.464080178449569,0.7955172616167694
544,137,177,5.464080178449569,0.7955172616167694
545,177,137,5.464080178449569,0.7955172616167694
546,138,139,6.087212061045158,1.05793103489425
547,139,138,6.087212061045158,1.05793103489425
548,138,178,6.087212061045158,1.05793103489425
549,178,138,6.087212061045158,1.05793103489425
550,139,140,6.448303067658653,1.2467555368140983
551,140,139,6.448303067658653,1.2467555368140983
552,139,179,6.448303067658653,1.2467555368140983
553,179,139,6.448303067658653,1.2467555368140983
554,140,141,6.497710368863419,1.2577337601556442
555,141,140,6.497710368863419,1.2577337601556442
556,140,180,6.497710368863419,1.2577337601556442
557,180,140,6.497710368863419,1.2577337601556442
558,141,142,6.2462832158632295,1.0525205513053644
559,142,141,6.2462832158632295,1.0525205513053644
560,141,181,6.2462832158632295,1.0525205513053644
561,181,141,6.2462832158632295,1.0525205513053644
562,142,143,5.769253653555721,0.6863987099719564
563,143,142,5.769253653555721,0.6863987099719564
564,142,182,5.769253653555721,0.6863987099719564
565,182,142,5.769253653555721,0.6863987099719564
566,143,144,5.189907788687396,0.2860689610718188
567,144,143,5.189907788687396,0.2860689610718188
568,143,183,5.189907788687396,0.2860689610718188
569,183,143,5.189907788687396,0.2860689610718188
570,144,145,4.64788766217697,0.0117739942221462
571,145,144,4.64788766217697,0.0117739942221462
572,144,184,4.64788766217697,0.0117739942221462
573,184,144,4.64788766217697,0.0117739942221462
574,145,146,4.263795017256341,0.12698052374214264
575,146,145,4.263795017256341,0.12698052374214264
576,145,185,4.263795017256341,0.12698052374214264
577,185,145,4.263795017256341,0.12698052374214264
578,146,147,4.112992247090396,0.07066085186765214
579,147,146,4.112992247090396,0.07066085186765214
580,146,186,4.112992247090396,0.07066085186765214
581,186,146,4.112992247090396,0.07066085186765214
582,147,148,4.216610217892206,0.0695258340645255
583,148,147,4.216610217892206,0.0695258340645255
584,147,187,4.216610217892206,0.0695258340645255
585,187,147,4.216610217892206,0.0695258340645255
586,148,149,4.54958620967592,0.1820351294969731
587,149,148,4.54958620967592,0.1820351294969731
588,148,188,4.54958620967592,0.1820351294969731
589,188,148,4.54958620967592,0.1820351294969731
590,149,150,5.058493516913346,0.18997451425216738
591,150,149,5.058493516913346,0.18997451425216738
592,149,189,5.058493516913346,0.18997451425216738
593,189,149,5.058493516913346,0.18997451425216738
594,150,151,5.679501062716333,0.08328401375541805
595,151,150,5.679501062716333,0.08328401375541805
596,150,190,5.679501062716333,0.08328401375541805
597,190,150,5.679501062716333,0.08328401375541805
598,151,152,6.349518922464144,0.08882765971979811
599,152,151,6.349518922464144,0.08882765971979811
600,151,191,6.349518922464144,0.08882765971979811
601,191,151,6.349518922464144,0.08882765971979811
