edge_id,u,v,nominal_forecast,deviation_abs
222,57,58,6.706719698961424,1.4218845804231766
223,58,57,6.706719698961424,1.4218845804231766
224,57,72,6.706719698961424,1.4218845804231766
225,72,57,6.706719698961424,1.4218845804231766
226,58,59,6.51915681028863,1.3240381614789811
227,59,58,6.51915681028863,1.3240381614789811
228,58,73,6.51915681028863,1.3240381614789811
229,73,58,6.51915681028863,1.3240381614789811
230,59,74,6.406151866288902,1.1054845649591778
231,74,59,6.406151866288902,1.1054845649591778
232,60,61,2.9025772273650357,0.3717418236513006
233,61,60,2.9025772273650357,0.3717418236513006
234,60,75,2.9025772273650357,0.3717418236513006
235,75,60,2.9025772273650357,0.3717418236513006
236,61,62,2.978215709186596,0.4979529586318936
237,62,61,2.978215709186596,0.4979529586318936
238,61,76,2.978215709186596,0.4979529586318936
239,76,61,2.978215709186596,0.4979529586318936
240,62,63,3.1935021328162843,1.1705251745538767
241,63,62,3.1935021328162843,1.1705251745538767
242,62,77,3.1935021328162843,1.1705251745538767
243,77,62,3.1935021328162843,1.1705251745538767
244,63,64,3.628669615208269,1.5396356183889859
245,64,63,3.628669615208269,1.5396356183889859
246,63,78,3.628669615208269,1.5396356183889859
247,78,63,3.628669615208269,1.5396356183889859
248,64,65,4.317430888931861,1.596910204203871
249,65,64,4.317430888931861,1.596910204203871
250,64,79,4.317430888931861,1.596910204203871
251,79,64,4.317430888931861,1.596910204203871
252,65,66,5.20902345924966,1.4150961844812309
253,66,65,5.20902345924966,1.4150961844812309
254,65,80,5.20902345924966,1.4150961844812309
255,80,65,5.20902345924966,1.4150961844812309
256,66,67,6.174607914385563,1.117708490899905
257,67,66,6.174607914385563,1.117708490899905
258,66,81,6.174607914385563,1.117708490899905
259,81,66,6.174607914385563,1.117708490899905
260,67,68,7.050172653845337,0.8386065078131777
261,68,67,7.050172653845337,0.8386065078131777
262,67,82,7.050172653845337,0.8386065078131777
263,82,67,7.050172653845337,0.8386065078131777
264,68,69,7.692146984023917,0.6787934964915925
265,69,68,7.692146984023917,0.6787934964915925
266,68,83,7.692146984023917,0.6787934964915925
267,83,68,7.692146984023917,0.6787934964915925
268,69,70,8.02168454484495,0.6745264038812389
269,70,69,8.02168454484495,0.6745264038812389
270,69,84,8.02168454484495,0.6745264038812389
271,84,69,8.02168454484495,0.6745264038812389
272,70,71,8.043101812704485,0.7907630464305955
273,71,70,8.043101812704485,0.7907630464305955
274,70,85,8.043101812704485,0.7907630464305955
275,85,70,8.043101812704485,0.7907630464305955
276,71,72,7.834207614460376,0.9441580877561906
277,72,71,7.834207614460376,0.9441580877561906
278,71,86,7.834207614460376,0.9441580877561906
279,86,71,7.834207614460376,0.9441580877561906
280,72,73,7.516375422839787,1.0456868803839674
281,73,72,7.516375422839787,1.0456868803839674
282,72,87,7.516375422839787,1.0456868803839674
283,87,72,7.516375422839787,1.0456868803839674
284,73,74,7.21753913793467,1.0432168148246816
285,74,73,7.21753913793467,1.0432168148246816
286,73,88,7.21753913793467,1.0432168148246816
287,88,73,7.21753913793467,1.0432168148246816
288,74,89,7.04013073691485,0.9438814667302502
289,89,74,7.04013073691485,0.9438814667302502
290,75,76,3.271815596489436,0.08561926647333973
291,76,75,3.271815596489436,0.08561926647333973
292,75,90,3.271815596489436,0.08561926647333973
293,90,75,3.271815596489436,0.08561926647333973
294,76,77,3.4253056038074488,0.709238458894355
295,77,76,3.4253056038074488,0.709238458894355
296,76,91,3.4253056038074488,0.709238458894355
297,91,76,3.4253056038074488,0.709238458894355
298,77,78,3.7764180059661645,1.1888813286649325
299,78,77,3.7764180059661645,1.1888813286649325
300,77,92,3.7764180059661645,1.1888813286649325
301,92,77,3.7764180059661645,1.1888813286649325
302,78,79,4.373789303888346,1.4257900010630946
303,79,78,4.373789303888346,1.4257900010630946
304,78,93,4.373789303888346,1.4257900010630946
305,93,78,4.373789303888346,1.4257900010630946
306,79,80,5.218890807946537,1.4011322663213726
307,80,79,5.218890807946537,1.4011322663213726
308,79,94,5.218890807946537,1.4011322663213726
309,94,79,5.218890807946537,1.4011322663213726
310,80,81,6.236009245098041,1.1683189281306774
311,81,80,6.236009245098041,1.1683189281306774
312,80,95,6.236009245098041,1.1683189281306774
313,95,80,6.236009245098041,1.1683189281306774
314,81,82,7.280892638187717,0.8327534964974692
315,82,81,7.280892638187717,0.8327534964974692
316,81,96,7.280892638187717,0.8327534964974692
317,96,81,7.280892638187717,0.8327534964974692
318,82,83,8.181852972514433,0.5187732270839094
319,83,82,8.181852972514433,0.5187732270839094
320,82,97,8.181852972514433,0.5187732270839094
321,97,82,8.181852972514433,0.5187732270839094
322,83,84,8.79290925172269,0.3289737184037165
323,84,83,8.79290925172269,0.3289737184037165
324,83,98,8.79290925172269,0.3289737184037165
325,98,83,8.79290925172269,0.3289737184037165
326,84,85,9.037389467653908,0.309713368934057
327,85,84,9.037389467653908,0.309713368934057
328,84,99,9.037389467653908,0.309713368934057
329,99,84,9.037389467653908,0.309713368934057
330,85,86,8.927908718005703,0.43863331403376016
331,86,85,8.927908718005703,0.43863331403376016
332,85,100,8.927908718005703,0.43863331403376016
333,100,85,8.927908718005703,0.43863331403376016
334,86,87,8.559034219207842,0.6416540744832551
335,87,86,8.559034219207842,0.6416540744832551
336,86,101,8.559034219207842,0.6416540744832551
337,101,86,8.559034219207842,0.6416540744832551
338,87,88,8.0780210256295,0.832446762382637
339,88,87,8.0780210256295,0.832446762382637
340,87,102,8.0780210256295,0.832446762382637
341,102,87,8.0780210256295,0.832446762382637
342,88,89,7.644490085568762,0.9555149874630668
343,89,88,7.644490085568762,0.9555149874630668
344,88,103,7.644490085568762,0.9555149874630668
345,103,88,7.644490085568762,0.9555149874630668
346,89,104,7.3906212959381685,1.011375331385075
347,104,89,7.3906212959381685,1.011375331385075
348,90,91,3.72649297184786,0.37332827147173564
349,91,90,3.72649297184786,0.37332827147173564
350,90,105,3.72649297184786,0.37332827147173564
351,105,90,3.72649297184786,0.37332827147173564
352,91,92,3.9431948740913274,0.787728978061399
353,92,91,3.9431948740913274,0.787728978061399
354,91,106,3.9431948740913274,0.787728978061399
355,106,91,3.9431948740913274,0.787728978061399
356,92,93,4.401953184232395,1.0900535309248554
357,93,92,4.401953184232395,1.0900535309248554
358,92,107,4.401953184232395,1.0900535309248554
359,107,92,4.401953184232395,1.0900535309248554
360,93,94,5.121639887559877,1.201660152537484
361,94,93,5.121639887559877,1.201660152537484
362,93,108,5.121639887559877,1.201660152537484
363,108,93,5.121639887559877,1.201660152537484
364,94,95,6.07370722152795,1.1080955556728398
365,95,94,6.07370722152795,1.1080955556728398
366,94,109,6.07370722152795,1.1080955556728398
367,109,94,6.07370722152795,1.1080955556728398
368,95,96,7.160107013329475,0.854217933374632
369,96,95,7.160107013329475,0.854217933374632
370,95,110,7.160107013329475,0.854217933374632
371,110,95,7.160107013329475,0.854217933374632
372,96,97,8.224426359726337,0.5299732563148734
373,97,96,8.224426359726337,0.5299732563148734
374,96,111,8.224426359726337,0.5299732563148734
375,111,96,8.224426359726337,0.5299732563148734
376,97,98,9.09125545423448,0.2443861811655914
377,98,97,9.09125545423448,0.2443861811655914
378,97,112,9.09125545423448,0.2443861811655914
379,112,97,9.09125545423448,0.2443861811655914
380,98,99,9.616445586846217,0.09062536853118708
381,99,98,9.616445586846217,0.09062536853118708
382,98,113,9.616445586846217,0.09062536853118708
383,113,98,9.616445586846217,0.09062536853118708
384,99,100,9.729199969288402,0.11397478774863856
385,100,99,9.729199969288402,0.11397478774863856
386,99,114,9.729199969288402,0.11397478774863856
387,114,99,9.729199969288402,0.11397478774863856
388,100,101,9.452724547952334,0.2980298779601682
389,101,100,9.452724547952334,0.2980298779601682
390,100,115,9.452724547952334,0.2980298779601682
391,115,100,9.452724547952334,0.2980298779601682
392,101,102,8.898749582411023,0.5778675910481503
393,102,101,8.898749582411023,0.5778675910481503
394,101,116,8.898749582411023,0.5778675910481503
395,116,101,8.898749582411023,0.5778675910481503
396,102,103,8.239069042209362,0.8753507116864956
397,103,102,8.239069042209362,0.8753507116864956
398,102,117,8.239069042209362,0.8753507116864956
399,117,102,8.239069042209362,0.8753507116864956
400,103,104,7.66261354930467,1.1392675838001356
401,104,103,7.66261354930467,1.1392675838001356
402,103,118,7.66261354930467,1.1392675838001356
403,118,103,7.66261354930467,1.1392675838001356
404,104,119,7.328909944765832,1.3692589589423863
405,119,104,7.328909944765832,1.3692589589423863
406,105,106,4.182384789550348,0.5098352406908404
407,106,105,4.182384789550348,0.5098352406908404
408,105,120,4.182384789550348,0.5098352406908404
409,120,105,4.182384789550348,0.5098352406908404
410,106,107,4.437217650011638,0.7755792947777502
411,107,106,4.437217650011638,0.7755792947777502
412,106,121,4.437217650011638,0.7755792947777502
413,121,106,4.437217650011638,0.7755792947777502
414,107,108,4.957130160528992,0.9405270645554378
415,108,107,4.957130160528992,0.9405270645554378
416,107,122,4.957130160528992,0.9405270645554378
417,122,107,4.957130160528992,0.9405270645554378
418,108,109,5.737370617944691,0.9532317993774599
419,109,108,5.737370617944691,0.9532317993774599
420,108,123,5.737370617944691,0.9532317993774599
421,123,108,5.737370617944691,0.9532317993774599
422,109,110,6.72639652638992,0.813968891149961
423,110,109,6.72639652638992,0.813968891149961
424,109,124,6.72639652638992,0.813968891149961
425,124,109,6.72639652638992,0.813968891149961
426,110,111,7.810613075368951,0.5675940230561336
427,111,110,7.810613075368951,0.5675940230561336
428,110,125,7.810613075368951,0.5675940230561336
429,125,110,7.810613075368951,0.5675940230561336
430,111,112,8.827563056441708,0.2917340784314906
431,112,111,8.827563056441708,0.2917340784314906
432,111,126,8.827563056441708,0.2917340784314906
433,126,111,8.827563056441708,0.2917340784314906
434,112,113,9.6034137550857,0.07703243876552612
435,113,112,9.6034137550857,0.07703243876552612
436,112,127,9.6034137550857,0.07703243876552612
437,127,112,9.6034137550857,0.07703243876552612
438,113,114,10.0,0.0
439,114,113,10.0,0.0
440,113,128,10.0,0.0
441,128,113,10.0,0.0
442,114,115,9.954766202615614,0.09718145812552947
443,115,114,9.954766202615614,0.09718145812552947
444,114,129,9.954766202615614,0.09718145812552947
445,129,114,9.954766202615614,0.09718145812552947
446,115,116,9.501396581756874,0.35361215615127684
447,116,115,9.501396581756874,0.35361215615127684
448,115,130,9.501396581756874,0.35361215615127684
449,130,115,9.501396581756874,0.35361215615127684
450,116,117,8.765857052104737,0.7139024227576591
451,117,116,8.765857052104737,0.7139024227576591
452,116,131,8.765857052104737,0.7139024227576591
453,131,116,8.765857052104737,0.7139024227576591
454,117,118,7.939100650883421,1.112508877691801
455,118,117,7.939100650883421,1.112508877691801
456,117,132,7.939100650883421,1.112508877691801
457,132,117,7.939100650883421,1.112508877691801
458,118,119,7.232724840014489,1.5080452416672072
459,119,118,7.232724840014489,1.5080452416672072
460,118,133,7.232724840014489,1.5080452416672072
461,133,118,7.232724840014489,1.5080452416672072
462,119,134,6.827514211322244,1.9026635199787396
463,134,119,6.827514211322244,1.9026635199787396
464,120,121,4.548734246604358,0.5450548267660098
465,121,120,4.548734246604358,0.5450548267660098
466,120,135,4.548734246604358,0.5450548267660098
467,135,120,4.548734246604358,0.5450548267660098
468,121,122,4.81033040715023,0.7320996324222353
469,122,121,4.81033040715023,0.7320996324222353
470,121,136,4.81033040715023,0.7320996324222353
471,136,121,4.81033040715023,0.7320996324222353
472,122,123,5.334361138510097,0.8122908432763083
473,123,122,5.334361138510097,0.8122908432763083
474,122,137,5.334361138510097,0.8122908432763083
475,137,122,5.334361138510097,0.8122908432763083
476,123,124,6.102030403752259,0.7616862487320084
477,124,123,6.102030403752259,0.7616862487320084
478,123,138,6.102030403752259,0.7616862487320084
479,138,123,6.102030403752259,0.7616862487320084
480,124,125,7.04968951156069,0.5992735560154205
481,125,124,7.04968951156069,0.5992735560154205
482,124,139,7.04968951156069,0.5992735560154205
483,139,124,7.04968951156069,0.5992735560154205
484,125,126,8.058291550032976,0.37477704902629494
485,126,125,8.058291550032976,0.37477704902629494
486,125,140,8.058291550032976,0.37477704902629494
487,140,125,8.058291550032976,0.37477704902629494
488,126,127,8.96751269194851,0.1568276276756393
489,127,126,8.96751269194851,0.1568276276756393
490,126,141,8.96751269194851,0.1568276276756393
491,141,126,8.96751269194851,0.1568276276756393
492,127,128,9.610944254609826,0.0183250527634371
493,128,127,9.610944254609826,0.0183250527634371
494,127,142,9.610944254609826,0.0183250527634371
495,142,127,9.610944254609826,0.0183250527634371
496,128,129,9.859691501677366,0.017496636543878452
497,129,128,9.859691501677366,0.017496636543878452
498,128,143,9.859691501677366,0.017496636543878452
499,143,128,9.859691501677366,0.017496636543878452
500,129,130,9.659836412747149,0.1798260624136656
501,130,129,9.659836412747149,0.1798260624136656
502,129,144,9.659836412747149,0.1798260624136656
503,144,129,9.659836412747149,0.1798260624136656
504,130,131,9.05268094379658,0.4905355533867919
505,131,130,9.05268094379658,0.4905355533867919
506,130,145,9.05268094379658,0.4905355533867919
507,145,130,9.05268094379658,0.4905355533867919
508,131,132,8.172211777631816,0.9044851096448951
509,132,131,8.172211777631816,0.9044851096448951
510,131,146,8.172211777631816,0.9044851096448951
511,146,131,8.172211777631816,0.9044851096448951
512,132,133,7.219530121709397,1.3708799797802094
513,133,132,7.219530121709397,1.3708799797802094
514,132,147,7.219530121709397,1.3708799797802094
515,147,132,7.219530121709397,1.3708799797802094
516,133,134,6.418606857023234,1.8601355878335424
517,134,133,6.418606857023234,1.8601355878335424
518,133,148,6.418606857023234,1.8601355878335424
519,148,133,6.418606857023234,1.8601355878335424
520,134,149,5.962304462697778,2.377071939792951
521,149,134,5.962304462697778,2.377071939792951
522,135,136,4.759374069558358,0.525705082045941
523,136,135,4.759374069558358,0.525705082045941
524,135,150,4.759374069558358,0.525705082045941
525,150,135,4.759374069558358,0.525705082045941
526,136,137,4.995373577768882,0.7007736103915505
527,137,136,4.995373577768882,0.7007736103915505
528,136,151,4.995373577768882,0.7007736103915505
529,151,136,4.995373577768882,0.7007736103915505
530,137,138,5.465513792564262,0.752839958535028
531,138,137,5.465513792564262,0.752839958535028
532,137,152,5.465513792564262,0.752839958535028
533,152,137,5.465513792564262,0.752839958535028
534,138,139,6.14827755039098,0.6791771751373146
535,139,138,6.14827755039098,0.6791771751373146
536,138,153,6.14827755039098,0.6791771751373146
537,153,138,6.14827755039098,0.6791771751373146
538,139,140,6.980771758752456,0.5143199618183969
539,140,139,6.980771758752456,0.5143199618183969
540,139,154,6.980771758752456,0.5143199618183969
541,154,139,6.980771758752456,0.5143199618183969
542,140,141,7.850202744799645,0.31279962518438253
543,141,140,7.850202744799645,0.31279962518438253
544,140,155,7.850202744799645,0.31279962518438253
545,155,140,7.850202744799645,0.31279962518438253
546,141,142,8.607318947474207,0.13657624044037142
547,142,141,8.607318947474207,0.13657624044037142
548,141,156,8.607318947474207,0.13657624044037142
549,156,141,8.607318947474207,0.13657624044037142
550,142,143,9.09867910222386,0.04442011130507595
551,143,142,9.09867910222386,0.04442011130507595
552,142,157,9.09867910222386,0.04442011130507595
553,157,142,9.09867910222386,0.04442011130507595
554,143,144,9.206680084118382,0.08007287163545129
555,144,143,9.206680084118382,0.08007287163545129
556,143,158,9.206680084118382,0.08007287163545129
557,158,143,9.206680084118382,0.08007287163545129
558,144,145,8.884527927106458,0.26116148218187973
559,145,144,8.884527927106458,0.26116148218187973
560,144,159,8.884527927106458,0.26116148218187973
561,159,144,8.884527927106458,0.26116148218187973
562,145,146,8.176073250725128,0.5753302930308761
563,146,145,8.176073250725128,0.5753302930308761
564,145,160,8.176073250725128,0.5753302930308761
565,160,145,8.176073250725128,0.5753302930308761
566,146,147,7.2148251129208525,0.988777795092374
567,147,146,7.2148251129208525,0.988777795092374
568,146,161,7.2148251129208525,0.988777795092374
569,161,146,7.2148251129208525,0.988777795092374
570,147,148,6.200758574265652,1.4652177183151904
571,148,147,6.200758574265652,1.4652177183151904
572,147,162,6.200758574265652,1.4652177183151904
573,162,147,6.200758574265652,1.4652177183151904
574,148,149,5.357781649606001,1.9852179896199043
575,149,148,5.357781649606001,1.9852179896199043
576,148,163,5.357781649606001,1.9852179896199043
577,163,148,5.357781649606001,1.9852179896199043
578,149,164,4.879879907227394,2.5535670494083202
579,164,149,4.879879907227394,2.5535670494083202
580,150,151,4.793974991689242,0.4704477444664823
581,151,150,4.793974991689242,0.4704477444664823
582,150,165,4.793974991689242,0.4704477444664823
583,165,150,4.793974991689242,0.4704477444664823
584,151,152,4.976624776801854,0.6878310876713876
585,152,151,4.976624776801854,0.6878310876713876
586,151,166,4.976624776801854,0.6878310876713876
587,166,151,4.976624776801854,0.6878310876713876
588,152,153,5.343792334707665,0.7671350746644219
589,153,152,5.343792334707665,0.7671350746644219
590,152,167,5.343792334707665,0.7671350746644219
591,167,152,5.343792334707665,0.7671350746644219
592,153,154,5.882101385736256,0.7157258131673974
593,154,153,5.882101385736256,0.7157258131673974
594,153,168,5.882101385736256,0.7157258131673974
595,168,153,5.882101385736256,0.7157258131673974
596,154,155,6.541735383236883,0.5740694061862026
597,155,154,6.541735383236883,0.5740694061862026
598,154,169,6.541735383236883,0.5740694061862026
599,169,154,6.541735383236883,0.5740694061862026
600,155,156,7.227207487721303,0.3959650970901807
601,156,155,7.227207487721303,0.3959650970901807
602,155,170,7.227207487721303,0.3959650970901807
603,170,155,7.227207487721303,0.3959650970901807
604,156,157,7.808399881564773,0.23644312776803655
605,157,156,7.808399881564773,0.23644312776803655
606,156,171,7.808399881564773,0.23644312776803655
