edge_id,u,v,nominal_forecast,deviation_abs
125,33,32,9.913881927330216,0.3924532467056654
126,32,47,9.913881927330216,0.3924532467056654
127,47,32,9.913881927330216,0.3924532467056654
128,33,34,9.870607949606445,0.24927664192489907
129,34,33,9.870607949606445,0.24927664192489907
130,33,48,9.870607949606445,0.24927664192489907
131,48,33,9.870607949606445,0.24927664192489907
132,34,35,9.690032489460023,0.07873014574638582
133,35,34,9.690032489460023,0.07873014574638582
134,34,49,9.690032489460023,0.07873014574638582
135,49,34,9.690032489460023,0.07873014574638582
136,35,36,9.305291347808424,0.17483238427255188
137,36,35,9.305291347808424,0.17483238427255188
138,35,50,9.305291347808424,0.17483238427255188
139,50,35,9.305291347808424,0.17483238427255188
140,36,37,8.670259148164767,0.4602480787240868
141,37,36,8.670259148164767,0.4602480787240868
142,36,51,8.670259148164767,0.4602480787240868
143,51,36,8.670259148164767,0.4602480787240868
144,37,38,7.777062034158533,0.6303354263220946
145,38,37,7.777062034158533,0.6303354263220946
146,37,52,7.777062034158533,0.6303354263220946
147,52,37,7.777062034158533,0.6303354263220946
148,38,39,6.670078492486135,0.5392399275541537
149,39,38,6.670078492486135,0.5392399275541537
150,38,53,6.670078492486135,0.5392399275541537
151,53,38,6.670078492486135,0.5392399275541537
152,39,40,5.447143897887977,0.16254679607102407
153,40,39,5.447143897887977,0.16254679607102407
154,39,54,5.447143897887977,0.16254679607102407
155,54,39,5.447143897887977,0.16254679607102407
156,40,41,4.240747304051122,0.35288829939906075
157,41,40,4.240747304051122,0.35288829939906075
158,40,55,4.240747304051122,0.35288829939906075
159,55,40,4.240747304051122,0.35288829939906075
160,41,42,3.182394769123189,0.7557474533906379
161,42,41,3.182394769123189,0.7557474533906379
162,41,56,3.182394769123189,0.7557474533906379
163,56,41,3.182394769123189,0.7557474533906379
164,42,43,2.365884661207689,0.8335871754963078
165,43,42,2.365884661207689,0.8335871754963078
166,42,57,2.365884661207689,0.8335871754963078
167,57,42,2.365884661207689,0.8335871754963078
168,43,44,1.8297900108909053,0.5367021158972218
169,44,43,1.8297900108909053,0.5367021158972218
170,43,58,1.8297900108909053,0.5367021158972218
171,58,43,1.8297900108909053,0.5367021158972218
172,44,59,1.5695663058681733,0.004157154287746545
173,59,44,1.5695663058681733,0.004157154287746545
174,45,46,9.774489908528542,0.18570159853761048
175,46,45,9.774489908528542,0.18570159853761048
176,45,60,9.774489908528542,0.18570159853761048
177,60,45,9.774489908528542,0.18570159853761048
178,46,47,9.764228834105314,0.10129088684873189
179,47,46,9.764228834105314,0.10129088684873189
180,46,61,9.764228834105314,0.10129088684873189
181,61,46,9.764228834105314,0.10129088684873189
182,47,48,9.72330938793118,0.16064832874575963
183,48,47,9.72330938793118,0.16064832874575963
184,47,62,9.72330938793118,0.16064832874575963
185,62,47,9.72330938793118,0.16064832874575963
186,48,49,9.614234118636288,0.2246636882549744
187,49,48,9.614234118636288,0.2246636882549744
188,48,63,9.614234118636288,0.2246636882549744
189,63,48,9.614234118636288,0.2246636882549744
190,49,50,9.388077509576048,0.14430118983362838
191,50,49,9.388077509576048,0.14430118983362838
192,49,64,9.388077509576048,0.14430118983362838
193,64,49,9.388077509576048,0.14430118983362838
194,50,51,8.9931492090389,0.13503412911471457
195,51,50,8.9931492090389,0.13503412911471457
196,50,65,8.9931492090389,0.13503412911471457
197,65,50,8.9931492090389,0.13503412911471457
198,51,52,8.389017224579343,0.5090150150899664
199,52,51,8.389017224579343,0.5090150150899664
200,51,66,8.389017224579343,0.5090150150899664
201,66,51,8.389017224579343,0.5090150150899664
202,52,53,7.565613630475196,0.7591273463809518
203,53,52,7.565613630475196,0.7591273463809518
204,52,67,7.565613630475196,0.7591273463809518
205,67,52,7.565613630475196,0.7591273463809518
206,53,54,6.560422958289459,0.6934004351650973
207,54,53,6.560422958289459,0.6934004351650973
208,53,68,6.560422958289459,0.6934004351650973
209,68,53,6.560422958289459,0.6934004351650973
210,54,55,5.462105370124579,0.287736692684021
211,55,54,5.462105370124579,0.287736692684021
212,54,69,5.462105370124579,0.287736692684021
213,69,54,5.462105370124579,0.287736692684021
214,55,56,4.392406214295033,0.27734290083131263
215,56,55,4.392406214295033,0.27734290083131263
216,55,70,4.392406214295033,0.27734290083131263
217,70,55,4.392406214295033,0.27734290083131263
218,56,57,3.4702094111859467,0.7153331693862435
219,57,56,3.4702094111859467,0.7153331693862435
220,56,71,3.4702094111859467,0.7153331693862435
221,71,56,3.4702094111859467,0.7153331693862435
222,57,58,2.7748915046260123,0.7998577130675373
223,58,57,2.7748915046260123,0.7998577130675373
224,57,72,2.7748915046260123,0.7998577130675373
225,72,57,2.7748915046260123,0.7998577130675373
226,58,59,2.330252816824748,0.48663506732246864
227,59,58,2.330252816824748,0.48663506732246864
228,58,73,2.330252816824748,0.48663506732246864
229,73,58,2.330252816824748,0.48663506732246864
230,59,74,2.1193297494733216,0.07899762151750966
231,74,59,2.1193297494733216,0.07899762151750966
232,60,61,9.471348041228133,0.12703199132113063
233,61,60,9.471348041228133,0.12703199132113063
234,60,75,9.471348041228133,0.12703199132113063
235,75,60,9.471348041228133,0.12703199132113063
236,61,62,9.426388112371106,0.0075495649989729685
237,62,61,9.426388112371106,0.0075495649989729685
238,61,76,9.426388112371106,0.0075495649989729685
239,76,61,9.426388112371106,0.0075495649989729685
240,62,63,9.329218918040267,0.24356363429211392
241,63,62,9.329218918040267,0.24356363429211392
242,62,77,9.329218918040267,0.24356363429211392
243,77,62,9.329218918040267,0.24356363429211392
244,63,64,9.163362437443055,0.43760462082507345
245,64,63,9.163362437443055,0.43760462082507345
246,63,78,9.163362437443055,0.43760462082507345
247,78,63,9.163362437443055,0.43760462082507345
248,64,65,8.901286332895324,0.39413146569535407
249,65,64,8.901286332895324,0.39413146569535407
250,64,79,8.901286332895324,0.39413146569535407
251,79,64,8.901286332895324,0.39413146569535407
252,65,66,8.507171906235499,0.06963481643470537
253,66,65,8.507171906235499,0.06963481643470537
254,65,80,8.507171906235499,0.06963481643470537
255,80,65,8.507171906235499,0.06963481643470537
256,66,67,7.94868557142533,0.3837059985919451
257,67,66,7.94868557142533,0.3837059985919451
258,66,81,7.94868557142533,0.3837059985919451
259,81,66,7.94868557142533,0.3837059985919451
260,67,68,7.216885600920315,0.6952382199287355
261,68,67,7.216885600920315,0.6952382199287355
262,67,82,7.216885600920315,0.6952382199287355
263,82,67,7.216885600920315,0.6952382199287355
264,68,69,6.345146047986207,0.6504177313012942
265,69,68,6.345146047986207,0.6504177313012942
266,68,83,6.345146047986207,0.6504177313012942
267,83,68,6.345146047986207,0.6504177313012942
268,69,70,5.413658065185758,0.24127208943990475
269,70,69,5.413658065185758,0.24127208943990475
270,69,84,5.413658065185758,0.24127208943990475
271,84,69,5.413658065185758,0.24127208943990475
272,70,71,4.531094294371751,0.31743189876846056
273,71,70,4.531094294371751,0.31743189876846056
274,70,85,4.531094294371751,0.31743189876846056
275,85,70,4.531094294371751,0.31743189876846056
276,71,72,3.7984317373512666,0.717788611355914
277,72,71,3.7984317373512666,0.717788611355914
278,71,86,3.7984317373512666,0.717788611355914
279,86,71,3.7984317373512666,0.717788611355914
280,72,73,3.273497193946214,0.7401733273858224
281,73,72,3.273497193946214,0.7401733273858224
282,72,87,3.273497193946214,0.7401733273858224
283,87,72,3.273497193946214,0.7401733273858224
284,73,74,2.9580348552238287,0.3644304967081271
285,74,73,2.9580348552238287,0.3644304967081271
286,73,88,2.9580348552238287,0.3644304967081271
287,88,73,2.9580348552238287,0.3644304967081271
288,74,89,2.816859625817086,0.24680694166113692
289,89,74,2.816859625817086,0.24680694166113692
290,75,76,8.94764478513281,0.014444685103336852
291,76,75,8.94764478513281,0.014444685103336852
292,75,90,8.94764478513281,0.014444685103336852
293,90,75,8.94764478513281,0.014444685103336852
294,76,77,8.878217875663639,0.2064416791761019
295,77,76,8.878217875663639,0.2064416791761019
296,76,91,8.878217875663639,0.2064416791761019
297,91,76,8.878217875663639,0.2064416791761019
298,77,78,8.741554921875219,0.5424814626556191
299,78,77,8.741554921875219,0.5424814626556191
300,77,92,8.741554921875219,0.5424814626556191
301,92,77,8.741554921875219,0.5424814626556191
302,78,79,8.536777541957328,0.7791719573574651
303,79,78,8.536777541957328,0.7791719573574651
304,78,93,8.536777541957328,0.7791719573574651
305,93,78,8.536777541957328,0.7791719573574651
306,79,80,8.2534672971078,0.7249726244666492
307,80,79,8.2534672971078,0.7249726244666492
308,79,94,8.2534672971078,0.7249726244666492
309,94,79,8.2534672971078,0.7249726244666492
310,80,81,7.87071033462835,0.35375256850954795
311,81,80,7.87071033462835,0.35375256850954795
312,80,95,7.87071033462835,0.35375256850954795
313,95,80,7.87071033462835,0.35375256850954795
314,81,82,7.367055075491897,0.14732530472659278
315,82,81,7.367055075491897,0.14732530472659278
316,81,96,7.367055075491897,0.14732530472659278
317,96,81,7.367055075491897,0.14732530472659278
318,82,83,6.739814840130022,0.4824271197613106
319,83,82,6.739814840130022,0.4824271197613106
320,82,97,6.739814840130022,0.4824271197613106
321,97,82,6.739814840130022,0.4824271197613106
322,83,84,6.023225989262894,0.4422111544044798
323,84,83,6.023225989262894,0.4422111544044798
324,83,98,6.023225989262894,0.4422111544044798
325,98,83,6.023225989262894,0.4422111544044798
326,84,85,5.291397161365265,0.049765124539413286
327,85,84,5.291397161365265,0.049765124539413286
328,84,99,5.291397161365265,0.049765124539413286
329,99,84,5.291397161365265,0.049765124539413286
330,85,86,4.638414409388448,0.4498598134953653
331,86,85,4.638414409388448,0.4498598134953653
332,85,100,4.638414409388448,0.4498598134953653
333,100,85,4.638414409388448,0.4498598134953653
334,86,87,4.1422002229373875,0.7460496970225154
335,87,86,4.1422002229373875,0.7460496970225154
336,86,101,4.1422002229373875,0.7460496970225154
337,101,86,4.1422002229373875,0.7460496970225154
338,87,88,3.8318121009715123,0.6489140730641649
339,88,87,3.8318121009715123,0.6489140730641649
340,87,102,3.8318121009715123,0.6489140730641649
341,102,87,3.8318121009715123,0.6489140730641649
342,88,89,3.6796868877427915,0.17983812413196576
343,89,88,3.6796868877427915,0.17983812413196576
344,88,103,3.6796868877427915,0.17983812413196576
345,103,88,3.6796868877427915,0.17983812413196576
346,89,104,3.6268257862865623,0.4739632105746132
347,104,89,3.6268257862865623,0.4739632105746132
348,90,91,8.27885515941551,0.3917598349893874
349,91,90,8.27885515941551,0.3917598349893874
350,90,105,8.27885515941551,0.3917598349893874
351,105,90,8.27885515941551,0.3917598349893874
352,91,92,8.19671376937964,0.6021307899858463
353,92,91,8.19671376937964,0.6021307899858463
354,91,106,8.19671376937964,0.6021307899858463
355,106,91,8.19671376937964,0.6021307899858463
356,92,93,8.039110755475422,0.9153680615035213
357,93,92,8.039110755475422,0.9153680615035213
358,92,107,8.039110755475422,0.9153680615035213
359,107,92,8.039110755475422,0.9153680615035213
360,93,94,7.813487015993128,1.1167226814279534
361,94,93,7.813487015993128,1.1167226814279534
362,93,108,7.813487015993128,1.1167226814279534
363,108,93,7.813487015993128,1.1167226814279534
364,94,95,7.52065060422175,1.022667203095251
365,95,94,7.52065060422175,1.022667203095251
366,94,109,7.52065060422175,1.022667203095251
367,109,94,7.52065060422175,1.022667203095251
368,95,96,7.152893858657077,0.6262414975514936
369,96,95,7.152893858657077,0.6262414975514936
370,95,110,7.152893858657077,0.6262414975514936
371,110,95,7.152893858657077,0.6262414975514936
372,96,97,6.702680796839759,0.13067389760195258
373,97,96,6.702680796839759,0.13067389760195258
374,96,111,6.702680796839759,0.13067389760195258
375,111,96,6.702680796839759,0.13067389760195258
376,97,98,6.179599998044665,0.17456320671919645
377,98,97,6.179599998044665,0.17456320671919645
378,97,112,6.179599998044665,0.17456320671919645
379,112,97,6.179599998044665,0.17456320671919645
380,98,99,5.624776768160868,0.11387923452846316
381,99,98,5.624776768160868,0.11387923452846316
382,98,113,5.624776768160868,0.11387923452846316
383,113,98,5.624776768160868,0.11387923452846316
384,99,100,5.1095373398374795,0.2467401334639021
385,100,99,5.1095373398374795,0.2467401334639021
386,99,114,5.1095373398374795,0.2467401334639021
387,114,99,5.1095373398374795,0.2467401334639021
388,100,101,4.712646207871206,0.6405672262658673
389,101,100,4.712646207871206,0.6405672262658673
390,100,115,4.712646207871206,0.6405672262658673
391,115,100,4.712646207871206,0.6405672262658673
392,101,102,4.4846809659699876,0.7760017010445139
393,102,101,4.4846809659699876,0.7760017010445139
394,101,116,4.4846809659699876,0.7760017010445139
395,116,101,4.4846809659699876,0.7760017010445139
396,102,103,4.419831583819013,0.5153061279124396
397,103,102,4.419831583819013,0.5153061279124396
398,102,117,4.419831583819013,0.5153061279124396
399,117,102,4.419831583819013,0.5153061279124396
400,103,104,4.455320522801033,0.06503245108759614
401,104,103,4.455320522801033,0.06503245108759614
402,103,118,4.455320522801033,0.06503245108759614
403,118,103,4.455320522801033,0.06503245108759614
404,104,119,4.504009188935486,0.7509768880718761
405,119,104,4.504009188935486,0.7509768880718761
406,105,106,7.5879142280953245,0.8824631469204114
407,106,105,7.5879142280953245,0.8824631469204114
408,105,120,7.5879142280953245,0.8824631469204114
409,120,105,7.5879142280953245,0.8824631469204114
410,106,107,7.502615638338621,0.9867422345311736
411,107,106,7.502615638338621,0.9867422345311736
412,106,121,7.502615638338621,0.9867422345311736
413,121,106,7.502615638338621,0.9867422345311736
414,107,108,7.338320154398082,1.1923365763555642
415,108,107,7.338320154398082,1.1923365763555642
416,107,122,7.338320154398082,1.1923365763555642
417,122,107,7.338320154398082,1.1923365763555642
418,108,109,7.103648974675427,1.3075275812526597
419,109,108,7.103648974675427,1.3075275812526597
420,108,123,7.103648974675427,1.3075275812526597
421,123,108,7.103648974675427,1.3075275812526597
422,109,110,6.804887019524839,1.1723580312571515
423,110,109,6.804887019524839,1.1723580312571515
424,109,124,6.804887019524839,1.1723580312571515
425,124,109,6.804887019524839,1.1723580312571515
426,110,111,6.445879065069594,0.7965671598732431
427,111,110,6.445879065069594,0.7965671598732431
428,110,125,6.445879065069594,0.7965671598732431
429,125,110,6.445879065069594,0.7965671598732431
430,111,112,6.035911565664593,0.3773156919987981
431,112,111,6.035911565664593,0.3773156919987981
432,111,126,6.035911565664593,0.3773156919987981
433,126,111,6.035911565664593,0.3773156919987981
434,112,113,5.602577474940183,0.1658755141461823
435,113,112,5.602577474940183,0.1658755141461823
436,112,127,5.602577474940183,0.1658755141461823
437,127,112,5.602577474940183,0.1658755141461823
438,113,114,5.19962566422274,0.27865480941845977
439,114,113,5.19962566422274,0.27865480941845977
440,113,128,5.19962566422274,0.27865480941845977
441,128,113,5.19962566422274,0.27865480941845977
442,114,115,4.898921488903461,0.5998740098450055
443,115,114,4.898921488903461,0.5998740098450055
444,114,129,4.898921488903461,0.5998740098450055
445,129,114,4.898921488903461,0.5998740098450055
446,115,116,4.763853186265048,0.8535655718495847
447,116,115,4.763853186265048,0.8535655718495847
448,115,130,4.763853186265048,0.8535655718495847
449,130,115,4.763853186265048,0.8535655718495847
450,116,117,4.814887597394199,0.7890656880962261
451,117,116,4.814887597394199,0.7890656880962261
452,116,131,4.814887597394199,0.7890656880962261
453,131,116,4.814887597394199,0.7890656880962261
454,117,118,5.007492540297677,0.33927300528225235
455,118,117,5.007492540297677,0.33927300528225235
456,117,132,5.007492540297677,0.33927300528225235
457,132,117,5.007492540297677,0.33927300528225235
458,118,119,5.240287119239506,0.356947022544027
459,119,118,5.240287119239506,0.356947022544027
460,118,133,5.240287119239506,0.356947022544027
461,133,118,5.240287119239506,0.356947022544027
462,119,134,5.3958405516204255,1.0622088540495493
463,134,119,5.3958405516204255,1.0622088540495493
464,120,121,6.995404003328187,1.2300630142593327
465,121,120,6.995404003328187,1.2300630142593327
466,120,135,6.995404003328187,1.2300630142593327
467,135,120,6.995404003328187,1.2300630142593327
468,121,122,6.912343823922582,1.1681848328803381
469,122,121,6.912343823922582,1.1681848328803381
470,121,136,6.912343823922582,1.1681848328803381
471,136,121,6.912343823922582,1.1681848328803381
472,122,123,6.748413730922774,1.219756027224328
473,123,122,6.748413730922774,1.219756027224328
474,122,137,6.748413730922774,1.219756027224328
475,137,122,6.748413730922774,1.219756027224328
476,123,124,6.50795551452745,1.233501594485472
477,124,123,6.50795551452745,1.233501594485472
478,123,138,6.50795551452745,1.233501594485472
479,138,123,6.50795551452745,1.233501594485472
480,124,125,6.198361113909377,1.0835235364754299
481,125,124,6.198361113909377,1.0835235364754299
482,124,139,6.198361113909377,1.0835235364754299
483,139,124,6.198361113909377,1.0835235364754299
484,125,126,5.833791145881575,0.7908728628663537
485,126,125,5.833791145881575,0.7908728628663537
486,125,140,5.833791145881575,0.7908728628663537
487,140,125,5.833791145881575,0.7908728628663537
488,126,127,5.442535992972139,0.5251727879344505
489,127,126,5.442535992972139,0.5251727879344505
490,126,141,5.442535992972139,0.5251727879344505
491,141,126,5.442535992972139,0.5251727879344505
492,127,128,5.074412627284884,0.4722472296007334
493,128,127,5.074412627284884,0.4722472296007334
494,127,142,5.074412627284884,0.4722472296007334
495,142,127,5.074412627284884,0.4722472296007334
496,128,129,4.799969843250817,0.670849607301716
497,129,128,4.799969843250817,0.670849607301716
498,128,143,4.799969843250817,0.670849607301716
499,143,128,4.799969843250817,0.670849607301716
500,129,130,4.694145789577709,0.9547006425092257
501,130,129,4.694145789577709,0.9547006425092257
502,129,144,4.694145789577709,0.9547006425092257
503,144,129,4.694145789577709,0.9547006425092257
504,130,131,4.805458180561063,1.0532641913459928
505,131,130,4.805458180561063,1.0532641913459928
506,130,145,4.805458180561063,1.0532641913459928
507,145,130,4.805458180561063,1.0532641913459928
508,131,132,5.123505524080169,0.7755915110637348
509,132,131,5.123505524080169,0.7755915110637348
510,131,146,5.123505524080169,0.7755915110637348
511,146,131,5.123505524080169,0.7755915110637348
512,132,133,5.564213268644192,0.13641659314843047
513,133,132,5.564213268644192,0.13641659314843047
514,132,147,5.564213268644192,0.13641659314843047
515,147,132,5.564213268644192,0.13641659314843047
516,133,134,5.9875006534665225,0.6639085236686144
517,134,133,5.9875006534665225,0.6639085236686144
518,133,148,5.9875006534665225,0.6639085236686144
519,148,133,5.9875006534665225,0.6639085236686144
520,134,149,6.246218526321547,1.3737163582175764
521,149,134,6.246218526321547,1.3737163582175764
522,135,136,6.576419205409643,1.2762888410341358
523,136,135,6.576419205409643,1.2762888410341358
524,135,150,6.576419205409643,1.2762888410341358
525,150,135,6.576419205409643,1.2762888410341358
526,136,137,6.496818536821118,1.0323395315287884
527,137,136,6.496818536821118,1.0323395315287884
528,136,151,6.496818536821118,1.0323395315287884
529,151,136,6.496818536821118,1.0323395315287884
530,137,138,6.333675755094521,0.9252847582543176
531,138,137,6.333675755094521,0.9252847582543176
532,137,152,6.333675755094521,0.9252847582543176
533,152,137,6.333675755094521,0.9252847582543176
534,138,139,6.0840755845005505,0.8534866789743409
535,139,138,6.0840755845005505,0.8534866789743409
536,138,153,6.0840755845005505,0.8534866789743409
537,153,138,6.0840755845005505,0.8534866789743409
538,139,140,5.754065878619623,0.730210120220768
539,140,139,5.754065878619623,0.730210120220768
540,139,154,5.754065878619623,0.730210120220768
541,154,139,5.754065878619623,0.730210120220768
542,140,141,5.367248722614198,0.5818121247135721
543,141,140,5.367248722614198,0.5818121247135721
544,140,155,5.367248722614198,0.5818121247135721
545,155,140,5.367248722614198,0.5818121247135721
546,141,142,4.971717943435953,0.5339175352176166
547,142,141,4.971717943435953,0.5339175352176166
548,141,156,4.971717943435953,0.5339175352176166
549,156,141,4.971717943435953,0.5339175352176166
550,142,143,4.641246988694326,0.689004830008221
551,143,142,4.641246988694326,0.689004830008221
552,142,157,4.641246988694326,0.689004830008221
553,157,142,4.641246988694326,0.689004830008221
554,143,144,4.464894099996895,0.9998955385926052
555,144,143,4.464894099996895,0.9998955385926052
556,143,158,4.464894099996895,0.9998955385926052
557,158,143,4.464894099996895,0.9998955385926052
558,144,145,4.521871720980791,1.255806948085374
559,145,144,4.521871720980791,1.255806948085374
560,144,159,4.521871720980791,1.255806948085374
561,159,144,4.521871720980791,1.255806948085374
562,145,146,4.846789934361423,1.2064939448056076
563,146,145,4.846789934361423,1.2064939448056076
564,145,160,4.846789934361423,1.2064939448056076
565,160,145,4.846789934361423,1.2064939448056076
566,146,147,5.399834245265109,0.7331234970316762
567,147,146,5.399834245265109,0.7331234970316762
568,146,161,5.399834245265109,0.7331234970316762
569,161,146,5.399834245265109,0.7331234970316762
570,147,148,6.059887702743306,0.06648980954685335
571,148,147,6.059887702743306,0.06648980954685335
572,147,162,6.059887702743306,0.06648980954685335
573,162,147,6.059887702743306,0.06648980954685335
574,148,149,6.651557406323969,0.9404795298083188
575,149,148,6.651557406323969,0.9404795298083188
576,148,163,6.651557406323969,0.9404795298083188
577,163,148,6.651557406323969,0.9404795298083188
578,149,164,7.001332596405376,1.6365651465989703
579,164,149,7.001332596405376,1.6365651465989703
580,150,151,6.341704690703415,1.0070509814383737
581,151,150,6.341704690703415,1.0070509814383737
582,150,165,6.341704690703415,1.0070509814383737
583,165,150,6.341704690703415,1.0070509814383737
584,151,152,6.264020290433088,0.6081644071162664
585,152,151,6.264020290433088,0.6081644071162664
586,151,166,6.264020290433088,0.6081644071162664
587,166,151,6.264020290433088,0.6081644071162664
588,152,153,6.098319816446972,0.3722329591553297
589,153,152,6.098319816446972,0.3722329591553297
590,152,167,6.098319816446972,0.3722329591553297
591,167,152,6.098319816446972,0.3722329591553297
592,153,154,5.833947256022716,0.2474940150697984
593,154,153,5.833947256022716,0.2474940150697984
594,153,168,5.833947256022716,0.2474940150697984
595,168,153,5.833947256022716,0.2474940150697984
596,154,155,5.474943063782046,0.18692495254065644
597,155,154,5.474943063782046,0.18692495254065644
598,154,169,5.474943063782046,0.18692495254065644
599,169,154,5.474943063782046,0.18692495254065644
600,155,156,5.053521839153521,0.21829822458153014
601,156,155,5.053521839153521,0.21829822458153014
602,155,170,5.053521839153521,0.21829822458153014
603,170,155,5.053521839153521,0.21829822458153014
604,156,157,4.636558832980882,0.41577044139849306
605,157,156,4.636558832980882,0.41577044139849306
