edge_id,u,v,nominal_forecast,deviation_abs
267,83,68,5.170734712031791,0.36259626904683895
268,69,70,5.584657808894083,0.5227058146944863
269,70,69,5.584657808894083,0.5227058146944863
270,69,84,5.584657808894083,0.5227058146944863
271,84,69,5.584657808894083,0.5227058146944863
272,70,71,6.004513312657459,0.6877653538113293
273,71,70,6.004513312657459,0.6877653538113293
274,70,85,6.004513312657459,0.6877653538113293
275,85,70,6.004513312657459,0.6877653538113293
276,71,72,6.386685238855502,0.7968199013802675
277,72,71,6.386685238855502,0.7968199013802675
278,71,86,6.386685238855502,0.7968199013802675
279,86,71,6.386685238855502,0.7968199013802675
280,72,73,6.696075849942015,0.8115458678884355
281,73,72,6.696075849942015,0.8115458678884355
282,72,87,6.696075849942015,0.8115458678884355
283,87,72,6.696075849942015,0.8115458678884355
284,73,74,6.9104296506574245,0.7364060183364431
285,74,73,6.9104296506574245,0.7364060183364431
286,73,88,6.9104296506574245,0.7364060183364431
287,88,73,6.9104296506574245,0.7364060183364431
288,74,89,7.019250004209085,0.6184289151005764
289,89,74,7.019250004209085,0.6184289151005764
290,75,76,3.6295892088821455,1.0371999246394372
291,76,75,3.6295892088821455,1.0371999246394372
292,75,90,3.6295892088821455,1.0371999246394372
293,90,75,3.6295892088821455,1.0371999246394372
294,76,77,3.587420680049175,0.6066275485327441
295,77,76,3.587420680049175,0.6066275485327441
296,76,91,3.587420680049175,0.6066275485327441
297,91,76,3.587420680049175,0.6066275485327441
298,77,78,3.533787414056297,0.3467107592754992
299,78,77,3.533787414056297,0.3467107592754992
300,77,92,3.533787414056297,0.3467107592754992
301,92,77,3.533787414056297,0.3467107592754992
302,78,79,3.5173642732967725,0.20849109009071265
303,79,78,3.5173642732967725,0.20849109009071265
304,78,93,3.5173642732967725,0.20849109009071265
305,93,78,3.5173642732967725,0.20849109009071265
306,79,80,3.58657207746237,0.13962618456330844
307,80,79,3.58657207746237,0.13962618456330844
308,79,94,3.58657207746237,0.13962618456330844
309,94,79,3.58657207746237,0.13962618456330844
310,80,81,3.7744107649328544,0.11368599090934284
311,81,80,3.7744107649328544,0.11368599090934284
312,80,95,3.7744107649328544,0.11368599090934284
313,95,80,3.7744107649328544,0.11368599090934284
314,81,82,4.090680891379862,0.13345250692199695
315,82,81,4.090680891379862,0.13345250692199695
316,81,96,4.090680891379862,0.13345250692199695
317,96,81,4.090680891379862,0.13345250692199695
318,82,83,4.521214576152954,0.21292200138891904
319,83,82,4.521214576152954,0.21292200138891904
320,82,97,4.521214576152954,0.21292200138891904
321,97,82,4.521214576152954,0.21292200138891904
322,83,84,5.03197228982549,0.35355396945096995
323,84,83,5.03197228982549,0.35355396945096995
324,83,98,5.03197228982549,0.35355396945096995
325,98,83,5.03197228982549,0.35355396945096995
326,84,85,5.576289596429524,0.5308449009432561
327,85,84,5.576289596429524,0.5308449009432561
328,84,99,5.576289596429524,0.5308449009432561
329,99,84,5.576289596429524,0.5308449009432561
330,85,86,6.103883107180559,0.6993989878244715
331,86,85,6.103883107180559,0.6993989878244715
332,85,100,6.103883107180559,0.6993989878244715
333,100,85,6.103883107180559,0.6993989878244715
334,86,87,6.56967542689558,0.8134540579568119
335,87,86,6.56967542689558,0.8134540579568119
336,86,101,6.56967542689558,0.8134540579568119
337,101,86,6.56967542689558,0.8134540579568119
338,87,88,6.9399800117091885,0.8510747744646192
339,88,87,6.9399800117091885,0.8510747744646192
340,87,102,6.9399800117091885,0.8510747744646192
341,102,87,6.9399800117091885,0.8510747744646192
342,88,89,7.194325641121021,0.8280090765554649
343,89,88,7.194325641121021,0.8280090765554649
344,88,103,7.194325641121021,0.8280090765554649
345,103,88,7.194325641121021,0.8280090765554649
346,89,104,7.323084019504985,0.7926044152411054
347,104,89,7.323084019504985,0.7926044152411054
348,90,91,2.830865329774206,1.2222876686604116
349,91,90,2.830865329774206,1.2222876686604116
350,90,105,2.830865329774206,1.2222876686604116
351,105,90,2.830865329774206,1.2222876686604116
352,91,92,2.794808665982994,0.5946771788255028
353,92,91,2.794808665982994,0.5946771788255028
354,91,106,2.794808665982994,0.5946771788255028
355,106,91,2.794808665982994,0.5946771788255028
356,92,93,2.760696186908096,0.18844349647398317
357,93,92,2.760696186908096,0.18844349647398317
358,92,107,2.760696186908096,0.18844349647398317
359,107,92,2.760696186908096,0.18844349647398317
360,93,94,2.787243364720289,0.02746199677716854
361,94,93,2.787243364720289,0.02746199677716854
362,93,108,2.787243364720289,0.02746199677716854
363,108,93,2.787243364720289,0.02746199677716854
364,94,95,2.9294381382377654,0.10661797267089312
365,95,94,2.9294381382377654,0.10661797267089312
366,94,109,2.9294381382377654,0.10661797267089312
367,109,94,2.9294381382377654,0.10661797267089312
368,95,96,3.2190856893541038,0.09408298029335294
369,96,95,3.2190856893541038,0.09408298029335294
370,95,110,3.2190856893541038,0.09408298029335294
371,110,95,3.2190856893541038,0.09408298029335294
372,96,97,3.65665342783357,0.016218716744600403
373,97,96,3.65665342783357,0.016218716744600403
374,96,111,3.65665342783357,0.016218716744600403
375,111,96,3.65665342783357,0.016218716744600403
376,97,98,4.213677843129821,0.11151262075525814
377,98,97,4.213677843129821,0.11151262075525814
378,97,112,4.213677843129821,0.11151262075525814
379,112,97,4.213677843129821,0.11151262075525814
380,98,99,4.841689162489806,0.27109098706371615
381,99,98,4.841689162489806,0.27109098706371615
382,98,113,4.841689162489806,0.27109098706371615
383,113,98,4.841689162489806,0.27109098706371615
384,99,100,5.483721110191769,0.43511266519082525
385,100,99,5.483721110191769,0.43511266519082525
386,99,114,5.483721110191769,0.43511266519082525
387,114,99,5.483721110191769,0.43511266519082525
388,100,101,6.085376233530183,0.5721221082574122
389,101,100,6.085376233530183,0.5721221082574122
390,100,115,6.085376233530183,0.5721221082574122
391,115,100,6.085376233530183,0.5721221082574122
392,101,102,6.602990664142465,0.6609025862112548
393,102,101,6.602990664142465,0.6609025862112548
394,101,116,6.602990664142465,0.6609025862112548
395,116,101,6.602990664142465,0.6609025862112548
396,102,103,7.00721069388635,0.704393718050337
397,103,102,7.00721069388635,0.704393718050337
398,102,117,7.00721069388635,0.704393718050337
399,117,102,7.00721069388635,0.704393718050337
400,103,104,7.281936521615069,0.7332059342052624
401,104,103,7.281936521615069,0.7332059342052624
402,103,118,7.281936521615069,0.7332059342052624
403,118,103,7.281936521615069,0.7332059342052624
404,104,119,7.420321619293402,0.7941135721928969
405,119,104,7.420321619293402,0.7941135721928969
406,105,106,2.1247951808271015,1.313632979668728
407,106,105,2.1247951808271015,1.313632979668728
408,105,120,2.1247951808271015,1.313632979668728
409,120,105,2.1247951808271015,1.313632979668728
410,106,107,2.0996841325287283,0.5641373798578933
411,107,106,2.0996841325287283,0.5641373798578933
412,106,121,2.0996841325287283,0.5641373798578933
413,121,106,2.0996841325287283,0.5641373798578933
414,107,108,2.091510604219658,0.0487254897596312
415,108,107,2.091510604219658,0.0487254897596312
416,107,122,2.091510604219658,0.0487254897596312
417,122,107,2.091510604219658,0.0487254897596312
418,108,109,2.1641743663768787,0.23562923444424033
419,109,108,2.1641743663768787,0.23562923444424033
420,108,123,2.1641743663768787,0.23562923444424033
421,123,108,2.1641743663768787,0.23562923444424033
422,109,110,2.3749280346191064,0.32886811935176574
423,110,109,2.3749280346191064,0.32886811935176574
424,109,124,2.3749280346191064,0.32886811935176574
425,124,109,2.3749280346191064,0.32886811935176574
426,110,111,2.752055716424371,0.2827492861570917
427,111,110,2.752055716424371,0.2827492861570917
428,110,125,2.752055716424371,0.2827492861570917
429,125,110,2.752055716424371,0.2827492861570917
430,111,112,3.2865612631763046,0.14819477063195308
431,112,111,3.2865612631763046,0.14819477063195308
432,111,126,3.2865612631763046,0.14819477063195308
433,126,111,3.2865612631763046,0.14819477063195308
434,112,113,3.9371593767407567,0.027225453904767605
435,113,112,3.9371593767407567,0.027225453904767605
436,112,127,3.9371593767407567,0.027225453904767605
437,127,112,3.9371593767407567,0.027225453904767605
438,113,114,4.643287516344062,0.1997471812984024
439,114,113,4.643287516344062,0.1997471812984024
440,113,128,4.643287516344062,0.1997471812984024
441,128,113,4.643287516344062,0.1997471812984024
442,114,115,5.3404017794216765,0.33396108701871174
443,115,114,5.3404017794216765,0.33396108701871174
444,114,129,5.3404017794216765,0.33396108701871174
445,129,114,5.3404017794216765,0.33396108701871174
446,115,116,5.972940971219618,0.4118483421390735
447,116,115,5.972940971219618,0.4118483421390735
448,115,130,5.972940971219618,0.4118483421390735
449,130,115,5.972940971219618,0.4118483421390735
450,116,117,6.501826583459453,0.4414058065126074
451,117,116,6.501826583459453,0.4414058065126074
452,116,131,6.501826583459453,0.4414058065126074
453,131,116,6.501826583459453,0.4414058065126074
454,117,118,6.905379789749143,0.4579994790241617
455,118,117,6.905379789749143,0.4579994790241617
456,117,132,6.905379789749143,0.4579994790241617
457,132,117,6.905379789749143,0.4579994790241617
458,118,119,7.175129033927267,0.5138438606439868
459,119,118,7.175129033927267,0.5138438606439868
460,118,133,7.175129033927267,0.5138438606439868
461,133,118,7.175129033927267,0.5138438606439868
462,119,134,7.309693158286793,0.6570202784133157
463,134,119,7.309693158286793,0.6570202784133157
464,120,121,1.5701962366215048,1.2907026287647771
465,121,120,1.5701962366215048,1.2907026287647771
466,120,135,1.5701962366215048,1.2907026287647771
467,135,120,1.5701962366215048,1.2907026287647771
468,121,122,1.562238716839238,0.530912609357757
469,122,121,1.562238716839238,0.530912609357757
470,121,136,1.562238716839238,0.530912609357757
471,136,121,1.562238716839238,0.530912609357757
472,122,123,1.5883193276286176,0.025196422189374124
473,123,122,1.5883193276286176,0.025196422189374124
474,122,137,1.5883193276286176,0.025196422189374124
475,137,122,1.5883193276286176,0.025196422189374124
476,123,124,1.7114343235553686,0.3486945897565863
477,124,123,1.7114343235553686,0.3486945897565863
478,123,138,1.7114343235553686,0.3486945897565863
479,138,123,1.7114343235553686,0.3486945897565863
480,124,125,1.9858296492420657,0.4523749165148159
481,125,124,1.9858296492420657,0.4523749165148159
482,124,139,1.9858296492420657,0.4523749165148159
483,139,124,1.9858296492420657,0.4523749165148159
484,125,126,2.4336771931907917,0.3789367391445051
485,126,125,2.4336771931907917,0.3789367391445051
486,125,140,2.4336771931907917,0.3789367391445051
487,140,125,2.4336771931907917,0.3789367391445051
488,126,127,3.036862599179397,0.19228046015239864
489,127,126,3.036862599179397,0.19228046015239864
490,126,141,3.036862599179397,0.19228046015239864
491,141,126,3.036862599179397,0.19228046015239864
492,127,128,3.7436499810346366,0.03196612016612166
493,128,127,3.7436499810346366,0.03196612016612166
494,127,142,3.7436499810346366,0.03196612016612166
495,142,127,3.7436499810346366,0.03196612016612166
496,128,129,4.484584176012779,0.22114636878761829
497,129,128,4.484584176012779,0.22114636878761829
498,128,143,4.484584176012779,0.22114636878761829
499,143,128,4.484584176012779,0.22114636878761829
500,129,130,5.190746687614766,0.32472499888189965
501,130,129,5.190746687614766,0.32472499888189965
502,129,144,5.190746687614766,0.32472499888189965
503,144,129,5.190746687614766,0.32472499888189965
504,130,131,5.808374624173759,0.3313754429343332
505,131,130,5.808374624173759,0.3313754429343332
506,130,145,5.808374624173759,0.3313754429343332
507,145,130,5.808374624173759,0.3313754429343332
508,131,132,6.3058822843516,0.2754126439552005
509,132,131,6.3058822843516,0.2754126439552005
510,131,146,6.3058822843516,0.2754126439552005
511,146,131,6.3058822843516,0.2754126439552005
512,132,133,6.672386165845156,0.22680940637475722
513,133,132,6.672386165845156,0.22680940637475722
514,132,147,6.672386165845156,0.22680940637475722
515,147,132,6.672386165845156,0.22680940637475722
516,133,134,6.910340712648778,0.26544903556842225
517,134,133,6.910340712648778,0.26544903556842225
518,133,148,6.910340712648778,0.26544903556842225
519,148,133,6.910340712648778,0.26544903556842225
520,134,149,7.026781277739913,0.4479926454402232
521,149,134,7.026781277739913,0.4479926454402232
522,135,136,1.2054747384319746,1.1721913833495174
523,136,135,1.2054747384319746,1.1721913833495174
524,135,150,1.2054747384319746,1.1721913833495174
525,150,135,1.2054747384319746,1.1721913833495174
526,136,137,1.2209182777312824,0.5231691000399739
527,137,136,1.2209182777312824,0.5231691000399739
528,136,151,1.2209182777312824,0.5231691000399739
529,151,136,1.2209182777312824,0.5231691000399739
530,137,138,1.2894495315195689,0.009527001261706136
531,138,137,1.2894495315195689,0.009527001261706136
532,137,152,1.2894495315195689,0.009527001261706136
533,152,137,1.2894495315195689,0.009527001261706136
534,138,139,1.4668047481370583,0.3115689906622683
535,139,138,1.4668047481370583,0.3115689906622683
536,138,153,1.4668047481370583,0.3115689906622683
537,153,138,1.4668047481370583,0.3115689906622683
538,139,140,1.7988137738023977,0.41807084260388816
539,140,139,1.7988137738023977,0.41807084260388816
540,139,154,1.7988137738023977,0.41807084260388816
541,154,139,1.7988137738023977,0.41807084260388816
542,140,141,2.299113301889182,0.32887776627586396
543,141,140,2.299113301889182,0.32887776627586396
544,140,155,2.299113301889182,0.32887776627586396
545,155,140,2.299113301889182,0.32887776627586396
546,141,142,2.941329393155815,0.10510020822628618
547,142,141,2.941329393155815,0.10510020822628618
548,141,156,2.941329393155815,0.10510020822628618
549,156,141,2.941329393155815,0.10510020822628618
550,142,143,3.666352785803434,0.16075200749060325
551,143,142,3.666352785803434,0.16075200749060325
552,142,157,3.666352785803434,0.16075200749060325
553,157,142,3.666352785803434,0.16075200749060325
554,143,144,4.399642387468441,0.3703043872687406
555,144,143,4.399642387468441,0.3703043872687406
556,143,158,4.399642387468441,0.3703043872687406
557,158,143,4.399642387468441,0.3703043872687406
558,144,145,5.071324877597369,0.45294435518087806
559,145,144,5.071324877597369,0.45294435518087806
560,144,159,5.071324877597369,0.45294435518087806
561,159,144,5.071324877597369,0.45294435518087806
562,145,146,5.632091942333231,0.39398850495243387
563,146,145,5.632091942333231,0.39398850495243387
564,145,160,5.632091942333231,0.39398850495243387
565,160,145,5.632091942333231,0.39398850495243387
566,146,147,6.0600292069370365,0.2437404091394706
567,147,146,6.0600292069370365,0.2437404091394706
568,146,161,6.0600292069370365,0.2437404091394706
569,161,146,6.0600292069370365,0.2437404091394706
570,147,148,6.357288553086974,0.10075881036369516
571,148,147,6.357288553086974,0.10075881036369516
572,147,162,6.357288553086974,0.10075881036369516
573,162,147,6.357288553086974,0.10075881036369516
574,148,149,6.539800387117914,0.07347854208516491
575,149,148,6.539800387117914,0.07347854208516491
576,148,163,6.539800387117914,0.07347854208516491
577,163,148,6.539800387117914,0.07347854208516491
578,149,164,6.625500157373791,0.23468128562258528
579,164,149,6.625500157373791,0.23468128562258528
580,150,151,1.039185532684641,1.0059845779600654
581,151,150,1.039185532684641,1.0059845779600654
582,150,165,1.039185532684641,1.0059845779600654
583,165,150,1.039185532684641,1.0059845779600654
584,151,152,1.0826315785593201,0.5653162284177649
585,152,151,1.0826315785593201,0.5653162284177649
586,151,166,1.0826315785593201,0.5653162284177649
587,166,151,1.0826315785593201,0.5653162284177649
588,152,153,1.1991178196539967,0.16842528764195563
589,153,152,1.1991178196539967,0.16842528764195563
590,152,167,1.1991178196539967,0.16842528764195563
591,167,152,1.1991178196539967,0.16842528764195563
592,153,154,1.4316744802102404,0.10934687660559561
593,154,153,1.4316744802102404,0.10934687660559561
594,153,168,1.4316744802102404,0.10934687660559561
595,168,153,1.4316744802102404,0.10934687660559561
596,154,155,1.8131785786011148,0.21181927965821035
597,155,154,1.8131785786011148,0.21181927965821035
598,154,169,1.8131785786011148,0.21181927965821035
599,169,154,1.8131785786011148,0.21181927965821035
600,155,156,2.3469651847210633,0.12530900925360422
