edge_id,u,v,nominal_forecast,deviation_abs
167,57,42,6.148559225299855,0.09248566360278154
168,43,44,6.189554132949747,0.05562830543532016
169,44,43,6.189554132949747,0.05562830543532016
170,43,58,6.189554132949747,0.05562830543532016
171,58,43,6.189554132949747,0.05562830543532016
172,44,59,6.208494599772245,0.2767873811644872
173,59,44,6.208494599772245,0.2767873811644872
174,45,46,4.836958866223181,0.4483389180630839
175,46,45,4.836958866223181,0.4483389180630839
176,45,60,4.836958866223181,0.4483389180630839
177,60,45,4.836958866223181,0.4483389180630839
178,46,47,4.848833340838321,0.42131720645873205
179,47,46,4.848833340838321,0.42131720645873205
180,46,61,4.848833340838321,0.42131720645873205
181,61,46,4.848833340838321,0.42131720645873205
182,47,48,4.876428174293219,0.473576088933215
183,48,47,4.876428174293219,0.473576088933215
184,47,62,4.876428174293219,0.473576088933215
185,62,47,4.876428174293219,0.473576088933215
186,48,49,4.925972822935298,0.5434722981309781
187,49,48,4.925972822935298,0.5434722981309781
188,48,63,4.925972822935298,0.5434722981309781
189,63,48,4.925972822935298,0.5434722981309781
190,49,50,5.004297422072468,0.5809964494026625
191,50,49,5.004297422072468,0.5809964494026625
192,49,64,5.004297422072468,0.5809964494026625
193,64,49,5.004297422072468,0.5809964494026625
194,50,51,5.117513371864817,0.570356049864003
195,51,50,5.117513371864817,0.570356049864003
196,50,65,5.117513371864817,0.570356049864003
197,65,50,5.117513371864817,0.570356049864003
198,51,52,5.269664379394684,0.53094644113692
199,52,51,5.269664379394684,0.53094644113692
200,51,66,5.269664379394684,0.53094644113692
201,66,51,5.269664379394684,0.53094644113692
202,52,53,5.460534445103368,0.4991172221520488
203,53,52,5.460534445103368,0.4991172221520488
204,52,67,5.460534445103368,0.4991172221520488
205,67,52,5.460534445103368,0.4991172221520488
206,53,54,5.683002627599522,0.5026105428028744
207,54,53,5.683002627599522,0.5026105428028744
208,53,68,5.683002627599522,0.5026105428028744
209,68,53,5.683002627599522,0.5026105428028744
210,54,55,5.921757855394769,0.5419715982218385
211,55,54,5.921757855394769,0.5419715982218385
212,54,69,5.921757855394769,0.5419715982218385
213,69,54,5.921757855394769,0.5419715982218385
214,55,56,6.1552408485596315,0.5882807204420457
215,56,55,6.1552408485596315,0.5882807204420457
216,55,70,6.1552408485596315,0.5882807204420457
217,70,55,6.1552408485596315,0.5882807204420457
218,56,57,6.360916495224864,0.5974703883143908
219,57,56,6.360916495224864,0.5974703883143908
220,56,71,6.360916495224864,0.5974703883143908
221,71,56,6.360916495224864,0.5974703883143908
222,57,58,6.521506256985759,0.5331180647341567
223,58,57,6.521506256985759,0.5331180647341567
224,57,72,6.521506256985759,0.5331180647341567
225,72,57,6.521506256985759,0.5331180647341567
226,58,59,6.628577157672,0.38586844703723333
227,59,58,6.628577157672,0.38586844703723333
228,58,73,6.628577157672,0.38586844703723333
229,73,58,6.628577157672,0.38586844703723333
230,59,74,6.681245706862104,0.17978755345765318
231,74,59,6.681245706862104,0.17978755345765318
232,60,61,4.156192628419207,0.7764692564439724
233,61,60,4.156192628419207,0.7764692564439724
234,60,75,4.156192628419207,0.7764692564439724
235,75,60,4.156192628419207,0.7764692564439724
236,61,62,4.148663840329396,0.526432273374505
237,62,61,4.148663840329396,0.526432273374505
238,61,76,4.148663840329396,0.526432273374505
239,76,61,4.148663840329396,0.526432273374505
240,62,63,4.150651855200788,0.4181687023459464
241,63,62,4.150651855200788,0.4181687023459464
242,62,77,4.150651855200788,0.4181687023459464
243,77,62,4.150651855200788,0.4181687023459464
244,63,64,4.188652661276922,0.39500985666358
245,64,63,4.188652661276922,0.39500985666358
246,63,78,4.188652661276922,0.39500985666358
247,78,63,4.188652661276922,0.39500985666358
248,64,65,4.28815789862751,0.40131212409393946
249,65,64,4.28815789862751,0.40131212409393946
250,64,79,4.28815789862751,0.40131212409393946
251,79,64,4.28815789862751,0.40131212409393946
252,65,66,4.465553998948343,0.41030526094964603
253,66,65,4.465553998948343,0.41030526094964603
254,65,80,4.465553998948343,0.41030526094964603
255,80,65,4.465553998948343,0.41030526094964603
256,66,67,4.724342248112418,0.42766985276292235
257,67,66,4.724342248112418,0.42766985276292235
258,66,81,4.724342248112418,0.42766985276292235
259,81,66,4.724342248112418,0.42766985276292235
260,67,68,5.0546466080523516,0.4741628722821334
261,68,67,5.0546466080523516,0.4741628722821334
262,67,82,5.0546466080523516,0.4741628722821334
263,82,67,5.0546466080523516,0.4741628722821334
264,68,69,5.434603713351844,0.5612213011534566
265,69,68,5.434603713351844,0.5612213011534566
266,68,83,5.434603713351844,0.5612213011534566
267,83,68,5.434603713351844,0.5612213011534566
268,69,70,5.833421777856837,0.675045521866072
269,70,69,5.833421777856837,0.675045521866072
270,69,84,5.833421777856837,0.675045521866072
271,84,69,5.833421777856837,0.675045521866072
272,70,71,6.216439667732209,0.778062956121885
273,71,70,6.216439667732209,0.778062956121885
274,70,85,6.216439667732209,0.778062956121885
275,85,70,6.216439667732209,0.778062956121885
276,71,72,6.55156937383807,0.8262872530813539
277,72,71,6.55156937383807,0.8262872530813539
278,71,86,6.55156937383807,0.8262872530813539
279,86,71,6.55156937383807,0.8262872530813539
280,72,73,6.814995660209534,0.7924174204711871
281,73,72,6.814995660209534,0.7924174204711871
282,72,87,6.814995660209534,0.7924174204711871
283,87,72,6.814995660209534,0.7924174204711871
284,73,74,6.993601208972488,0.681643985268618
285,74,73,6.993601208972488,0.681643985268618
286,73,88,6.993601208972488,0.681643985268618
287,88,73,6.993601208972488,0.681643985268618
288,74,89,7.083035549265197,0.5311792809009059
289,89,74,7.083035549265197,0.5311792809009059
290,75,76,3.4292300789042875,1.1324092346656447
291,76,75,3.4292300789042875,1.1324092346656447
292,75,90,3.4292300789042875,1.1324092346656447
293,90,75,3.4292300789042875,1.1324092346656447
294,76,77,3.4020234069364115,0.6512104695695324
295,77,76,3.4020234069364115,0.6512104695695324
296,76,91,3.4020234069364115,0.6512104695695324
297,91,76,3.4020234069364115,0.6512104695695324
298,77,78,3.3772241042173934,0.3599030789467026
299,78,77,3.3772241042173934,0.3599030789467026
300,77,92,3.3772241042173934,0.3599030789467026
301,92,77,3.3772241042173934,0.3599030789467026
302,78,79,3.4006873941891302,0.21590137517881258
303,79,78,3.4006873941891302,0.21590137517881258
304,78,93,3.4006873941891302,0.21590137517881258
305,93,78,3.4006873941891302,0.21590137517881258
306,79,80,3.515824726865791,0.16421988212530803
307,80,79,3.515824726865791,0.16421988212530803
308,79,94,3.515824726865791,0.16421988212530803
309,94,79,3.515824726865791,0.16421988212530803
310,80,81,3.7489785347087383,0.16826759199230645
311,81,80,3.7489785347087383,0.16826759199230645
312,80,95,3.7489785347087383,0.16826759199230645
313,95,80,3.7489785347087383,0.16826759199230645
314,81,82,4.103236079691949,0.21724945768968684
315,82,81,4.103236079691949,0.21724945768968684
316,81,96,4.103236079691949,0.21724945768968684
317,96,81,4.103236079691949,0.21724945768968684
318,82,83,4.559563997520289,0.3132057118264271
319,83,82,4.559563997520289,0.3132057118264271
320,82,97,4.559563997520289,0.3132057118264271
321,97,82,4.559563997520289,0.3132057118264271
322,83,84,5.082183058413972,0.45132812883481943
323,84,83,5.082183058413972,0.45132812883481943
324,83,98,5.082183058413972,0.45132812883481943
325,98,83,5.082183058413972,0.45132812883481943
326,84,85,5.625932381523808,0.608135146848908
327,85,84,5.625932381523808,0.608135146848908
328,84,99,5.625932381523808,0.608135146848908
329,99,84,5.625932381523808,0.608135146848908
330,85,86,6.144322506569944,0.7451705609627126
331,86,85,6.144322506569944,0.7451705609627126
332,85,100,6.144322506569944,0.7451705609627126
333,100,85,6.144322506569944,0.7451705609627126
334,86,87,6.596893322823524,0.825863052435647
335,87,86,6.596893322823524,0.825863052435647
336,86,101,6.596893322823524,0.825863052435647
337,101,86,6.596893322823524,0.825863052435647
338,87,88,6.954085734834531,0.8353089675346359
339,88,87,6.954085734834531,0.8353089675346359
340,87,102,6.954085734834531,0.8353089675346359
341,102,87,6.954085734834531,0.8353089675346359
342,88,89,7.198353737938987,0.790723257525972
343,89,88,7.198353737938987,0.790723257525972
344,88,103,7.198353737938987,0.790723257525972
345,103,88,7.198353737938987,0.790723257525972
346,89,104,7.321727935905514,0.735218957477997
347,104,89,7.321727935905514,0.735218957477997
348,90,91,2.7152653098477946,1.4272964875583054
349,91,90,2.7152653098477946,1.4272964875583054
350,90,105,2.7152653098477946,1.4272964875583054
351,105,90,2.7152653098477946,1.4272964875583054
352,91,92,2.672474784898996,0.7494318597642908
353,92,91,2.672474784898996,0.7494318597642908
354,91,106,2.672474784898996,0.7494318597642908
355,106,91,2.672474784898996,0.7494318597642908
356,92,93,2.6265381246965234,0.28408968386975353
357,93,92,2.6265381246965234,0.28408968386975353
358,92,107,2.6265381246965234,0.28408968386975353
359,107,92,2.6265381246965234,0.28408968386975353
360,93,94,2.638816302873143,0.012248236992153938
361,94,93,2.638816302873143,0.012248236992153938
362,93,108,2.638816302873143,0.012248236992153938
363,108,93,2.638816302873143,0.012248236992153938
364,94,95,2.767110551335401,0.11000443565713347
365,95,94,2.767110551335401,0.11000443565713347
366,94,109,2.767110551335401,0.11000443565713347
367,109,94,2.767110551335401,0.11000443565713347
368,95,96,3.045658541178651,0.12305454847225183
369,96,95,3.045658541178651,0.12305454847225183
370,95,110,3.045658541178651,0.12305454847225183
371,110,95,3.045658541178651,0.12305454847225183
372,96,97,3.4768403397182115,0.05409649110815273
373,97,96,3.4768403397182115,0.05409649110815273
374,96,111,3.4768403397182115,0.05409649110815273
375,111,96,3.4768403397182115,0.05409649110815273
376,97,98,4.033628094926982,0.07653060455370841
377,98,97,4.033628094926982,0.07653060455370841
378,97,112,4.033628094926982,0.07653060455370841
379,112,97,4.033628094926982,0.07653060455370841
380,98,99,4.66844282531193,0.24445323604822633
381,99,98,4.66844282531193,0.24445323604822633
382,98,113,4.66844282531193,0.24445323604822633
383,113,98,4.66844282531193,0.24445323604822633
384,99,100,5.324380587104312,0.4169400978678919
385,100,99,5.324380587104312,0.4169400978678919
386,99,114,5.324380587104312,0.4169400978678919
387,114,99,5.324380587104312,0.4169400978678919
388,100,101,5.945909390744541,0.5597133638951055
389,101,100,5.945909390744541,0.5597133638951055
390,100,115,5.945909390744541,0.5597133638951055
391,115,100,5.945909390744541,0.5597133638951055
392,101,102,6.48683872273749,0.6513057394550188
393,102,101,6.48683872273749,0.6513057394550188
394,101,116,6.48683872273749,0.6513057394550188
395,116,101,6.48683872273749,0.6513057394550188
396,102,103,6.914101926781389,0.6958459103968178
397,103,102,6.914101926781389,0.6958459103968178
398,102,117,6.914101926781389,0.6958459103968178
399,117,102,6.914101926781389,0.6958459103968178
400,103,104,7.207382654493285,0.7248441543283173
401,104,103,7.207382654493285,0.7248441543283173
402,103,118,7.207382654493285,0.7248441543283173
403,118,103,7.207382654493285,0.7248441543283173
404,104,119,7.356130829805272,0.7840731396331204
405,119,104,7.356130829805272,0.7840731396331204
406,105,106,2.0727574738991654,1.584907530426201
407,106,105,2.0727574738991654,1.584907530426201
408,105,120,2.0727574738991654,1.584907530426201
409,120,105,2.0727574738991654,1.584907530426201
410,106,107,2.0230195553976746,0.7947421735862661
411,107,106,2.0230195553976746,0.7947421735862661
412,106,121,2.0230195553976746,0.7947421735862661
413,121,106,2.0230195553976746,0.7947421735862661
414,107,108,1.9690326864031868,0.2066441924295883
415,108,107,1.9690326864031868,0.2066441924295883
416,107,122,1.9690326864031868,0.2066441924295883
417,122,107,1.9690326864031868,0.2066441924295883
418,108,109,1.981242075166867,0.16943938086006605
419,109,108,1.981242075166867,0.16943938086006605
420,108,123,1.981242075166867,0.16943938086006605
421,123,108,1.981242075166867,0.16943938086006605
422,109,110,2.1258347604815384,0.3552313714891646
423,110,109,2.1258347604815384,0.3552313714891646
424,109,124,2.1258347604815384,0.3552313714891646
425,124,109,2.1258347604815384,0.3552313714891646
426,110,111,2.4412706797091808,0.38472940868722993
427,111,110,2.4412706797091808,0.38472940868722993
428,110,125,2.4412706797091808,0.38472940868722993
429,125,110,2.4412706797091808,0.38472940868722993
430,111,112,2.928424232387839,0.29649504538594273
431,112,111,2.928424232387839,0.29649504538594273
432,111,126,2.928424232387839,0.29649504538594273
433,126,111,2.928424232387839,0.29649504538594273
434,112,113,3.553828084310052,0.13389202624042307
435,113,112,3.553828084310052,0.13389202624042307
436,112,127,3.553828084310052,0.13389202624042307
437,127,112,3.553828084310052,0.13389202624042307
438,113,114,4.261101885310174,0.05534341962799605
439,114,113,4.261101885310174,0.05534341962799605
440,113,128,4.261101885310174,0.05534341962799605
441,128,113,4.261101885310174,0.05534341962799605
442,114,115,4.985244238047878,0.2260041396903283
443,115,114,4.985244238047878,0.2260041396903283
444,114,129,4.985244238047878,0.2260041396903283
445,129,114,4.985244238047878,0.2260041396903283
446,115,116,5.665468345043215,0.3481792598181812
447,116,115,5.665468345043215,0.3481792598181812
448,115,130,5.665468345043215,0.3481792598181812
449,130,115,5.665468345043215,0.3481792598181812
450,116,117,6.25352366203075,0.41969794716118614
451,117,116,6.25352366203075,0.41969794716118614
452,116,131,6.25352366203075,0.41969794716118614
453,131,116,6.25352366203075,0.41969794716118614
454,117,118,6.716245746481006,0.4701484219862948
455,118,117,6.716245746481006,0.4701484219862948
456,117,132,6.716245746481006,0.4701484219862948
457,132,117,6.716245746481006,0.4701484219862948
458,118,119,7.033527660208963,0.5510061971699622
459,119,118,7.033527660208963,0.5510061971699622
460,118,133,7.033527660208963,0.5510061971699622
461,133,118,7.033527660208963,0.5510061971699622
462,119,134,7.194517083946589,0.7130984282044439
463,134,119,7.194517083946589,0.7130984282044439
464,120,121,1.5544243493572905,1.5720565323123814
465,121,120,1.5544243493572905,1.5720565323123814
466,120,135,1.5544243493572905,1.5720565323123814
467,135,120,1.5544243493572905,1.5720565323123814
468,121,122,1.5096917171077608,0.791311671452573
469,122,121,1.5096917171077608,0.791311671452573
470,121,136,1.5096917171077608,0.791311671452573
471,136,121,1.5096917171077608,0.791311671452573
472,122,123,1.4663049509893753,0.16837971893932968
473,123,122,1.4663049509893753,0.16837971893932968
474,122,137,1.4663049509893753,0.16837971893932968
475,137,122,1.4663049509893753,0.16837971893932968
476,123,124,1.4956839093520755,0.2594525681883124
477,124,123,1.4956839093520755,0.2594525681883124
478,123,138,1.4956839093520755,0.2594525681883124
479,138,123,1.4956839093520755,0.2594525681883124
480,124,125,1.6647400702273598,0.4840359080766643
481,125,124,1.6647400702273598,0.4840359080766643
482,124,139,1.6647400702273598,0.4840359080766643
483,139,124,1.6647400702273598,0.4840359080766643
484,125,126,2.011379700378741,0.5215029181571462
485,126,125,2.011379700378741,0.5215029181571462
486,125,140,2.011379700378741,0.5215029181571462
487,140,125,2.011379700378741,0.5215029181571462
488,126,127,2.5338206161841397,0.41189590321901637
489,127,126,2.5338206161841397,0.41189590321901637
490,126,141,2.5338206161841397,0.41189590321901637
491,141,126,2.5338206161841397,0.41189590321901637
492,127,128,3.1939771456316883,0.21665441247441652
493,128,127,3.1939771456316883,0.21665441247441652
494,127,142,3.1939771456316883,0.21665441247441652
495,142,127,3.1939771456316883,0.21665441247441652
496,128,129,3.9302401774288835,0.007398848057396545
497,129,128,3.9302401774288835,0.007398848057396545
498,128,143,3.9302401774288835,0.007398848057396545
499,143,128,3.9302401774288835,0.007398848057396545
500,129,130,4.673744806291782,0.15414393529612003
501,130,129,4.673744806291782,0.15414393529612003
502,129,144,4.673744806291782,0.15414393529612003
503,144,129,4.673744806291782,0.15414393529612003
504,130,131,5.362710943391412,0.2380679055768038
505,131,130,5.362710943391412,0.2380679055768038
506,130,145,5.362710943391412,0.2380679055768038
507,145,130,5.362710943391412,0.2380679055768038
508,131,132,5.950928479590347,0.25968254204115304
509,132,131,5.950928479590347,0.25968254204115304
510,131,146,5.950928479590347,0.25968254204115304
511,146,131,5.950928479590347,0.25968254204115304
512,132,133,6.409098512801491,0.276032143866324
513,133,132,6.409098512801491,0.276032143866324
514,132,147,6.409098512801491,0.276032143866324
515,147,132,6.409098512801491,0.276032143866324
516,133,134,6.721056335751731,0.36368959819429314
517,134,133,6.721056335751731,0.36368959819429314
518,133,148,6.721056335751731,0.36368959819429314
519,148,133,6.721056335751731,0.36368959819429314
520,134,149,6.878729906958747,0.5847842186051215
521,149,134,6.878729906958747,0.5847842186051215
522,135,136,1.1987933359823937,1.4095748661522727
523,136,135,1.1987933359823937,1.4095748661522727
524,135,150,1.1987933359823937,1.4095748661522727
525,150,135,1.1987933359823937,1.4095748661522727
526,136,137,1.1718913743404922,0.7674417454292528
527,137,136,1.1718913743404922,0.7674417454292528
528,136,151,1.1718913743404922,0.7674417454292528
529,151,136,1.1718913743404922,0.7674417454292528
530,137,138,1.1592973423292985,0.2126492140528493
531,138,137,1.1592973423292985,0.2126492140528493
532,137,152,1.1592973423292985,0.2126492140528493
533,152,137,1.1592973423292985,0.2126492140528493
534,138,139,1.2249428324399672,0.1990000913454304
535,139,138,1.2249428324399672,0.1990000913454304
536,138,153,1.2249428324399672,0.1990000913454304
537,153,138,1.2249428324399672,0.1990000913454304
538,139,140,1.4284144953788953,0.4284144953788953
539,140,139,1.4284144953788953,0.4284144953788953
540,139,154,1.4284144953788953,0.4284144953788953
541,154,139,1.4284144953788953,0.4284144953788953
542,140,141,1.8020203171704297,0.46512647703227694
543,141,140,1.8020203171704297,0.46512647703227694
544,140,155,1.8020203171704297,0.46512647703227694
545,155,140,1.8020203171704297,0.46512647703227694
546,141,142,2.340134480116859,0.3385489773076831
547,142,141,2.340134480116859,0.3385489773076831
548,141,156,2.340134480116859,0.3385489773076831
549,156,141,2.340134480116859,0.3385489773076831
550,142,143,3.002062593670482,0.1175635379366069
551,143,142,3.002062593670482,0.1175635379366069
552,142,157,3.002062593670482,0.1175635379366069
553,157,142,3.002062593670482,0.1175635379366069
554,143,144,3.724813231778102,0.10773077031524281
555,144,143,3.724813231778102,0.10773077031524281
556,143,158,3.724813231778102,0.10773077031524281
557,158,143,3.724813231778102,0.10773077031524281
558,144,145,4.440062370348255,0.2579523258133056
559,145,144,4.440062370348255,0.2579523258133056
560,144,159,4.440062370348255,0.2579523258133056
561,159,144,4.440062370348255,0.2579523258133056
562,145,146,5.089250502067296,0.2970535151022595
563,146,145,5.089250502067296,0.2970535151022595
564,145,160,5.089250502067296,0.2970535151022595
565,160,145,5.089250502067296,0.2970535151022595
566,146,147,5.632078835496972,0.2502398177221741
567,147,146,5.632078835496972,0.2502398177221741
568,146,161,5.632078835496972,0.2502398177221741
569,161,146,5.632078835496972,0.2502398177221741
570,147,148,6.046820759992663,0.1969711085573591
571,148,147,6.046820759992663,0.1969711085573591
572,147,162,6.046820759992663,0.1969711085573591
573,162,147,6.046820759992663,0.1969711085573591
574,148,149,6.3248531725688295,0.2391272245739824
575,149,148,6.3248531725688295,0.2391272245739824
576,148,163,6.3248531725688295,0.2391272245739824
577,163,148,6.3248531725688295,0.2391272245739824
578,149,164,6.463983417221849,0.45599112280546894
579,164,149,6.463983417221849,0.45599112280546894
580,150,151,1.020032452892935,1.1610154800854684
581,151,150,1.020032452892935,1.1610154800854684
582,150,165,1.020032452892935,1.1610154800854684
583,165,150,1.020032452892935,1.1610154800854684
584,151,152,1.0216674773009031,0.7586423846556865
585,152,151,1.0216674773009031,0.7586423846556865
586,151,166,1.0216674773009031,0.7586423846556865
587,166,151,1.0216674773009031,0.7586423846556865
588,152,153,1.0566390542333615,0.36119035256400167
589,153,152,1.0566390542333615,0.36119035256400167
590,152,167,1.0566390542333615,0.36119035256400167
591,167,152,1.0566390542333615,0.36119035256400167
592,153,154,1.1741608279297318,0.029576802162447402
593,154,153,1.1741608279297318,0.029576802162447402
594,153,168,1.1741608279297318,0.029576802162447402
595,168,153,1.1741608279297318,0.029576802162447402
596,154,155,1.4195815278184893,0.17266606845777033
597,155,154,1.4195815278184893,0.17266606845777033
598,154,169,1.4195815278184893,0.17266606845777033
599,169,154,1.4195815278184893,0.17266606845777033
600,155,156,1.8152998039942156,0.20605351647650672
601,156,155,1.8152998039942156,0.20605351647650672
602,155,170,1.8152998039942156,0.20605351647650672
