edge_id,u,v,nominal_forecast,deviation_abs
61,30,15,4.989393121212404,0.2256559708353807
62,16,17,5.350343998312629,0.009441924188783979
63,17,16,5.350343998312629,0.009441924188783979
64,16,31,5.350343998312629,0.009441924188783979
65,31,16,5.350343998312629,0.009441924188783979
66,17,18,5.841981083058013,0.2831541533863273
67,18,17,5.841981083058013,0.2831541533863273
68,17,32,5.841981083058013,0.2831541533863273
69,32,17,5.841981083058013,0.2831541533863273
70,18,19,6.3639772175248925,0.5522510603027744
71,19,18,6.3639772175248925,0.5522510603027744
72,18,33,6.3639772175248925,0.5522510603027744
73,33,18,6.3639772175248925,0.5522510603027744
74,19,20,6.796646297902393,0.7606710746695224
75,20,19,6.796646297902393,0.7606710746695224
76,19,34,6.796646297902393,0.7606710746695224
77,34,19,6.796646297902393,0.7606710746695224
78,20,21,7.038541090504863,0.860080570360175
79,21,20,7.038541090504863,0.860080570360175
80,20,35,7.038541090504863,0.860080570360175
81,35,20,7.038541090504863,0.860080570360175
82,21,22,7.037535802190107,0.8289234072986522
83,22,21,7.037535802190107,0.8289234072986522
84,21,36,7.037535802190107,0.8289234072986522
85,36,21,7.037535802190107,0.8289234072986522
86,22,23,6.803390023170512,0.6806679377117941
87,23,22,6.803390023170512,0.6806679377117941
88,22,37,6.803390023170512,0.6806679377117941
89,37,22,6.803390023170512,0.6806679377117941
90,23,24,6.3983191166863715,0.45762774055480193
91,24,23,6.3983191166863715,0.45762774055480193
92,23,38,6.3983191166863715,0.45762774055480193
93,38,23,6.3983191166863715,0.45762774055480193
94,24,25,5.911636056787375,0.21404849882430277
95,25,24,5.911636056787375,0.21404849882430277
96,24,39,5.911636056787375,0.21404849882430277
97,39,24,5.911636056787375,0.21404849882430277
98,25,26,5.430433927338845,0.0030348878857466843
99,26,25,5.430433927338845,0.0030348878857466843
100,25,40,5.430433927338845,0.0030348878857466843
101,40,25,5.430433927338845,0.0030348878857466843
102,26,27,5.018029342794093,0.16671838070523304
103,27,26,5.018029342794093,0.16671838070523304
104,26,41,5.018029342794093,0.16671838070523304
105,41,26,5.018029342794093,0.16671838070523304
106,27,28,4.706272695880937,0.2728480908414177
107,28,27,4.706272695880937,0.2728480908414177
108,27,42,4.706272695880937,0.2728480908414177
109,42,27,4.706272695880937,0.2728480908414177
110,28,29,4.500305089226608,0.3340884667463131
111,29,28,4.500305089226608,0.3340884667463131
112,28,43,4.500305089226608,0.3340884667463131
113,43,28,4.500305089226608,0.3340884667463131
114,29,44,4.388995792218586,0.371104840661995
115,44,29,4.388995792218586,0.371104840661995
116,30,31,4.864207538573993,0.13382126802240535
117,31,30,4.864207538573993,0.13382126802240535
118,30,45,4.864207538573993,0.13382126802240535
119,45,30,4.864207538573993,0.13382126802240535
120,31,32,5.132501791990585,0.028277876461808127
121,32,31,5.132501791990585,0.028277876461808127
122,31,46,5.132501791990585,0.028277876461808127
123,46,31,5.132501791990585,0.028277876461808127
124,32,33,5.530152523801393,0.24091987441172424
125,33,32,5.530152523801393,0.24091987441172424
126,32,47,5.530152523801393,0.24091987441172424
127,47,32,5.530152523801393,0.24091987441172424
128,33,34,5.966456156051056,0.45972373101970465
129,34,33,5.966456156051056,0.45972373101970465
130,33,48,5.966456156051056,0.45972373101970465
131,48,33,5.966456156051056,0.45972373101970465
132,34,35,6.343001409820539,0.6378749472000589
133,35,34,6.343001409820539,0.6378749472000589
134,34,49,6.343001409820539,0.6378749472000589
135,49,34,6.343001409820539,0.6378749472000589
136,35,36,6.584325963265959,0.7427854079435265
137,36,35,6.584325963265959,0.7427854079435265
138,35,50,6.584325963265959,0.7427854079435265
139,50,35,6.584325963265959,0.7427854079435265
140,36,37,6.656952627013565,0.7652678228672141
141,37,36,6.656952627013565,0.7652678228672141
142,36,51,6.656952627013565,0.7652678228672141
143,51,36,6.656952627013565,0.7652678228672141
144,37,38,6.5708178507653825,0.7176788772187361
145,38,37,6.5708178507653825,0.7176788772187361
146,37,52,6.5708178507653825,0.7176788772187361
147,52,37,6.5708178507653825,0.7176788772187361
148,38,39,6.365692960257739,0.6235107228170982
149,39,38,6.365692960257739,0.6235107228170982
150,38,53,6.365692960257739,0.6235107228170982
151,53,38,6.365692960257739,0.6235107228170982
152,39,40,6.091561856855071,0.505195438573578
153,40,39,6.091561856855071,0.505195438573578
154,39,54,6.091561856855071,0.505195438573578
155,54,39,6.091561856855071,0.505195438573578
156,40,41,5.7929605438877285,0.37700140758646494
157,41,40,5.7929605438877285,0.37700140758646494
158,40,55,5.7929605438877285,0.37700140758646494
159,55,40,5.7929605438877285,0.37700140758646494
160,41,42,5.50296364261783,0.24591835009730634
161,42,41,5.50296364261783,0.24591835009730634
162,41,56,5.50296364261783,0.24591835009730634
163,56,41,5.50296364261783,0.24591835009730634
164,42,43,5.245735166665921,0.11786177178241708
165,43,42,5.245735166665921,0.11786177178241708
166,42,57,5.245735166665921,0.11786177178241708
167,57,42,5.245735166665921,0.11786177178241708
168,43,44,5.0414619249547306,0.0028656670219584512
169,44,43,5.0414619249547306,0.0028656670219584512
170,43,58,5.0414619249547306,0.0028656670219584512
171,58,43,5.0414619249547306,0.0028656670219584512
172,44,59,4.906984733729857,0.08641813201392257
173,59,44,4.906984733729857,0.08641813201392257
174,45,46,4.76805540611671,0.06707479667221605
175,46,45,4.76805540611671,0.06707479667221605
176,45,60,4.76805540611671,0.06707479667221605
177,60,45,4.76805540611671,0.06707479667221605
178,46,47,4.935997443873032,0.15589580414792703
179,47,46,4.935997443873032,0.15589580414792703
180,46,61,4.935997443873032,0.15589580414792703
181,61,46,4.935997443873032,0.15589580414792703
182,47,48,5.227533249926383,0.3081893536677782
183,48,47,5.227533249926383,0.3081893536677782
184,47,62,5.227533249926383,0.3081893536677782
185,62,47,5.227533249926383,0.3081893536677782
186,48,49,5.558402638098659,0.4718886639097377
187,49,48,5.558402638098659,0.4718886639097377
188,48,63,5.558402638098659,0.4718886639097377
189,63,48,5.558402638098659,0.4718886639097377
190,49,50,5.847806801907567,0.6019629585146671
191,50,49,5.847806801907567,0.6019629585146671
192,49,64,5.847806801907567,0.6019629585146671
193,64,49,5.847806801907567,0.6019629585146671
194,50,51,6.045398298495377,0.6773240028274383
195,51,50,6.045398298495377,0.6773240028274383
196,50,65,6.045398298495377,0.6773240028274383
197,65,50,6.045398298495377,0.6773240028274383
198,51,52,6.140969441911869,0.7034133663812661
199,52,51,6.140969441911869,0.7034133663812661
200,51,66,6.140969441911869,0.7034133663812661
201,66,51,6.140969441911869,0.7034133663812661
202,52,53,6.1551732431694175,0.7009377922246687
203,53,52,6.1551732431694175,0.7009377922246687
204,52,67,6.1551732431694175,0.7009377922246687
205,67,52,6.1551732431694175,0.7009377922246687
206,53,54,6.119220303543813,0.6886759036375283
207,54,53,6.119220303543813,0.6886759036375283
208,53,68,6.119220303543813,0.6886759036375283
209,68,53,6.119220303543813,0.6886759036375283
210,54,55,6.0561367242790585,0.671014916385027
211,55,54,6.0561367242790585,0.671014916385027
212,54,69,6.0561367242790585,0.671014916385027
213,69,54,6.0561367242790585,0.671014916385027
214,55,56,5.973594728681234,0.637532091090562
215,56,55,5.973594728681234,0.637532091090562
216,55,70,5.973594728681234,0.637532091090562
217,70,55,5.973594728681234,0.637532091090562
218,56,57,5.870328473017254,0.5743697944034274
219,57,56,5.870328473017254,0.5743697944034274
220,56,71,5.870328473017254,0.5743697944034274
221,71,56,5.870328473017254,0.5743697944034274
222,57,58,5.749497164321875,0.4795797161230446
223,58,57,5.749497164321875,0.4795797161230446
224,57,72,5.749497164321875,0.4795797161230446
225,72,57,5.749497164321875,0.4795797161230446
226,58,59,5.628109956936747,0.3714626611865697
227,59,58,5.628109956936747,0.3714626611865697
228,58,73,5.628109956936747,0.3714626611865697
229,73,58,5.628109956936747,0.3714626611865697
230,59,74,5.534254140463182,0.2824832096020913
231,74,59,5.534254140463182,0.2824832096020913
232,60,61,4.687629778551983,0.3384744247179503
233,61,60,4.687629778551983,0.3384744247179503
234,60,75,4.687629778551983,0.3384744247179503
235,75,60,4.687629778551983,0.3384744247179503
236,61,62,4.730451167599055,0.33360553922813274
237,62,61,4.730451167599055,0.33360553922813274
238,61,76,4.730451167599055,0.33360553922813274
239,76,61,4.730451167599055,0.33360553922813274
240,62,63,4.888017640392524,0.4055803965453766
241,63,62,4.888017640392524,0.4055803965453766
242,62,77,4.888017640392524,0.4055803965453766
243,77,62,4.888017640392524,0.4055803965453766
244,63,64,5.0849420497613975,0.4956569930619752
245,64,63,5.0849420497613975,0.4956569930619752
246,63,78,5.0849420497613975,0.4956569930619752
247,78,63,5.0849420497613975,0.4956569930619752
248,64,65,5.256431177629148,0.5573269825124942
249,65,64,5.256431177629148,0.5573269825124942
250,64,79,5.256431177629148,0.5573269825124942
251,79,64,5.256431177629148,0.5573269825124942
252,65,66,5.373566685409948,0.5757383004356047
253,66,65,5.373566685409948,0.5757383004356047
254,65,80,5.373566685409948,0.5757383004356047
255,80,65,5.373566685409948,0.5757383004356047
256,66,67,5.447455035148183,0.5676782515499941
257,67,66,5.447455035148183,0.5676782515499941
258,66,81,5.447455035148183,0.5676782515499941
259,81,66,5.447455035148183,0.5676782515499941
260,67,68,5.51273115940354,0.5644388859779808
261,68,67,5.51273115940354,0.5644388859779808
262,67,82,5.51273115940354,0.5644388859779808
263,82,67,5.51273115940354,0.5644388859779808
264,68,69,5.601516824845811,0.5888377303977768
265,69,68,5.601516824845811,0.5888377303977768
266,68,83,5.601516824845811,0.5888377303977768
267,83,68,5.601516824845811,0.5888377303977768
268,69,70,5.723035857132819,0.6400487824549126
269,70,69,5.723035857132819,0.6400487824549126
270,69,84,5.723035857132819,0.6400487824549126
271,84,69,5.723035857132819,0.6400487824549126
272,70,71,5.8597180271215645,0.6948625106271793
273,71,70,5.8597180271215645,0.6948625106271793
274,70,85,5.8597180271215645,0.6948625106271793
275,85,70,5.8597180271215645,0.6948625106271793
276,71,72,5.980477527722066,0.7242574791428966
277,72,71,5.980477527722066,0.7242574791428966
278,71,86,5.980477527722066,0.7242574791428966
279,86,71,5.980477527722066,0.7242574791428966
280,72,73,6.061745573254314,0.7148713698005693
281,73,72,6.061745573254314,0.7148713698005693
282,72,87,6.061745573254314,0.7148713698005693
283,87,72,6.061745573254314,0.7148713698005693
284,73,74,6.10247243017387,0.6813010123749219
285,74,73,6.10247243017387,0.6813010123749219
286,73,88,6.10247243017387,0.6813010123749219
287,88,73,6.10247243017387,0.6813010123749219
288,74,89,6.123124457529389,0.6598287361516579
289,89,74,6.123124457529389,0.6598287361516579
290,75,76,4.587713651984075,0.618629189260469
291,76,75,4.587713651984075,0.618629189260469
292,75,90,4.587713651984075,0.618629189260469
293,90,75,4.587713651984075,0.618629189260469
294,76,77,4.485198827025662,0.5001168941135612
295,77,76,4.485198827025662,0.5001168941135612
296,76,91,4.485198827025662,0.5001168941135612
297,91,76,4.485198827025662,0.5001168941135612
298,77,78,4.484970279424704,0.4688495682615752
299,78,77,4.484970279424704,0.4688495682615752
300,77,92,4.484970279424704,0.4688495682615752
301,92,77,4.484970279424704,0.4688495682615752
302,78,79,4.526591681922473,0.4660967700194023
303,79,78,4.526591681922473,0.4660967700194023
304,78,93,4.526591681922473,0.4660967700194023
305,93,78,4.526591681922473,0.4660967700194023
306,79,80,4.56247831447557,0.44569492252785814
307,80,79,4.56247831447557,0.44569492252785814
308,79,94,4.56247831447557,0.44569492252785814
309,94,79,4.56247831447557,0.44569492252785814
310,80,81,4.581025609259314,0.3953253852779852
311,81,80,4.581025609259314,0.3953253852779852
312,80,95,4.581025609259314,0.3953253852779852
313,95,80,4.581025609259314,0.3953253852779852
314,81,82,4.608150387294589,0.3366374133062804
315,82,81,4.608150387294589,0.3366374133062804
316,81,96,4.608150387294589,0.3366374133062804
317,96,81,4.608150387294589,0.3366374133062804
318,82,83,4.688322667106248,0.30685047914144636
319,83,82,4.688322667106248,0.30685047914144636
320,82,97,4.688322667106248,0.30685047914144636
321,97,82,4.688322667106248,0.30685047914144636
322,83,84,4.856724584592056,0.3338947034993147
323,84,83,4.856724584592056,0.3338947034993147
324,83,98,4.856724584592056,0.3338947034993147
325,98,83,4.856724584592056,0.3338947034993147
326,84,85,5.1180423728206454,0.4195180292300753
327,85,84,5.1180423728206454,0.4195180292300753
328,84,99,5.1180423728206454,0.4195180292300753
329,99,84,5.1180423728206454,0.4195180292300753
330,85,86,5.4427858566199,0.5395720212728845
331,86,85,5.4427858566199,0.5395720212728845
332,85,100,5.4427858566199,0.5395720212728845
333,100,85,5.4427858566199,0.5395720212728845
334,86,87,5.78176011382742,0.6606631141333548
335,87,86,5.78176011382742,0.6606631141333548
336,86,101,5.78176011382742,0.6606631141333548
337,101,86,5.78176011382742,0.6606631141333548
338,87,88,6.089199168310228,0.7626202706741063
339,88,87,6.089199168310228,0.7626202706741063
340,87,102,6.089199168310228,0.7626202706741063
341,102,87,6.089199168310228,0.7626202706741063
342,88,89,6.340694161716908,0.8521133414869482
343,89,88,6.340694161716908,0.8521133414869482
344,88,103,6.340694161716908,0.8521133414869482
345,103,88,6.340694161716908,0.8521133414869482
346,89,104,6.535706476938133,0.9573840815424486
347,104,89,6.535706476938133,0.9573840815424486
348,90,91,4.429152204945488,0.8397287807845708
349,91,90,4.429152204945488,0.8397287807845708
350,90,105,4.429152204945488,0.8397287807845708
351,105,90,4.429152204945488,0.8397287807845708
352,91,92,4.189214264137998,0.6110813779810944
353,92,91,4.189214264137998,0.6110813779810944
354,91,106,4.189214264137998,0.6110813779810944
355,106,91,4.189214264137998,0.6110813779810944
356,92,93,4.034136640028413,0.4722305991809499
357,93,92,4.034136640028413,0.4722305991809499
358,92,107,4.034136640028413,0.4722305991809499
359,107,92,4.034136640028413,0.4722305991809499
360,93,94,3.9240286881982662,0.3725736104649373
361,94,93,3.9240286881982662,0.3725736104649373
362,93,108,3.9240286881982662,0.3725736104649373
363,108,93,3.9240286881982662,0.3725736104649373
364,94,95,3.8311536017734524,0.27169055164450784
365,95,94,3.8311536017734524,0.27169055164450784
366,94,109,3.8311536017734524,0.27169055164450784
367,109,94,3.8311536017734524,0.27169055164450784
368,95,96,3.758361358115093,0.15926097400166928
369,96,95,3.758361358115093,0.15926097400166928
370,95,110,3.758361358115093,0.15926097400166928
371,110,95,3.758361358115093,0.15926097400166928
372,96,97,3.738797473049722,0.05565726765905721
373,97,96,3.738797473049722,0.05565726765905721
374,96,111,3.738797473049722,0.05565726765905721
375,111,96,3.738797473049722,0.05565726765905721
376,97,98,3.818286246876054,0.004132910107217835
377,98,97,3.818286246876054,0.004132910107217835
378,97,112,3.818286246876054,0.004132910107217835
379,112,97,3.818286246876054,0.004132910107217835
380,98,99,4.030639962314483,0.007633041341939872
381,99,98,4.030639962314483,0.007633041341939872
382,98,113,4.030639962314483,0.007633041341939872
383,113,98,4.030639962314483,0.007633041341939872
384,99,100,4.379110720936571,0.0964517039903674
385,100,99,4.379110720936571,0.0964517039903674
386,99,114,4.379110720936571,0.0964517039903674
387,114,99,4.379110720936571,0.0964517039903674
388,100,101,4.833008622465706,0.2453498205551492
389,101,100,4.833008622465706,0.2453498205551492
390,100,115,4.833008622465706,0.2453498205551492
391,115,100,4.833008622465706,0.2453498205551492
392,101,102,5.339782886315005,0.4286112691812729
393,102,101,5.339782886315005,0.4286112691812729
394,101,116,5.339782886315005,0.4286112691812729
395,116,101,5.339782886315005,0.4286112691812729
396,102,103,5.844573275856854,0.6301432101451674
397,103,102,5.844573275856854,0.6301432101451674
398,102,117,5.844573275856854,0.6301432101451674
399,117,102,5.844573275856854,0.6301432101451674
400,103,104,6.305922794325029,0.8536106897579465
401,104,103,6.305922794325029,0.8536106897579465
402,103,118,6.305922794325029,0.8536106897579465
403,118,103,6.305922794325029,0.8536106897579465
404,104,119,6.699618412542977,1.1159371799556919
405,119,104,6.699618412542977,1.1159371799556919
406,105,106,4.1948209787647075,0.9535085350585555
407,106,105,4.1948209787647075,0.9535085350585555
408,105,120,4.1948209787647075,0.9535085350585555
409,120,105,4.1948209787647075,0.9535085350585555
410,106,107,3.865406595399592,0.6539429607510536
411,107,106,3.865406595399592,0.6539429607510536
412,106,121,3.865406595399592,0.6539429607510536
413,121,106,3.865406595399592,0.6539429607510536
414,107,108,3.597943151024432,0.43497556380010893
415,108,107,3.597943151024432,0.43497556380010893
416,107,122,3.597943151024432,0.43497556380010893
417,122,107,3.597943151024432,0.43497556380010893
418,108,109,3.374149014106306,0.2592713334287877
419,109,108,3.374149014106306,0.2592713334287877
420,108,123,3.374149014106306,0.2592713334287877
421,123,108,3.374149014106306,0.2592713334287877
422,109,110,3.187597147233193,0.09809053138040902
423,110,109,3.187597147233193,0.09809053138040902
424,109,124,3.187597147233193,0.09809053138040902
425,124,109,3.187597147233193,0.09809053138040902
426,110,111,3.054283168882128,0.054356232795194526
427,111,110,3.054283168882128,0.054356232795194526
428,110,125,3.054283168882128,0.054356232795194526
429,125,110,3.054283168882128,0.054356232795194526
430,111,112,3.0091226849555737,0.18182188165506297
431,112,111,3.0091226849555737,0.18182188165506297
432,111,126,3.0091226849555737,0.18182188165506297
433,126,111,3.0091226849555737,0.18182188165506297
434,112,113,3.091065716320323,0.25864340070162894
435,113,112,3.091065716320323,0.25864340070162894
436,112,127,3.091065716320323,0.25864340070162894
437,127,112,3.091065716320323,0.25864340070162894
438,113,114,3.3252029289154943,0.26500475332893325
439,114,113,3.3252029289154943,0.26500475332893325
440,113,128,3.3252029289154943,0.26500475332893325
441,128,113,3.3252029289154943,0.26500475332893325
442,114,115,3.711063880163318,0.19578143437240625
443,115,114,3.711063880163318,0.19578143437240625
444,114,129,3.711063880163318,0.19578143437240625
445,129,114,3.711063880163318,0.19578143437240625
446,115,116,4.222145867386957,0.05843327093503792
447,116,115,4.222145867386957,0.05843327093503792
448,115,130,4.222145867386957,0.05843327093503792
449,130,115,4.222145867386957,0.05843327093503792
450,116,117,4.815187685300195,0.13778528113711364
451,117,116,4.815187685300195,0.13778528113711364
452,116,131,4.815187685300195,0.13778528113711364
453,131,116,4.815187685300195,0.13778528113711364
454,117,118,5.4426273081325025,0.39312164811260786
455,118,117,5.4426273081325025,0.39312164811260786
456,117,132,5.4426273081325025,0.39312164811260786
457,132,117,5.4426273081325025,0.39312164811260786
458,118,119,6.0608702628285975,0.7193486698865481
459,119,118,6.0608702628285975,0.7193486698865481
460,118,133,6.0608702628285975,0.7193486698865481
461,133,118,6.0608702628285975,0.7193486698865481
462,119,134,6.630692753850736,1.1278329173584467
463,134,119,6.630692753850736,1.1278329173584467
464,120,121,3.905610240318059,0.9504492621691711
465,121,120,3.905610240318059,0.9504492621691711
466,120,135,3.905610240318059,0.9504492621691711
467,135,120,3.905610240318059,0.9504492621691711
468,121,122,3.5672425237850214,0.6489169950966329
469,122,121,3.5672425237850214,0.6489169950966329
470,121,136,3.5672425237850214,0.6489169950966329
471,136,121,3.5672425237850214,0.6489169950966329
472,122,123,3.264118959473128,0.40643155600354275
473,123,122,3.264118959473128,0.40643155600354275
474,122,137,3.264118959473128,0.40643155600354275
475,137,122,3.264118959473128,0.40643155600354275
476,123,124,2.9942508299521253,0.1985871420688956
477,124,123,2.9942508299521253,0.1985871420688956
478,123,138,2.9942508299521253,0.1985871420688956
479,138,123,2.9942508299521253,0.1985871420688956
480,124,125,2.7704397952798696,0.011680568030534744
481,125,124,2.7704397952798696,0.011680568030534744
482,124,139,2.7704397952798696,0.011680568030534744
483,139,124,2.7704397952798696,0.011680568030534744
484,125,126,2.6210472026069205,0.151668981339403
485,126,125,2.6210472026069205,0.151668981339403
486,125,140,2.6210472026069205,0.151668981339403
487,140,125,2.6210472026069205,0.151668981339403
488,126,127,2.5809289818203576,0.2779439540855453
489,127,126,2.5809289818203576,0.2779439540855453
490,126,141,2.5809289818203576,0.2779439540855453
491,141,126,2.5809289818203576,0.2779439540855453
492,127,128,2.678018284356373,0.35332646749630436
493,128,127,2.678018284356373,0.35332646749630436
494,127,142,2.678018284356373,0.35332646749630436
495,142,127,2.678018284356373,0.35332646749630436
496,128,129,2.9229886490226664,0.37156616522192865
497,129,128,2.9229886490226664,0.37156616522192865
498,128,143,2.9229886490226664,0.37156616522192865
499,143,128,2.9229886490226664,0.37156616522192865
500,129,130,3.307040486929421,0.33396185890768715
501,130,129,3.307040486929421,0.33396185890768715
502,129,144,3.307040486929421,0.33396185890768715
503,144,129,3.307040486929421,0.33396185890768715
504,130,131,3.807669197223394,0.2415350246157857
505,131,130,3.807669197223394,0.2415350246157857
506,130,145,3.807669197223394,0.2415350246157857
507,145,130,3.807669197223394,0.2415350246157857
508,131,132,4.397444184293712,0.08473036313433102
509,132,131,4.397444184293712,0.08473036313433102
510,131,146,4.397444184293712,0.08473036313433102
511,146,131,4.397444184293712,0.08473036313433102
512,132,133,5.049276444630075,0.16106328923971258
513,133,132,5.049276444630075,0.16106328923971258
514,132,147,5.049276444630075,0.16106328923971258
515,147,132,5.049276444630075,0.16106328923971258
516,133,134,5.734355199659973,0.5272384155567789
517,134,133,5.734355199659973,0.5272384155567789
518,133,148,5.734355199659973,0.5272384155567789
519,148,133,5.734355199659973,0.5272384155567789
520,134,149,6.414311701014308,1.0308541552141586
521,149,134,6.414311701014308,1.0308541552141586
522,135,136,3.6144060902363986,0.8605313312414351
523,136,135,3.6144060902363986,0.8605313312414351
524,135,150,3.6144060902363986,0.8605313312414351
525,150,135,3.6144060902363986,0.8605313312414351
526,136,137,3.355763884023748,0.6336941107558518
527,137,136,3.355763884023748,0.6336941107558518
528,136,151,3.355763884023748,0.6336941107558518
529,151,136,3.355763884023748,0.6336941107558518
530,137,138,3.1058914058545106,0.43558391343621894
531,138,137,3.1058914058545106,0.43558391343621894
532,137,152,3.1058914058545106,0.43558391343621894
533,152,137,3.1058914058545106,0.43558391343621894
534,138,139,2.868736008786291,0.24933237695360022
535,139,138,2.868736008786291,0.24933237695360022
536,138,153,2.868736008786291,0.24933237695360022
537,153,138,2.868736008786291,0.24933237695360022
538,139,140,2.669966594791454,0.07530416187915279
539,140,139,2.669966594791454,0.07530416187915279
540,139,154,2.669966594791454,0.07530416187915279
541,154,139,2.669966594791454,0.07530416187915279
542,140,141,2.5485255472655193,0.07268344038916608
543,141,140,2.5485255472655193,0.07268344038916608
544,140,155,2.5485255472655193,0.07268344038916608
545,155,140,2.5485255472655193,0.07268344038916608
546,141,142,2.540369090090425,0.17953884099508333
547,142,141,2.540369090090425,0.17953884099508333
548,141,156,2.540369090090425,0.17953884099508333
549,156,141,2.540369090090425,0.17953884099508333
550,142,143,2.6637323928572467,0.24033374944827246
551,143,142,2.6637323928572467,0.24033374944827246
552,142,157,2.6637323928572467,0.24033374944827246
553,157,142,2.6637323928572467,0.24033374944827246
554,143,144,2.9140786308295983,0.26290018187775877
555,144,143,2.9140786308295983,0.26290018187775877
556,143,158,2.9140786308295983,0.26290018187775877
557,158,143,2.9140786308295983,0.26290018187775877
558,144,145,3.2710297579548238,0.25918919325722856
559,145,144,3.2710297579548238,0.25918919325722856
560,144,159,3.2710297579548238,0.25918919325722856
561,159,144,3.2710297579548238,0.25918919325722856
562,145,146,3.7123482045253926,0.22979679086220983
563,146,145,3.7123482045253926,0.22979679086220983
564,145,160,3.7123482045253926,0.22979679086220983
565,160,145,3.7123482045253926,0.22979679086220983
566,146,147,4.225613172101687,0.15087423899766605
567,147,146,4.225613172101687,0.15087423899766605
568,146,161,4.225613172101687,0.15087423899766605
569,161,146,4.225613172101687,0.15087423899766605
570,147,148,4.809301512564597,0.026621985301412465
571,148,147,4.809301512564597,0.026621985301412465
572,147,162,4.809301512564597,0.026621985301412465
573,162,147,4.809301512564597,0.026621985301412465
574,148,149,5.461174979100693,0.3597493758179535
575,149,148,5.461174979100693,0.3597493758179535
576,148,163,5.461174979100693,0.3597493758179535
577,163,148,5.461174979100693,0.3597493758179535
578,149,164,6.15986162238856,0.8821887109725797
579,164,149,6.15986162238856,0.8821887109725797
580,150,151,3.3811641228170286,0.735602589418761
581,151,150,3.3811641228170286,0.735602589418761
582,150,165,3.3811641228170286,0.735602589418761
583,165,150,3.3811641228170286,0.735602589418761
584,151,152,3.2688724709221146,0.6402602335091956
585,152,151,3.2688724709221146,0.6402602335091956
586,151,166,3.2688724709221146,0.6402602335091956
587,166,151,3.2688724709221146,0.6402602335091956
588,152,153,3.1440428307371913,0.5410854434813079
589,153,152,3.1440428307371913,0.5410854434813079
590,152,167,3.1440428307371913,0.5410854434813079
591,167,152,3.1440428307371913,0.5410854434813079
592,153,154,3.005127238692294,0.4212964189765942
593,154,153,3.005127238692294,0.4212964189765942
594,153,168,3.005127238692294,0.4212964189765942
595,168,153,3.005127238692294,0.4212964189765942
596,154,155,2.881533350503023,0.2905052888159476
597,155,154,2.881533350503023,0.2905052888159476
598,154,169,2.881533350503023,0.2905052888159476
599,169,154,2.881533350503023,0.2905052888159476
600,155,156,2.8190728853400095,0.1736281704816598
601,156,155,2.8190728853400095,0.1736281704816598
