edge_id,u,v,nominal_forecast,deviation_abs
102,26,27,5.184747723499326,0.16671838070523304
103,27,26,5.184747723499326,0.16671838070523304
104,26,41,5.184747723499326,0.16671838070523304
105,41,26,5.184747723499326,0.16671838070523304
106,27,28,4.979120786722355,0.2728480908414177
107,28,27,4.979120786722355,0.2728480908414177
108,27,42,4.979120786722355,0.2728480908414177
109,42,27,4.979120786722355,0.2728480908414177
110,28,29,4.834393555972921,0.3340884667463131
111,29,28,4.834393555972921,0.3340884667463131
112,28,43,4.834393555972921,0.3340884667463131
113,43,28,4.834393555972921,0.3340884667463131
114,29,44,4.760100632880581,0.371104840661995
115,44,29,4.760100632880581,0.371104840661995
116,30,31,4.998028806596398,0.13382126802240535
117,31,30,4.998028806596398,0.13382126802240535
118,30,45,4.998028806596398,0.13382126802240535
119,45,30,4.998028806596398,0.13382126802240535
120,31,32,5.1042239155287765,0.028277876461808127
121,32,31,5.1042239155287765,0.028277876461808127
122,31,46,5.1042239155287765,0.028277876461808127
123,46,31,5.1042239155287765,0.028277876461808127
124,32,33,5.289232649389668,0.24091987441172424
125,33,32,5.289232649389668,0.24091987441172424
126,32,47,5.289232649389668,0.24091987441172424
127,47,32,5.289232649389668,0.24091987441172424
128,33,34,5.506732425031351,0.45972373101970465
129,34,33,5.506732425031351,0.45972373101970465
130,33,48,5.506732425031351,0.45972373101970465
131,48,33,5.506732425031351,0.45972373101970465
132,34,35,5.7051264626204805,0.6378749472000589
133,35,34,5.7051264626204805,0.6378749472000589
134,34,49,5.7051264626204805,0.6378749472000589
135,49,34,5.7051264626204805,0.6378749472000589
136,35,36,5.841540555322433,0.7427854079435265
137,36,35,5.841540555322433,0.7427854079435265
138,35,50,5.841540555322433,0.7427854079435265
139,50,35,5.841540555322433,0.7427854079435265
140,36,37,5.891684804146351,0.7652678228672141
141,37,36,5.891684804146351,0.7652678228672141
142,36,51,5.891684804146351,0.7652678228672141
143,51,36,5.891684804146351,0.7652678228672141
144,37,38,5.853138973546646,0.7176788772187361
145,38,37,5.853138973546646,0.7176788772187361
146,37,52,5.853138973546646,0.7176788772187361
147,52,37,5.853138973546646,0.7176788772187361
148,38,39,5.742182237440641,0.6235107228170982
149,39,38,5.742182237440641,0.6235107228170982
150,38,53,5.742182237440641,0.6235107228170982
151,53,38,5.742182237440641,0.6235107228170982
152,39,40,5.586366418281493,0.505195438573578
153,40,39,5.586366418281493,0.505195438573578
154,39,54,5.586366418281493,0.505195438573578
155,54,39,5.586366418281493,0.505195438573578
156,40,41,5.415959136301264,0.37700140758646494
157,41,40,5.415959136301264,0.37700140758646494
158,40,55,5.415959136301264,0.37700140758646494
159,55,40,5.415959136301264,0.37700140758646494
160,41,42,5.257045292520524,0.24591835009730634
161,42,41,5.257045292520524,0.24591835009730634
162,41,56,5.257045292520524,0.24591835009730634
163,56,41,5.257045292520524,0.24591835009730634
164,42,43,5.127873394883504,0.11786177178241708
165,43,42,5.127873394883504,0.11786177178241708
166,42,57,5.127873394883504,0.11786177178241708
167,57,42,5.127873394883504,0.11786177178241708
168,43,44,5.038596257932772,0.0028656670219584512
169,44,43,5.038596257932772,0.0028656670219584512
170,43,58,5.038596257932772,0.0028656670219584512
171,58,43,5.038596257932772,0.0028656670219584512
172,44,59,4.9934028657437795,0.08641813201392257
173,59,44,4.9934028657437795,0.08641813201392257
174,45,46,4.700980609444494,0.06707479667221605
175,46,45,4.700980609444494,0.06707479667221605
176,45,60,4.700980609444494,0.06707479667221605
177,60,45,4.700980609444494,0.06707479667221605
178,46,47,4.780101639725105,0.15589580414792703
179,47,46,4.780101639725105,0.15589580414792703
180,46,61,4.780101639725105,0.15589580414792703
181,61,46,4.780101639725105,0.15589580414792703
182,47,48,4.919343896258605,0.3081893536677782
183,48,47,4.919343896258605,0.3081893536677782
184,47,62,4.919343896258605,0.3081893536677782
185,62,47,4.919343896258605,0.3081893536677782
186,48,49,5.086513974188922,0.4718886639097377
187,49,48,5.086513974188922,0.4718886639097377
188,48,63,5.086513974188922,0.4718886639097377
189,63,48,5.086513974188922,0.4718886639097377
190,49,50,5.2458438433929,0.6019629585146671
191,50,49,5.2458438433929,0.6019629585146671
192,49,64,5.2458438433929,0.6019629585146671
193,64,49,5.2458438433929,0.6019629585146671
194,50,51,5.368074295667939,0.6773240028274383
195,51,50,5.368074295667939,0.6773240028274383
196,50,65,5.368074295667939,0.6773240028274383
197,65,50,5.368074295667939,0.6773240028274383
198,51,52,5.437556075530603,0.7034133663812661
199,52,51,5.437556075530603,0.7034133663812661
200,51,66,5.437556075530603,0.7034133663812661
201,66,51,5.437556075530603,0.7034133663812661
202,52,53,5.454235450944749,0.7009377922246687
203,53,52,5.454235450944749,0.7009377922246687
204,52,67,5.454235450944749,0.7009377922246687
205,67,52,5.454235450944749,0.7009377922246687
206,53,54,5.430544399906284,0.6886759036375283
207,54,53,5.430544399906284,0.6886759036375283
208,53,68,5.430544399906284,0.6886759036375283
209,68,53,5.430544399906284,0.6886759036375283
210,54,55,5.3851218078940315,0.671014916385027
211,55,54,5.3851218078940315,0.671014916385027
212,54,69,5.3851218078940315,0.671014916385027
213,69,54,5.3851218078940315,0.671014916385027
214,55,56,5.336062637590672,0.637532091090562
215,56,55,5.336062637590672,0.637532091090562
216,55,70,5.336062637590672,0.637532091090562
217,70,55,5.336062637590672,0.637532091090562
218,56,57,5.295958678613826,0.5743697944034274
219,57,56,5.295958678613826,0.5743697944034274
220,56,71,5.295958678613826,0.5743697944034274
221,71,56,5.295958678613826,0.5743697944034274
222,57,58,5.2699174481988305,0.4795797161230446
223,58,57,5.2699174481988305,0.4795797161230446
224,57,72,5.2699174481988305,0.4795797161230446
225,72,57,5.2699174481988305,0.4795797161230446
226,58,59,5.256647295750177,0.3714626611865697
227,59,58,5.256647295750177,0.3714626611865697
228,58,73,5.256647295750177,0.3714626611865697
229,73,58,5.256647295750177,0.3714626611865697
230,59,74,5.251770930861091,0.2824832096020913
231,74,59,5.251770930861091,0.2824832096020913
232,60,61,4.349155353834033,0.3384744247179503
233,61,60,4.349155353834033,0.3384744247179503
234,60,75,4.349155353834033,0.3384744247179503
235,75,60,4.349155353834033,0.3384744247179503
236,61,62,4.396845628370922,0.33360553922813274
237,62,61,4.396845628370922,0.33360553922813274
238,61,76,4.396845628370922,0.33360553922813274
239,76,61,4.396845628370922,0.33360553922813274
240,62,63,4.482437243847148,0.4055803965453766
241,63,62,4.482437243847148,0.4055803965453766
242,62,77,4.482437243847148,0.4055803965453766
243,77,62,4.482437243847148,0.4055803965453766
244,63,64,4.589285056699422,0.4956569930619752
245,64,63,4.589285056699422,0.4956569930619752
246,63,78,4.589285056699422,0.4956569930619752
247,78,63,4.589285056699422,0.4956569930619752
248,64,65,4.699104195116654,0.5573269825124942
249,65,64,4.699104195116654,0.5573269825124942
250,64,79,4.699104195116654,0.5573269825124942
251,79,64,4.699104195116654,0.5573269825124942
252,65,66,4.797828384974343,0.5757383004356047
253,66,65,4.797828384974343,0.5757383004356047
254,65,80,4.797828384974343,0.5757383004356047
255,80,65,4.797828384974343,0.5757383004356047
256,66,67,4.879776783598189,0.5676782515499941
257,67,66,4.879776783598189,0.5676782515499941
258,66,81,4.879776783598189,0.5676782515499941
259,81,66,4.879776783598189,0.5676782515499941
260,67,68,4.948292273425559,0.5644388859779808
261,68,67,4.948292273425559,0.5644388859779808
262,67,82,4.948292273425559,0.5644388859779808
263,82,67,4.948292273425559,0.5644388859779808
264,68,69,5.012679094448035,0.5888377303977768
265,69,68,5.012679094448035,0.5888377303977768
266,68,83,5.012679094448035,0.5888377303977768
267,83,68,5.012679094448035,0.5888377303977768
268,69,70,5.082987074677907,0.6400487824549126
269,70,69,5.082987074677907,0.6400487824549126
270,69,84,5.082987074677907,0.6400487824549126
271,84,69,5.082987074677907,0.6400487824549126
272,70,71,5.164855516494385,0.6948625106271793
273,71,70,5.164855516494385,0.6948625106271793
274,70,85,5.164855516494385,0.6948625106271793
275,85,70,5.164855516494385,0.6948625106271793
276,71,72,5.256220048579169,0.7242574791428966
277,72,71,5.256220048579169,0.7242574791428966
278,71,86,5.256220048579169,0.7242574791428966
279,86,71,5.256220048579169,0.7242574791428966
280,72,73,5.346874203453745,0.7148713698005693
281,73,72,5.346874203453745,0.7148713698005693
282,72,87,5.346874203453745,0.7148713698005693
283,87,72,5.346874203453745,0.7148713698005693
284,73,74,5.4211714177989485,0.6813010123749219
285,74,73,5.4211714177989485,0.6813010123749219
286,73,88,5.4211714177989485,0.6813010123749219
287,88,73,5.4211714177989485,0.6813010123749219
288,74,89,5.463295721377731,0.6598287361516579
289,89,74,5.463295721377731,0.6598287361516579
290,75,76,3.9690844627236057,0.618629189260469
291,76,75,3.9690844627236057,0.618629189260469
292,75,90,3.9690844627236057,0.618629189260469
293,90,75,3.9690844627236057,0.618629189260469
294,76,77,3.9850819329121006,0.5001168941135612
295,77,76,3.9850819329121006,0.5001168941135612
296,76,91,3.9850819329121006,0.5001168941135612
297,91,76,3.9850819329121006,0.5001168941135612
298,77,78,4.016120711163129,0.4688495682615752
299,78,77,4.016120711163129,0.4688495682615752
300,77,92,4.016120711163129,0.4688495682615752
301,92,77,4.016120711163129,0.4688495682615752
302,78,79,4.060494911903071,0.4660967700194023
303,79,78,4.060494911903071,0.4660967700194023
304,78,93,4.060494911903071,0.4660967700194023
305,93,78,4.060494911903071,0.4660967700194023
306,79,80,4.1167833919477115,0.44569492252785814
307,80,79,4.1167833919477115,0.44569492252785814
308,79,94,4.1167833919477115,0.44569492252785814
309,94,79,4.1167833919477115,0.44569492252785814
310,80,81,4.185700223981328,0.3953253852779852
311,81,80,4.185700223981328,0.3953253852779852
312,80,95,4.185700223981328,0.3953253852779852
313,95,80,4.185700223981328,0.3953253852779852
314,81,82,4.271512973988308,0.3366374133062804
315,82,81,4.271512973988308,0.3366374133062804
316,81,96,4.271512973988308,0.3366374133062804
317,96,81,4.271512973988308,0.3366374133062804
318,82,83,4.3814721879648015,0.30685047914144636
319,83,82,4.3814721879648015,0.30685047914144636
320,82,97,4.3814721879648015,0.30685047914144636
321,97,82,4.3814721879648015,0.30685047914144636
322,83,84,4.522829881092742,0.3338947034993147
323,84,83,4.522829881092742,0.3338947034993147
324,83,98,4.522829881092742,0.3338947034993147
325,98,83,4.522829881092742,0.3338947034993147
326,84,85,4.69852434359057,0.4195180292300753
327,85,84,4.69852434359057,0.4195180292300753
328,84,99,4.69852434359057,0.4195180292300753
329,99,84,4.69852434359057,0.4195180292300753
330,85,86,4.903213835347016,0.5395720212728845
331,86,85,4.903213835347016,0.5395720212728845
332,85,100,4.903213835347016,0.5395720212728845
333,100,85,4.903213835347016,0.5395720212728845
334,86,87,5.121096999694065,0.6606631141333548
335,87,86,5.121096999694065,0.6606631141333548
336,86,101,5.121096999694065,0.6606631141333548
337,101,86,5.121096999694065,0.6606631141333548
338,87,88,5.3265788976361215,0.7626202706741063
339,88,87,5.3265788976361215,0.7626202706741063
340,87,102,5.3265788976361215,0.7626202706741063
341,102,87,5.3265788976361215,0.7626202706741063
342,88,89,5.48858082022996,0.8521133414869482
343,89,88,5.48858082022996,0.8521133414869482
344,88,103,5.48858082022996,0.8521133414869482
345,103,88,5.48858082022996,0.8521133414869482
346,89,104,5.578322395395684,0.9573840815424486
347,104,89,5.578322395395684,0.9573840815424486
348,90,91,3.5894234241609175,0.8397287807845708
349,91,90,3.5894234241609175,0.8397287807845708
350,90,105,3.5894234241609175,0.8397287807845708
351,105,90,3.5894234241609175,0.8397287807845708
352,91,92,3.578132886156904,0.6110813779810944
353,92,91,3.578132886156904,0.6110813779810944
354,91,106,3.578132886156904,0.6110813779810944
355,106,91,3.578132886156904,0.6110813779810944
356,92,93,3.5619060408474628,0.4722305991809499
357,93,92,3.5619060408474628,0.4722305991809499
358,92,107,3.5619060408474628,0.4722305991809499
359,107,92,3.5619060408474628,0.4722305991809499
360,93,94,3.551455077733329,0.3725736104649373
361,94,93,3.551455077733329,0.3725736104649373
362,93,108,3.551455077733329,0.3725736104649373
363,108,93,3.551455077733329,0.3725736104649373
364,94,95,3.5594630501289446,0.27169055164450784
365,95,94,3.5594630501289446,0.27169055164450784
366,94,109,3.5594630501289446,0.27169055164450784
367,109,94,3.5594630501289446,0.27169055164450784
368,95,96,3.5991003841134237,0.15926097400166928
369,96,95,3.5991003841134237,0.15926097400166928
370,95,110,3.5991003841134237,0.15926097400166928
371,110,95,3.5991003841134237,0.15926097400166928
372,96,97,3.683140205390665,0.05565726765905721
373,97,96,3.683140205390665,0.05565726765905721
374,96,111,3.683140205390665,0.05565726765905721
375,111,96,3.683140205390665,0.05565726765905721
376,97,98,3.8224191569832717,0.004132910107217835
377,98,97,3.8224191569832717,0.004132910107217835
378,97,112,3.8224191569832717,0.004132910107217835
379,112,97,3.8224191569832717,0.004132910107217835
380,98,99,4.023006920972543,0.007633041341939872
381,99,98,4.023006920972543,0.007633041341939872
382,98,113,4.023006920972543,0.007633041341939872
383,113,98,4.023006920972543,0.007633041341939872
384,99,100,4.282659016946203,0.0964517039903674
385,100,99,4.282659016946203,0.0964517039903674
386,99,114,4.282659016946203,0.0964517039903674
387,114,99,4.282659016946203,0.0964517039903674
388,100,101,4.587658801910557,0.2453498205551492
389,101,100,4.587658801910557,0.2453498205551492
390,100,115,4.587658801910557,0.2453498205551492
391,115,100,4.587658801910557,0.2453498205551492
392,101,102,4.911171617133732,0.4286112691812729
393,102,101,4.911171617133732,0.4286112691812729
394,101,116,4.911171617133732,0.4286112691812729
395,116,101,4.911171617133732,0.4286112691812729
396,102,103,5.214430065711687,0.6301432101451674
397,103,102,5.214430065711687,0.6301432101451674
398,102,117,5.214430065711687,0.6301432101451674
399,117,102,5.214430065711687,0.6301432101451674
400,103,104,5.452312104567082,0.8536106897579465
401,104,103,5.452312104567082,0.8536106897579465
402,103,118,5.452312104567082,0.8536106897579465
403,118,103,5.452312104567082,0.8536106897579465
404,104,119,5.583681232587285,1.1159371799556919
405,119,104,5.583681232587285,1.1159371799556919
406,105,106,3.241312443706152,0.9535085350585555
407,106,105,3.241312443706152,0.9535085350585555
408,105,120,3.241312443706152,0.9535085350585555
409,120,105,3.241312443706152,0.9535085350585555
410,106,107,3.2114636346485383,0.6539429607510536
411,107,106,3.2114636346485383,0.6539429607510536
412,106,121,3.2114636346485383,0.6539429607510536
413,121,106,3.2114636346485383,0.6539429607510536
414,107,108,3.162967587224323,0.43497556380010893
415,108,107,3.162967587224323,0.43497556380010893
416,107,122,3.162967587224323,0.43497556380010893
417,122,107,3.162967587224323,0.43497556380010893
418,108,109,3.1148776806775182,0.2592713334287877
419,109,108,3.1148776806775182,0.2592713334287877
420,108,123,3.1148776806775182,0.2592713334287877
421,123,108,3.1148776806775182,0.2592713334287877
422,109,110,3.089506615852784,0.09809053138040902
423,110,109,3.089506615852784,0.09809053138040902
424,109,124,3.089506615852784,0.09809053138040902
425,124,109,3.089506615852784,0.09809053138040902
426,110,111,3.1086394016773227,0.054356232795194526
427,111,110,3.1086394016773227,0.054356232795194526
428,110,125,3.1086394016773227,0.054356232795194526
429,125,110,3.1086394016773227,0.054356232795194526
430,111,112,3.1909445666106366,0.18182188165506297
431,112,111,3.1909445666106366,0.18182188165506297
432,111,126,3.1909445666106366,0.18182188165506297
433,126,111,3.1909445666106366,0.18182188165506297
434,112,113,3.349709117021952,0.25864340070162894
435,113,112,3.349709117021952,0.25864340070162894
436,112,127,3.349709117021952,0.25864340070162894
437,127,112,3.349709117021952,0.25864340070162894
438,113,114,3.5902076822444275,0.26500475332893325
439,114,113,3.5902076822444275,0.26500475332893325
440,113,128,3.5902076822444275,0.26500475332893325
441,128,113,3.5902076822444275,0.26500475332893325
442,114,115,3.9068453145357243,0.19578143437240625
443,115,114,3.9068453145357243,0.19578143437240625
444,114,129,3.9068453145357243,0.19578143437240625
445,129,114,3.9068453145357243,0.19578143437240625
446,115,116,4.280579138321995,0.05843327093503792
447,116,115,4.280579138321995,0.05843327093503792
448,115,130,4.280579138321995,0.05843327093503792
449,130,115,4.280579138321995,0.05843327093503792
450,116,117,4.6774024041630815,0.13778528113711364
451,117,116,4.6774024041630815,0.13778528113711364
452,116,131,4.6774024041630815,0.13778528113711364
453,131,116,4.6774024041630815,0.13778528113711364
454,117,118,5.049505660019895,0.39312164811260786
455,118,117,5.049505660019895,0.39312164811260786
456,117,132,5.049505660019895,0.39312164811260786
457,132,117,5.049505660019895,0.39312164811260786
458,118,119,5.341521592942049,0.7193486698865481
459,119,118,5.341521592942049,0.7193486698865481
460,118,133,5.341521592942049,0.7193486698865481
461,133,118,5.341521592942049,0.7193486698865481
462,119,134,5.50285983649229,1.1278329173584467
463,134,119,5.50285983649229,1.1278329173584467
464,120,121,2.955160978148888,0.9504492621691711
465,121,120,2.955160978148888,0.9504492621691711
466,120,135,2.955160978148888,0.9504492621691711
467,135,120,2.955160978148888,0.9504492621691711
468,121,122,2.9183255286883885,0.6489169950966329
469,122,121,2.9183255286883885,0.6489169950966329
470,121,136,2.9183255286883885,0.6489169950966329
471,136,121,2.9183255286883885,0.6489169950966329
472,122,123,2.857687403469585,0.40643155600354275
473,123,122,2.857687403469585,0.40643155600354275
474,122,137,2.857687403469585,0.40643155600354275
475,137,122,2.857687403469585,0.40643155600354275
476,123,124,2.7956636878832297,0.1985871420688956
477,124,123,2.7956636878832297,0.1985871420688956
478,123,138,2.7956636878832297,0.1985871420688956
479,138,123,2.7956636878832297,0.1985871420688956
480,124,125,2.758759227249335,0.011680568030534744
481,125,124,2.758759227249335,0.011680568030534744
482,124,139,2.758759227249335,0.011680568030534744
483,139,124,2.758759227249335,0.011680568030534744
484,125,126,2.7727161839463235,0.151668981339403
485,126,125,2.7727161839463235,0.151668981339403
486,125,140,2.7727161839463235,0.151668981339403
487,140,125,2.7727161839463235,0.151668981339403
488,126,127,2.858872935905903,0.2779439540855453
489,127,126,2.858872935905903,0.2779439540855453
490,126,141,2.858872935905903,0.2779439540855453
491,141,126,2.858872935905903,0.2779439540855453
492,127,128,3.0313447518526773,0.35332646749630436
493,128,127,3.0313447518526773,0.35332646749630436
494,127,142,3.0313447518526773,0.35332646749630436
495,142,127,3.0313447518526773,0.35332646749630436
496,128,129,3.294554814244595,0.37156616522192865
497,129,128,3.294554814244595,0.37156616522192865
498,128,143,3.294554814244595,0.37156616522192865
499,143,128,3.294554814244595,0.37156616522192865
500,129,130,3.641002345837108,0.33396185890768715
501,130,129,3.641002345837108,0.33396185890768715
502,129,144,3.641002345837108,0.33396185890768715
503,144,129,3.641002345837108,0.33396185890768715
504,130,131,4.0492042218391795,0.2415350246157857
505,131,130,4.0492042218391795,0.2415350246157857
506,130,145,4.0492042218391795,0.2415350246157857
507,145,130,4.0492042218391795,0.2415350246157857
508,131,132,4.482174547428043,0.08473036313433102
509,132,131,4.482174547428043,0.08473036313433102
510,131,146,4.482174547428043,0.08473036313433102
511,146,131,4.482174547428043,0.08473036313433102
512,132,133,4.888213155390362,0.16106328923971258
513,133,132,4.888213155390362,0.16106328923971258
514,132,147,4.888213155390362,0.16106328923971258
515,147,132,4.888213155390362,0.16106328923971258
516,133,134,5.207116784103194,0.5272384155567789
517,134,133,5.207116784103194,0.5272384155567789
518,133,148,5.207116784103194,0.5272384155567789
519,148,133,5.207116784103194,0.5272384155567789
520,134,149,5.383457545800149,1.0308541552141586
521,149,134,5.383457545800149,1.0308541552141586
522,135,136,2.7538747589949635,0.8605313312414351
523,136,135,2.7538747589949635,0.8605313312414351
524,135,150,2.7538747589949635,0.8605313312414351
525,150,135,2.7538747589949635,0.8605313312414351
526,136,137,2.7220697732678962,0.6336941107558518
527,137,136,2.7220697732678962,0.6336941107558518
528,136,151,2.7220697732678962,0.6336941107558518
529,151,136,2.7220697732678962,0.6336941107558518
530,137,138,2.6703074924182917,0.43558391343621894
531,138,137,2.6703074924182917,0.43558391343621894
532,137,152,2.6703074924182917,0.43558391343621894
533,152,137,2.6703074924182917,0.43558391343621894
534,138,139,2.6194036318326908,0.24933237695360022
535,139,138,2.6194036318326908,0.24933237695360022
536,138,153,2.6194036318326908,0.24933237695360022
537,153,138,2.6194036318326908,0.24933237695360022
538,139,140,2.594662432912301,0.07530416187915279
539,140,139,2.594662432912301,0.07530416187915279
540,139,154,2.594662432912301,0.07530416187915279
541,154,139,2.594662432912301,0.07530416187915279
542,140,141,2.6212089876546854,0.07268344038916608
543,141,140,2.6212089876546854,0.07268344038916608
544,140,155,2.6212089876546854,0.07268344038916608
545,155,140,2.6212089876546854,0.07268344038916608
546,141,142,2.7199079310855083,0.17953884099508333
547,142,141,2.7199079310855083,0.17953884099508333
548,141,156,2.7199079310855083,0.17953884099508333
549,156,141,2.7199079310855083,0.17953884099508333
550,142,143,2.904066142305519,0.24033374944827246
551,143,142,2.904066142305519,0.24033374944827246
552,142,157,2.904066142305519,0.24033374944827246
553,157,142,2.904066142305519,0.24033374944827246
554,143,144,3.176978812707357,0.26290018187775877
555,144,143,3.176978812707357,0.26290018187775877
556,143,158,3.176978812707357,0.26290018187775877
557,158,143,3.176978812707357,0.26290018187775877
558,144,145,3.5302189512120523,0.25918919325722856
559,145,144,3.5302189512120523,0.25918919325722856
560,144,159,3.5302189512120523,0.25918919325722856
561,159,144,3.5302189512120523,0.25918919325722856
562,145,146,3.9421449953876024,0.22979679086220983
563,146,145,3.9421449953876024,0.22979679086220983
564,145,160,3.9421449953876024,0.22979679086220983
565,160,145,3.9421449953876024,0.22979679086220983
566,146,147,4.376487411099353,0.15087423899766605
567,147,146,4.376487411099353,0.15087423899766605
568,146,161,4.376487411099353,0.15087423899766605
569,161,146,4.376487411099353,0.15087423899766605
570,147,148,4.782679527263184,0.026621985301412465
571,148,147,4.782679527263184,0.026621985301412465
572,147,162,4.782679527263184,0.026621985301412465
573,162,147,4.782679527263184,0.026621985301412465
574,148,149,5.101425603282739,0.3597493758179535
575,149,148,5.101425603282739,0.3597493758179535
576,148,163,5.101425603282739,0.3597493758179535
577,163,148,5.101425603282739,0.3597493758179535
578,149,164,5.27767291141598,0.8821887109725797
579,164,149,5.27767291141598,0.8821887109725797
580,150,151,2.6455615333982676,0.735602589418761
581,151,150,2.6455615333982676,0.735602589418761
582,150,165,2.6455615333982676,0.735602589418761
583,165,150,2.6455615333982676,0.735602589418761
584,151,152,2.628612237412919,0.6402602335091956
585,152,151,2.628612237412919,0.6402602335091956
586,151,166,2.628612237412919,0.6402602335091956
587,166,151,2.628612237412919,0.6402602335091956
588,152,153,2.6029573872558833,0.5410854434813079
589,153,152,2.6029573872558833,0.5410854434813079
590,152,167,2.6029573872558833,0.5410854434813079
591,167,152,2.6029573872558833,0.5410854434813079
592,153,154,2.5838308197156996,0.4212964189765942
593,154,153,2.5838308197156996,0.4212964189765942
594,153,168,2.5838308197156996,0.4212964189765942
595,168,153,2.5838308197156996,0.4212964189765942
596,154,155,2.5910280616870756,0.2905052888159476
597,155,154,2.5910280616870756,0.2905052888159476
598,154,169,2.5910280616870756,0.2905052888159476
599,169,154,2.5910280616870756,0.2905052888159476
600,155,156,2.6454447148583498,0.1736281704816598
