edge_id,u,v,nominal_forecast,deviation_abs
247,78,63,5.150953555893957,0.025769559804969866
248,64,65,5.122122698885291,0.023303941274885
249,65,64,5.122122698885291,0.023303941274885
250,64,79,5.122122698885291,0.023303941274885
251,79,64,5.122122698885291,0.023303941274885
252,65,66,5.119460615553092,0.042631536603895626
253,66,65,5.119460615553092,0.042631536603895626
254,65,80,5.119460615553092,0.042631536603895626
255,80,65,5.119460615553092,0.042631536603895626
256,66,67,5.148674035123881,0.003466617621109336
257,67,66,5.148674035123881,0.003466617621109336
258,66,81,5.148674035123881,0.003466617621109336
259,81,66,5.148674035123881,0.003466617621109336
260,67,68,5.205516949119639,0.13372294500780768
261,68,67,5.205516949119639,0.13372294500780768
262,67,82,5.205516949119639,0.13372294500780768
263,82,67,5.205516949119639,0.13372294500780768
264,68,69,5.276124785840326,0.3298372357341801
265,69,68,5.276124785840326,0.3298372357341801
266,68,83,5.276124785840326,0.3298372357341801
267,83,68,5.276124785840326,0.3298372357341801
268,69,70,5.3412813358497875,0.53623320143668
269,70,69,5.3412813358497875,0.53623320143668
270,69,84,5.3412813358497875,0.53623320143668
271,84,69,5.3412813358497875,0.53623320143668
272,70,71,5.383634518269507,0.6819439291642935
273,71,70,5.383634518269507,0.6819439291642935
274,70,85,5.383634518269507,0.6819439291642935
275,85,70,5.383634518269507,0.6819439291642935
276,71,72,5.394955270294711,0.7147209214897874
277,72,71,5.394955270294711,0.7147209214897874
278,71,86,5.394955270294711,0.7147209214897874
279,86,71,5.394955270294711,0.7147209214897874
280,72,73,5.379817897547956,0.6301956498006467
281,73,72,5.379817897547956,0.6301956498006467
282,72,87,5.379817897547956,0.6301956498006467
283,87,72,5.379817897547956,0.6301956498006467
284,73,74,5.353406888047689,0.4804115054231497
285,74,73,5.353406888047689,0.4804115054231497
286,73,88,5.353406888047689,0.4804115054231497
287,88,73,5.353406888047689,0.4804115054231497
288,74,89,5.3340577573723245,0.3557355162643949
289,89,74,5.3340577573723245,0.3557355162643949
290,75,76,4.954064228287849,0.06832372621039262
291,76,75,4.954064228287849,0.06832372621039262
292,75,90,4.954064228287849,0.06832372621039262
293,90,75,4.954064228287849,0.06832372621039262
294,76,77,4.954147740595923,0.08838957058787145
295,77,76,4.954147740595923,0.08838957058787145
296,76,91,4.954147740595923,0.08838957058787145
297,91,76,4.954147740595923,0.08838957058787145
298,77,78,4.961654412466711,0.15542624411690475
299,78,77,4.961654412466711,0.15542624411690475
300,77,92,4.961654412466711,0.15542624411690475
301,92,77,4.961654412466711,0.15542624411690475
302,78,79,4.987741823213087,0.17047939260368494
303,79,78,4.987741823213087,0.17047939260368494
304,78,93,4.987741823213087,0.17047939260368494
305,93,78,4.987741823213087,0.17047939260368494
306,79,80,5.042122808961439,0.1556788465407397
307,80,79,5.042122808961439,0.1556788465407397
308,79,94,5.042122808961439,0.1556788465407397
309,94,79,5.042122808961439,0.1556788465407397
310,80,81,5.128281412090013,0.10667243967672047
311,81,80,5.128281412090013,0.10667243967672047
312,80,95,5.128281412090013,0.10667243967672047
313,95,80,5.128281412090013,0.10667243967672047
314,81,82,5.240690110896723,0.003942043936405959
315,82,81,5.240690110896723,0.003942043936405959
316,81,96,5.240690110896723,0.003942043936405959
317,96,81,5.240690110896723,0.003942043936405959
318,82,83,5.364792340277278,0.16317358427477302
319,83,82,5.364792340277278,0.16317358427477302
320,82,97,5.364792340277278,0.16317358427477302
321,97,82,5.364792340277278,0.16317358427477302
322,83,84,5.48009255254622,0.37632169057737386
323,84,83,5.48009255254622,0.37632169057737386
324,83,98,5.48009255254622,0.37632169057737386
325,98,83,5.48009255254622,0.37632169057737386
326,84,85,5.566043198714078,0.5857038137789194
327,85,84,5.566043198714078,0.5857038137789194
328,84,99,5.566043198714078,0.5857038137789194
329,99,84,5.566043198714078,0.5857038137789194
330,85,86,5.609145540398217,0.7288841894324136
331,86,85,5.609145540398217,0.7288841894324136
332,85,100,5.609145540398217,0.7288841894324136
333,100,85,5.609145540398217,0.7288841894324136
334,86,87,5.608461237420185,0.7620879305063486
335,87,86,5.608461237420185,0.7620879305063486
336,86,101,5.608461237420185,0.7620879305063486
337,101,86,5.608461237420185,0.7620879305063486
338,87,88,5.5767021472688185,0.6874846365486231
339,88,87,5.5767021472688185,0.6874846365486231
340,87,102,5.5767021472688185,0.6874846365486231
341,102,87,5.5767021472688185,0.6874846365486231
342,88,89,5.5357684572227335,0.560787220317291
343,89,88,5.5357684572227335,0.560787220317291
344,88,103,5.5357684572227335,0.560787220317291
345,103,88,5.5357684572227335,0.560787220317291
346,89,104,5.5082234397972645,0.47283015457848787
347,104,89,5.5082234397972645,0.47283015457848787
348,90,91,4.74574628445169,0.0650501317501222
349,91,90,4.74574628445169,0.0650501317501222
350,90,105,4.74574628445169,0.0650501317501222
351,105,90,4.74574628445169,0.0650501317501222
352,91,92,4.768497650635257,0.27060790506354504
353,92,91,4.768497650635257,0.27060790506354504
354,91,106,4.768497650635257,0.27060790506354504
355,106,91,4.768497650635257,0.27060790506354504
356,92,93,4.8196197382887345,0.34372174677074874
357,93,92,4.8196197382887345,0.34372174677074874
358,92,107,4.8196197382887345,0.34372174677074874
359,107,92,4.8196197382887345,0.34372174677074874
360,93,94,4.906125756751466,0.3252209406432627
361,94,93,4.906125756751466,0.3252209406432627
362,93,108,4.906125756751466,0.3252209406432627
363,108,93,4.906125756751466,0.3252209406432627
364,94,95,5.030550778981137,0.2521121007570857
365,95,94,5.030550778981137,0.2521121007570857
366,94,109,5.030550778981137,0.2521121007570857
367,109,94,5.030550778981137,0.2521121007570857
368,95,96,5.186582602893617,0.1418847778144352
369,96,95,5.186582602893617,0.1418847778144352
370,95,110,5.186582602893617,0.1418847778144352
371,110,95,5.186582602893617,0.1418847778144352
372,96,97,5.358061542172585,0.003644196554335899
373,97,96,5.358061542172585,0.003644196554335899
374,96,111,5.358061542172585,0.003644196554335899
375,111,96,5.358061542172585,0.003644196554335899
376,97,98,5.521621400869808,0.18183019062159733
377,98,97,5.521621400869808,0.18183019062159733
378,97,112,5.521621400869808,0.18183019062159733
379,112,97,5.521621400869808,0.18183019062159733
380,98,99,5.652276113392904,0.37375039145315725
381,99,98,5.652276113392904,0.37375039145315725
382,98,113,5.652276113392904,0.37375039145315725
383,113,98,5.652276113392904,0.37375039145315725
384,99,100,5.730582462751075,0.5417272010346581
385,100,99,5.730582462751075,0.5417272010346581
386,99,114,5.730582462751075,0.5417272010346581
387,114,99,5.730582462751075,0.5417272010346581
388,100,101,5.749188665417819,0.6432853937479095
389,101,100,5.749188665417819,0.6432853937479095
390,100,115,5.749188665417819,0.6432853937479095
391,115,100,5.749188665417819,0.6432853937479095
392,101,102,5.716133449425088,0.6547399033857744
393,102,101,5.716133449425088,0.6547399033857744
394,101,116,5.716133449425088,0.6547399033857744
395,116,101,5.716133449425088,0.6547399033857744
396,102,103,5.653029958995105,0.5909975167948689
397,103,102,5.653029958995105,0.5909975167948689
398,102,117,5.653029958995105,0.5909975167948689
399,117,102,5.653029958995105,0.5909975167948689
400,103,104,5.588357773922001,0.5087498330846749
401,104,103,5.588357773922001,0.5087498330846749
402,103,118,5.588357773922001,0.5087498330846749
403,118,103,5.588357773922001,0.5087498330846749
404,104,119,5.548275724147238,0.4882253140844419
405,119,104,5.548275724147238,0.4882253140844419
406,105,106,4.6664522887464965,0.14452650437431203
407,106,105,4.6664522887464965,0.14452650437431203
408,105,120,4.6664522887464965,0.14452650437431203
409,120,105,4.6664522887464965,0.14452650437431203
410,106,107,4.708545895018229,0.360670315826928
411,107,106,4.708545895018229,0.360670315826928
412,106,121,4.708545895018229,0.360670315826928
413,121,106,4.708545895018229,0.360670315826928
414,107,108,4.795590733227547,0.43210806204705854
415,108,107,4.795590733227547,0.43210806204705854
416,107,122,4.795590733227547,0.43210806204705854
417,122,107,4.795590733227547,0.43210806204705854
418,108,109,4.929129604045637,0.3905969147237007
419,109,108,4.929129604045637,0.3905969147237007
420,108,123,4.929129604045637,0.3905969147237007
421,123,108,4.929129604045637,0.3905969147237007
422,109,110,5.103845556037857,0.2754883715113463
423,110,109,5.103845556037857,0.2754883715113463
424,109,124,5.103845556037857,0.2754883715113463
425,124,109,5.103845556037857,0.2754883715113463
426,110,111,5.304111281051349,0.11903523482260336
427,111,110,5.304111281051349,0.11903523482260336
428,110,125,5.304111281051349,0.11903523482260336
429,125,110,5.304111281051349,0.11903523482260336
430,111,112,5.504674145051088,0.05551711249606761
431,112,111,5.504674145051088,0.05551711249606761
432,111,126,5.504674145051088,0.05551711249606761
433,126,111,5.504674145051088,0.05551711249606761
434,112,113,5.675511107496759,0.2274427010406299
435,113,112,5.675511107496759,0.2274427010406299
436,112,127,5.675511107496759,0.2274427010406299
437,127,112,5.675511107496759,0.2274427010406299
438,113,114,5.789446300787095,0.37257284820805836
439,114,113,5.789446300787095,0.37257284820805836
440,113,128,5.789446300787095,0.37257284820805836
441,128,113,5.789446300787095,0.37257284820805836
442,114,115,5.830250030480651,0.46503368352363594
443,115,114,5.830250030480651,0.46503368352363594
444,114,129,5.830250030480651,0.46503368352363594
445,129,114,5.830250030480651,0.46503368352363594
446,115,116,5.79840606688933,0.4877865428189203
447,116,115,5.79840606688933,0.4877865428189203
448,115,130,5.79840606688933,0.4877865428189203
449,130,115,5.79840606688933,0.4877865428189203
450,116,117,5.712042359671119,0.44638120008463655
451,117,116,5.712042359671119,0.44638120008463655
452,116,131,5.712042359671119,0.44638120008463655
453,131,116,5.712042359671119,0.44638120008463655
454,117,118,5.602154651132048,0.3767139249220932
455,118,117,5.602154651132048,0.3767139249220932
456,117,132,5.602154651132048,0.3767139249220932
457,132,117,5.602154651132048,0.3767139249220932
458,118,119,5.503753592472651,0.339210425111637
459,119,118,5.503753592472651,0.339210425111637
460,118,133,5.503753592472651,0.339210425111637
461,133,118,5.503753592472651,0.339210425111637
462,119,134,5.446274278853263,0.39856978816989397
463,134,119,5.446274278853263,0.39856978816989397
464,120,121,4.721705533377883,0.1522239171798967
465,121,120,4.721705533377883,0.1522239171798967
466,120,135,4.721705533377883,0.1522239171798967
467,135,120,4.721705533377883,0.1522239171798967
468,121,122,4.778452571834336,0.3249212340094392
469,122,121,4.778452571834336,0.3249212340094392
470,121,136,4.778452571834336,0.3249212340094392
471,136,121,4.778452571834336,0.3249212340094392
472,122,123,4.8912570795595585,0.3789767681652947
473,123,122,4.8912570795595585,0.3789767681652947
474,122,137,4.8912570795595585,0.3789767681652947
475,137,122,4.8912570795595585,0.3789767681652947
476,123,124,5.05539754491821,0.326407845199582
477,124,123,5.05539754491821,0.326407845199582
478,123,138,5.05539754491821,0.326407845199582
479,138,123,5.05539754491821,0.326407845199582
480,124,125,5.2578134608831215,0.1935900353187705
481,125,124,5.2578134608831215,0.1935900353187705
482,124,139,5.2578134608831215,0.1935900353187705
483,139,124,5.2578134608831215,0.1935900353187705
484,125,126,5.4749387389785715,0.014347720852294188
485,126,125,5.4749387389785715,0.014347720852294188
486,125,140,5.4749387389785715,0.014347720852294188
487,140,125,5.4749387389785715,0.014347720852294188
488,126,127,5.674724676901892,0.17319658992651377
489,127,126,5.674724676901892,0.17319658992651377
490,126,141,5.674724676901892,0.17319658992651377
491,141,126,5.674724676901892,0.17319658992651377
492,127,128,5.822989124458128,0.3293837770563721
493,128,127,5.822989124458128,0.3293837770563721
494,127,142,5.822989124458128,0.3293837770563721
495,142,127,5.822989124458128,0.3293837770563721
496,128,129,5.892428379965786,0.41920770016670605
497,129,128,5.892428379965786,0.41920770016670605
498,128,143,5.892428379965786,0.41920770016670605
499,143,128,5.892428379965786,0.41920770016670605
500,129,130,5.8713478962838135,0.42262866843517166
501,130,129,5.8713478962838135,0.42262866843517166
502,129,144,5.8713478962838135,0.42262866843517166
503,144,129,5.8713478962838135,0.42262866843517166
504,130,131,5.768676923270923,0.34548205812794297
505,131,130,5.768676923270923,0.34548205812794297
506,130,145,5.768676923270923,0.34548205812794297
507,145,130,5.768676923270923,0.34548205812794297
508,131,132,5.612762816138915,0.22480947472009483
509,132,131,5.612762816138915,0.22480947472009483
510,131,146,5.612762816138915,0.22480947472009483
511,146,131,5.612762816138915,0.22480947472009483
512,132,133,5.443919527124563,0.12309565937811673
513,133,132,5.443919527124563,0.12309565937811673
514,132,147,5.443919527124563,0.12309565937811673
515,147,132,5.443919527124563,0.12309565937811673
516,133,134,5.303638861847142,0.11004510453416394
517,134,133,5.303638861847142,0.11004510453416394
518,133,148,5.303638861847142,0.11004510453416394
519,148,133,5.303638861847142,0.11004510453416394
520,134,149,5.224660873465229,0.23692408248543284
521,149,134,5.224660873465229,0.23692408248543284
522,135,136,4.885782810550912,0.0879225913193844
523,136,135,4.885782810550912,0.0879225913193844
524,135,150,4.885782810550912,0.0879225913193844
525,150,135,4.885782810550912,0.0879225913193844
526,136,137,4.951904664567092,0.16305410397379205
527,137,136,4.951904664567092,0.16305410397379205
528,136,151,4.951904664567092,0.16305410397379205
529,151,136,4.951904664567092,0.16305410397379205
530,137,138,5.0795191724227635,0.181586687173108
531,138,137,5.0795191724227635,0.181586687173108
532,137,152,5.0795191724227635,0.181586687173108
533,152,137,5.0795191724227635,0.181586687173108
534,138,139,5.257517373670981,0.12966418507260258
535,139,138,5.257517373670981,0.12966418507260258
536,138,153,5.257517373670981,0.12966418507260258
537,153,138,5.257517373670981,0.12966418507260258
538,139,140,5.465976690447509,0.007397951630624178
539,140,139,5.465976690447509,0.007397951630624178
540,139,154,5.465976690447509,0.007397951630624178
541,154,139,5.465976690447509,0.007397951630624178
542,140,141,5.67546246852312,0.16500598026303415
543,141,140,5.67546246852312,0.16500598026303415
544,140,155,5.67546246852312,0.16500598026303415
545,155,140,5.67546246852312,0.16500598026303415
546,141,142,5.84987029301166,0.346239115757486
547,142,141,5.84987029301166,0.346239115757486
548,141,156,5.84987029301166,0.346239115757486
549,156,141,5.84987029301166,0.346239115757486
550,142,143,5.95339395219223,0.4823200614537795
551,143,142,5.95339395219223,0.4823200614537795
552,142,157,5.95339395219223,0.4823200614537795
553,157,142,5.95339395219223,0.4823200614537795
554,143,144,5.960194694696429,0.5243402739932588
555,144,143,5.960194694696429,0.5243402739932588
556,143,158,5.960194694696429,0.5243402739932588
557,158,143,5.960194694696429,0.5243402739932588
558,144,145,5.863485836865211,0.44973858191895655
559,145,144,5.863485836865211,0.44973858191895655
560,144,159,5.863485836865211,0.44973858191895655
561,159,144,5.863485836865211,0.44973858191895655
562,145,146,5.680025235664098,0.277763893023649
563,146,145,5.680025235664098,0.277763893023649
564,145,160,5.680025235664098,0.277763893023649
565,160,145,5.680025235664098,0.277763893023649
566,146,147,5.447341411073063,0.07050283208546748
567,147,146,5.447341411073063,0.07050283208546748
568,146,161,5.447341411073063,0.07050283208546748
569,161,146,5.447341411073063,0.07050283208546748
570,147,148,5.214219047975491,0.08407834541812242
571,148,147,5.214219047975491,0.08407834541812242
572,147,162,5.214219047975491,0.08407834541812242
573,162,147,5.214219047975491,0.08407834541812242
574,148,149,5.028322622247526,0.1030275519398387
575,149,148,5.028322622247526,0.1030275519398387
576,148,163,5.028322622247526,0.1030275519398387
577,163,148,5.028322622247526,0.1030275519398387
578,149,164,4.925854148303452,0.058099069453403374
579,164,149,4.925854148303452,0.058099069453403374
580,150,151,5.10956666158887,0.020532318651374837
581,151,150,5.10956666158887,0.020532318651374837
582,150,165,5.10956666158887,0.020532318651374837
583,165,150,5.10956666158887,0.020532318651374837
584,151,152,5.179998550009752,0.07640999563177697
585,152,151,5.179998550009752,0.07640999563177697
586,151,166,5.179998550009752,0.07640999563177697
587,166,151,5.179998550009752,0.07640999563177697
588,152,153,5.312359336124981,0.10385803483578826
589,153,152,5.312359336124981,0.10385803483578826
590,152,167,5.312359336124981,0.10385803483578826
591,167,152,5.312359336124981,0.10385803483578826
592,153,154,5.489705825090401,0.14345230685180077
593,154,153,5.489705825090401,0.14345230685180077
594,153,168,5.489705825090401,0.14345230685180077
595,168,153,5.489705825090401,0.14345230685180077
596,154,155,5.686725244964607,0.22864933863662706
597,155,154,5.686725244964607,0.22864933863662706
598,154,169,5.686725244964607,0.22864933863662706
599,169,154,5.686725244964607,0.22864933863662706
600,155,156,5.870499545226173,0.3648251852299653
601,156,155,5.870499545226173,0.3648251852299653
602,155,170,5.870499545226173,0.3648251852299653
603,170,155,5.870499545226173,0.3648251852299653
