edge_id,u,v,nominal_forecast,deviation_abs
49,13,12,4.340693482499944,0.05466328506544116
50,12,27,4.340693482499944,0.05466328506544116
51,27,12,4.340693482499944,0.05466328506544116
52,13,14,4.323874824531394,0.05896111506918267
53,14,13,4.323874824531394,0.05896111506918267
54,13,28,4.323874824531394,0.05896111506918267
55,28,13,4.323874824531394,0.05896111506918267
56,14,29,4.232902784742569,0.14190499616277563
57,29,14,4.232902784742569,0.14190499616277563
58,15,16,6.644155684826226,0.4699569695227943
59,16,15,6.644155684826226,0.4699569695227943
60,15,30,6.644155684826226,0.4699569695227943
61,30,15,6.644155684826226,0.4699569695227943
62,16,17,6.710694729167057,0.6170398448927967
63,17,16,6.710694729167057,0.6170398448927967
64,16,31,6.710694729167057,0.6170398448927967
65,31,16,6.710694729167057,0.6170398448927967
66,17,18,6.582848965520953,0.6448257468984142
67,18,17,6.582848965520953,0.6448257468984142
68,17,32,6.582848965520953,0.6448257468984142
69,32,17,6.582848965520953,0.6448257468984142
70,18,19,6.277814137179444,0.5569037898473894
71,19,18,6.277814137179444,0.5569037898473894
72,18,33,6.277814137179444,0.5569037898473894
73,33,18,6.277814137179444,0.5569037898473894
74,19,20,5.847980360317626,0.3818431883031357
75,20,19,5.847980360317626,0.3818431883031357
76,19,34,5.847980360317626,0.3818431883031357
77,34,19,5.847980360317626,0.3818431883031357
78,20,21,5.374353934294961,0.16877969258574943
79,21,20,5.374353934294961,0.16877969258574943
80,20,35,5.374353934294961,0.16877969258574943
81,35,20,5.374353934294961,0.16877969258574943
82,21,22,4.947099606140711,0.02493015147281863
83,22,21,4.947099606140711,0.02493015147281863
84,21,36,4.947099606140711,0.02493015147281863
85,36,21,4.947099606140711,0.02493015147281863
86,22,23,4.638705310534719,0.1513011053234825
87,23,22,4.638705310534719,0.1513011053234825
88,22,37,4.638705310534719,0.1513011053234825
89,37,22,4.638705310534719,0.1513011053234825
90,23,24,4.480576894216705,0.18821717158131435
91,24,23,4.480576894216705,0.18821717158131435
92,23,38,4.480576894216705,0.18821717158131435
93,38,23,4.480576894216705,0.18821717158131435
94,24,25,4.454040270159782,0.14731791704733155
95,25,24,4.454040270159782,0.14731791704733155
96,24,39,4.454040270159782,0.14731791704733155
97,39,24,4.454040270159782,0.14731791704733155
98,25,26,4.5010430128891965,0.06861768322361073
99,26,25,4.5010430128891965,0.06861768322361073
100,25,40,4.5010430128891965,0.06861768322361073
101,40,25,4.5010430128891965,0.06861768322361073
102,26,27,4.550840659165256,0.0030188723224418013
103,27,26,4.550840659165256,0.0030188723224418013
104,26,41,4.550840659165256,0.0030188723224418013
105,41,26,4.550840659165256,0.0030188723224418013
106,27,28,4.551175750819619,0.010365122987174402
107,28,27,4.551175750819619,0.010365122987174402
108,27,42,4.551175750819619,0.010365122987174402
109,42,27,4.551175750819619,0.010365122987174402
110,28,29,4.490052262254245,0.03752599427280945
111,29,28,4.490052262254245,0.03752599427280945
112,28,43,4.490052262254245,0.03752599427280945
113,43,28,4.490052262254245,0.03752599427280945
114,29,44,4.3986190019126825,0.119896359724037
115,44,29,4.3986190019126825,0.119896359724037
116,30,31,6.38459242047325,0.4602589668657746
117,31,30,6.38459242047325,0.4602589668657746
118,30,45,6.38459242047325,0.4602589668657746
119,45,30,6.38459242047325,0.4602589668657746
120,31,32,6.382016303278849,0.5240714880094535
121,32,31,6.382016303278849,0.5240714880094535
122,31,46,6.382016303278849,0.5240714880094535
123,46,31,6.382016303278849,0.5240714880094535
124,32,33,6.2380844709761085,0.5063437065800009
125,33,32,6.2380844709761085,0.5063437065800009
126,32,47,6.2380844709761085,0.5063437065800009
127,47,32,6.2380844709761085,0.5063437065800009
128,33,34,5.96910360340712,0.40899076579517235
129,34,33,5.96910360340712,0.40899076579517235
130,33,48,5.96910360340712,0.40899076579517235
131,48,33,5.96910360340712,0.40899076579517235
132,34,35,5.625246533666031,0.2597178797704993
133,35,34,5.625246533666031,0.2597178797704993
134,34,49,5.625246533666031,0.2597178797704993
135,49,34,5.625246533666031,0.2597178797704993
136,35,36,5.281617366930582,0.10615616895177915
137,36,35,5.281617366930582,0.10615616895177915
138,35,50,5.281617366930582,0.10615616895177915
139,50,35,5.281617366930582,0.10615616895177915
140,36,37,5.014930018668702,0.0008644268838011726
141,37,36,5.014930018668702,0.0008644268838011726
142,36,51,5.014930018668702,0.0008644268838011726
143,51,36,5.014930018668702,0.0008644268838011726
144,37,38,4.8749661636114725,0.028215788036165534
145,38,37,4.8749661636114725,0.028215788036165534
146,37,52,4.8749661636114725,0.028215788036165534
147,52,37,4.8749661636114725,0.028215788036165534
148,38,39,4.864396414534597,0.02431398834374221
149,39,38,4.864396414534597,0.02431398834374221
150,38,53,4.864396414534597,0.02431398834374221
151,53,38,4.864396414534597,0.02431398834374221
152,39,40,4.937946487348466,0.1227048357916729
153,40,39,4.937946487348466,0.1227048357916729
154,39,54,4.937946487348466,0.1227048357916729
155,54,39,4.937946487348466,0.1227048357916729
156,40,41,5.023059640081522,0.21326210647280863
157,41,40,5.023059640081522,0.21326210647280863
158,40,55,5.023059640081522,0.21326210647280863
159,55,40,5.023059640081522,0.21326210647280863
160,41,42,5.053473958544619,0.24720446679642638
161,42,41,5.053473958544619,0.24720446679642638
162,41,56,5.053473958544619,0.24720446679642638
163,56,41,5.053473958544619,0.24720446679642638
164,42,43,5.000149230565738,0.2041704727432334
165,43,42,5.000149230565738,0.2041704727432334
166,42,57,5.000149230565738,0.2041704727432334
167,57,42,5.000149230565738,0.2041704727432334
168,43,44,4.8846712915955575,0.10364108061532917
169,44,43,4.8846712915955575,0.10364108061532917
170,43,58,4.8846712915955575,0.10364108061532917
171,58,43,4.8846712915955575,0.10364108061532917
172,44,59,4.768611071305925,0.0013397547688214217
173,59,44,4.768611071305925,0.0013397547688214217
174,45,46,5.971038720118415,0.37067128014967476
175,46,45,5.971038720118415,0.37067128014967476
176,45,60,5.971038720118415,0.37067128014967476
177,60,45,5.971038720118415,0.37067128014967476
178,46,47,5.909551299723312,0.35603474535220503
179,47,46,5.909551299723312,0.35603474535220503
180,46,61,5.909551299723312,0.35603474535220503
181,61,46,5.909551299723312,0.35603474535220503
182,47,48,5.778560564960423,0.31117418110974704
183,48,47,5.778560564960423,0.31117418110974704
184,47,62,5.778560564960423,0.31117418110974704
185,62,47,5.778560564960423,0.31117418110974704
186,48,49,5.583339410050337,0.22672580026118094
187,49,48,5.583339410050337,0.22672580026118094
188,48,63,5.583339410050337,0.22672580026118094
189,63,48,5.583339410050337,0.22672580026118094
190,49,50,5.360961881586042,0.11992991830653832
191,50,49,5.360961881586042,0.11992991830653832
192,49,64,5.360961881586042,0.11992991830653832
193,64,49,5.360961881586042,0.11992991830653832
194,50,51,5.173220521859321,0.031548207209670664
195,51,50,5.173220521859321,0.031548207209670664
196,50,65,5.173220521859321,0.031548207209670664
197,65,50,5.173220521859321,0.031548207209670664
198,51,52,5.081903593455882,0.006845655643414439
199,52,51,5.081903593455882,0.006845655643414439
200,51,66,5.081903593455882,0.006845655643414439
201,66,51,5.081903593455882,0.006845655643414439
202,52,53,5.118228174605811,0.07045277883282264
203,53,52,5.118228174605811,0.07045277883282264
204,52,67,5.118228174605811,0.07045277883282264
205,67,52,5.118228174605811,0.07045277883282264
206,53,54,5.2630398016897875,0.20900952249020932
207,54,53,5.2630398016897875,0.20900952249020932
208,53,68,5.2630398016897875,0.20900952249020932
209,68,53,5.2630398016897875,0.20900952249020932
210,54,55,5.450188048853125,0.3721508559993154
211,55,54,5.450188048853125,0.3721508559993154
212,54,69,5.450188048853125,0.3721508559993154
213,69,54,5.450188048853125,0.3721508559993154
214,55,56,5.594022131840263,0.49316579267731253
215,56,55,5.594022131840263,0.49316579267731253
216,55,70,5.594022131840263,0.49316579267731253
217,70,55,5.594022131840263,0.49316579267731253
218,56,57,5.629088817948063,0.5202933780038625
219,57,56,5.629088817948063,0.5202933780038625
220,56,71,5.629088817948063,0.5202933780038625
221,71,56,5.629088817948063,0.5202933780038625
222,57,58,5.542783119640826,0.44356454777343934
223,58,57,5.542783119640826,0.44356454777343934
224,57,72,5.542783119640826,0.44356454777343934
225,72,57,5.542783119640826,0.44356454777343934
226,58,59,5.3841435962415005,0.3035914354441953
227,59,58,5.3841435962415005,0.3035914354441953
228,58,73,5.3841435962415005,0.3035914354441953
229,73,58,5.3841435962415005,0.3035914354441953
230,59,74,5.243354768871298,0.17706917838706904
231,74,59,5.243354768871298,0.17706917838706904
232,60,61,5.483240219370432,0.22636372519154246
233,61,60,5.483240219370432,0.22636372519154246
234,60,75,5.483240219370432,0.22636372519154246
235,75,60,5.483240219370432,0.22636372519154246
236,61,62,5.37034248384062,0.13737327735012705
237,62,61,5.37034248384062,0.13737327735012705
238,61,76,5.37034248384062,0.13737327735012705
239,76,61,5.37034248384062,0.13737327735012705
240,62,63,5.27196587503734,0.07886672262357841
241,63,62,5.27196587503734,0.07886672262357841
242,62,77,5.27196587503734,0.07886672262357841
243,77,62,5.27196587503734,0.07886672262357841
244,63,64,5.176723115698927,0.025769559804969866
245,64,63,5.176723115698927,0.025769559804969866
246,63,78,5.176723115698927,0.025769559804969866
247,78,63,5.176723115698927,0.025769559804969866
248,64,65,5.098818757610406,0.023303941274885
249,65,64,5.098818757610406,0.023303941274885
250,64,79,5.098818757610406,0.023303941274885
251,79,64,5.098818757610406,0.023303941274885
252,65,66,5.0768290789491965,0.042631536603895626
253,66,65,5.0768290789491965,0.042631536603895626
254,65,80,5.0768290789491965,0.042631536603895626
255,80,65,5.0768290789491965,0.042631536603895626
256,66,67,5.152140652744991,0.003466617621109336
257,67,66,5.152140652744991,0.003466617621109336
258,66,81,5.152140652744991,0.003466617621109336
259,81,66,5.152140652744991,0.003466617621109336
260,67,68,5.339239894127447,0.13372294500780768
261,68,67,5.339239894127447,0.13372294500780768
262,67,82,5.339239894127447,0.13372294500780768
263,82,67,5.339239894127447,0.13372294500780768
264,68,69,5.6059620215745065,0.3298372357341801
265,69,68,5.6059620215745065,0.3298372357341801
266,68,83,5.6059620215745065,0.3298372357341801
267,83,68,5.6059620215745065,0.3298372357341801
268,69,70,5.8775145372864674,0.53623320143668
269,70,69,5.8775145372864674,0.53623320143668
270,69,84,5.8775145372864674,0.53623320143668
271,84,69,5.8775145372864674,0.53623320143668
272,70,71,6.065578447433801,0.6819439291642935
273,71,70,6.065578447433801,0.6819439291642935
274,70,85,6.065578447433801,0.6819439291642935
275,85,70,6.065578447433801,0.6819439291642935
276,71,72,6.109676191784498,0.7147209214897874
277,72,71,6.109676191784498,0.7147209214897874
278,71,86,6.109676191784498,0.7147209214897874
279,86,71,6.109676191784498,0.7147209214897874
280,72,73,6.010013547348603,0.6301956498006467
281,73,72,6.010013547348603,0.6301956498006467
282,72,87,6.010013547348603,0.6301956498006467
283,87,72,6.010013547348603,0.6301956498006467
284,73,74,5.833818393470839,0.4804115054231497
285,74,73,5.833818393470839,0.4804115054231497
286,73,88,5.833818393470839,0.4804115054231497
287,88,73,5.833818393470839,0.4804115054231497
288,74,89,5.689793273636719,0.3557355162643949
289,89,74,5.689793273636719,0.3557355162643949
290,75,76,5.0223879544982415,0.06832372621039262
291,76,75,5.0223879544982415,0.06832372621039262
292,75,90,5.0223879544982415,0.06832372621039262
293,90,75,5.0223879544982415,0.06832372621039262
294,76,77,4.865758170008052,0.08838957058787145
295,77,76,4.865758170008052,0.08838957058787145
296,76,91,4.865758170008052,0.08838957058787145
297,91,76,4.865758170008052,0.08838957058787145
298,77,78,4.806228168349806,0.15542624411690475
299,78,77,4.806228168349806,0.15542624411690475
300,77,92,4.806228168349806,0.15542624411690475
301,92,77,4.806228168349806,0.15542624411690475
302,78,79,4.817262430609402,0.17047939260368494
303,79,78,4.817262430609402,0.17047939260368494
304,78,93,4.817262430609402,0.17047939260368494
305,93,78,4.817262430609402,0.17047939260368494
306,79,80,4.8864439624206994,0.1556788465407397
307,80,79,4.8864439624206994,0.1556788465407397
308,79,94,4.8864439624206994,0.1556788465407397
309,94,79,4.8864439624206994,0.1556788465407397
310,80,81,5.021608972413293,0.10667243967672047
311,81,80,5.021608972413293,0.10667243967672047
312,80,95,5.021608972413293,0.10667243967672047
313,95,80,5.021608972413293,0.10667243967672047
314,81,82,5.236748066960317,0.003942043936405959
315,82,81,5.236748066960317,0.003942043936405959
316,81,96,5.236748066960317,0.003942043936405959
317,96,81,5.236748066960317,0.003942043936405959
318,82,83,5.527965924552051,0.16317358427477302
319,83,82,5.527965924552051,0.16317358427477302
320,82,97,5.527965924552051,0.16317358427477302
321,97,82,5.527965924552051,0.16317358427477302
322,83,84,5.856414243123594,0.37632169057737386
323,84,83,5.856414243123594,0.37632169057737386
324,83,98,5.856414243123594,0.37632169057737386
325,98,83,5.856414243123594,0.37632169057737386
326,84,85,6.151747012492997,0.5857038137789194
327,85,84,6.151747012492997,0.5857038137789194
328,84,99,6.151747012492997,0.5857038137789194
329,99,84,6.151747012492997,0.5857038137789194
330,85,86,6.33802972983063,0.7288841894324136
331,86,85,6.33802972983063,0.7288841894324136
332,85,100,6.33802972983063,0.7288841894324136
333,100,85,6.33802972983063,0.7288841894324136
334,86,87,6.370549167926534,0.7620879305063486
335,87,86,6.370549167926534,0.7620879305063486
336,86,101,6.370549167926534,0.7620879305063486
337,101,86,6.370549167926534,0.7620879305063486
338,87,88,6.264186783817442,0.6874846365486231
339,88,87,6.264186783817442,0.6874846365486231
340,87,102,6.264186783817442,0.6874846365486231
341,102,87,6.264186783817442,0.6874846365486231
342,88,89,6.0965556775400245,0.560787220317291
343,89,88,6.0965556775400245,0.560787220317291
344,88,103,6.0965556775400245,0.560787220317291
345,103,88,6.0965556775400245,0.560787220317291
346,89,104,5.981053594375752,0.47283015457848787
347,104,89,5.981053594375752,0.47283015457848787
348,90,91,4.680696152701568,0.0650501317501222
349,91,90,4.680696152701568,0.0650501317501222
350,90,105,4.680696152701568,0.0650501317501222
351,105,90,4.680696152701568,0.0650501317501222
352,91,92,4.497889745571712,0.27060790506354504
353,92,91,4.497889745571712,0.27060790506354504
354,91,106,4.497889745571712,0.27060790506354504
355,106,91,4.497889745571712,0.27060790506354504
356,92,93,4.475897991517986,0.34372174677074874
357,93,92,4.475897991517986,0.34372174677074874
358,92,107,4.475897991517986,0.34372174677074874
359,107,92,4.475897991517986,0.34372174677074874
360,93,94,4.5809048161082035,0.3252209406432627
361,94,93,4.5809048161082035,0.3252209406432627
362,93,108,4.5809048161082035,0.3252209406432627
363,108,93,4.5809048161082035,0.3252209406432627
364,94,95,4.7784386782240516,0.2521121007570857
365,95,94,4.7784386782240516,0.2521121007570857
366,94,109,4.7784386782240516,0.2521121007570857
367,109,94,4.7784386782240516,0.2521121007570857
368,95,96,5.044697825079182,0.1418847778144352
369,96,95,5.044697825079182,0.1418847778144352
370,95,110,5.044697825079182,0.1418847778144352
371,110,95,5.044697825079182,0.1418847778144352
372,96,97,5.361705738726921,0.003644196554335899
373,97,96,5.361705738726921,0.003644196554335899
374,96,111,5.361705738726921,0.003644196554335899
375,111,96,5.361705738726921,0.003644196554335899
376,97,98,5.7034515914914055,0.18183019062159733
377,98,97,5.7034515914914055,0.18183019062159733
378,97,112,5.7034515914914055,0.18183019062159733
379,112,97,5.7034515914914055,0.18183019062159733
380,98,99,6.026026504846061,0.37375039145315725
381,99,98,6.026026504846061,0.37375039145315725
382,98,113,6.026026504846061,0.37375039145315725
383,113,98,6.026026504846061,0.37375039145315725
384,99,100,6.272309663785733,0.5417272010346581
385,100,99,6.272309663785733,0.5417272010346581
386,99,114,6.272309663785733,0.5417272010346581
387,114,99,6.272309663785733,0.5417272010346581
388,100,101,6.392474059165728,0.6432853937479095
389,101,100,6.392474059165728,0.6432853937479095
390,100,115,6.392474059165728,0.6432853937479095
391,115,100,6.392474059165728,0.6432853937479095
392,101,102,6.370873352810863,0.6547399033857744
393,102,101,6.370873352810863,0.6547399033857744
394,101,116,6.370873352810863,0.6547399033857744
395,116,101,6.370873352810863,0.6547399033857744
396,102,103,6.244027475789974,0.5909975167948689
397,103,102,6.244027475789974,0.5909975167948689
398,102,117,6.244027475789974,0.5909975167948689
399,117,102,6.244027475789974,0.5909975167948689
400,103,104,6.097107607006676,0.5087498330846749
401,104,103,6.097107607006676,0.5087498330846749
402,103,118,6.097107607006676,0.5087498330846749
403,118,103,6.097107607006676,0.5087498330846749
404,104,119,6.0365010382316795,0.4882253140844419
405,119,104,6.0365010382316795,0.4882253140844419
406,105,106,4.5219257843721845,0.14452650437431203
407,106,105,4.5219257843721845,0.14452650437431203
408,105,120,4.5219257843721845,0.14452650437431203
409,120,105,4.5219257843721845,0.14452650437431203
410,106,107,4.347875579191301,0.360670315826928
411,107,106,4.347875579191301,0.360670315826928
412,106,121,4.347875579191301,0.360670315826928
413,121,106,4.347875579191301,0.360670315826928
414,107,108,4.363482671180488,0.43210806204705854
415,108,107,4.363482671180488,0.43210806204705854
416,107,122,4.363482671180488,0.43210806204705854
417,122,107,4.363482671180488,0.43210806204705854
418,108,109,4.538532689321936,0.3905969147237007
419,109,108,4.538532689321936,0.3905969147237007
420,108,123,4.538532689321936,0.3905969147237007
421,123,108,4.538532689321936,0.3905969147237007
422,109,110,4.828357184526511,0.2754883715113463
423,110,109,4.828357184526511,0.2754883715113463
424,109,124,4.828357184526511,0.2754883715113463
425,124,109,4.828357184526511,0.2754883715113463
426,110,111,5.185076046228746,0.11903523482260336
427,111,110,5.185076046228746,0.11903523482260336
428,110,125,5.185076046228746,0.11903523482260336
429,125,110,5.185076046228746,0.11903523482260336
430,111,112,5.560191257547156,0.05551711249606761
431,112,111,5.560191257547156,0.05551711249606761
432,111,126,5.560191257547156,0.05551711249606761
433,126,111,5.560191257547156,0.05551711249606761
434,112,113,5.902953808537389,0.2274427010406299
435,113,112,5.902953808537389,0.2274427010406299
436,112,127,5.902953808537389,0.2274427010406299
437,127,112,5.902953808537389,0.2274427010406299
438,113,114,6.162019148995153,0.37257284820805836
439,114,113,6.162019148995153,0.37257284820805836
440,113,128,6.162019148995153,0.37257284820805836
441,128,113,6.162019148995153,0.37257284820805836
442,114,115,6.295283714004287,0.46503368352363594
443,115,114,6.295283714004287,0.46503368352363594
444,114,129,6.295283714004287,0.46503368352363594
445,129,114,6.295283714004287,0.46503368352363594
446,115,116,6.28619260970825,0.4877865428189203
447,116,115,6.28619260970825,0.4877865428189203
448,115,130,6.28619260970825,0.4877865428189203
449,130,115,6.28619260970825,0.4877865428189203
450,116,117,6.1584235597557555,0.44638120008463655
451,117,116,6.1584235597557555,0.44638120008463655
452,116,131,6.1584235597557555,0.44638120008463655
453,131,116,6.1584235597557555,0.44638120008463655
454,117,118,5.978868576054142,0.3767139249220932
455,118,117,5.978868576054142,0.3767139249220932
456,117,132,5.978868576054142,0.3767139249220932
457,132,117,5.978868576054142,0.3767139249220932
458,118,119,5.842964017584288,0.339210425111637
459,119,118,5.842964017584288,0.339210425111637
460,118,133,5.842964017584288,0.339210425111637
461,133,118,5.842964017584288,0.339210425111637
462,119,134,5.844844067023157,0.39856978816989397
463,134,119,5.844844067023157,0.39856978816989397
464,120,121,4.5694816161979865,0.1522239171798967
465,121,120,4.5694816161979865,0.1522239171798967
466,120,135,4.5694816161979865,0.1522239171798967
467,135,120,4.5694816161979865,0.1522239171798967
468,121,122,4.453531337824897,0.3249212340094392
469,122,121,4.453531337824897,0.3249212340094392
470,121,136,4.453531337824897,0.3249212340094392
471,136,121,4.453531337824897,0.3249212340094392
472,122,123,4.512280311394264,0.3789767681652947
473,123,122,4.512280311394264,0.3789767681652947
474,122,137,4.512280311394264,0.3789767681652947
475,137,122,4.512280311394264,0.3789767681652947
476,123,124,4.728989699718628,0.326407845199582
477,124,123,4.728989699718628,0.326407845199582
478,123,138,4.728989699718628,0.326407845199582
479,138,123,4.728989699718628,0.326407845199582
480,124,125,5.064223425564351,0.1935900353187705
481,125,124,5.064223425564351,0.1935900353187705
482,124,139,5.064223425564351,0.1935900353187705
483,139,124,5.064223425564351,0.1935900353187705
484,125,126,5.460591018126277,0.014347720852294188
485,126,125,5.460591018126277,0.014347720852294188
486,125,140,5.460591018126277,0.014347720852294188
487,140,125,5.460591018126277,0.014347720852294188
488,126,127,5.847921266828406,0.17319658992651377
489,127,126,5.847921266828406,0.17319658992651377
490,126,141,5.847921266828406,0.17319658992651377
491,141,126,5.847921266828406,0.17319658992651377
492,127,128,6.1523729015145,0.3293837770563721
493,128,127,6.1523729015145,0.3293837770563721
494,127,142,6.1523729015145,0.3293837770563721
495,142,127,6.1523729015145,0.3293837770563721
496,128,129,6.311636080132492,0.41920770016670605
497,129,128,6.311636080132492,0.41920770016670605
498,128,143,6.311636080132492,0.41920770016670605
499,143,128,6.311636080132492,0.41920770016670605
500,129,130,6.293976564718985,0.42262866843517166
501,130,129,6.293976564718985,0.42262866843517166
502,129,144,6.293976564718985,0.42262866843517166
503,144,129,6.293976564718985,0.42262866843517166
504,130,131,6.114158981398866,0.34548205812794297
505,131,130,6.114158981398866,0.34548205812794297
506,130,145,6.114158981398866,0.34548205812794297
507,145,130,6.114158981398866,0.34548205812794297
508,131,132,5.8375722908590095,0.22480947472009483
509,132,131,5.8375722908590095,0.22480947472009483
510,131,146,5.8375722908590095,0.22480947472009483
511,146,131,5.8375722908590095,0.22480947472009483
512,132,133,5.56701518650268,0.12309565937811673
513,133,132,5.56701518650268,0.12309565937811673
514,132,147,5.56701518650268,0.12309565937811673
515,147,132,5.56701518650268,0.12309565937811673
516,133,134,5.413683966381306,0.11004510453416394
517,134,133,5.413683966381306,0.11004510453416394
518,133,148,5.413683966381306,0.11004510453416394
519,148,133,5.413683966381306,0.11004510453416394
520,134,149,5.461584955950662,0.23692408248543284
521,149,134,5.461584955950662,0.23692408248543284
522,135,136,4.797860219231527,0.0879225913193844
523,136,135,4.797860219231527,0.0879225913193844
524,135,150,4.797860219231527,0.0879225913193844
525,150,135,4.797860219231527,0.0879225913193844
526,136,137,4.7888505605933,0.16305410397379205
527,137,136,4.7888505605933,0.16305410397379205
528,136,151,4.7888505605933,0.16305410397379205
529,151,136,4.7888505605933,0.16305410397379205
530,137,138,4.8979324852496555,0.181586687173108
531,138,137,4.8979324852496555,0.181586687173108
532,137,152,4.8979324852496555,0.181586687173108
533,152,137,4.8979324852496555,0.181586687173108
534,138,139,5.127853188598379,0.12966418507260258
535,139,138,5.127853188598379,0.12966418507260258
536,138,153,5.127853188598379,0.12966418507260258
537,153,138,5.127853188598379,0.12966418507260258
538,139,140,5.458578738816885,0.007397951630624178
539,140,139,5.458578738816885,0.007397951630624178
540,139,154,5.458578738816885,0.007397951630624178
541,154,139,5.458578738816885,0.007397951630624178
542,140,141,5.8404684487861545,0.16500598026303415
543,141,140,5.8404684487861545,0.16500598026303415
544,140,155,5.8404684487861545,0.16500598026303415
545,155,140,5.8404684487861545,0.16500598026303415
546,141,142,6.196109408769146,0.346239115757486
547,142,141,6.196109408769146,0.346239115757486
548,141,156,6.196109408769146,0.346239115757486
549,156,141,6.196109408769146,0.346239115757486
550,142,143,6.43571401364601,0.4823200614537795
551,143,142,6.43571401364601,0.4823200614537795
552,142,157,6.43571401364601,0.4823200614537795
553,157,142,6.43571401364601,0.4823200614537795
554,143,144,6.484534968689688,0.5243402739932588
555,144,143,6.484534968689688,0.5243402739932588
556,143,158,6.484534968689688,0.5243402739932588
557,158,143,6.484534968689688,0.5243402739932588
558,144,145,6.313224418784167,0.44973858191895655
559,145,144,6.313224418784167,0.44973858191895655
560,144,159,6.313224418784167,0.44973858191895655
561,159,144,6.313224418784167,0.44973858191895655
562,145,146,5.957789128687747,0.277763893023649
563,146,145,5.957789128687747,0.277763893023649
564,145,160,5.957789128687747,0.277763893023649
565,160,145,5.957789128687747,0.277763893023649
566,146,147,5.517844243158531,0.07050283208546748
567,147,146,5.517844243158531,0.07050283208546748
568,146,161,5.517844243158531,0.07050283208546748
569,161,146,5.517844243158531,0.07050283208546748
570,147,148,5.130140702557369,0.08407834541812242
571,148,147,5.130140702557369,0.08407834541812242
572,147,162,5.130140702557369,0.08407834541812242
573,162,147,5.130140702557369,0.08407834541812242
574,148,149,4.925295070307687,0.1030275519398387
575,149,148,4.925295070307687,0.1030275519398387
576,148,163,4.925295070307687,0.1030275519398387
577,163,148,4.925295070307687,0.1030275519398387
578,149,164,4.983953217756856,0.058099069453403374
579,164,149,4.983953217756856,0.058099069453403374
580,150,151,5.130098980240245,0.020532318651374837
581,151,150,5.130098980240245,0.020532318651374837
582,150,165,5.130098980240245,0.020532318651374837
583,165,150,5.130098980240245,0.020532318651374837
584,151,152,5.256408545641529,0.07640999563177697
585,152,151,5.256408545641529,0.07640999563177697
586,151,166,5.256408545641529,0.07640999563177697
587,166,151,5.256408545641529,0.07640999563177697
588,152,153,5.416217370960769,0.10385803483578826
589,153,152,5.416217370960769,0.10385803483578826
590,152,167,5.416217370960769,0.10385803483578826
591,167,152,5.416217370960769,0.10385803483578826
592,153,154,5.633158131942202,0.14345230685180077
593,154,153,5.633158131942202,0.14345230685180077
594,153,168,5.633158131942202,0.14345230685180077
595,168,153,5.633158131942202,0.14345230685180077
596,154,155,5.915374583601234,0.22864933863662706
597,155,154,5.915374583601234,0.22864933863662706
598,154,169,5.915374583601234,0.22864933863662706
599,169,154,5.915374583601234,0.22864933863662706
600,155,156,6.2353247304561386,0.3648251852299653
601,156,155,6.2353247304561386,0.3648251852299653
602,155,170,6.2353247304561386,0.3648251852299653
