edge_id,u,v,nominal_forecast,deviation_abs
307,176,76,6.848511406060852,0.09374007123228445
308,77,78,7.202621721912629,0.36664970126585317
309,78,77,7.202621721912629,0.36664970126585317
310,77,177,7.202621721912629,0.36664970126585317
311,177,77,7.202621721912629,0.36664970126585317
312,78,79,7.497059963806579,0.5223340581833966
313,79,78,7.497059963806579,0.5223340581833966
314,78,178,7.497059963806579,0.5223340581833966
315,178,78,7.497059963806579,0.5223340581833966
316,79,80,7.742967749183074,0.5690277449468484
317,80,79,7.742967749183074,0.5690277449468484
318,79,179,7.742967749183074,0.5690277449468484
319,179,79,7.742967749183074,0.5690277449468484
320,80,81,7.939278892194883,0.5405867463453493
321,81,80,7.939278892194883,0.5405867463453493
322,80,180,7.939278892194883,0.5405867463453493
323,180,80,7.939278892194883,0.5405867463453493
324,81,82,8.070385380628299,0.47065390158574427
325,82,81,8.070385380628299,0.47065390158574427
326,81,181,8.070385380628299,0.47065390158574427
327,181,81,8.070385380628299,0.47065390158574427
328,82,83,8.110987284133406,0.3826530590667252
329,83,82,8.110987284133406,0.3826530590667252
330,82,182,8.110987284133406,0.3826530590667252
331,182,82,8.110987284133406,0.3826530590667252
332,83,84,8.036548809252748,0.2959623380300789
333,84,83,8.036548809252748,0.2959623380300789
334,83,183,8.036548809252748,0.2959623380300789
335,183,83,8.036548809252748,0.2959623380300789
336,84,85,7.835904943867325,0.2336008932660274
337,85,84,7.835904943867325,0.2336008932660274
338,84,184,7.835904943867325,0.2336008932660274
339,184,84,7.835904943867325,0.2336008932660274
340,85,86,7.521271533367887,0.2177383648421669
341,86,85,7.521271533367887,0.2177383648421669
342,85,185,7.521271533367887,0.2177383648421669
343,185,85,7.521271533367887,0.2177383648421669
344,86,87,7.130964264998299,0.2541154030114843
345,87,86,7.130964264998299,0.2541154030114843
346,86,186,7.130964264998299,0.2541154030114843
347,186,86,7.130964264998299,0.2541154030114843
348,87,88,6.722269143091236,0.3206205038433527
349,88,87,6.722269143091236,0.3206205038433527
350,87,187,6.722269143091236,0.3206205038433527
351,187,87,6.722269143091236,0.3206205038433527
352,88,89,6.355890490824819,0.3750360145621823
353,89,88,6.355890490824819,0.3750360145621823
354,88,188,6.355890490824819,0.3750360145621823
355,188,88,6.355890490824819,0.3750360145621823
356,89,90,6.077566315170474,0.3814171094789325
357,90,89,6.077566315170474,0.3814171094789325
358,89,189,6.077566315170474,0.3814171094789325
359,189,89,6.077566315170474,0.3814171094789325
360,90,91,5.904425245325998,0.33677914844614065
361,91,90,5.904425245325998,0.33677914844614065
362,90,190,5.904425245325998,0.33677914844614065
363,190,90,5.904425245325998,0.33677914844614065
364,91,92,5.821897042262161,0.27580022604013177
365,92,91,5.821897042262161,0.27580022604013177
366,91,191,5.821897042262161,0.27580022604013177
367,191,91,5.821897042262161,0.27580022604013177
368,92,93,5.792197401718317,0.2464039975304031
369,93,92,5.792197401718317,0.2464039975304031
370,92,192,5.792197401718317,0.2464039975304031
371,192,92,5.792197401718317,0.2464039975304031
372,93,94,5.770169679098892,0.27240824536469077
373,94,93,5.770169679098892,0.27240824536469077
374,93,193,5.770169679098892,0.27240824536469077
375,193,93,5.770169679098892,0.27240824536469077
376,94,95,5.7195353294835565,0.33201396686097784
377,95,94,5.7195353294835565,0.33201396686097784
378,94,194,5.7195353294835565,0.33201396686097784
379,194,94,5.7195353294835565,0.33201396686097784
380,95,96,5.623712514880468,0.3712804368942937
381,96,95,5.623712514880468,0.3712804368942937
382,95,195,5.623712514880468,0.3712804368942937
383,195,95,5.623712514880468,0.3712804368942937
384,96,97,5.488853166103414,0.3455340334692947
385,97,96,5.488853166103414,0.3455340334692947
386,96,196,5.488853166103414,0.3455340334692947
387,196,96,5.488853166103414,0.3455340334692947
388,97,98,5.339902337666644,0.25848749167226437
389,98,97,5.339902337666644,0.25848749167226437
390,97,197,5.339902337666644,0.25848749167226437
391,197,97,5.339902337666644,0.25848749167226437
392,98,99,5.211725752947949,0.16752703227046872
393,99,98,5.211725752947949,0.16752703227046872
394,98,198,5.211725752947949,0.16752703227046872
395,198,98,5.211725752947949,0.16752703227046872
396,99,199,5.137532033766533,0.14729437758958053
397,199,99,5.137532033766533,0.14729437758958053
398,100,101,6.718986882547076,0.3703711567753807
399,101,100,6.718986882547076,0.3703711567753807
400,100,200,6.718986882547076,0.3703711567753807
401,200,100,6.718986882547076,0.3703711567753807
402,101,102,6.877223916429925,0.18376972338490205
403,102,101,6.877223916429925,0.18376972338490205
404,101,201,6.877223916429925,0.18376972338490205
405,201,101,6.877223916429925,0.18376972338490205
406,102,103,7.154146296041265,0.011134303031330894
407,103,102,7.154146296041265,0.011134303031330894
408,102,202,7.154146296041265,0.011134303031330894
409,202,102,7.154146296041265,0.011134303031330894
410,103,104,7.484565187012979,0.10048581261241996
411,104,103,7.484565187012979,0.10048581261241996
412,103,203,7.484565187012979,0.10048581261241996
413,203,103,7.484565187012979,0.10048581261241996
414,104,105,7.798590073652511,0.10239633680505733
415,105,104,7.798590073652511,0.10239633680505733
416,104,204,7.798590073652511,0.10239633680505733
417,204,104,7.798590073652511,0.10239633680505733
418,105,106,8.040182346200655,0.017240107813130123
419,106,105,8.040182346200655,0.017240107813130123
420,105,205,8.040182346200655,0.017240107813130123
421,205,105,8.040182346200655,0.017240107813130123
422,106,107,8.176773459948173,0.21488949304115668
423,107,106,8.176773459948173,0.21488949304115668
424,106,206,8.176773459948173,0.21488949304115668
425,206,106,8.176773459948173,0.21488949304115668
426,107,108,8.199047818068589,0.4106289097051974
427,108,107,8.199047818068589,0.4106289097051974
428,107,207,8.199047818068589,0.4106289097051974
429,207,107,8.199047818068589,0.4106289097051974
430,108,109,8.114828653786049,0.5335221703584825
431,109,108,8.114828653786049,0.5335221703584825
432,108,208,8.114828653786049,0.5335221703584825
433,208,108,8.114828653786049,0.5335221703584825
434,109,110,7.942594467792056,0.5609694108476955
435,110,109,7.942594467792056,0.5609694108476955
436,109,209,7.942594467792056,0.5609694108476955
437,209,109,7.942594467792056,0.5609694108476955
438,110,111,7.708140645831669,0.5231564952553303
439,111,110,7.708140645831669,0.5231564952553303
440,110,210,7.708140645831669,0.5231564952553303
441,210,110,7.708140645831669,0.5231564952553303
442,111,112,7.443953213711276,0.4700383986903036
443,112,111,7.443953213711276,0.4700383986903036
444,111,211,7.443953213711276,0.4700383986903036
445,211,111,7.443953213711276,0.4700383986903036
446,112,113,7.187819455068108,0.4271132268095643
447,113,112,7.187819455068108,0.4271132268095643
448,112,212,7.187819455068108,0.4271132268095643
449,212,112,7.187819455068108,0.4271132268095643
450,113,114,6.977294781801439,0.3750034442793746
451,114,113,6.977294781801439,0.3750034442793746
452,113,213,6.977294781801439,0.3750034442793746
453,213,113,6.977294781801439,0.3750034442793746
454,114,115,6.8400061545582105,0.2694760575406612
455,115,114,6.8400061545582105,0.2694760575406612
456,114,214,6.8400061545582105,0.2694760575406612
457,214,114,6.8400061545582105,0.2694760575406612
458,115,116,6.783988375921361,0.08689630512236679
459,116,115,6.783988375921361,0.08689630512236679
460,115,215,6.783988375921361,0.08689630512236679
461,215,115,6.783988375921361,0.08689630512236679
462,116,117,6.794039795814193,0.14051754944975237
463,117,116,6.794039795814193,0.14051754944975237
464,116,216,6.794039795814193,0.14051754944975237
465,216,116,6.794039795814193,0.14051754944975237
466,117,118,6.8377851181104825,0.32886793163787065
467,118,117,6.8377851181104825,0.32886793163787065
468,117,217,6.8377851181104825,0.32886793163787065
469,217,117,6.8377851181104825,0.32886793163787065
470,118,119,6.8798700558355,0.386666898610045
471,119,118,6.8798700558355,0.386666898610045
472,118,218,6.8798700558355,0.386666898610045
473,218,118,6.8798700558355,0.386666898610045
474,119,120,6.897832166208472,0.2698546142039788
475,120,119,6.897832166208472,0.2698546142039788
476,119,219,6.897832166208472,0.2698546142039788
477,219,119,6.897832166208472,0.2698546142039788
478,120,121,6.891897882303625,0.010525034169005743
479,121,120,6.891897882303625,0.010525034169005743
480,120,220,6.891897882303625,0.010525034169005743
481,220,120,6.891897882303625,0.010525034169005743
482,121,122,6.884102464218678,0.2992094705679147
483,122,121,6.884102464218678,0.2992094705679147
484,121,221,6.884102464218678,0.2992094705679147
485,221,121,6.884102464218678,0.2992094705679147
486,122,123,6.907691104825803,0.5557606822297032
487,123,122,6.907691104825803,0.5557606822297032
488,122,222,6.907691104825803,0.5557606822297032
489,222,122,6.907691104825803,0.5557606822297032
490,123,124,6.992314301820458,0.6922522695149418
491,124,123,6.992314301820458,0.6922522695149418
492,123,223,6.992314301820458,0.6922522695149418
493,223,123,6.992314301820458,0.6922522695149418
494,124,125,7.151619331925495,0.6978839117206563
495,125,124,7.151619331925495,0.6978839117206563
496,124,224,7.151619331925495,0.6978839117206563
497,224,124,7.151619331925495,0.6978839117206563
498,125,126,7.3774673255857754,0.6035764677485922
499,126,125,7.3774673255857754,0.6035764677485922
500,125,225,7.3774673255857754,0.6035764677485922
501,225,125,7.3774673255857754,0.6035764677485922
502,126,127,7.641289568544422,0.45252018836183705
503,127,126,7.641289568544422,0.45252018836183705
504,126,226,7.641289568544422,0.45252018836183705
505,226,126,7.641289568544422,0.45252018836183705
506,127,128,7.900489787918777,0.28012587093357677
507,128,127,7.900489787918777,0.28012587093357677
508,127,227,7.900489787918777,0.28012587093357677
509,227,127,7.900489787918777,0.28012587093357677
510,128,129,8.107335861051308,0.11384974005020698
511,129,128,8.107335861051308,0.11384974005020698
512,128,228,8.107335861051308,0.11384974005020698
513,228,128,8.107335861051308,0.11384974005020698
514,129,130,8.218656360094668,0.016784507101162305
515,130,129,8.218656360094668,0.016784507101162305
516,129,229,8.218656360094668,0.016784507101162305
517,229,129,8.218656360094668,0.016784507101162305
518,130,131,8.205283992165928,0.0782256296182986
519,131,130,8.205283992165928,0.0782256296182986
520,130,230,8.205283992165928,0.0782256296182986
521,230,130,8.205283992165928,0.0782256296182986
522,131,132,8.059759568619032,0.04749741333735713
523,132,131,8.059759568619032,0.04749741333735713
524,131,231,8.059759568619032,0.04749741333735713
525,231,131,8.059759568619032,0.04749741333735713
526,132,133,7.799979106793925,0.06680041521006164
527,133,132,7.799979106793925,0.06680041521006164
528,132,232,7.799979106793925,0.06680041521006164
529,232,132,7.799979106793925,0.06680041521006164
530,133,134,7.466647818876374,0.21753795628813943
531,134,133,7.466647818876374,0.21753795628813943
532,133,233,7.466647818876374,0.21753795628813943
533,233,133,7.466647818876374,0.21753795628813943
534,134,135,7.114341506710356,0.33826546243404376
535,135,134,7.114341506710356,0.33826546243404376
536,134,234,7.114341506710356,0.33826546243404376
537,234,134,7.114341506710356,0.33826546243404376
538,135,136,6.798849293251642,0.379643417292888
539,136,135,6.798849293251642,0.379643417292888
540,135,235,6.798849293251642,0.379643417292888
541,235,135,6.798849293251642,0.379643417292888
542,136,137,6.565369767201671,0.3378441558126193
543,137,136,6.565369767201671,0.3378441558126193
544,136,236,6.565369767201671,0.3378441558126193
545,236,136,6.565369767201671,0.3378441558126193
546,137,138,6.441549009640817,0.25278807556352323
547,138,137,6.441549009640817,0.25278807556352323
548,137,237,6.441549009640817,0.25278807556352323
549,237,137,6.441549009640817,0.25278807556352323
550,138,139,6.436488334918071,0.17581187417352062
551,139,138,6.436488334918071,0.17581187417352062
552,138,238,6.436488334918071,0.17581187417352062
553,238,138,6.436488334918071,0.17581187417352062
554,139,140,6.543628071191613,0.1302799204547318
555,140,139,6.543628071191613,0.1302799204547318
556,139,239,6.543628071191613,0.1302799204547318
557,239,139,6.543628071191613,0.1302799204547318
558,140,141,6.744074310990755,0.09542014484025252
559,141,140,6.744074310990755,0.09542014484025252
560,140,240,6.744074310990755,0.09542014484025252
561,240,140,6.744074310990755,0.09542014484025252
562,141,142,7.0083292596390425,0.026782744614934018
563,142,141,7.0083292596390425,0.026782744614934018
564,141,241,7.0083292596390425,0.026782744614934018
565,241,141,7.0083292596390425,0.026782744614934018
566,142,143,7.297277881832785,0.10162133410188723
567,143,142,7.297277881832785,0.10162133410188723
568,142,242,7.297277881832785,0.10162133410188723
569,242,142,7.297277881832785,0.10162133410188723
570,143,144,7.565266912907084,0.26635073375591833
571,144,143,7.565266912907084,0.26635073375591833
572,143,243,7.565266912907084,0.26635073375591833
573,243,143,7.565266912907084,0.26635073375591833
574,144,145,7.7674518627475475,0.4005537313727192
575,145,144,7.7674518627475475,0.4005537313727192
576,144,244,7.7674518627475475,0.4005537313727192
577,244,144,7.7674518627475475,0.4005537313727192
578,145,146,7.870577544588979,0.4354445431968763
579,146,145,7.870577544588979,0.4354445431968763
580,145,245,7.870577544588979,0.4354445431968763
581,245,145,7.870577544588979,0.4354445431968763
582,146,147,7.863139549251979,0.3485977919716312
583,147,146,7.863139549251979,0.3485977919716312
584,146,246,7.863139549251979,0.3485977919716312
585,246,146,7.863139549251979,0.3485977919716312
586,147,148,7.759853907789806,0.1843368972654975
587,148,147,7.759853907789806,0.1843368972654975
588,147,247,7.759853907789806,0.1843368972654975
589,247,147,7.759853907789806,0.1843368972654975
590,148,149,7.597440196820692,0.03123768772380764
591,149,148,7.597440196820692,0.03123768772380764
592,148,248,7.597440196820692,0.03123768772380764
593,248,148,7.597440196820692,0.03123768772380764
594,149,150,7.422673996584664,0.02760548167912713
595,150,149,7.422673996584664,0.02760548167912713
596,149,249,7.422673996584664,0.02760548167912713
597,249,149,7.422673996584664,0.02760548167912713
598,150,151,7.2770884256237345,0.042484641571546966
599,151,150,7.2770884256237345,0.042484641571546966
600,150,250,7.2770884256237345,0.042484641571546966
601,250,150,7.2770884256237345,0.042484641571546966
602,151,152,7.183759111184643,0.2184618971289467
603,152,151,7.183759111184643,0.2184618971289467
